ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
miRNA-mediated gene silencing by inhibition of translation	18	0.177208924237828	0.762053362149105	0.863636363636364	0.991335145631068	0.971184466019418	13032	tags=94%, list=69%, signal=29%	126374/84962/131405/1656/56478/23112/27327/192669/27161/57690/26523/192670/1981/8994/9470/3692/5936	AGO1/AGO2/AGO3/AGO4/AJUBA/DDX6/EIF4E2/EIF4ENIF1/EIF4G1/EIF6/LIMD1/RBM4/TNRC6A/TNRC6B/TNRC6C/TRIM71/WTIP	neg.rank
mitotic sister chromatid segregation	31	-0.240285209433502	-0.761971889830328	0.882	0.991335145631068	0.971184466019418	10941	tags=58%, list=58%, signal=24%	64105/10051/8243/11130/81930/54617/4085/84861/79980/146909/10403/7756/54892/57082/5901/9183/79003/3834	CENPK/DSN1/INO80/KIF18A/KIF18B/KIF25/KLHL22/KNL1/MAD2L1/MIS12/NCAPG2/NDC80/RAN/SMC1A/SMC4/ZNF207/ZW10/ZWINT	neg.rank
negative regulation of smoothened signaling pathway	24	-0.250174810235079	-0.761811994884981	0.877510040160643	0.991335145631068	0.971184466019418	1904	tags=75%, list=10%, signal=67%	5925/200845/374654/26091/26160/25989/7415/55764/64399/23295/283219/8643/2719/916/5270/860/84662/1954	CD3E/GLIS2/GPC3/HERC4/HHIP/IFT122/IFT172/KCTD21/KCTD6/KIF7/MEGF8/MGRN1/PTCH2/RB1/RUNX2/SERPINE2/ULK3/VCP	neg.rank
hematopoietic stem cell proliferation	24	-0.250166504987502	-0.761786704420211	0.877510040160643	0.991335145631068	0.971184466019418	3269	tags=42%, list=17%, signal=34%	7482/3214/80169/7520/9733/2120/374887/861/6461/29086	BABAM1/CTC1/ETV6/HOXB4/RUNX1/SART3/SHB/WNT2B/XRCC5/YJEFN3	neg.rank
cellular response to interferon-beta	25	-0.248115809319903	-0.760774997046863	0.869477911646586	0.991335145631068	0.971184466019418	6059	tags=68%, list=32%, signal=46%	3455/7327/9447/815/3428/3093/730249/27429/51079/10581/7098/824/3659/4332/149628/3454/340061	ACOD1/AIM2/CAMK2A/CAPN2/HTRA2/IFI16/IFITM2/IFNAR1/IFNAR2/IRF1/MNDA/NDUFA13/PYHIN1/TLR3/STING1/UBE2G2/UBE2K	neg.rank
ruffle organization	14	-0.276428461736559	-0.760734412165182	0.836287799791449	0.991335145631068	0.971184466019418	2804	tags=93%, list=15%, signal=79%	23191/7168/5879/59338/1236/23647/55604/2475/6366/10312/51474/1436/5341	ARFIP2/CARMIL1/CCL21/CCR7/CSF1R/CYFIP1/LIMA1/MTOR/PLEK/PLEKHA1/RAC1/TCIRG1/TPM1	neg.rank
plasma membrane organization	18	-0.262116980830418	-0.760549013015674	0.851020408163265	0.991335145631068	0.971184466019418	8669	tags=50%, list=46%, signal=27%	92154/6708/55971/80115/9215/1378/859/27230/9885	BAIAP2L1/BAIAP2L2/CAV3/CR1/LARGE1/MTSS2/OSBPL2/SERP1/SPTA1	neg.rank
double-strand break repair via nonhomologous end joining	35	-0.235547440704025	-0.759818754008913	0.895	0.991335145631068	0.971184466019418	12700	tags=77%, list=68%, signal=25%	7518/4292/2067/4361/5591/2072/6419/27339/27343/3981/7158/200558/64858/7515/3148/5423/7520/165918/2547/3146/9937/11284/27434/9025/286257/1791/50485	APLF/PAXX/DCLRE1A/DCLRE1B/DNTT/ERCC1/ERCC4/HMGB1/HMGB2/LIG4/MLH1/MRE11/PNKP/POLB/POLL/POLM/PRKDC/PRPF19/RNF168/RNF8/SETMAR/SMARCAL1/TP53BP1/XRCC1/XRCC4/XRCC5/XRCC6	neg.rank
developmental process	18	-0.261541146504551	-0.758878193266371	0.853061224489796	0.991335145631068	0.971184466019418	12256	tags=72%, list=65%, signal=25%	642658/7291/6943/83483/84138/100129654/344018/256297/117581/1312/222894/6939/8195	COMT/FERD3L/FIGLA/MKKS/PLVAP/PTF1A/SCX/SLC7A6OS/TCF15/TCF21/TCF24/TWIST1/TWIST2	neg.rank
megakaryocyte development	23	-0.251048071168035	-0.758626677109771	0.875251509054326	0.991335145631068	0.971184466019418	8437	tags=43%, list=45%, signal=24%	7066/2812/10006/2811/3815/26276/2814/2815/5305/2033	ABI1/EP300/GP1BA/GP1BB/GP5/GP9/KIT/PIP4K2A/THPO/VPS33B	neg.rank
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	10	0.231442682493749	0.757580439921896	0.875	0.991335145631068	0.971184466019418	9133	tags=90%, list=49%, signal=46%	11137/25926/4141/6597/1663/55011/6598/2475/64768	DDX11/IPPK/MARS1/MTOR/NOL11/PIH1D1/PWP1/SMARCA4/SMARCB1	neg.rank
focal adhesion assembly	29	-0.241494418959668	-0.757062184488087	0.886886886886887	0.991335145631068	0.971184466019418	10802	tags=45%, list=58%, signal=19%	123720/10395/55901/6714/613/7205/10391/11037/88/10979/596/395/7070	ACTN2/ARHGAP6/BCL2/BCR/CORO2B/DLC1/FERMT2/SRC/STON1/THSD1/THY1/TRIP6/WHAMM	neg.rank
adrenal gland development	23	-0.250384745110164	-0.756622213021353	0.878269617706237	0.991335145631068	0.971184466019418	10950	tags=61%, list=58%, signal=25%	2516/2908/27122/64220/1545/1028/4087/5087/1392/335/4192/84159/7481/7490	APOA1/ARID5B/CDKN1C/CRH/CYP1B1/DKK3/MDK/NR3C1/NR5A1/PBX1/SMAD2/STRA6/WNT11/WT1	neg.rank
embryonic viscerocranium morphogenesis	10	0.231006925945658	0.756154079693763	0.875	0.991335145631068	0.971184466019418	14444	tags=100%, list=77%, signal=23%	3340/3199/4522/2303/25836/6899/25902/3975/50515/157506	CHST11/FOXC2/HOXA2/LHX1/MTHFD1/MTHFD1L/NDST1/NIPBL/RDH10/TBX1	neg.rank
positive regulation of axonogenesis	30	-0.239668702456316	-0.754559347683471	0.887	0.991335145631068	0.971184466019418	11467	tags=60%, list=61%, signal=23%	9353/5362/55558/4915/6091/23654/6092/6474/6498/26230/114798/5364/57463/140578/79006/673/10494/5604	AMIGO1/BRAF/CHODL/MAP2K1/METRN/NTRK2/PLXNA2/PLXNA3/PLXNB1/PLXNB2/ROBO1/ROBO2/SHOX2/SKIL/SLIT2/SLITRK1/STK25/TIAM2	neg.rank
amino acid transport	34	-0.234436212251912	-0.752928416317748	0.894	0.991335145631068	0.971184466019418	7327	tags=59%, list=39%, signal=36%	55089/117247/55117/6520/124935/6545/7504/123096/6539/6541/119559/153201/8501/23428/6519/11254/26503/56301/94097/54407	SFXN4/SFXN5/SLC16A10/SLC17A5/SLC25A29/SLC36A2/SLC38A2/SLC38A4/SLC3A1/SLC3A2/SLC43A1/SLC43A2/SLC6A12/SLC6A14/SLC6A15/SLC7A1/SLC7A10/SLC7A4/SLC7A8/XK	neg.rank
positive regulation of synaptic transmission, GABAergic	15	-0.268824142347096	-0.752924501736795	0.837448559670782	0.991335145631068	0.971184466019418	5775	tags=87%, list=31%, signal=60%	135/51304/148/594857/5021/5581/22871/3799/6869/9001/760/259232/766	ADORA2A/ADRA1A/CA2/CA7/HAP1/KIF5B/NALCN/NLGN1/NPS/OXTR/PRKCE/TACR1/ZDHHC3	neg.rank
ventricular cardiac muscle tissue morphogenesis	24	-0.247092734647195	-0.752426708853243	0.88855421686747	0.991335145631068	0.971184466019418	11449	tags=58%, list=61%, signal=23%	9421/7135/7049/4092/4607/79810/4624/1301/7137/5629/4633/7040/2280/4625	COL11A1/FKBP1A/HAND1/MYBPC3/MYH6/MYH7/MYL2/PROX1/PTCD2/SMAD7/TGFB1/TGFBR3/TNNI1/TNNI3	neg.rank
adipose tissue development	33	-0.235251696116971	-0.751908514630535	0.890890890890891	0.991335145631068	0.971184466019418	7866	tags=48%, list=42%, signal=28%	3265/10891/25979/79068/157680/5467/116236/3292/9462/22976/84159/9149/3158/139285/1386/23111	ABHD15/AMER1/ARID5B/ATF2/DHRS7B/DYRK1B/FTO/HMGCS2/HRAS/HSD17B1/PAXIP1/PPARD/PPARGC1A/RASAL2/SPART/VPS13B	neg.rank
positive regulation of chondrocyte differentiation	19	-0.256178464539648	-0.750982755799938	0.869387755102041	0.991335145631068	0.971184466019418	1971	tags=47%, list=10%, signal=42%	3207/55553/658/6662/6660/8817/7704/860/392255	BMPR1B/FGF18/GDF6/HOXA11/RUNX2/SOX5/SOX6/SOX9/ZBTB16	neg.rank
respiratory gaseous exchange by respiratory system	29	-0.23877113089503	-0.748524933730547	0.891891891891892	0.991335145631068	0.971184466019418	9735	tags=48%, list=52%, signal=23%	729238/1355/5090/2530/6441/9935/6440/50515/7352/653509/9618/9407/55967/4124	CHST11/COX15/FUT8/MAFB/MAN2A1/NDUFA12/PBX3/SFTPA1/SFTPA2/SFTPC/SFTPD/TMPRSS11D/TRAF4/UCP3	neg.rank
embryonic placenta development	20	-0.252294199377546	-0.746292906245035	0.871690427698574	0.991335145631068	0.971184466019418	10607	tags=45%, list=56%, signal=20%	4838/5311/405/3091/2186/7274/10370/2034/6670	ARNT/BPTF/CITED2/EPAS1/HIF1A/NODAL/PKD2/SP3/TTPA	neg.rank
positive regulation by host of viral transcription	17	-0.260158736334537	-0.745811078850754	0.858895705521472	0.991335145631068	0.971184466019418	8675	tags=47%, list=46%, signal=25%	904/7023/9150/51193/22938/3249/23076/2033	CCNT1/CTDP1/EP300/HPN/RRP1B/SNW1/TFAP4/ZNF639	neg.rank
regulation of actin filament polymerization	30	-0.236817859359172	-0.745583914989579	0.896	0.991335145631068	0.971184466019418	9559	tags=47%, list=51%, signal=23%	89848/90952/79822/3059/11151/23500/64857/5296/93663/345456/10094/81873/5063/343578	ARHGAP18/ARHGAP28/ARHGAP40/ARPC3/ARPC5L/CORO1A/DAAM2/ESAM/FCHSD1/HCLS1/PAK3/PFN3/PIK3R2/PLEKHG2	neg.rank
positive regulation of urine volume	13	-0.274953829883895	-0.745355768098963	0.847689075630252	0.991335145631068	0.971184466019418	11688	tags=69%, list=62%, signal=26%	4883/8692/4881/1906/4879/51763/1910/2771/685	BTC/EDN1/EDNRB/GNAI2/HYAL2/INPP5K/NPPB/NPR1/NPR3	neg.rank
positive regulation of calcium ion transport	23	-0.24665421844124	-0.745349164646401	0.888329979879276	0.991335145631068	0.971184466019418	11944	tags=70%, list=64%, signal=25%	490/353514/9456/815/7225/6352/776/57620/2864/11027/84766/287/2149/7466/1230/84876	ANK2/ATP2B1/CACNA1D/CAMK2A/CCL5/CCR1/CRACR2A/F2R/FFAR1/HOMER1/LILRA2/LILRA5/ORAI1/STIM2/TRPC6/WFS1	neg.rank
regulation of Rho protein signal transduction	24	-0.244642241794391	-0.744964667223663	0.894578313253012	0.991335145631068	0.971184466019418	11828	tags=62%, list=63%, signal=23%	64283/56882/79574/10395/4650/64787/56990/613/9181/23189/396/9754/5894/4983/117289	ARHGDIA/ARHGEF2/ARHGEF28/BCR/CDC42SE1/CDC42SE2/DLC1/EPS8L2/EPS8L3/KANK1/MYO9B/OPHN1/RAF1/STARD8/TAGAP	neg.rank
myoblast differentiation	21	-0.25034285485492	-0.744053550721306	0.878542510121457	0.991335145631068	0.971184466019418	11957	tags=71%, list=64%, signal=26%	1655/389072/6469/4154/5339/25988/182/6300/4893/2251/10521/1841/2876/283149/607	BCL9/BCL9L/DDX17/DDX5/DTYMK/FGF6/GPX1/HINFP/JAG1/MAPK12/MBNL1/NRAS/PLEC/PLEKHM3/SHH	neg.rank
rRNA methylation	14	-0.269852002656779	-0.742635918613702	0.852971845672576	0.991335145631068	0.971184466019418	10124	tags=50%, list=54%, signal=23%	51093/29081/29960/117246/55006/51504/64216	FTSJ3/METTL5/MRM2/METTL25B/TFB2M/TRMT112/TRMT61B	neg.rank
regulation of dendrite morphogenesis	21	-0.249731759197867	-0.742237290002685	0.881578947368421	0.991335145631068	0.971184466019418	9547	tags=52%, list=51%, signal=26%	23345/85442/4734/1136/1141/11178/652991/23327/10507/57520/23072	CHRNA3/CHRNB2/HECW1/HECW2/KNDC1/LZTS1/NEDD4/NEDD4L/SEMA4D/SKOR2/SYNE1	neg.rank
gamma-aminobutyric acid signaling pathway	29	-0.236676416536284	-0.741958202146675	0.900900900900901	0.991335145631068	0.971184466019418	11299	tags=62%, list=60%, signal=25%	23228/23349/165829/785/2570/2561/2559/2563/2562/2565/3350/2564/2558/9568/200959/2569/6558/2771	CACNB4/GABBR2/GABRA5/GABRA6/GABRB2/GABRB3/GABRD/GABRE/GABRG1/GABRR1/GABRR2/GABRR3/GNAI2/GPR156/HTR1A/PHF24/PLCL2/SLC12A2	neg.rank
inhibitory synapse assembly	15	-0.264734998275052	-0.741471598972584	0.861111111111111	0.991335145631068	0.971184466019418	9737	tags=93%, list=52%, signal=45%	2554/653464/2566/7474/2555/2561/64084/404037/2562/140689/5364/266743/2258/55203	CBLN4/CLSTN2/FGF13/GABRA1/GABRA2/GABRB2/GABRB3/GABRG2/HAPLN4/LGI2/NPAS4/PLXNB1/SRGAP2C/WNT5A	neg.rank
membrane depolarization	21	-0.249247907062405	-0.740799214609545	0.884615384615385	0.991335145631068	0.971184466019418	11288	tags=62%, list=60%, signal=25%	11315/1906/55584/8929/10369/5027/1141/8973/1258/857/55800/6532/54831	BEST2/CACNG2/CAV1/CHRNA6/CHRNA9/CHRNB2/CNGB1/EDN1/P2RX7/PARK7/PHOX2B/SCN3B/SLC6A4	neg.rank
cellular response to platelet-derived growth factor stimulus	21	-0.249219480574806	-0.740714727161143	0.884615384615385	0.991335145631068	0.971184466019418	10517	tags=57%, list=56%, signal=25%	3065/6714/7525/92154/7099/538/5159/2534/8826/3373/3036/94056	ATP7A/FYN/HAS1/HDAC1/HYAL1/IQGAP1/MTSS2/PDGFRB/SRC/SYAP1/TLR4/YES1	neg.rank
retinoid metabolic process	28	-0.237116113211241	-0.740384977751633	0.899699097291876	0.991335145631068	0.971184466019418	9459	tags=46%, list=50%, signal=23%	51109/151056/24/158835/9249/5959/216/57016/157506/4035/1109/5949/128	ABCA4/ADH5/AKR1B10/AKR1C4/ALDH1A1/AWAT2/DHRS3/LRP1/PLB1/RBP3/RDH10/RDH11/RDH5	neg.rank
positive regulation of interleukin-13 production	14	-0.268892416048814	-0.7399951248635	0.854014598540146	0.991335145631068	0.971184466019418	11202	tags=64%, list=60%, signal=26%	3565/3606/3965/7292/3133/3662/23765/56848/5914	HLA-E/IL17RA/IL18/IL4/IRF4/LGALS9/RARA/SPHK2/TNFSF4	neg.rank
negative regulation of glucose import	13	-0.272968923489768	-0.739975004970027	0.855042016806723	0.991335145631068	0.971184466019418	9564	tags=38%, list=51%, signal=19%	51548/2931/344901/5167/55198	APPL2/ENPP1/GSK3A/OSTN/SIRT6	neg.rank
regulation of epithelial cell proliferation	18	-0.255017713573731	-0.739950039656138	0.86734693877551	0.991335145631068	0.971184466019418	8660	tags=61%, list=46%, signal=33%	388585/5591/5241/10818/3150/182/170302/1910/637/6495/3280	ARX/BID/EDNRB/FRS2/HES1/HES5/HMGN1/JAG1/PGR/PRKDC/SIX1	neg.rank
positive regulation of protein export from nucleus	19	-0.252405996463677	-0.739923830620763	0.881632653061225	0.991335145631068	0.971184466019418	7301	tags=37%, list=39%, signal=23%	5587/55696/64328/2010/10541/4193/2810	ANP32B/EMD/MDM2/PRKD1/RBM22/SFN/XPO4	neg.rank
negative regulation of androgen receptor signaling pathway	15	-0.264147222429418	-0.739825352352609	0.862139917695473	0.991335145631068	0.971184466019418	7305	tags=73%, list=39%, signal=45%	8928/6943/51341/4838/3065/5245/26508/9063/1601/6422/23411	DAB2/FOXH1/HDAC1/HEYL/NODAL/PHB1/PIAS2/SFRP1/SIRT1/TCF21/ZBTB7A	neg.rank
vagina development	10	-0.28963932754548	-0.739733198255554	0.835820895522388	0.991335145631068	0.971184466019418	12667	tags=90%, list=67%, signal=29%	7474/4036/578/3975/5950/7301/558/581/10461	AXL/BAK1/BAX/LHX1/LRP2/MERTK/RBP4/TYRO3/WNT5A	neg.rank
calcium ion-regulated exocytosis of neurotransmitter	13	-0.272812828654541	-0.739551856887833	0.85609243697479	0.991335145631068	0.971184466019418	13133	tags=85%, list=70%, signal=25%	6857/23208/9783/9699/8447/6860/127833/112755/6861/9066/90019	DOC2B/RIMS2/RIMS3/STX1B/SYT1/SYT11/SYT2/SYT4/SYT5/SYT7/SYT8	neg.rank
regulation of microtubule polymerization or depolymerization	15	-0.263956176309321	-0.739290269069063	0.863168724279835	0.991335145631068	0.971184466019418	12625	tags=80%, list=67%, signal=26%	22924/23122/50861/22919/221150/220134/401236/348235/246176/4137/10982/3925	CLASP2/GAS2L2/MAPRE1/MAPRE2/MAPRE3/MAPT/SKA1/SKA2/SKA3/STMN1/STMN3/STMND1	neg.rank
regulation of metabolic process	22	-0.246489794077317	-0.739190108351742	0.88675429726997	0.991335145631068	0.971184466019418	12382	tags=73%, list=66%, signal=25%	1903/2831/4158/23566/53637/4160/9170/1901/1268/1902/8698/2835/2830/4157/9294/1269	S1PR3/CNR1/CNR2/GPR12/GPR6/LPAR1/LPAR2/LPAR3/MC1R/MC2R/MC4R/NPBWR1/S1PR1/S1PR2/S1PR4/S1PR5	neg.rank
amino acid transmembrane transport	28	-0.236318095669586	-0.737893201921546	0.901705115346038	0.991335145631068	0.971184466019418	12717	tags=71%, list=68%, signal=23%	120103/124565/153129/11136/55089/151258/117247/55117/145389/9056/6538/6539/146167/55238/23428/9057/11254/8140/56301/54407	SLC16A10/SLC36A4/SLC38A10/SLC38A11/SLC38A2/SLC38A4/SLC38A6/SLC38A7/SLC38A8/SLC38A9/SLC6A11/SLC6A12/SLC6A14/SLC6A15/SLC7A10/SLC7A5/SLC7A6/SLC7A7/SLC7A8/SLC7A9	neg.rank
branching involved in blood vessel morphogenesis	30	-0.234150262402128	-0.7371854040486	0.905	0.991335145631068	0.971184466019418	5029	tags=67%, list=27%, signal=49%	64783/54567/23129/7422/2658/6469/1906/4855/2022/2253/1282/6789/5534/8829/4776/3549/90/3791/1499/2637	ACVR1/COL4A1/CTNNB1/DLL4/EDN1/ENG/FGF8/GBX2/GDF2/IHH/KDR/NFATC4/NOTCH4/NRP1/PLXND1/PPP3R1/RBM15/SHH/STK4/VEGFA	neg.rank
negative regulation of stress fiber assembly	28	-0.236054668039069	-0.737070660350168	0.902708124373119	0.991335145631068	0.971184466019418	9091	tags=64%, list=48%, signal=33%	7082/5295/114822/23122/23332/10395/79822/1901/51763/90167/10391/90102/7454/4233/116985/3925/5062/395	ARAP1/ARHGAP28/ARHGAP6/CLASP1/CLASP2/CORO2B/DLC1/FRMD7/INPP5K/MET/PAK2/PHLDB2/PIK3R1/RHPN1/S1PR1/STMN1/TJP1/WAS	neg.rank
peptidyl-L-cysteine S-palmitoylation	23	-0.243881765338789	-0.736971259670795	0.894366197183099	0.991335145631068	0.971184466019418	8118	tags=61%, list=43%, signal=35%	84243/51125/25999/131540/653082/55146/64429/51114/283576/340481/254359/253832/79683/29800	CLIP3/GOLGA7/ZDHHC1/ZDHHC11B/ZDHHC14/ZDHHC18/ZDHHC19/ZDHHC20/ZDHHC21/ZDHHC22/ZDHHC24/ZDHHC4/ZDHHC6/ZDHHC9	neg.rank
positive regulation of p38MAPK cascade	28	-0.23581224155205	-0.73631369395608	0.903711133400201	0.991335145631068	0.971184466019418	11993	tags=68%, list=64%, signal=25%	7422/23328/1647/9464/177/653361/4986/4217/9867/80149/6688/650/3276/8877/4616/10912/285613/9258/392255	AGER/BMP2/GADD45A/GADD45B/GADD45G/GDF6/HAND2/MAP3K5/MFHAS1/NCF1/OPRK1/PJA2/PRMT1/RELL2/SASH1/SPHK1/SPI1/VEGFA/ZC3H12A	neg.rank
neurotransmitter receptor transport, endosome to postsynaptic membrane	10	-0.288050454940184	-0.735675248584505	0.840085287846482	0.991335145631068	0.971184466019418	10340	tags=100%, list=55%, signal=45%	9912/56850/80852/23513/57554/4218/23426/8766/55737	ARHGAP44/GRIP1/GRIP2/GRIPAP1/LRRC7/RAB11A/RAB8A/SCRIB/VPS35	neg.rank
positive regulation of macrophage derived foam cell differentiation	18	-0.253515795730366	-0.735592129955732	0.873469387755102	0.991335145631068	0.971184466019418	11735	tags=67%, list=62%, signal=25%	4023/5322/5601/3606/50487/8399/338/185/183/5196/4481/4790	AGT/AGTR1/APOB/IL18/LPL/MAPK9/MSR1/NFKB1/PF4/PLA2G10/PLA2G3/PLA2G5	neg.rank
pre-miRNA processing	13	-0.271074409128688	-0.73483928015625	0.858193277310924	0.991335145631068	0.971184466019418	13492	tags=92%, list=72%, signal=26%	192669/27161/79670/79727/26523/192670/6895/23318/144233/23405/103/389421	ADAR/AGO1/AGO2/AGO3/AGO4/BCDIN3D/DICER1/LIN28A/LIN28B/TARBP2/TUT4/TUT7	neg.rank
negative regulation of thymocyte apoptotic process	10	-0.287384529062843	-0.733974486870889	0.843283582089552	0.991335145631068	0.971184466019418	7216	tags=100%, list=38%, signal=62%	652/7428/64919/100/22920/3091/171558/3718/5896	ADA/BCL11B/BMP4/HIF1A/JAK3/KIFAP3/PTCRA/RAG1/VHL	neg.rank
lung morphogenesis	14	-0.266650005592287	-0.733823984635166	0.861313868613139	0.991335145631068	0.971184466019418	1554	tags=64%, list=8%, signal=59%	652/8546/6943/6664/8985/2253/23521/5595/5594	AP3B1/BMP4/FGF8/MAPK1/MAPK3/PLOD3/RPL13A/SOX11/TCF21	neg.rank
positive regulation of transcription by RNA polymerase I	23	-0.242762923048786	-0.733590299184918	0.899396378269618	0.991335145631068	0.971184466019418	11445	tags=70%, list=61%, signal=27%	646/84135/387496/9451/55646/9031/2064/10514/84128/642623/55127/7913/64431/8467/9188/23133	ACTR6/BAZ1B/BNC1/DDX21/DEK/EIF2AK3/ERBB2/HEATR1/LYAR/MYBBP1A/PHF8/RASL11A/SMARCA5/UBTFL1/UTP15/WDR75	neg.rank
positive regulation of vascular permeability	12	-0.275586545881055	-0.733544510591648	0.850840336134454	0.991335145631068	0.971184466019418	13415	tags=92%, list=71%, signal=26%	7349/5138/3579/7422/59341/11156/5139/6869/7040/6865/143282	CXCR2/FGFBP3/PDE2A/PDE3A/PTP4A3/TACR1/TACR2/TGFB1/TRPV4/UCN/VEGFA	neg.rank
vesicle organization	13	-0.270498918982268	-0.733279218598647	0.859243697478992	0.991335145631068	0.971184466019418	11071	tags=69%, list=59%, signal=28%	54874/9765/29887/6272/56681/79156/8976/857/26271	CAV1/FBXO5/FNBP1L/PLEKHF1/SAR1A/SNX10/SORT1/WASL/ZFYVE16	neg.rank
plasma membrane phospholipid scrambling	13	-0.270158501594496	-0.732356401616447	0.859243697478992	0.991335145631068	0.971184466019418	4705	tags=31%, list=25%, signal=23%	5027/57088/79065/196527	ANO6/ATG9A/P2RX7/PLSCR4	neg.rank
erythrocyte development	22	-0.244169769604993	-0.732232663531379	0.896865520728008	0.991335145631068	0.971184466019418	10835	tags=50%, list=58%, signal=21%	55646/211/23210/221395/55972/6194/6005/10370/3071/4891/5926	ADGRF5/ALAS1/ARID4A/CITED2/JMJD6/LYAR/NCKAP1L/RHAG/RPS6/SLC11A2/SLC25A40	neg.rank
positive regulation of proteasomal protein catabolic process	18	-0.252293251900688	-0.73204484164162	0.874489795918367	0.991335145631068	0.971184466019418	11083	tags=61%, list=59%, signal=25%	160418/9532/5701/65992/5702/5706/54209/55294/9992/26471/5071	BAG2/DDRGK1/FBXW7/KCNE2/NUPR1/PRKN/PSMC2/PSMC3/PSMC6/TMTC3/TREM2	neg.rank
positive regulation of synaptic transmission	19	-0.249594567763039	-0.731682175815255	0.891836734693878	0.991335145631068	0.971184466019418	11505	tags=68%, list=61%, signal=27%	56729/6857/9783/9699/3814/253980/64084/6507/1742/10874/22883/2898/9746	CLSTN1/CLSTN2/CLSTN3/DLG4/GRIK2/KCTD13/KISS1/NMU/RETN/RIMS2/RIMS3/SLC1A3/SYT1	neg.rank
cellular response to acidic pH	13	-0.269884793508879	-0.731614422861412	0.861344537815126	0.991335145631068	0.971184466019418	12049	tags=62%, list=64%, signal=22%	3753/6548/6337/9033/6338/40/89872/26056	AQP10/ASIC2/KCNE1/PKD2L1/RAB11FIP5/SCNN1A/SCNN1B/SLC9A1	neg.rank
G protein-coupled receptor internalization	10	-0.286449572775282	-0.731586626732255	0.845415778251599	0.991335145631068	0.971184466019418	9501	tags=50%, list=51%, signal=25%	3357/408/3351/133/407	ADM/ARR3/ARRB1/HTR1B/HTR2B	neg.rank
positive regulation of mitotic cell cycle spindle assembly checkpoint	12	-0.274576221867163	-0.730855273234505	0.855042016806723	0.991335145631068	0.971184466019418	13170	tags=92%, list=70%, signal=27%	3619/9212/8379/55795/7517/7175/332/4085/10403/51143/348654	AURKB/BIRC5/DYNC1LI1/GEN1/INCENP/MAD1L1/MAD2L1/NDC80/PCID2/TPR/XRCC3	neg.rank
poly(A)+ mRNA export from nucleus	23	-0.241763243668934	-0.730569429745117	0.903420523138833	0.991335145631068	0.971184466019418	11589	tags=70%, list=62%, signal=27%	55998/84324/55795/84271/728343/55916/55746/8106/8888/57187/3087/55308/55677/160419/56000/11269	C12orf50/DDX19A/DDX19B/HHEX/IWS1/MCM3AP/NUP133/NXF2B/NXF3/NXF5/NXT2/PABPN1/PCID2/POLDIP3/SARNP/THOC2	neg.rank
positive regulation of cell-matrix adhesion	26	-0.23692394375175	-0.730237519724245	0.910642570281124	0.991335145631068	0.971184466019418	8449	tags=38%, list=45%, signal=21%	6366/3728/56477/8631/916/1605/6422/10519/2523/2013	CCL21/CCL28/CD3E/CIB1/DAG1/EMP2/FUT1/JUP/SFRP1/SKAP1	neg.rank
dendritic spine maintenance	11	-0.27853312627237	-0.730061054324384	0.835269271383316	0.991335145631068	0.971184466019418	6684	tags=45%, list=36%, signal=29%	3675/8898/2534/54209/5621	FYN/ITGA3/MTMR2/PRNP/TREM2	neg.rank
ionotropic glutamate receptor signaling pathway	23	-0.241477334355437	-0.729705458030681	0.904426559356137	0.991335145631068	0.971184466019418	8331	tags=83%, list=44%, signal=46%	2904/2906/2901/2902/351/2893/2900/2897/2892/2905/2894/116444/2891/8851/2898/2895/116443/2899/80315	APP/CDK5R1/CPEB4/GRIA2/GRIA3/GRIA4/GRID1/GRID2/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5/GRIN1/GRIN2B/GRIN2C/GRIN2D/GRIN3A/GRIN3B	neg.rank
positive regulation of transforming growth factor beta receptor signaling pathway	30	-0.231464688870828	-0.728730296680949	0.912	0.991335145631068	0.971184466019418	7934	tags=53%, list=42%, signal=31%	93649/81031/4221/7049/54778/1028/255743/3622/22938/8312/10370/1030/7148/8516/1387/2033	AXIN1/CDKN1C/CDKN2B/CITED2/CREBBP/EP300/ING2/ITGA8/MEN1/MYOCD/NPNT/RNF111/SLC2A10/SNW1/TGFBR3/TNXB	neg.rank
mammary gland alveolus development	17	-0.254041192397876	-0.728273585750963	0.871165644171779	0.991335145631068	0.971184466019418	11993	tags=71%, list=64%, signal=26%	7422/3398/595/8835/1950/367/3202/7039/2066/8600/8792/11331	AR/CCND1/EGF/ERBB4/HOXA5/ID2/PHB2/SOCS2/TGFA/TNFRSF11A/TNFSF11/VEGFA	neg.rank
positive regulation of lipopolysaccharide-mediated signaling pathway	10	-0.285071964472768	-0.728068241973535	0.852878464818763	0.991335145631068	0.971184466019418	2082	tags=70%, list=11%, signal=62%	23328/5578/9450/4064/23643/388325/7189	CD180/LY86/LY96/PRKCA/SASH1/SCIMP/TRAF6	neg.rank
detoxification of copper ion	15	-0.25970225239922	-0.727375849804208	0.875514403292181	0.991335145631068	0.971184466019418	3730	tags=20%, list=20%, signal=16%	4494/4583/4501	MT1F/MT1X/MUC2	neg.rank
