ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of interleukin-17 production	12	-0.31798510679278	-0.864245592781809	0.685475444096134	0.99893335354106	0.982769891889873	7535	tags=58%, list=45%, signal=32%	7292/384/3592/3071/9466/26525/50943	ARG2/FOXP3/IL12A/IL36RN/IL27RA/NCKAP1L/TNFSF4	neg.rank
regulation of sodium ion transmembrane transport	10	-0.332574226792053	-0.864216835155345	0.694206008583691	0.99893335354106	0.982769891889873	9209	tags=70%, list=55%, signal=31%	29098/51297/1739/7871/6331/23327/2257	BPIFA1/DLG1/FGF12/NEDD4L/RANGRF/SCN5A/SLMAP	neg.rank
sphingomyelin biosynthetic process	10	-0.332385907976803	-0.863727475856264	0.694206008583691	0.99893335354106	0.982769891889873	10773	tags=70%, list=65%, signal=25%	5007/10351/94103/10400/166929/9218/94101	ABCA8/ORMDL1/ORMDL3/OSBP/PEMT/SGMS2/VAPA	neg.rank
cellular response to stress	13	-0.312834650706437	-0.86273067920134	0.694068678459938	0.99893335354106	0.982769891889873	2059	tags=62%, list=12%, signal=54%	5970/4791/4790/7001/9064/389840/5971/50613	MAP3K15/MAP3K6/NFKB1/NFKB2/PRDX2/RELA/RELB/UBQLN3	neg.rank
protein O-linked glycosylation via serine	10	-0.331986732516022	-0.862690191167321	0.697424892703863	0.99893335354106	0.982769891889873	10288	tags=90%, list=62%, signal=35%	8693/56983/146664/2589/57452/2591/79070/2590/143888	GALNT1/GALNT16/GALNT2/GALNT3/GALNT4/POGLUT2/POGLUT3/MGAT5B/POGLUT1	neg.rank
regulation of receptor signaling pathway via JAK-STAT	13	-0.312716096469773	-0.862403732116393	0.694068678459938	0.99893335354106	0.982769891889873	7442	tags=46%, list=45%, signal=26%	4485/55250/3280/2048/1950/3717	EGF/ELP2/EPHB2/HES1/JAK2/MST1	neg.rank
mesonephros development	11	-0.323748508726842	-0.861157820054462	0.687830687830688	0.99893335354106	0.982769891889873	748	tags=36%, list=4%, signal=35%	7704/652/130497/2625	BMP4/GATA3/OSR1/ZBTB16	neg.rank
regulation of presynaptic cytosolic calcium ion concentration	14	-0.306736773709575	-0.860454108467778	0.697001034126163	0.99893335354106	0.982769891889873	8896	tags=64%, list=53%, signal=30%	1268/785/134/9899/492/793/794/26059/10590	ADORA1/ATP2B3/CACNB4/CALB1/CALB2/CNR1/ERC2/SCGN/SV2B	neg.rank
regulation of microtubule polymerization	11	-0.323273831722893	-0.859895198596965	0.692063492063492	0.99893335354106	0.982769891889873	6436	tags=36%, list=39%, signal=22%	221074/22924/57704/4137	GBA2/MAPRE3/MAPT/SLC39A12	neg.rank
protein stabilization	200	-0.250846813913888	-0.942672734868379	0.705294705294705	0.99903333065534	0.982868251302385	7162	tags=36%, list=43%, signal=21%	1448/89781/6812/6608/118611/58525/3920/9026/56912/23673/84897/84327/5217/1857/8575/4487/6400/1385/9770/7466/3303/287/65018/4088/8613/57663/7305/64321/5300/338328/56926/9530/23011/54997/1855/79031/51616/51447/1409/9529/57142/3916/9532/7157/3304/573/23032/3479/3092/6674/2896/79657/482/1942/1191/9349/22948/6659/5292/10491/11235/389856/4092/23162/5434/7874/8409/79594/124997/9919/29974/11040/9531	A1CF/ANK2/ATP1B2/BAG1/BAG2/BAG3/BAG4/BAG5/CCT5/CLU/CREB1/CRTAP/CRYAA/CSN3/C10orf90/DVL1/DVL3/EFNA1/GPIHBP1/GRN/HIP1/HIP1R/HPS4/HSPA1A/HSPA1B/IFT46/IGF1/IP6K2/LAMP1/LAMP2/MAPK8IP3/MSX1/MUL1/NCLN/PDCD10/PDCL3/PFN2/PIM1/PIM2/PIN1/PINK1/POLR2E/PLPP3/PRKRA/RAB21/RASSF2/RPAP3/RPL23/RTN4/SEC16A/SEL1L/SMAD3/SMAD7/SMO/SOX17/SOX4/SPAG1/STX12/STXBP1/TAF9B/TBRG1/TESC/TP53/TYROBP/USP27X/USP29/USP33/USP7/UXT/WDR81/WFS1/WIZ/ZBED3	neg.rank
positive regulation of ERK1 and ERK2 cascade	183	-0.248809290575763	-0.930974271713078	0.722277722277722	0.99903333065534	0.982868251302385	8696	tags=55%, list=52%, signal=26%	7040/80310/8829/116/10979/351/1652/59/673/10253/6754/2771/54209/8482/9590/3383/23779/151306/195827/6367/5604/338557/3552/5908/5578/2249/10347/5155/7936/177/4889/3965/284/6366/2261/728/5590/3084/5609/114609/6359/7786/388325/1490/6351/57007/960/4853/1956/6376/84868/8817/799/652/2651/3265/3358/409/4838/5906/1236/972/6714/26291/8685/56034/65009/51277/8767/59341/5781/3479/9965/389658/2246/26191/2324/64127/7162/3624/112464/650/2185/54550/10457/2150/4282/2266/4914/9464/2263/25865/152007/26281/387129/1399/3356/6354/3791/5154	PRXL2C/ABCA7/ACKR3/ACTA2/ADCYAP1/AGER/AKAP12/ANGPT1/APP/ARHGAP8/ARRB2/BMP2/BMP4/BRAF/C5AR1/CALCR/CCL21/CCL22/CCL4/CCL15/CCL7/CCR7/CD44/CD74/CRKL/CCN2/CX3CL1/DDT/DNAJC27/EGFR/F2RL1/ALKAL1/FERMT2/FFAR4/FGF1/FGF19/FGF18/FGF20/FGF21/FGF4/FGFR2/FGFR3/FGG/FLT4/GCNT2/GLIPR2/GNAI2/GPBAR1/GPNMB/HAND2/HAVCR2/HRAS/HTR2A/HTR2C/ICAM1/IGF1/IL1A/INHBA/KDR/LGALS9/MAP2K1/MAP2K7/MAP3K12/MARCO/MIF/NDRG4/NECAB2/NELFE/NOD2/NODAL/NOTCH2/NPSR1/NPY5R/NRG1/NRP1/NTRK1/PDGFA/PDGFB/PDGFC/PDGFD/PRKCA/CAVIN3/PRKCZ/PRKD2/PTK2B/PTPN11/PTPN22/RAP1A/RAP1B/RIPK2/SCIMP/SEMA7A/SPRY2/SRC/SSTR4/TGFB1/TIRAP/TPBG/TREM2/TRPV4	neg.rank
cell morphogenesis	94	-0.257624757451962	-0.923513982497508	0.711288711288711	0.99903333065534	0.982868251302385	9587	tags=60%, list=57%, signal=25%	999/2355/3611/2811/1001/1008/6760/3082/57728/8546/7380/1015/81622/2038/285527/1013/7473/4774/2780/5027/10486/10365/10787/55437/26585/84944/28513/4487/51092/1499/3071/3708/1016/29842/5800/1432/1956/57619/100126572/54434/1006/29985/5699/22943/10129/64283/1004/7940/64403/1761/1012/1191/60437/120114/134549/151354	AP3B1/ARHGEF28/CAP2/CDH1/CDH10/CDH13/CDH15/CDH17/CDH18/CDH19/CDH24/CDH26/CDH3/CDH6/CDH8/CLU/CTNNB1/DKK1/DMRT1/EGFR/EPB42/LRATD1/FAT3/FOSL2/FRY/FRYL/GJE1/GNAT2/GP1BA/GREM1/HGF/ILK/ITPR1/KLF2/LST1/MAEL/MAPK14/MSX1/NCKAP1/NCKAP1L/NFIA/P2RX7/PSMB10/PTPRO/SHROOM1/SHROOM3/SIDT2/SLC39A3/SS18/SSH1/STRADB/TFCP2L1/UNC93B1/UPK3A/WDR19/WNT3	neg.rank
negative regulation of angiogenesis	86	-0.258290899213144	-0.918091230622108	0.713286713286713	0.99903333065534	0.982868251302385	6427	tags=42%, list=39%, signal=26%	7058/3135/1634/9510/64855/5371/575/112744/1499/3627/23251/4204/1969/3202/576/64102/26523/3273/153090/55333/1944/140862/51378/9314/6678/11117/7075/23166/3087/10769/8838/55810/1386/889/641700/7057	ADAMTS1/ADGRB1/ADGRB2/MINAR1/AGO1/ANGPT4/ATF2/CTNNB1/CXCL10/DAB2IP/DCN/ECSCR/EFNA3/EMILIN1/EPHA2/NIBAN2/FOXJ2/HLA-G/HHEX/HOXA5/HRG/IL17F/ISM1/KLF4/KRIT1/MECP2/PLK2/PML/SPARC/STAB1/SYNJ2BP/THBS1/THBS2/TIE1/TNMD/CCN6	neg.rank
positive regulation of osteoblast differentiation	59	-0.264743314039344	-0.909947854191871	0.698301698301698	0.99903333065534	0.982868251302385	6152	tags=64%, list=37%, signal=41%	115908/5587/3569/3611/3082/10979/3572/93/56975/2201/56998/338773/338557/222663/51374/659/55603/1499/4090/8840/126820/4880/657/652/7477/6664/1051/54361/3479/5530/1050/2662/4488/650/3570/654/182/4745	ACVR2B/ATRAID/BMP2/BMP4/BMP6/BMPR1A/BMPR2/CEBPA/CEBPB/CTHRC1/CTNNB1/CTNNBIP1/FAM20C/TENT5A/FBN2/FERMT2/FFAR4/GDF10/HGF/IGF1/IL6/IL6R/IL6ST/ILK/JAG1/MSX2/NELL1/NPPC/PPP3CA/PRKD1/SCUBE3/SMAD5/SOX11/TMEM119/DNAI3/CCN4/WNT4/WNT7B	neg.rank
humoral immune response	54	-0.266081086600184	-0.908103399401356	0.701298701298701	0.99903333065534	0.982868251302385	10201	tags=69%, list=61%, signal=27%	683/3449/3444/3458/931/3569/3123/3119/648/56832/4068/240/7030/54209/940/3439/10758/6480/3443/7942/326/4853/596/2821/5452/10148/5133/5699/27242/29760/1235/3440/2302/9308/5450/4049/2625	AIRE/ALOX5/BCL2/BLNK/BMI1/BST1/CCR6/CD28/CD83/EBI3/FOXJ1/GATA3/GPI/HLA-DQB1/HLA-DRB1/IFNA1/IFNA16/IFNA2/IFNA6/IFNA7/IFNG/IFNK/IL6/LTA/MS4A1/NOTCH2/PDCD1/POU2AF1/POU2F2/PSMB10/SH2D1A/ST6GAL1/TFE3/TFEB/TNFRSF21/TRAF3IP2/TREM2	neg.rank
phagocytosis	61	-0.262373158245994	-0.906026903914854	0.706293706293706	0.99903333065534	0.982868251302385	10271	tags=70%, list=62%, signal=27%	4689/929/1130/10461/558/63916/4688/3949/4233/23184/1053/22918/613/84162/301/201294/5868/1991/135/134/3688/3683/10347/7087/23396/9777/4486/3953/122618/2624/8394/9066/56882/306/3394/7301/11151/6556/64127/4615/151647/3952/1265	BLTP1/ABCA7/ADORA1/ADORA2A/ANXA1/ANXA3/AXL/BCR/CD14/CD93/CDC42SE1/CEBPE/CNN2/CORO1A/ELANE/ELMO2/TAFA4/GATA2/ICAM5/IRF8/ITGAL/ITGB1/LDLR/LEP/LEPR/LYST/MERTK/MESD/MET/MST1R/MYD88/NCF2/NCF4/NOD2/PIP5K1A/PIP5K1C/PLD4/RAB5A/SLC11A1/SYT7/TM9SF4/TYRO3/UNC13D	neg.rank
positive regulation of kinase activity	52	-0.265893231680743	-0.904563801997771	0.708291708291708	0.99903333065534	0.982868251302385	5984	tags=38%, list=36%, signal=25%	2261/4486/10111/6098/1969/1956/128344/3645/972/3643/1815/7301/2324/7075/4914/2263/4593/2260/3791/4915	CD74/DRD4/EGFR/EPHA2/FGFR1/FGFR2/FGFR3/FLT4/INSR/INSRR/KDR/MST1R/MUSK/NTRK1/NTRK2/CIMAP3/RAD50/ROS1/TIE1/TYRO3	neg.rank
electron transport chain	52	-0.26426059511301	-0.899009602924505	0.716283716283716	0.99903333065534	0.982868251302385	9883	tags=62%, list=59%, signal=25%	10202/1109/4688/6715/9249/5860/8608/2877/1534/1544/444/29958/217/3620/7264/112812/57019/3420/1353/4129/8659/653361/56964/1535/10495/51022/2230/23498/231/2936/10954/6834	AKR1B1/AKR1C4/ALDH2/ALDH4A1/ASPH/CIAPIN1/COX11/CYB561/CYBA/CYP1A2/DHRS2/DHRS3/DMGDH/ENOX2/FDX1/FDX2/GLRX2/GPX2/GSR/HAAO/IDH3B/IDO1/MAOB/NCF1/NCF2/PDIA5/QDPR/RDH16/SRD5A1/SURF1/GFUS/WDR93	neg.rank
endocytic recycling	60	-0.260463626064509	-0.897260568200463	0.715284715284715	0.99903333065534	0.982868251302385	6576	tags=55%, list=39%, signal=33%	253725/84440/55737/738/23163/51699/84162/10123/143187/85377/7260/23673/79778/30844/2060/57706/100287171/9727/29934/64284/55610/8724/23527/163486/10807/57724/57020/57182/54918/9784/8675/79958/11021	BLTP1/VPS35L/ACAP2/ANKRD50/ARL4C/VPS50/CMTM6/DENND1A/DENND1B/DENND1C/EHD4/EPG5/EPS15/WASHC2C/GGA3/MICALL1/MICALL2/RAB11FIP3/RAB11FIP4/RAB17/RAB35/ENTR1/SNX12/SNX17/SNX3/STX12/STX16/EIPR1/VPS29/VPS35/VPS51/VTI1A/WASHC1	neg.rank
positive regulation of fibroblast proliferation	49	-0.264872872946429	-0.894090953638653	0.714285714285714	0.99903333065534	0.982868251302385	7269	tags=47%, list=44%, signal=27%	391013/2069/5155/57178/55845/5371/2099/1869/57124/1956/3265/972/2335/56034/7471/6277/3479/51548/4282/183/1026/8877/5154	AGT/BRK1/CD248/CD74/CDKN1A/E2F1/EGFR/EREG/ESR1/FN1/HRAS/IGF1/MIF/PDGFA/PDGFB/PDGFC/PLA2G2C/PML/S100A6/SIRT6/SPHK1/WNT1/ZMIZ1	neg.rank
regulation of ERK1 and ERK2 cascade	30	-0.280907719569577	-0.89160389985267	0.698795180722892	0.99903333065534	0.982868251302385	5301	tags=37%, list=32%, signal=25%	2950/6098/1969/1956/5314/5777/81610/2335/2045/6850/2263	EGFR/EPHA2/EPHA7/FAM83D/FGFR2/FN1/GSTP1/PKHD1/PTPN6/ROS1/SYK	neg.rank
positive regulation of chemokine production	43	-0.268896987129484	-0.890813146410599	0.712287712287712	0.99903333065534	0.982868251302385	10309	tags=70%, list=62%, signal=27%	27159/6868/3458/2867/1436/3569/3566/148022/351/4023/7292/85480/3606/7098/9173/177/51284/326/247/84868/136/7097/972/5610/8767/4615/3570/2150/2865/3162	ADAM17/ADORA2B/AGER/AIRE/ALOX15B/APP/CD74/CHIA/CSF1R/EIF2AK2/F2RL1/FFAR2/FFAR3/HAVCR2/HMOX1/IFNG/IL18/IL1RL1/IL4R/IL6/IL6R/LPL/MYD88/RIPK2/TICAM1/TLR2/TLR3/TLR7/TNFSF4/TSLP	neg.rank
intracellular transport	30	-0.280115613069258	-0.889089745931001	0.70281124497992	0.99903333065534	0.982868251302385	9455	tags=60%, list=57%, signal=26%	63894/56907/26258/10675/129880/3257/8546/1176/8195/9182/84501/89781/10513/84343/122616/56776/10947/11234	AP3B1/AP3M2/AP3S1/APPBP2/BBS5/CLBA1/BLOC1S6/CSPG5/FMN2/HPS1/HPS3/HPS4/HPS5/MKKS/RASSF9/SPIRE1/SPIRE2/VIPAS39	neg.rank
phosphatidylinositol biosynthetic process	40	-0.269737156447959	-0.888286959606931	0.723276723276723	0.99903333065534	0.982868251302385	9114	tags=60%, list=55%, signal=27%	57605/8897/8867/55361/79143/64419/55300/4534/3635/9110/3612/23396/56623/660/83394/8394/3631/27124/8898/8776/3636/9600/8871/9108	BMX/IMPA1/INPP4A/INPP5D/INPP5E/INPP5J/INPPL1/MBOAT7/MTM1/MTMR1/MTMR14/MTMR2/MTMR3/MTMR4/MTMR7/PI4K2A/PI4K2B/PIP5K1A/PIP5K1C/PITPNM1/PITPNM2/PITPNM3/SYNJ1/SYNJ2	neg.rank
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	46	-0.265053101311132	-0.887179614527857	0.722277722277722	0.99903333065534	0.982868251302385	3234	tags=22%, list=19%, signal=18%	11015/57222/51560/378/7405/374868/51226/51614/10960/1314	ARF4/ATP9B/COPA/COPZ2/ERGIC1/ERGIC3/KDELR3/LMAN2/RAB6B/UVRAG	neg.rank
blood vessel remodeling	37	-0.272175330469849	-0.886521801068073	0.722	0.99903333065534	0.982868251302385	9019	tags=59%, list=54%, signal=27%	3200/2034/93/2296/4882/578/84870/4883/659/1621/4880/1909/581/10512/55636/1636/875/94/2303/4193/183/182	ACE/ACVR2B/ACVRL1/AGT/BAK1/BAX/BMPR2/CBS/CHD7/DBH/EDNRA/EPAS1/FOXC1/FOXC2/HOXA3/JAG1/MDM2/NPPC/NPR2/NPR3/RSPO3/SEMA3C	neg.rank
lipid homeostasis	44	-0.265852830121568	-0.883883484279216	0.72027972027972	0.99903333065534	0.982868251302385	5784	tags=36%, list=35%, signal=24%	57143/285848/27329/79850/3172/23400/80339/8309/10062/9975/1050/127385/55289/51128/26137/5947	ACOX2/ACOXL/ADCK1/ANGPTL3/ATP13A2/CEBPA/TLCD3A/HNF4A/NR1D2/NR1H3/OR10J5/PNPLA1/PNPLA3/RBP1/SAR1B/ZBTB20	neg.rank
positive regulation of protein targeting to mitochondrion	31	-0.277709996103229	-0.883804076020678	0.714572864321608	0.99903333065534	0.982868251302385	7157	tags=39%, list=43%, signal=22%	58480/89781/79778/5880/118424/65018/22885/27429/10425/164153/51100/55072	ABLIM3/ARIH2/HPS4/HTRA2/MICALL2/PINK1/RAC2/RHOU/RNF31/SH3GLB1/UBE2J2/UBL4B	neg.rank
neuronal action potential	28	-0.281307695236182	-0.881917519609408	0.714717741935484	0.99903333065534	0.982868251302385	8403	tags=57%, list=50%, signal=28%	2475/348980/11280/4882/288/2898/54112/3751/57369/79784/27094/5025/1134/2741/27345/1143	ANK3/CHRNA1/CHRNB4/GJD2/GLRA1/GPR88/GRIK2/HCN1/KCND2/KCNMB3/KCNMB4/MTOR/MYH14/NPR2/P2RX4/SCN11A	neg.rank
clathrin-dependent endocytosis	27	-0.282711036576479	-0.881849530413005	0.711983887210473	0.99903333065534	0.982868251302385	8364	tags=56%, list=50%, signal=28%	160/161/85439/28514/23396/133308/9873/11037/55788/1211/163/115548/57720/821/84251	AP2A1/AP2A2/AP2B1/CANX/CLTA/DLL1/FCHO2/FCHSD2/GPR107/LMBRD1/PIP5K1C/SGIP1/SLC9B2/STON1/STON2	neg.rank
multivesicular body assembly	28	-0.281100380835177	-0.881267575774205	0.716733870967742	0.99903333065534	0.982868251302385	4089	tags=18%, list=25%, signal=14%	79720/8766/92421/93343/27243	CHMP2A/CHMP4C/MVB12A/RAB11A/VPS37B	neg.rank
skeletal muscle contraction	25	-0.285296651209216	-0.880959310079719	0.705645161290323	0.99903333065534	0.982868251302385	8423	tags=60%, list=50%, signal=30%	342667/8557/7125/124093/6769/1147/7140/1144/79784/7137/126306/4626/9456/1134/246329	CCDC78/CHRNA1/CHRND/CHUK/HOMER1/JSRP1/MYH14/MYH8/STAC/STAC2/STAC3/TCAP/TNNC2/TNNI3/TNNT3	neg.rank
blood circulation	28	-0.280545878210216	-0.879529174770949	0.719758064516129	0.99903333065534	0.982868251302385	5627	tags=43%, list=34%, signal=28%	2982/4973/3627/1727/57057/11138/2983/624/55636/6387/94/552	ACVRL1/AVPR1A/BDKRB2/CHD7/CXCL10/CXCL12/CYB5R3/GUCY1A1/GUCY1B1/OLR1/TBC1D8/TBX20	neg.rank
homeostasis of number of cells within a tissue	31	-0.2761460059432	-0.878826722314705	0.720603015075377	0.99903333065534	0.982868251302385	4957	tags=32%, list=30%, signal=23%	2624/596/387597/5881/4297/581/5781/11151/10000/2623	AKT3/BAX/BCL2/CORO1A/GATA1/GATA2/ILDR2/KMT2A/PTPN11/RAC3	neg.rank
positive regulation of release of cytochrome c from mitochondria	25	-0.284557565995532	-0.878677110140891	0.70866935483871	0.99903333065534	0.982868251302385	3884	tags=56%, list=23%, signal=43%	572/9141/90427/578/27113/65018/10962/581/7157/26355/5366/637/664/56947	BAD/BAK1/BAX/BBC3/BID/BMF/BNIP3/FAM162A/MFF/MLLT11/PDCD5/PINK1/PMAIP1/TP53	neg.rank
positive regulation of epidermal growth factor receptor signaling pathway	26	-0.283359994331527	-0.878087802694967	0.70392749244713	0.99903333065534	0.982868251302385	9714	tags=73%, list=58%, signal=31%	92799/84632/356/5899/8527/6654/10253/5753/10825/9026/5148/867/9001/55704/3092/5149/183/8412/10551	AFAP1L2/AGR2/AGT/BCAR3/CBL/CCDC88A/DGKD/FASLG/HAP1/HIP1/HIP1R/NEU3/PDE6G/PDE6H/PTK6/RALB/SHKBP1/SOS1/SPRY2	neg.rank
cAMP-mediated signaling	27	-0.281478614949001	-0.878005285608759	0.720040281973817	0.99903333065534	0.982868251302385	9691	tags=63%, list=58%, signal=26%	57211/117/116/1672/466/27115/133/8844/10486/2692/10411/1385/5139/9472/115004/5598/6662	ADCYAP1/ADCYAP1R1/ADGRG6/ADM/AKAP6/ATF1/CAP2/CREB1/DEFB1/GHRHR/KSR1/MAPK7/CGAS/PDE3A/PDE7B/RAPGEF3/SOX9	neg.rank
detection of chemical stimulus involved in sensory perception of bitter taste	26	-0.282451721222566	-0.875273207994062	0.70896273917422	0.99903333065534	0.982868251302385	6809	tags=50%, list=41%, signal=30%	50838/50837/132112/2779/5284/259289/259290/64108/5304/346562/765/5726/5330	CA6/GNAT1/GNAT3/PIGR/PIP/PLCB2/RTP1/RTP4/TAS2R13/TAS2R43/TAS2R7/TAS2R31/TAS2R38	neg.rank
establishment of epithelial cell apical/basal polarity	15	-0.307096400110135	-0.874088424084584	0.699380165289256	0.99903333065534	0.982868251302385	5095	tags=67%, list=31%, signal=46%	4983/2294/90410/123016/163183/4478/9368/6939/284217/4649	FOXF1/IFT20/LAMA1/MSN/MYO9A/OPHN1/NHERF1/SYNE4/TCF15/TTC8	neg.rank
regulation of myelination	19	-0.295273590376261	-0.87290001499358	0.703441295546559	0.99903333065534	0.982868251302385	8403	tags=58%, list=50%, signal=29%	2475/5764/1739/5915/55695/5914/1499/163175/22933/207/7038	AKT1/CTNNB1/DLG1/LGI4/MTOR/NSUN5/PTN/RARA/RARB/SIRT2/TG	neg.rank
midbrain development	26	-0.281484866423088	-0.87227707790025	0.715005035246727	0.99903333065534	0.982868251302385	8103	tags=58%, list=49%, signal=30%	51377/3340/6469/2648/3280/2020/4487/151449/401/5013/5309/7471/2019/2263/80853	EN1/EN2/FGFR2/GDF7/HES1/KAT2A/KDM7A/MSX1/NDST1/OTX1/PHOX2A/PITX3/SHH/UCHL5/WNT1	neg.rank
negative regulation of smoothened signaling pathway	24	-0.285234971186853	-0.871990498380962	0.72093023255814	0.99903333065534	0.982868251302385	11134	tags=79%, list=67%, signal=26%	5727/5925/26160/64399/283219/23295/8945/730094/51684/8643/25989/55764/84662/916/374654/5270/1954/2719/9283	MOSMO/BTRC/CD3E/GLIS2/GPC3/GPR37L1/HHIP/IFT122/IFT172/KCTD21/KIF7/MEGF8/MGRN1/PTCH1/PTCH2/RB1/SERPINE2/SUFU/ULK3	neg.rank
regulation of cytoskeleton organization	22	-0.288590140435215	-0.871007122138261	0.722782258064516	0.99903333065534	0.982868251302385	5434	tags=68%, list=33%, signal=46%	5594/6279/5062/50848/25876/827/5364/57551/824/7984/5747/2011/85360/132851/25932	ARHGEF5/CAPN2/CAPN6/CLIC4/F11R/MAPK1/MARK2/PAK2/PLXNB1/PTK2/S100A8/SPATA4/SPEF1/SYDE1/TAOK1	neg.rank
detection of mechanical stimulus involved in sensory perception of sound	15	-0.305928579638427	-0.870764456902411	0.702479338842975	0.99903333065534	0.982868251302385	10072	tags=80%, list=60%, signal=32%	79955/3784/3815/161497/8195/494513/25861/1301/117532/57053/84059/3249	ADGRV1/CHRNA10/COL11A1/PJVK/HPN/KCNQ1/KIT/MKKS/PDZD7/STRC/TMC2/WHRN	neg.rank
vesicle fusion	23	-0.285073260495558	-0.868656614346048	0.723618090452261	0.99903333065534	0.982868251302385	3805	tags=30%, list=23%, signal=24%	9066/9341/858/11151/8675/4033/6811	CAV2/CORO1A/IRAG2/STX16/STX5/SYT7/VAMP3	neg.rank
programmed cell death	10	0.257435835931878	0.868294011924942	0.7	0.99903333065534	0.982868251302385	12393	tags=100%, list=74%, signal=26%	5315/55819/1687/7150/4814/8915/4864/5654/203100/27429	BCL10/GSDME/HTRA1/HTRA2/HTRA4/NINJ1/NPC1/PKM/RNF130/TOP1	neg.rank
negative regulation of DNA replication	17	-0.299210914171999	-0.866277452391484	0.704196519959058	0.99903333065534	0.982868251302385	4694	tags=18%, list=28%, signal=13%	6282/7157/339221	ENPP7/S100A11/TP53	neg.rank
cellular response to nitric oxide	15	-0.304296519901197	-0.866119125588806	0.709710743801653	0.99903333065534	0.982868251302385	5620	tags=40%, list=34%, signal=27%	7186/3184/2983/1398/1800/4314	CRK/DPEP1/GUCY1B1/HNRNPD/MMP3/TRAF2	neg.rank
positive regulation of adipose tissue development	10	0.256727290658443	0.865904190725907	0.7	0.99903333065534	0.982868251302385	8644	tags=90%, list=52%, signal=43%	9971/5562/5468/6653/54795/23411/51738/8648/4023	GHRL/LPL/NCOA1/NR1H4/PPARG/PRKAA1/SIRT1/SORL1/TRPM4	neg.rank
regulation of postsynaptic neurotransmitter receptor internalization	16	-0.300511527123041	-0.863659530528104	0.708547888774459	0.99903333065534	0.982868251302385	3767	tags=88%, list=23%, signal=68%	1902/5898/3690/23345/4983/23237/55697/84896/23513/1948/1815/3092/8650/3208	ARC/ATAD1/DRD4/EFNB2/HIP1/HPCA/ITGB3/LPAR1/NUMB/OPHN1/RALA/SCRIB/SYNE1/VAC14	neg.rank
L-glutamate transmembrane transport	19	-0.291982773733299	-0.863171566562676	0.717611336032389	0.99903333065534	0.982868251302385	9914	tags=68%, list=59%, signal=28%	157724/6509/79751/6511/145389/83733/6505/6512/10550/6506/246213/6519/57030	ARL6IP5/SLC17A7/SLC17A8/SLC1A1/SLC1A2/SLC1A4/SLC1A6/SLC1A7/SLC25A18/SLC25A22/SLC38A6/SLC3A1/SLC7A13	neg.rank
synaptic vesicle transport	15	-0.302297646568857	-0.860429732810568	0.716942148760331	0.99903333065534	0.982868251302385	9372	tags=73%, list=56%, signal=32%	5873/5864/8867/1020/80208/3799/3798/1499/1861/8825/23557	CDK5/CTNNB1/KIF5A/KIF5B/LIN7A/RAB27A/RAB3A/SNAPIN/SPG11/SYNJ1/TOR1A	neg.rank
vesicle tethering	15	-0.302134488217247	-0.859965335226016	0.716942148760331	0.99903333065534	0.982868251302385	8424	tags=47%, list=50%, signal=23%	83696/51693/6399/79090/51112/4669/80006	TRAPPC2/NAGLU/TRAPPC12/TRAPPC13/TRAPPC2L/TRAPPC6A/TRAPPC9	neg.rank
neuron maturation	16	-0.298627067591174	-0.85824366029453	0.715756951596292	0.99903333065534	0.982868251302385	10974	tags=94%, list=66%, signal=32%	23028/5925/1203/4929/9334/84530/54738/9331/30813/1028/51412/2624/596/4204/163175	ACTL6B/B4GALT5/B4GALT6/BCL2/CDKN1C/CLN5/FEV/GATA2/KDM1A/LGI4/MECP2/NR4A2/RB1/SRRM4/VSX1	neg.rank
positive regulation of toll-like receptor 4 signaling pathway	13	-0.31104224794704	-0.857787617917928	0.698231009365245	0.99903333065534	0.982868251302385	3320	tags=31%, list=20%, signal=25%	3430/26191/10062/2150	F2RL1/IFI35/NR1H3/PTPN22	neg.rank
hippo signaling	17	-0.29607646891639	-0.857202585392722	0.716479017400205	0.99903333065534	0.982868251302385	6996	tags=71%, list=42%, signal=41%	6788/55233/6789/92597/7003/7005/8642/26524/7004/51421/154810/8463	AMOTL1/AMOTL2/DCHS1/LATS2/MOB1A/MOB1B/STK3/STK4/TEAD1/TEAD2/TEAD3/TEAD4	neg.rank
microtubule anchoring	10	-0.329865318096942	-0.857177550957663	0.708154506437768	0.99903333065534	0.982868251302385	3034	tags=20%, list=18%, signal=16%	123811/1605	DAG1/CEP20	neg.rank
viral genome replication	12	0.234794658813568	0.855833884813405	0.711111111111111	0.99903333065534	0.982868251302385	9021	tags=92%, list=54%, signal=42%	7415/1488/6347/10663/27336/23633/2621/10332/1487/156/4774	GRK2/CCL2/CLEC4M/CTBP1/CTBP2/CXCR6/GAS6/HTATSF1/KPNA6/NFIA/VCP	neg.rank
positive regulation of leukocyte tethering or rolling	12	-0.314861460957179	-0.855755895971608	0.704284221525601	0.99903333065534	0.982868251302385	11437	tags=100%, list=69%, signal=31%	2526/729230/6484/2811/6401/1991/9435/10164/2650/2529/5724	CCR2/CHST2/CHST4/ELANE/FUT4/FUT7/GCNT1/GP1BA/PTAFR/SELE/ST3GAL4	neg.rank
