ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
signal transduction	101	-0.219932241093245	-0.77263370331891	0.949050949050949	1	1	489	tags=50%, list=54%, signal=25%	51744/3553/10859/55824/8744/920/3717/9402/814/660/50852/5579/2885/4690/29126/6696/9231/3702/4067/214/51561/5025/10673/301/2794/5291/5062/10666/8767/3575/8741/896/10288/4086/3566/8995/1387/5594/9575/11035/5142/6693/5532/2796/6778/4929/5179/8792/4049/5590	ALCAM/ANXA1/BMX/CAMK4/CCND3/CD226/CD244/CD274/CD4/CLOCK/CREBBP/DLG5/GNL1/GNRH1/GRAP2/GRB2/IL1B/IL23A/IL4R/IL7R/ITK/JAK2/LILRB1/LILRB2/LTA/LYN/MAPK1/NCK1/NR4A2/P2RX4/PAG1/PAK2/PDE4B/PENK/PIK3CB/PPP3CB/PRKCB/PRKCZ/RIPK2/RIPK3/SMAD1/SPN/SPP1/STAT6/TNFRSF11A/TNFSF13/TNFSF13B/TNFSF18/TNFSF9/TRAT1	neg.rank
positive regulation of MAPK cascade	19	-0.263368448223332	-0.766843247091856	0.846700507614213	1	1	585	tags=79%, list=65%, signal=28%	3146/3479/3952/5027/920/998/3717/6850/155/3481/972/3569/4208/5795/1499	ADRB3/CD4/CD74/CDC42/CTNNB1/HMGB1/IGF1/IGF2/IL6/JAK2/LEP/MEF2C/P2RX7/PTPRJ/SYK	neg.rank
integrin-mediated signaling pathway	16	-0.27197309807626	-0.76672790297545	0.814814814814815	1	1	542	tags=69%, list=60%, signal=28%	634/7006/25/998/6850/2533/3685/9564/7409/7294/5781	ABL1/BCAR1/CDC42/CEACAM1/FYB1/ITGAV/PTPN11/SYK/TEC/TXK/VAV1	neg.rank
peptidyl-tyrosine phosphorylation	13	-0.283060643463538	-0.765704236730711	0.815240083507307	1	1	35	tags=77%, list=4%, signal=75%	5777/3718/2534/25/3717/6850/695/4067/7535/3932	ABL1/BTK/FYN/JAK2/JAK3/LCK/LYN/PTPN6/SYK/ZAP70	neg.rank
positive regulation of endothelial cell migration	11	-0.292189243141047	-0.764915105867032	0.803590285110876	1	1	496	tags=64%, list=55%, signal=29%	25/25865/5294/9564/5291/5879/80149	ABL1/BCAR1/PIK3CB/PIK3CG/PRKD2/RAC1/ZC3H12A	neg.rank
positive regulation of interleukin-1 beta production	13	-0.281931877508538	-0.762650824347254	0.820459290187891	1	1	490	tags=54%, list=55%, signal=25%	5027/3717/5970/51311/8767/3569/7099	IL6/JAK2/P2RX7/RELA/RIPK2/TLR4/TLR8	neg.rank
negative regulation of cell population proliferation	45	-0.231607615717325	-0.762168730371634	0.92007992007992	1	1	488	tags=53%, list=54%, signal=26%	3553/3273/928/3717/3621/51147/84289/2550/56832/9231/4067/9289/6595/26038/5771/8850/9678/50943/4086/51548/3569/1445/5795/1499	ADGRG1/CD9/CHD5/CSK/CTNNB1/DLG5/FOXP3/GABBR1/HRG/IFNK/IL1B/IL6/ING1/ING4/ING5/JAK2/KAT2B/LYN/PHF14/PTPN2/PTPRJ/SIRT6/SMAD1/SMARCA2	neg.rank
mRNA processing	10	-0.295536479001475	-0.758878991934823	0.814027630180659	1	1	630	tags=90%, list=70%, signal=27%	57379/6830/6432/10285/3958/9984/2332/57680/676	AICDA/BRDT/CHD8/FMR1/LGALS3/SMNDC1/SRSF7/SUPT6H/THOC1	neg.rank
B cell receptor signaling pathway	26	-0.243882612117754	-0.752637012638973	0.865461847389558	1	1	546	tags=65%, list=61%, signal=26%	596/7006/25/23180/6850/660/5579/2885/695/3702/4067/9564/126259/1493/5594/4208/3932	ABL1/BCAR1/BCL2/BMX/BTK/CTLA4/GRB2/ITK/LCK/LYN/MAPK1/MEF2C/PRKCB/RFTN1/SYK/TEC/TMIGD2	neg.rank
antigen processing and presentation of exogenous peptide antigen via MHC class II	17	-0.260085338081654	-0.742875841451204	0.855397148676171	1	1	472	tags=76%, list=53%, signal=37%	3109/2213/3113/1514/7189/567/3118/81622/3122/3119/972/3117/3127	B2M/CD74/CTSL/FCGR2B/HLA-DMB/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5/TRAF6/UNC93B1	neg.rank
negative regulation of T cell receptor signaling pathway	20	-0.251380894051997	-0.74037446010848	0.867676767676768	1	1	148	tags=30%, list=16%, signal=26%	11006/5771/79037/1845/5795/84174	DUSP3/LILRB4/PTPN2/PTPRJ/PVRIG/SLA2	neg.rank
actin filament organization	12	-0.275813941839252	-0.735712395868075	0.84	1	1	590	tags=83%, list=66%, signal=29%	10459/596/11151/998/64005/4690/9564/2013/5879/87	ACTN1/BCAR1/BCL2/CDC42/CORO1A/EMP2/MAD2L2/MYO1G/NCK1/RAC1	neg.rank
Fc-gamma receptor signaling pathway involved in phagocytosis	11	-0.280480422607443	-0.734262869659565	0.832101372756072	1	1	566	tags=82%, list=63%, signal=31%	2213/2534/25/6850/64005/4067/7525/7409/5058	ABL1/FCGR2B/FYN/LYN/MYO1G/PAK1/SYK/VAV1/YES1	neg.rank
T cell differentiation	16	-0.260397662674176	-0.734095229469707	0.846707818930041	1	1	88	tags=69%, list=10%, signal=63%	26191/3558/3952/920/5295/10945/5771/7409/5532/7535/3932	CD4/IL2/KDELR1/LCK/LEP/PIK3R1/PPP3CB/PTPN2/PTPN22/VAV1/ZAP70	neg.rank
spermatogenesis	29	-0.22792198003077	-0.715339441617295	0.924698795180723	1	1	581	tags=66%, list=65%, signal=24%	221400/1788/163589/91646/2067/9425/84072/5987/122402/55063/4292/23705/51742/11022/9575/2302/23411/604/23424	ARID4B/BCL6/CADM1/CDYL/CLOCK/DNMT3A/ERCC1/FOXJ1/HORMAD1/MLH1/SIRT1/TDRD12/TDRD5/TDRD6/TDRD7/TDRD9/TDRKH/TRIM27/ZCWPW1	neg.rank
regulation of cell cycle	31	-0.223991186895503	-0.713152940769	0.921921921921922	1	1	293	tags=65%, list=33%, signal=45%	7248/6774/10902/3952/3467/25/2122/51147/84289/581/112869/8850/56981/79960/10524/11143/54556/2620/26013/22933	ABL1/BAX/BRD8/GAS2/IFNW1/ING3/ING4/ING5/JADE1/KAT2B/KAT5/KAT7/L3MBTL1/LEP/MECOM/PRDM11/SGF29/SIRT2/STAT3/TSC1	neg.rank
cell population proliferation	10	-0.274774774774775	-0.705567058234996	0.865037194473964	1	1	655	tags=100%, list=73%, signal=27%	3981/207/3479/6774/2067/928/3606/79915/6419	AKT1/ATAD5/CD9/ERCC1/IGF1/IL18/LIG4/SETMAR/STAT3	neg.rank
regulation of apoptotic process	26	-0.22858729279371	-0.705434699429987	0.914658634538153	1	1	496	tags=54%, list=55%, signal=25%	25/8744/3717/7189/581/9231/9564/10524/602/87/1191/54556/11035/23411	ABL1/ACTN1/BAX/BCAR1/BCL3/CLU/DLG5/ING3/JAK2/KAT5/RIPK3/SIRT1/TNFSF9/TRAF6	neg.rank
acute-phase response	10	-0.27453163716865	-0.704942729143504	0.865037194473964	1	1	536	tags=60%, list=60%, signal=24%	2056/3570/4153/325/5359/3569	APCS/EPO/IL6/IL6R/MBL2/PLSCR1	neg.rank
defense response	18	-0.244580892848354	-0.704082123531645	0.90030518819939	1	1	352	tags=44%, list=39%, signal=28%	3783/962/11024/6777/10990/7454/11262/6778	CD48/KCNN4/LILRA1/LILRB5/SP140/STAT5B/STAT6/WAS	neg.rank
positive regulation of isotype switching	10	-0.272620853031675	-0.700036214913613	0.868225292242295	1	1	309	tags=70%, list=34%, signal=46%	51010/149840/10459/54537/51111/7158/84787	C20orf196/EXOSC3/FAM35A/KMT5B/KMT5C/MAD2L2/TP53BP1	neg.rank
positive regulation of smooth muscle cell proliferation	12	-0.258653964041281	-0.689939479913934	0.886315789473684	1	1	92	tags=92%, list=10%, signal=83%	3065/199/5290/207/3479/7040/6352/3570/3606/3569/7099	AIF1/AKT1/CCL5/HDAC1/IGF1/IL18/IL6/IL6R/PIK3CA/TGFB1/TLR4	neg.rank
positive regulation of cytosolic calcium ion concentration	20	-0.233635563891552	-0.688110387747164	0.919191919191919	1	1	639	tags=80%, list=71%, signal=24%	7852/2281/3146/3558/121665/1235/25/3717/23075/729230/5294/54795/3685/1604/5732/9034	ABL1/CCR2/CCR6/CCRL2/CD55/CXCR4/FKBP1B/HMGB1/IL2/ITGAV/JAK2/PIK3CG/PTGER2/SPPL3/SWAP70/TRPM4	neg.rank
double-strand break repair via nonhomologous end joining	11	-0.261459405584693	-0.684468212288721	0.8870116156283	1	1	304	tags=82%, list=34%, signal=55%	3981/3146/22992/2067/200558/4292/64421/7158/6419	APLF/DCLRE1C/ERCC1/HMGB1/KDM2A/LIG4/MLH1/SETMAR/TP53BP1	neg.rank
autophagy	11	-0.260668236909234	-0.682397031075332	0.891235480464625	1	1	585	tags=82%, list=65%, signal=29%	3146/26191/25/79142/10013/3394/7942/5291/22933	ABL1/HDAC6/HMGB1/IRF8/PHF23/PIK3CB/PTPN22/SIRT2/TFEB	neg.rank
negative regulation of cytokine production	12	-0.255673222390318	-0.681988581685692	0.895789473684211	1	1	449	tags=42%, list=50%, signal=21%	50856/2615/57045/50943/836	CASP3/CLEC4A/FOXP3/LRRC32/TWSG1	neg.rank
positive regulation of interleukin-10 production	21	-0.229043924406572	-0.678924791262892	0.930232558139535	1	1	678	tags=90%, list=76%, signal=23%	3662/5336/959/3565/3146/6774/53833/7292/4179/940/6850/29126/54440/51561/3593/602/3569/7099/5590	BCL3/CD274/CD28/CD40LG/CD46/HMGB1/IL12B/IL20RB/IL23A/IL4/IL6/IRF4/MUM1/PLCG2/PRKCZ/SASH3/STAT3/SYK/TLR4/TNFSF4	neg.rank
DNA repair	23	-0.222973441949798	-0.673235790777087	0.926780341023069	1	1	440	tags=52%, list=49%, signal=27%	2067/9156/2332/200558/84717/257218/51111/22890/10155/11143/7374/84787	APLF/ERCC1/EXO1/FMR1/HDGFL2/KAT7/KMT5B/KMT5C/SHPRH/TRIM28/UNG/ZBTB1	neg.rank
negative regulation of autophagy	11	-0.253919007141067	-0.664728386784596	0.901795142555438	1	1	626	tags=82%, list=70%, signal=25%	207/26191/6774/3952/596/5987/2033/9682/22933	AKT1/BCL2/EP300/KDM4A/LEP/PTPN22/SIRT2/STAT3/TRIM27	neg.rank
positive regulation of activated T cell proliferation	20	-0.225434246185668	-0.663955623752188	0.934343434343434	1	1	585	tags=70%, list=65%, signal=25%	3146/3479/3558/2056/8744/3559/3606/11148/51561/126259/6777/3481/3593/149233	EPO/HHLA2/HMGB1/IGF1/IGF2/IL12B/IL18/IL2/IL23A/IL23R/IL2RA/STAT5B/TMIGD2/TNFSF9	neg.rank
receptor signaling pathway via JAK-STAT	11	-0.251688236761462	-0.658888507319024	0.906019007391763	1	1	647	tags=82%, list=72%, signal=23%	9655/282618/3718/6774/133396/3717/729230/6777/6778	CCR2/IFNL1/IL31RA/JAK2/JAK3/SOCS5/STAT3/STAT5B/STAT6	neg.rank
positive regulation of interleukin-12 production	24	-0.215351959647706	-0.655599982967177	0.947738693467337	1	1	550	tags=58%, list=61%, signal=23%	3620/3952/7292/7189/6850/3394/5970/958/51561/81622/8767/3593/149233/7099	CD40/IDO1/IL12B/IL23A/IL23R/IRF8/LEP/RELA/RIPK2/SYK/TLR4/TNFSF4/TRAF6/UNC93B1	neg.rank
extrinsic apoptotic signaling pathway	12	-0.244138269143476	-0.651219984446304	0.923157894736842	1	1	516	tags=58%, list=57%, signal=25%	7040/3570/5027/3717/581/3592/939	BAX/CD27/IL12A/IL6R/JAK2/P2RX7/TGFB1	neg.rank
negative regulation of extrinsic apoptotic signaling pathway	10	-0.251961705529867	-0.646987626518111	0.913921360255048	1	1	115	tags=90%, list=13%, signal=79%	6714/3565/3479/3958/10771/5970/3685/55023/57630	IGF1/IL4/ITGAV/LGALS3/PHIP/RELA/SH3RF1/SRC/ZMYND11	neg.rank
cell-cell adhesion	13	-0.234553213578637	-0.63448732108567	0.935281837160752	1	1	553	tags=92%, list=62%, signal=36%	6714/29851/83604/4345/596/83700/25/9231/3685/301/5663/1499	ABL1/ANXA1/BCL2/CD200/CTNNB1/DLG5/ICOS/ITGAV/JAM3/PSEN1/SRC/TMEM47	neg.rank
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	23	-0.205117210979764	-0.619321505415174	0.963891675025075	1	1	711	tags=87%, list=79%, signal=19%	1236/5293/2625/6714/5290/5777/3479/3952/6366/7040/6352/940/3717/5294/3606/5025/5291/3481/5795/23411	CCL21/CCL5/CCR7/CD28/GATA3/IGF1/IGF2/IL18/JAK2/LEP/P2RX4/PIK3CA/PIK3CB/PIK3CD/PIK3CG/PTPN6/PTPRJ/SIRT1/SRC/TGFB1	neg.rank
cellular response to mechanical stimulus	10	-0.238312008446237	-0.611937914895239	0.947927736450584	1	1	488	tags=50%, list=54%, signal=23%	3553/51311/958/4214/7099	CD40/IL1B/MAP3K1/TLR4/TLR8	neg.rank
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	12	-0.223893550527199	-0.597218760514205	0.957894736842105	1	1	256	tags=83%, list=29%, signal=60%	80329/80328/3077/353091/154064/4277/3134/79465/100507436/3133	HFE/HLA-E/HLA-F/MICA/MICB/RAET1G/RAET1L/ULBP1/ULBP2/ULBP3	neg.rank
antigen processing and presentation of endogenous peptide antigen via MHC class Ib	12	-0.223893550527199	-0.597218760514205	0.957894736842105	1	1	256	tags=83%, list=29%, signal=60%	80329/80328/3077/353091/154064/4277/3134/79465/100507436/3133	HFE/HLA-E/HLA-F/MICA/MICB/RAET1G/RAET1L/ULBP1/ULBP2/ULBP3	neg.rank
insulin-like growth factor receptor signaling pathway	10	-0.225680103432397	-0.579501691199581	0.965993623804463	1	1	654	tags=80%, list=73%, signal=22%	5290/207/3479/2067/2885/5295/3481/5594	AKT1/ERCC1/GRB2/IGF1/IGF2/MAPK1/PIK3CA/PIK3R1	neg.rank
cellular response to type II interferon	13	-0.214046437789585	-0.579014667200507	0.965553235908142	1	1	544	tags=62%, list=61%, signal=25%	3113/6366/6352/998/3394/3593/7454/7099	CCL21/CCL5/CDC42/HLA-DPA1/IL12B/IRF8/TLR4/WAS	neg.rank
response to heat	11	-0.219259712390588	-0.573994662885866	0.965153115100317	1	1	178	tags=64%, list=20%, signal=52%	207/3479/1967/4277/11168/100507436/8891	AKT1/EIF2B1/EIF2B3/IGF1/MICA/MICB/PSIP1	neg.rank
protein ubiquitination	17	-0.200348464181457	-0.57225076588335	0.962321792260692	1	1	510	tags=47%, list=57%, signal=21%	2534/91107/55148/83737/257218/57661/23411/57630	FYN/ITCH/PHRF1/SH3RF1/SHPRH/SIRT1/TRIM47/UBR7	neg.rank
isotype switching	16	-0.191076856274425	-0.5386707669056	0.978395061728395	1	1	90	tags=75%, list=10%, signal=69%	4436/51010/959/3981/57379/2067/9156/23075/79915/4292/7374/64332	AICDA/ATAD5/CD40LG/ERCC1/EXO1/EXOSC3/LIG4/MLH1/MSH2/NFKBIZ/SWAP70/UNG	neg.rank
epidermal growth factor receptor signaling pathway	14	-0.1913244441151	-0.526373438920326	0.988589211618257	1	1	680	tags=79%, list=76%, signal=19%	6714/8440/5290/9655/207/7040/25/2885/9564/5335/5781	ABL1/AKT1/BCAR1/GRB2/NCK2/PIK3CA/PLCG1/PTPN11/SOCS5/SRC/TGFB1	neg.rank
double-strand break repair via homologous recombination	10	-0.199120435486905	-0.511301738000239	0.989373007438895	1	1	223	tags=100%, list=25%, signal=76%	1108/4683/641/7334/54799/55693/29128/10524/23613	BLM/CHD4/KAT5/KDM4D/MBTD1/NBN/UBE2N/UHRF1/ZMYND8	neg.rank
positive regulation of canonical NF-kappaB signal transduction	35	-0.157351484455526	-0.505977098812826	0.999	1	1	534	tags=46%, list=59%, signal=19%	6366/2534/93978/25/3553/920/7189/5579/5970/958/338339/8767/55072/972/1499/7099	ABL1/CCL21/CD4/CD40/CD74/CLEC4D/CLEC6A/CTNNB1/FYN/IL1B/PRKCB/RELA/RIPK2/RNF31/TLR4/TRAF6	neg.rank
double-strand break repair	10	-0.196937718629693	-0.505696954543805	0.990435706695005	1	1	223	tags=90%, list=25%, signal=68%	4683/165918/7468/4436/3981/10459/200558/10524/51548	APLF/KAT5/LIG4/MAD2L2/MSH2/NBN/NSD2/RNF168/SIRT6	neg.rank
release of sequestered calcium ion into cytosol	13	-0.185647677429757	-0.50219349255981	0.994780793319415	1	1	386	tags=100%, list=43%, signal=58%	255231/1236/5336/5788/2281/6366/5027/581/6261/57192/5335/3932	BAX/CCL21/CCR7/FKBP1B/LCK/MCOLN1/MCOLN2/P2RX7/PLCG1/PLCG2/PTPRC/RYR1	neg.rank
regulation of signal transduction by p53 class mediator	10	-0.192567567567568	-0.494475274418788	0.992561105207226	1	1	500	tags=60%, list=56%, signal=27%	6794/207/7994/55170/2033/387893	AKT1/EP300/KAT6A/KMT5A/PRMT6/STK11	neg.rank
leukocyte cell-cell adhesion	10	-0.17482660706616	-0.448920010761482	0.996811902231668	1	1	684	tags=80%, list=76%, signal=19%	7430/5788/959/7412/6352/6850/30835/3383	CCL5/CD209/CD40LG/EZR/ICAM1/PTPRC/SYK/VCAM1	neg.rank
negative regulation of inflammatory response	19	-0.152901983160028	-0.445200835727265	0.995939086294416	1	1	709	tags=74%, list=79%, signal=16%	80762/2625/4790/9655/5580/3565/6774/3558/7128/3559/2000/5771/100/6095	ADA/ELF4/GATA3/IL2/IL2RA/IL4/NDFIP1/NFKB1/PRKCD/PTPN2/RORA/SOCS5/STAT3/TNFAIP3	neg.rank
