ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
induction of positive chemotaxis	14	-0.290434414783373	-0.796273339648735	0.790625	0.991447482090881	0.991447482090881	8201	tags=71%, list=43%, signal=41%	177/2277/2255/3603/566/5228/7422/9048/7424/7857	AGER/ARTN/AZU1/FGF10/VEGFD/IL16/PGF/SCG2/VEGFA/VEGFC	neg.rank
sensory perception of taste	10	-0.299565822634755	-0.769987703451109	0.790374331550802	0.991447482090881	0.991447482090881	11555	tags=80%, list=61%, signal=31%	51764/119395/5024/51176/22953/7480/3710/2782	CALHM3/GNB1/GNG13/ITPR3/LEF1/P2RX2/P2RX3/WNT10B	neg.rank
canonical glycolysis	18	-0.273114778555031	-0.787992332445427	0.792048929663609	0.991822836745132	0.991822836745132	12685	tags=67%, list=67%, signal=22%	221937/7167/5214/3098/2026/2645/3101/5315/3607/5213/5232/5211	ENO2/FOXK1/FOXK2/GCK/HK1/HK3/PFKL/PFKM/PFKP/PGK2/PKM/TPI1	neg.rank
interleukin-15-mediated signaling pathway	11	-0.298586195874805	-0.781295902928065	0.791889007470651	0.991822836745132	0.991822836745132	9167	tags=45%, list=48%, signal=23%	920/23236/3600/3601/3716	CD4/IL15/IL15RA/JAK1/PLCB1	neg.rank
cell division	346	-0.248665687778071	-0.938110129661185	0.796203796203796	0.993049927476157	0.993049927476157	7887	tags=40%, list=42%, signal=24%	83872/54930/2773/10388/7175/55660/5925/253012/126731/93426/25847/22974/898/23126/891/10300/27152/50511/7813/55743/6990/119504/699/83540/85444/595/79998/9564/256126/8239/85417/81610/10393/9113/26271/54908/5899/79187/84722/905/983/22924/29901/1164/9183/901/91272/7251/3796/27338/8556/23111/4752/93323/10534/10274/11130/151246/8091/899/5581/91603/8812/10783/5501/55835/221150/1070/136647/22897/2035/4750/151242/80254/55142/7846/84643/55920/50855/2908/23384/4085/54478/8636/1778/79184/57695/5586/55844/9928/4751/1069/11076/9585/126520/57542/29899/6787/220134/1063/25906/56155/8480/1877/5500/90417/55207/29945/3981/6790/10776/6847/54820/55055/54801/54821/10982/9577/11064/9937/11004/79980/8900/54627/115106/9727/9133/6795/22933/1211/205564/1062/26524/147841/203068/50624/126353/2029/23122/904	ANAPC10/ANAPC13/ANAPC15/ANAPC16/ANAPC4/ANKRD53/ARL8B/ARPP19/AURKA/AURKC/BCAR1/BOD1/BRCC3/BABAM2/BUB1/CCNA1/CCNB1/CCNB2/CCNB3/CCND1/CCNE1/CCNF/CCNG2/CCNK/CCNT1/CCNT2/CCSAP/CDC14A/CDK1/CENPE/CENPF/CENPJ/CEP164/CEP63/CETN2/CETN3/CHFR/CKS2/CLASP2/CLTA/CNTRL/CUZD1/DCLRE1A/DSN1/DYNC1H1/DYNLT3/E4F1/ENSA/EPB41/ERCC6L/EVI5/PIMREG/FAM83D/FBXO5/FSD1/GNAI3/GPSM2/HAUS1/HAUS2/HAUS4/HAUS6/HAUS8/HEPACAM2/HMCN1/HMGA2/INTU/KATNB1/KIF14/KIF20B/KIF2A/KIF2B/KIF2C/KLHL42/KNSTRN/LATS1/LATS2/LIG4/LRRCC1/MAD2L1/MAP10/MAPRE2/MAPRE3/MISP/MPLKIP/NDE1/NEK1/NEK2/NEK3/NEK4/NEK6/NR3C1/NUF2/PARD6A/PKN2/PLK5/POGZ/PPP1CB/PPP1CC/PPP1R1C/PPP2R2D/PRKCE/PRPF40A/PSRC1/RAB11FIP3/RAE1/RALB/RB1/RCC2/SAC3D1/SENP5/SGO2/SIRT2/SKA1/SKA3/SPC24/SPDL1/SPECC1L/SPART/SSNA1/ZNRD2/STAG1/SYCE1/SYCE2/SYCP1/SYCP2/SYCP3/TEX14/TPPP/TPR/TPX2/TSG101/TUBA1A/TUBB/UBE2S/USP37/USP9X/ZNF830/ZW10/ZWILCH/ZWINT	neg.rank
T cell activation	57	-0.257204936821358	-0.862145953826912	0.795204795204795	0.993049927476157	0.993049927476157	12955	tags=65%, list=68%, signal=21%	3565/90273/3902/23303/1803/8832/50943/80381/4690/8740/3662/5294/942/8934/4063/5788/5530/89886/920/57823/79626/114836/25853/941/64343/2280/8440/84941/924/64581/8451/4088/1139/23308/925/84174/960	AZI2/CD276/CD4/CD44/CD7/CD80/CD84/CD86/CD8A/CEACAM21/CHRNA7/CLEC7A/CUL4A/DCAF12/DPP4/FKBP1A/FOXP3/HSH2D/ICOSLG/IL4/IRF4/KIF13B/LAG3/LY9/NCK1/NCK2/PIK3CG/PPP3CA/PTPRC/RAB29/SLA2/SLAMF6/SLAMF7/SLAMF9/SMAD3/TNFAIP8L2/TNFSF14	neg.rank
mitotic G2 DNA damage checkpoint signaling	37	-0.258932120691186	-0.833894909406468	0.795204795204795	0.993049927476157	0.993049927476157	11912	tags=65%, list=63%, signal=24%	641/29086/1111/4683/57551/80279/51514/84446/1026/60561/1112/8555/56658/4303/90381/25949/983/472/29980/8870/4361/79184/84142/9577	ATM/BABAM1/BLM/BRCC3/BABAM2/BRSK1/CDC14B/CDK1/CDK5RAP3/CDKN1A/CHEK1/DONSON/DTL/ABRAXAS1/FOXN3/FOXO4/IER3/MRE11/NBN/RINT1/SYF2/TAOK1/TICRR/TRIM39	neg.rank
adherens junction organization	32	-0.261293341171684	-0.825114098376207	0.796	0.993049927476157	0.993049927476157	8690	tags=41%, list=46%, signal=22%	60437/6714/64403/2043/222256/1003/1007/1006/1005/28513/1832/1016/1008	CDH10/CDH18/CDH19/CDH24/CDH26/CDH5/CDH7/CDH8/CDH9/CDHR3/DSP/EPHA4/SRC	neg.rank
labyrinthine layer blood vessel development	19	-0.27481682005368	-0.802508142953994	0.794506612410987	0.993049927476157	0.993049927476157	1386	tags=79%, list=7%, signal=73%	3516/7855/23462/10959/207/3280/3491/7472/23493/9394/3726/26259/79805/50814/113026	AKT1/CCN1/FBXW8/FZD5/HES1/HEY1/HEY2/HS6ST1/JUNB/NSDHL/PLCD3/RBPJ/TMED2/VASH2/WNT2	neg.rank
melanosome assembly	19	-0.273163806561436	-0.797681084742348	0.795523906408952	0.993049927476157	0.993049927476157	9859	tags=58%, list=52%, signal=28%	1176/10058/8943/89781/10981/10239/84343/8905/23682/1174/164	ABCB6/AP1G1/AP1S1/AP1S2/AP3D1/AP3S1/AP3S2/HPS3/HPS4/RAB32/RAB38	neg.rank
regulation of potassium ion transmembrane transport	18	-0.27238662889797	-0.785891470860152	0.794087665647299	0.993049927476157	0.993049927476157	11973	tags=78%, list=63%, signal=29%	8514/967/80333/3781/57628/3753/2783/5621/30820/3757/30819/9992/9196/7881	CD63/DPP10/GNB2/KCNAB1/KCNAB2/KCNAB3/KCNE1/KCNE2/KCNH2/KCNIP1/KCNIP2/KCNIP4/KCNN2/PRNP	neg.rank
mitochondrial electron transport, ubiquinol to cytochrome c	12	-0.289431465600022	-0.772463770691303	0.794333683105981	0.993049927476157	0.993049927476157	11688	tags=75%, list=62%, signal=29%	27089/7381/7384/440567/29796/54205/7388/7385/1537	CYC1/CYCS/UQCR10/UQCRB/UQCRC1/UQCRC2/UQCRH/UQCRHL/UQCRQ	neg.rank
regulation of sodium ion transmembrane transport	10	-0.298041270752643	-0.766069078181462	0.79572192513369	0.993049927476157	0.993049927476157	8176	tags=70%, list=43%, signal=40%	6331/7871/493/2257/65125/6640/1739	ATP2B4/DLG1/FGF12/SCN5A/SLMAP/SNTA1/WNK1	neg.rank
response to xenobiotic stimulus	229	-0.249328921125674	-0.924194386299731	0.797202797202797	0.993557103689262	0.993557103689262	8563	tags=44%, list=45%, signal=24%	7150/8061/116085/26050/375611/51083/4914/6714/4049/3988/2695/4131/3777/5027/7298/3764/5122/8989/4129/4864/847/143/7021/25828/3066/7976/5243/3357/7369/6422/8321/1814/595/368/6506/983/1373/4880/265/20/7508/25807/4363/5741/4142/632/10014/7050/1848/6530/2890/5825/7424/768/1812/6715/6538/836/7320/706/952/4313/1813/64332/4862/11280/3339/57468/11044/2253/6760/1277/1063/90313/6507/8443/4760/7515/596/4193/6716/25788/3767/22941/2022/4968/642/6338/10060/8412/2353/4067/3973/5727/3651/2235/3291/5395/1027/904/6647	ABCA2/ABCB1/ABCC1/ABCC6/ABCC9/ABCD3/AMELX/BCAR3/BCL2/BGLAP/BLMH/CA9/CASP3/CAT/CCND1/CCNT1/CD38/CDK1/CDKN1B/CENPF/COL1A1/CPS1/DRD1/DRD2/DRD3/DUSP6/ENG/FECH/FGF8/FOS/FOSL1/FZD1/FZD3/GAL/GIP/GNPAT/GRIA1/HDAC2/HDAC5/HSD11B2/HSPG2/HTR2B/KCNJ11/KCNJ8/KCNK3/LHCGR/LIPA/LTA/LYN/MAOB/MAP1B/MAS1/MDM2/MMP2/NEUROD1/NFKBIZ/NPAS2/NPC1/NPPC/NTRK1/OGG1/P2RX7/TENT4A/PARP4/PCSK1/PDX1/PMS2/PTCH1/PTH/RAD54B/RHBDD3/SCN11A/SCNN1B/SFRP1/SHANK2/SLC12A5/SLC1A2/SLC1A3/SLC22A12/SLC26A5/SLC6A11/SLC6A2/SLITRK5/SOD1/SRC/SRD5A1/SRD5A2/SS18/TFAP2B/TGIF1/TOP1/TP53I13/TRPA1/TSPO/TXN2/TYMS/UBE2B/UMOD/VEGFC/XPC/XRCC1	neg.rank
brain development	182	-0.250117285373762	-0.918084613815504	0.8001998001998	0.993557103689262	0.993557103689262	10993	tags=60%, list=58%, signal=26%	3167/55219/4838/26227/2057/152330/1746/55212/1901/6814/9815/7048/6496/2302/56934/80279/1000/22930/8941/50488/6310/10763/6594/10058/342371/5931/56917/9600/339829/57463/79864/8820/8660/5087/7545/79147/388585/5538/51569/7080/5591/2334/9739/55201/51480/386724/186/84879/347/1203/83538/5629/55506/5649/648/5463/7289/2904/10716/472/54541/8851/79641/9289/632/84277/5456/26047/7917/9447/23054/57142/4211/4212/6343/2009/283150/55553/675/9625/3339/23030/57453/5090/2045/65109/80217/25806/54510/22983/28964/55755/613/63925/6414/4781/51654/347902/26609/23114/653319/4724/27148/5727/140733/2622/4897/6252/57477/10313	AATK/ABCB6/ADGRG1/AFF2/AGTR2/AIM2/AMIGO1/AMIGO2/AMIGO3/APOD/ATM/ATXN1/ATXN1L/BAG6/BBS7/BCR/BGLAP/BMI1/BRCA2/JHY/CA10/CCDC39/CDH2/CDK5R1/CDK5R2/CDK5RAP1/CDK5RAP2/CDK5RAP3/CFAP43/CLN5/CNTN4/CNTNAP2/DDIT4/DLX2/DNAJC30/DSCAML1/EML1/EPHA7/EPOR/FKRP/FOXJ1/FOXR1/GAS8/GIT1/GIT2/GRIN2B/MACROH2A2/HES5/HESX1/HMX2/HSPG2/IRS2/KDM4B/MATCAP1/MACROD2/MAP1S/MAST1/MEIS1/MEIS2/MEIS3/MFSD2A/MINK1/NCOA6/NDUFS4/NES/NFASC/NFIB/NKX2-1/NODAL/NRCAM/PBX1/PBX3/PCDH18/PHGDH/PITPNM1/POU3F4/POU6F1/PPT1/PRKDC/PROX1/PTCH1/RAB3GAP1/RBBP7/RELN/ROGDI/RTN1/RTN3/RTN4/S1PR1/SCT/SEPP1/SETD1A/SHROOM4/SIX3/SMARCA1/SOX6/STK36/STXBP3/TBR1/TGFBR2/MACO1/ODAD4/TULP3/UFM1/UPF3B/VAX2/VCX/VCX2/ZIC1/ZNF335	neg.rank
positive regulation of peptidyl-tyrosine phosphorylation	89	-0.254255422085323	-0.889010376874866	0.801198801198801	0.993557103689262	0.993557103689262	11268	tags=56%, list=59%, signal=23%	2252/5781/3589/8767/3481/2255/5788/3569/6850/9370/79705/1950/920/6997/5621/6714/5155/9181/1464/5168/7525/5795/90070/4282/7448/941/2674/5649/23394/972/7422/5336/3600/1942/253260/3690/51378/64127/2253/654/93978/3082/3570/2690/54209/3479/7040/90/960/3567	ACVR1/ADIPOQ/ADNP/ANGPT4/ARHGEF2/BMP6/CD4/CD44/CD74/CD80/CLEC6A/CSPG4/EFNA1/EGF/ENPP2/FGF10/FGF7/FGF8/GFRA1/GHR/HGF/IGF1/IGF2/IL11/IL15/IL5/IL6/IL6R/ITGB3/LACRT/LRRK1/MIF/NOD2/PDGFB/PLCG2/PRNP/PTPN11/PTPRC/PTPRJ/RELN/RICTOR/RIPK2/SRC/SYK/TDGF1/TGFB1/TREM2/VEGFA/VTN/YES1	neg.rank
immune system process	44	-0.260364528468089	-0.855205084512454	0.798201798201798	0.993557103689262	0.993557103689262	11981	tags=73%, list=63%, signal=27%	5763/4973/57674/922/386653/23646/3662/342510/4033/169355/10521/3636/91607/284415/9214/3240/146894/90379/3783/100131439/3664/114803/54915/5698/10871/84955/159/10464/10379/8878/3661/122622	ADSS2/ADSS1/CD300C/CD300E/CD300LD/CD300LG/CD5L/DCAF15/DDX17/FCMR/HP/IDO2/IL31/INPPL1/IRF3/IRF4/IRF6/IRF9/KCNN4/IRAG2/MYSM1/NUDCD1/OLR1/PIBF1/PLD3/PSMB9/PTMS/RNF213/SLFN11/SQSTM1/VSTM1/YTHDF1	neg.rank
membrane organization	30	-0.263251310648061	-0.826247982029471	0.800800800800801	0.993557103689262	0.993557103689262	3298	tags=23%, list=17%, signal=19%	55161/23396/1201/8443/137392/8867/1718	CLN3/DHCR24/CIBAR1/GNPAT/PIP5K1C/SYNJ1/TMEM33	neg.rank
embryonic hindlimb morphogenesis	28	-0.263014782244065	-0.817580889237176	0.800800800800801	0.993557103689262	0.993557103689262	11858	tags=71%, list=63%, signal=27%	4487/9496/5469/116039/7291/8626/7476/5307/340419/2249/6469/7704/55636/6926/4488/2253/652/5915/5916/130497	BMP4/CHD7/FGF4/FGF8/MED1/MSX1/MSX2/OSR1/OSR2/PITX1/RARB/RARG/RSPO2/SHH/TBX3/TBX4/TP63/TWIST1/WNT7A/ZBTB16	neg.rank
intracellular glucose homeostasis	24	-0.268455357432448	-0.813594396701271	0.801010101010101	0.993557103689262	0.993557103689262	10868	tags=58%, list=57%, signal=25%	5295/3098/55144/6814/6833/2645/80201/3101/28999/3607/3091/4804/10891/64710	ABCC8/FOXK2/GCK/HIF1A/HK1/HK3/HKDC1/KLF15/LRRC8D/NGFR/NUCKS1/PIK3R1/PPARGC1A/STXBP3	neg.rank
mitochondrion morphogenesis	21	-0.273006456198778	-0.81031390579846	0.798174442190669	0.993557103689262	0.993557103689262	10328	tags=62%, list=54%, signal=28%	81892/79784/80224/51024/26073/598/4534/10059/8936/56947/6832/55022/9638	BCL2L1/DNM1L/FEZ1/FIS1/MFF/MTM1/MYH14/NUBPL/PID1/POLDIP2/SLIRP/SUPV3L1/WASF1	neg.rank
cardiac conduction system development	16	-0.281345243844924	-0.792769799236198	0.798561151079137	0.993557103689262	0.993557103689262	12319	tags=75%, list=65%, signal=26%	9242/4487/6331/2697/23493/2702/4879/4090/1482/4488/4878/4089	GJA1/GJA5/HEY2/MSC/MSX1/MSX2/NKX2-5/NPPA/NPPB/SCN5A/SMAD4/SMAD5	neg.rank
inositol phosphate metabolic process	16	-0.280223421798873	-0.789608748329232	0.799588900308325	0.993557103689262	0.993557103689262	9897	tags=56%, list=52%, signal=27%	3631/9677/8811/51447/27124/3632/8821/64768/8867	GALR2/INPP4A/INPP4B/INPP5A/INPP5J/IP6K2/IPPK/PPIP5K1/SYNJ1	neg.rank
morphogenesis of embryonic epithelium	11	-0.295880975671044	-0.774217285460422	0.80042689434365	0.993557103689262	0.993557103689262	7589	tags=45%, list=40%, signal=27%	3911/5100/7424/3651/8854	ALDH1A2/LAMA5/PCDH8/PDX1/VEGFC	neg.rank
skeletal muscle tissue regeneration	12	-0.287147474712754	-0.766368026369426	0.800629590766002	0.993557103689262	0.993557103689262	12073	tags=83%, list=64%, signal=30%	136319/6665/9215/1605/5530/6442/79147/3475/8837/84717	CFLAR/DAG1/FKRP/HDGFL2/IFRD1/LARGE1/MTPN/PPP3CA/SGCA/SOX15	neg.rank
positive regulation of interleukin-1 production	10	-0.297327205260586	-0.764233683063597	0.797860962566845	0.993557103689262	0.993557103689262	12114	tags=80%, list=64%, signal=29%	6288/84868/5005/5004/3146/116337/3066/7099	HAVCR2/HDAC2/HMGB1/ORM1/ORM2/PANX3/SAA1/TLR4	neg.rank
mRNA processing	184	-0.249816587295859	-0.917261106793142	0.804195804195804	0.995491339935784	0.995491339935784	9357	tags=47%, list=49%, signal=24%	9419/6421/81608/3297/378948/494115/8559/5511/6430/55119/9967/378951/22944/60493/116461/29890/54845/151987/154007/10658/83448/57805/10284/26993/55147/84881/4154/51574/285672/9991/2334/27079/3958/51755/8227/282996/83989/677/140890/142940/6427/8683/54033/403314/58506/9984/708/10992/91603/54439/10946/90826/676/10898/79810/103/104/255967/146713/54890/246175/10147/11044/5566/105/202559/79228/27037/9444/285367/10595/8570/378949/284695/9924/57187/57379/9541/84530/10891/22803/51729/3181/7072/56339/26995	ADAR/ADARB1/ADARB2/AFF2/AICDA/AKAP17A/AKAP8L/ALKBH5/APOBEC4/BRDT/C1QBP/CCAR2/CDK12/CELF1/CIR1/CNOT6L/CPSF4/CRIPT/ERN2/ESRP1/FAM172A/FASTKD5/FIP1L1/HNRNPA2B1/HSF1/KHDRBS2/KHSRP/KIN/LARP7/LGALS3/MBNL1/METTL3/PAN2/PAN3/TENT4A/PPARGC1A/PPP1R8/PPP4R2/PRKACA/PRMT9/PRPF18/PRPF38B/PTBP3/PTCD2/PUS7L/QKI/RBFOX3/RBM11/RBM15B/RBM20/RBM23/RBM27/RBMXL1/RBMY1B/RBMY1D/RBMY1J/RPUSD2/RPUSD3/RPUSD4/SAP18/SCAF1/SF3A3/SF3B2/SFPQ/SNRNP48/SREK1/SREK1IP1/SRRM4/SRSF2/SRSF5/SRSF9/SUGP2/THOC1/THOC2/THOC6/THRAP3/TIA1/TRMT2A/TRUB1/TRUB2/TSEN15/WBP11/XRN2/ZFP36L1/ZNF326/ZNF830	neg.rank
intracellular iron ion homeostasis	62	-0.25539428652233	-0.863271853478734	0.804195804195804	0.995491339935784	0.995491339935784	11098	tags=56%, list=59%, signal=23%	391059/26234/3263/80762/4756/30061/1356/7018/10058/151176/2495/537/148738/2658/2512/23400/388962/28982/8301/567/3077/212/113235/3091/3658/8031/51027/654/164656/94033/79901/10539/2395/4089/6647	ABCB6/ALAS2/ATP13A2/ATP6AP1/B2M/BMP6/BOLA1/BOLA3/CP/CYBRD1/ERFE/FBXL5/FLVCR1/FRRS1/FTH1/FTL/FTMT/FXN/GDF2/GLRX3/HFE/HJV/HIF1A/HPX/IREB2/NCOA4/NDFIP1/NEO1/PICALM/SLC40A1/SLC46A1/SMAD4/SOD1/TF/TMPRSS6	neg.rank
regulation of oxidative phosphorylation	13	-0.28869532620338	-0.781460017917481	0.803757828810021	0.995491339935784	0.995491339935784	8588	tags=46%, list=45%, signal=25%	65018/84300/1347/1346/215/538	ABCD1/ATP7A/COX7A1/COX7A2/PINK1/UQCC2	neg.rank
negative regulation of intracellular estrogen receptor signaling pathway	15	-0.280059519056782	-0.777675785502973	0.804526748971193	0.995491339935784	0.995491339935784	11208	tags=60%, list=59%, signal=25%	29966/57617/8626/167465/25959/23019/55823/3670/4848	CNOT1/CNOT2/ISL1/KANK2/STRN3/TP63/VPS11/VPS18/ZNF366	neg.rank
regulation of gastrulation	10	-0.295662730917032	-0.759955408706481	0.803208556149733	0.995491339935784	0.995491339935784	10830	tags=70%, list=57%, signal=30%	4838/1605/286204/3172/60436/90102/23122	CLASP2/CRB2/DAG1/HNF4A/NODAL/PHLDB2/TGIF2	neg.rank
embryonic placenta development	20	-0.273241497939075	-0.804845189861678	0.8052738336714	0.995540554143606	0.995540554143606	12335	tags=70%, list=65%, signal=24%	1437/5469/4838/3481/405/1956/7274/5155/2624/2034/3091/5310/5311/10370	ARNT/CITED2/CSF2/EGFR/EPAS1/GATA2/HIF1A/IGF2/MED1/NODAL/PDGFB/PKD1/PKD2/TTPA	neg.rank
positive regulation of intracellular protein transport	22	-0.26827186581362	-0.801973079181962	0.805247225025227	0.995540554143606	0.995540554143606	12843	tags=77%, list=68%, signal=25%	79567/4947/4946/6844/5116/10178/23379/8934/5108/7175/11235/51614/22902/79899/9585/1263/26229	B3GAT3/ERGIC3/RIPOR1/ICE1/KIF20B/OAZ1/OAZ2/PCM1/PCNT/PDCD10/PLK3/PRR5L/RAB29/RUFY3/TENM1/TPR/VAMP2	neg.rank
ossification	76	-0.25354110400312	-0.873452925307117	0.807192807192807	0.996534834280791	0.996534834280791	9901	tags=53%, list=52%, signal=25%	8600/7123/1956/1290/525/50964/10312/4057/2658/1836/6320/8326/2824/6781/51430/4656/8792/4921/656/846/796/23184/81621/91851/57045/4880/4617/10272/26578/64096/655/1277/596/197/134701/7067/2822/50617/2132/246	AHSG/ALOX15/ATP6V0A4/ATP6V1B1/BCL2/BMP7/BMP8B/CALCA/CASR/CHRDL1/CLEC11A/CLEC3B/COL1A1/COL5A2/DDR2/EGFR/EXT2/FSTL3/FZD9/GDF2/GFRA4/GPLD1/GPM6B/KAZALD1/LTF/MESD/MYF5/MYOG/NPPC/OSTF1/RIPPLY2/SLC26A2/SOST/STC1/SUCO/TCIRG1/THRA/TNFRSF11A/TNFSF11/TWSG1	neg.rank
negative regulation of insulin secretion	32	-0.259649757564419	-0.819923977571241	0.807	0.996534834280791	0.996534834280791	11422	tags=62%, list=60%, signal=25%	7447/5781/5071/5530/1113/90007/3667/6833/2150/2693/6422/4544/2781/3745/1813/130399/3767/2867/5211/150	ABCC8/ACVR1C/ADRA2A/CHGA/DRD2/F2RL1/FFAR2/GHSR/GNAZ/IRS1/KCNB1/KCNJ11/MIDN/MTNR1B/PRKN/PFKL/PPP3CA/PTPN11/SFRP1/VSNL1	neg.rank
middle ear morphogenesis	20	-0.27103078556808	-0.798333436590732	0.808316430020284	0.996534834280791	0.996534834280791	3494	tags=65%, list=18%, signal=53%	4487/116039/8575/9241/3638/1906/579/3199/1909/51141/2138/130497/6899	EDN1/EDNRA/EYA1/HOXA2/INSIG1/INSIG2/MSX1/NKX3-2/NOG/OSR1/OSR2/PRKRA/TBX1	neg.rank
positive regulation of macrophage differentiation	14	-0.286065737203105	-0.784295897205203	0.808333333333333	0.996534834280791	0.996534834280791	10398	tags=57%, list=55%, signal=26%	8737/1435/3297/5578/5925/5196/10221/8772	CSF1/FADD/HSF1/PF4/PRKCA/RB1/RIPK1/TRIB1	neg.rank
p38MAPK cascade	13	-0.288235092695207	-0.7802142267567	0.806889352818372	0.996534834280791	0.996534834280791	8926	tags=38%, list=47%, signal=20%	6885/3764/677/4217/1386	ATF2/KCNJ8/MAP3K5/MAP3K7/ZFP36L1	neg.rank
negative regulation of macrophage activation	10	-0.293834684423514	-0.755256697388327	0.80855614973262	0.996534834280791	0.996534834280791	10616	tags=70%, list=56%, signal=31%	4345/11326/10062/2213/221395/80149/133396	ADGRF5/CD200/FCGR2B/IL31RA/NR1H3/VSIG4/ZC3H12A	neg.rank
ventral spinal cord development	10	-0.29378899963035	-0.75513927167981	0.80855614973262	0.996534834280791	0.996534834280791	6918	tags=40%, list=36%, signal=25%	7436/5649/3975/51293	CD320/LHX1/RELN/VLDLR	neg.rank
positive regulation of neuron projection development	111	-0.248920673219431	-0.888821754245271	0.81018981018981	0.996802585526362	0.996802585526362	11104	tags=61%, list=59%, signal=26%	5997/5754/84079/5979/221914/780/163404/4916/816/9897/10938/11075/63923/3675/79625/23064/8507/5764/51761/8578/2909/8724/57463/4914/1809/4192/5526/9760/4919/348/10300/8321/4921/482/5649/5176/23394/5584/5906/4780/466/9139/5274/27/950/1268/2534/2011/126520/8837/56963/411/4915/2056/22871/153090/4593/10690/23028/285016/4067/65009/2242/57498/2042/81545/5753/9638	ABL2/ADNP/AMIGO1/ANKRD27/APOE/ARHGAP35/ARSB/ATF1/ATP1B2/ATP8A2/CAMK2B/CBFA2T2/CFLAR/CNR1/DAB2IP/DDR1/DDR2/DPYSL3/EHD1/ENC1/EPHA3/EPO/ALKAL2/FBXO38/FES/FEZ1/FUT9/FYN/FZD1/GPC2/ITGA3/KATNB1/KDM1A/WASHC5/KIDINS220/PLPPR5/LYN/MARK2/MDK/MUSK/NDNF/NDRG4/NFE2L2/NLGN1/NTRK1/NTRK2/NTRK3/PLK5/PPP2R5B/PRKCI/PTK6/PTK7/PTN/RAP1A/RELN/RET/RGMA/RGS2/ROR1/SCARB2/SCARF1/SERPINF1/SERPINI1/SETX/SNX3/STMN2/TNN/TOX	neg.rank
chaperone-mediated protein folding	43	-0.258084125844151	-0.84445275454652	0.81018981018981	0.996802585526362	0.996802585526362	9916	tags=44%, list=52%, signal=21%	126393/120526/10049/79031/55898/2286/150353/7369/414061/2289/5824/165721/1457/146862/80331/1861/1676/51303/7411	CSNK2A1/DFFA/DNAJB3/DNAJB6/DNAJB7/DNAJB8/DNAJC24/DNAJC5/FKBP11/FKBP2/FKBP5/HSPB6/PDCL3/PEX19/TOR1A/UMOD/UNC45A/UNC45B/VBP1	neg.rank
positive regulation of reactive oxygen species metabolic process	31	-0.259832979733559	-0.817379537921588	0.81	0.996802585526362	0.996802585526362	6764	tags=74%, list=36%, signal=48%	730249/8644/2147/2885/183/873/10193/8737/7048/1026/5155/1545/11035/59272/10901/1647/51181/3952/4780/80149/706/55022/1645	ACE2/AGT/AKR1C1/AKR1C3/CBR1/CDKN1A/CYP1B1/DCXR/DHRS4/F2/GADD45A/GRB2/ACOD1/LEP/NFE2L2/PDGFB/PID1/RIPK1/RIPK3/RNF41/TGFBR2/TSPO/ZC3H12A	neg.rank
myoblast differentiation	21	-0.269927355631298	-0.801174788570536	0.809330628803245	0.996802585526362	0.996802585526362	7697	tags=48%, list=41%, signal=28%	5925/6469/4154/25988/2251/9794/89780/283149/3956/3479	BCL9L/FGF6/HINFP/IGF1/LGALS1/MAML1/MBNL1/RB1/SHH/WNT3A	neg.rank
protein peptidyl-prolyl isomerization	24	-0.264827977536578	-0.802601075553902	0.811111111111111	0.997064531780689	0.997064531780689	12709	tags=79%, list=67%, signal=26%	2288/5481/5480/4820/23398/653598/5300/728945/285755/653505/53938/2281/10465/5478/2289/51645/9360/2280/10105	FKBP1A/FKBP1B/FKBP4/FKBP5/NKTR/PIN1/PPIA/PPIAL4A/PPIAL4C/PPIAL4F/PPIC/PPID/PPIF/PPIG/PPIH/PPIL1/PPIL3/PPIL6/PPWD1	neg.rank
positive regulation of insulin-like growth factor receptor signaling pathway	13	-0.287306188932187	-0.777699807279117	0.811064718162839	0.997064531780689	0.997064531780689	966	tags=38%, list=5%, signal=37%	2693/3486/367/3479/55023	AR/GHSR/IGF1/IGFBP3/PHIP	neg.rank
