ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
cellular response to virus	32	-0.220646096463953	-0.705906681264932	0.920603015075377	0.998370053956834	0.998181717783668	447	tags=47%, list=50%, signal=24%	2332/3717/3456/3440/59067/282618/56832/6352/3467/3441/80149/4790/3569/3445/3458	CCL5/FMR1/IFNA2/IFNA4/IFNA8/IFNB1/IFNG/IFNK/IFNL1/IFNW1/IL21/IL6/JAK2/NFKB1/ZC3H12A	neg.rank
negative regulation of cytokine production	12	-0.257293357929047	-0.700277178365439	0.888303477344573	0.998370053956834	0.998181717783668	411	tags=75%, list=46%, signal=41%	836/3586/2213/6556/50943/57045/9734/5734/10385	BTN2A2/CASP3/FCGR2B/FOXP3/HDAC9/IL10/PTGER4/SLC11A1/TWSG1	neg.rank
B cell receptor signaling pathway	26	-0.225135473159811	-0.698965862486887	0.914486921529175	0.998370053956834	0.998181717783668	361	tags=35%, list=40%, signal=21%	25/3932/126259/1493/6850/5777/9564/4790/5788	ABL1/BCAR1/CTLA4/LCK/NFKB1/PTPN6/PTPRC/SYK/TMIGD2	neg.rank
positive regulation of B cell proliferation	20	-0.234868355799821	-0.698719393166726	0.90020366598778	0.998370053956834	0.998181717783668	169	tags=15%, list=19%, signal=12%	10673/57162/5788	PELI1/PTPRC/TNFSF13B	neg.rank
cell division	15	-0.245292965303419	-0.696345023910714	0.888082901554404	0.998370053956834	0.998181717783668	606	tags=67%, list=67%, signal=22%	6990/79187/83852/3981/896/22933/699/8379/9564/148479	BCAR1/BUB1/CCND3/DYNLT3/FSD1/LIG4/MAD1L1/PHF13/SETDB2/SIRT2	neg.rank
negative regulation of activated T cell proliferation	13	-0.251144811180494	-0.692568059288175	0.892857142857143	0.998370053956834	0.998181717783668	532	tags=62%, list=59%, signal=25%	3965/383/56253/5621/50943/29126/149041/10385	ARG1/BTN2A2/CD274/CRTAM/FOXP3/LGALS9/PRNP/RC3H1	neg.rank
insulin-like growth factor receptor signaling pathway	10	-0.264342211063523	-0.691633752070979	0.884657236126224	0.998370053956834	0.998181717783668	8	tags=90%, list=1%, signal=90%	5170/2885/5594/3479/2067/207/3481/5295/5290	AKT1/ERCC1/GRB2/IGF1/IGF2/MAPK1/PDPK1/PIK3CA/PIK3R1	neg.rank
cell population proliferation	10	-0.263085647745261	-0.688346038016432	0.885745375408052	0.998370053956834	0.998181717783668	225	tags=100%, list=25%, signal=76%	3479/2067/207/6419/3981/3606/928/8807/6774	AKT1/CD9/ERCC1/IGF1/IL18/IL18RAP/LIG4/SETMAR/STAT3	neg.rank
ERK1 and ERK2 cascade	10	-0.262382019770008	-0.686505042381915	0.88683351468988	0.998370053956834	0.998181717783668	428	tags=50%, list=48%, signal=26%	8767/25/10253/5734/10385	ABL1/BTN2A2/PTGER4/RIPK2/SPRY2	neg.rank
DNA damage response	43	-0.205361147112675	-0.678008377252399	0.962925851703407	0.998370053956834	0.998181717783668	457	tags=44%, list=51%, signal=23%	10010/100507436/5058/5580/25/80854/23409/6839/200558/1493/29128/257218/602/23411/80149/8517/7158/9031/165918	ABL1/APLF/BAZ1B/BCL3/CTLA4/IKBKG/MICA/PAK1/PRKCD/RNF168/SETD7/SHPRH/SIRT1/SIRT4/SUV39H1/TANK/TP53BP1/UHRF1/ZC3H12A	neg.rank
cell morphogenesis	11	-0.252860760243746	-0.677356364412025	0.907741251325557	0.998370053956834	0.998181717783668	477	tags=82%, list=53%, signal=39%	63978/1499/1002/29985/81622/3575/5027/171023/1191	ASXL1/CDH4/CLU/CTNNB1/IL7R/P2RX7/PRDM14/SLC39A3/UNC93B1	neg.rank
negative regulation of canonical NF-kappaB signal transduction	12	-0.240648123001985	-0.65497372303424	0.91886195995785	0.998370053956834	0.998181717783668	631	tags=75%, list=70%, signal=23%	7128/3065/5495/55870/10010/56957/25/23411/80149	ABL1/ASH1L/HDAC1/OTUD7B/PPM1B/SIRT1/TANK/TNFAIP3/ZC3H12A	neg.rank
response to peptide hormone	10	-0.24752336396172	-0.647628361181166	0.91512513601741	0.998370053956834	0.998181717783668	199	tags=50%, list=22%, signal=39%	301/8892/8893/8805/6774	ANXA1/EIF2B2/EIF2B5/STAT3/TRIM24	neg.rank
T cell activation involved in immune response	20	0.156339894284236	0.644273284653104	0.9	0.998370053956834	0.998181717783668	650	tags=95%, list=72%, signal=27%	3443/440275/972/3444/5663/3439/3452/3451/3446/3449/3442/911/338376/3448/3456/3440/56832/3467/3441	CD1C/CD74/EIF2AK4/IFNA1/IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNB1/IFNE/IFNK/IFNW1/PSEN1	neg.rank
positive regulation of cell migration	27	-0.205167188424813	-0.639348400447815	0.962626262626263	0.998370053956834	0.998181717783668	688	tags=81%, list=77%, signal=20%	3565/3479/10457/1512/55140/6868/977/2185/199/3553/64218/7852/5058/3717/10253/6352/6608/9564/29126/7040/6774/857	ADAM17/AIF1/BCAR1/CAV1/CCL5/CD151/CD274/CTSH/CXCR4/ELP3/GPNMB/IGF1/IL1B/IL4/JAK2/PAK1/PTK2B/SEMA4A/SMO/SPRY2/STAT3/TGFB1	neg.rank
positive regulation of activated T cell proliferation	20	-0.2144227310874	-0.637894875349802	0.95010183299389	0.998370053956834	0.998181717783668	351	tags=60%, list=39%, signal=37%	3558/57678/3481/3606/3559/126259/3593/6504/2056/149233/11148/51561	EPO/GPAM/HHLA2/IGF2/IL12B/IL18/IL2/IL23A/IL23R/IL2RA/SLAMF1/TMIGD2	neg.rank
positive regulation of JNK cascade	13	-0.230638385702491	-0.636018631770715	0.949579831932773	0.998370053956834	0.998181717783668	553	tags=92%, list=62%, signal=36%	7099/3146/2185/3553/939/2213/6366/57630/8767/6504/56940/1236	CCL21/CCR7/CD27/DUSP22/FCGR2B/HMGB1/IL1B/PTK2B/RIPK2/SH3RF1/SLAMF1/TLR4	neg.rank
tumor necrosis factor-mediated signaling pathway	12	-0.231034439911363	-0.62880809278794	0.937829293993678	0.998370053956834	0.998181717783668	625	tags=83%, list=70%, signal=26%	1147/2185/7186/7189/8764/3717/3551/8792/10673/5970	CHUK/IKBKB/JAK2/PTK2B/RELA/TNFRSF11A/TNFRSF14/TNFSF13B/TRAF2/TRAF6	neg.rank
response to ethanol	13	0.176271186440678	0.625562303125242	0.98	0.998370053956834	0.998181717783668	742	tags=100%, list=83%, signal=18%	7412/5579/2550/5179/3952/2185/3558/2796/939/80854/2534/8792/10919	CD27/EHMT2/FYN/GABBR1/GNRH1/IL2/LEP/PENK/PRKCB/PTK2B/SETD7/TNFRSF11A/VCAM1	neg.rank
osteoblast differentiation	13	-0.226688818846674	-0.625127131207732	0.955882352941177	0.998370053956834	0.998181717783668	215	tags=92%, list=24%, signal=71%	2550/5179/4208/51547/3549/6696/207/3481/652/6608/4209/27044	AKT1/BMP4/GABBR1/IGF2/IHH/MEF2C/MEF2D/PENK/SIRT7/SMO/SND1/SPP1	neg.rank
positive regulation of isotype switching to IgG isotypes	10	-0.236403658895135	-0.618534395044684	0.941240478781284	0.998370053956834	0.998181717783668	269	tags=90%, list=30%, signal=64%	79915/3565/30009/4436/3558/22976/940/4292/5788	ATAD5/CD28/IL2/IL4/MLH1/MSH2/PAXIP1/PTPRC/TBX21	neg.rank
post-embryonic development	11	-0.230104601698695	-0.616397800476674	0.950159066808059	0.998370053956834	0.998181717783668	537	tags=64%, list=60%, signal=26%	55870/54542/10765/652/25/639/2625	ABL1/ASH1L/BMP4/GATA3/KDM5B/PRDM1/RC3H2	neg.rank
calcium-mediated signaling	17	-0.207569468012878	-0.601983451830907	0.966084275436793	0.998370053956834	0.998181717783668	327	tags=29%, list=36%, signal=19%	7535/6850/5025/1236/9034	CCR7/CCRL2/P2RX4/SYK/ZAP70	neg.rank
B cell proliferation	34	-0.186419555745003	-0.601642203228588	0.980942828485456	0.998370053956834	0.998181717783668	446	tags=41%, list=50%, signal=22%	5580/3456/1503/3440/3575/64332/56832/959/3467/3441/1380/10673/5788/3445	CD40LG/CR2/CTPS1/IFNA2/IFNA4/IFNA8/IFNB1/IFNK/IFNW1/IL7R/NFKBIZ/PRKCD/PTPRC/TNFSF13B	neg.rank
natural killer cell activation involved in immune response	18	-0.204440789473684	-0.600425653029159	0.964249233912155	0.998370053956834	0.998181717783668	304	tags=83%, list=34%, signal=56%	3452/3451/3446/3449/3442/338376/3448/3456/3440/56832/3593/51744/3467/3441/3445	CD244/IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IFNE/IFNK/IFNW1/IL12B	neg.rank
type I interferon-mediated signaling pathway	19	-0.203280585828631	-0.599889200404064	0.967313585291113	0.998370053956834	0.998181717783668	628	tags=84%, list=70%, signal=26%	3452/3451/3446/3449/6672/3442/338376/3448/10010/3456/3440/56832/3467/3441/3445/9759	HDAC4/IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IFNE/IFNK/IFNW1/SP100/TANK	neg.rank
double-strand break repair	10	-0.22829558079412	-0.597320149856494	0.954298150163221	0.998370053956834	0.998181717783668	596	tags=60%, list=66%, signal=20%	4436/4683/3981/200558/51548/165918	APLF/LIG4/MSH2/NBN/RNF168/SIRT6	neg.rank
positive regulation of protein phosphorylation	28	-0.189072469835182	-0.593489150720208	0.97883064516129	0.998370053956834	0.998181717783668	600	tags=61%, list=67%, signal=21%	920/207/5879/3553/9513/896/652/5058/2332/25/5027/923/718/23411/2064/7040/8841	ABL1/AKT1/BMP4/C3/CCND3/CD4/CD6/ERBB2/FMR1/FXR2/HDAC3/IL1B/P2RX7/PAK1/RAC1/SIRT1/TGFB1	neg.rank
cellular defense response	12	-0.215574419097895	-0.586730443213666	0.962065331928346	0.998370053956834	0.998181717783668	19	tags=75%, list=2%, signal=74%	1235/3702/729230/2185/4068/8915/10288/5551/5970	BCL10/CCR2/CCR6/ITK/LILRB2/PRF1/PTK2B/RELA/SH2D1A	neg.rank
regulation of cell shape	15	-0.205115155815588	-0.582287053785575	0.966839378238342	0.998370053956834	0.998181717783668	701	tags=93%, list=78%, signal=21%	54014/55023/11151/2185/5879/301/1739/7430/64218/1690/4628/2534/254065/2620	ANXA1/BRWD1/BRWD3/COCH/CORO1A/DLG1/EZR/FYN/GAS2/MYH10/PHIP/PTK2B/RAC1/SEMA4A	neg.rank
positive regulation of peptidyl-serine phosphorylation of STAT protein	17	-0.192078543504751	-0.557057382998493	0.980472764645427	0.998370053956834	0.998181717783668	686	tags=82%, list=76%, signal=20%	3452/3451/3446/3449/3442/338376/3448/3456/3440/56832/3467/3441/3445/3458	IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IFNE/IFNG/IFNK/IFNW1	neg.rank
neuron migration	13	-0.20089944693582	-0.554009216524938	0.98109243697479	0.998370053956834	0.998181717783668	96	tags=85%, list=11%, signal=77%	4208/4929/55140/1499/5879/7852/57630/8320/2534/54541/2625	CTNNB1/CXCR4/DDIT4/ELP3/EOMES/FYN/GATA3/MEF2C/NR4A2/RAC1/SH3RF1	neg.rank
natural killer cell mediated cytotoxicity	14	-0.196955985191279	-0.55170617138775	0.983333333333333	0.998370053956834	0.998181717783668	667	tags=71%, list=74%, signal=19%	353091/80329/57823/79465/4068/3606/100507436/135250/5777/127544	IL18/MICA/PTPN6/RAET1E/RAET1G/RNF19B/SH2D1A/SLAMF7/ULBP1/ULBP3	neg.rank
protein autophosphorylation	18	-0.183207776084871	-0.538066052664791	0.981613891726251	0.998370053956834	0.998181717783668	602	tags=61%, list=67%, signal=21%	2185/207/814/5062/5058/3717/25/7294/11035/2064/6714	ABL1/AKT1/CAMK4/ERBB2/JAK2/PAK1/PAK2/PTK2B/RIPK3/SRC/TXK	neg.rank
regulation of inflammatory response	13	-0.192504834671853	-0.530859861788899	0.984243697478992	0.998370053956834	0.998181717783668	19	tags=92%, list=2%, signal=92%	604/177/246/7292/23476/729230/301/3554/3717/79918/7356/5970	AGER/ALOX15/ANXA1/BCL6/BRD4/CCR2/IL1R1/JAK2/RELA/SCGB1A1/SETD6/TNFSF4	neg.rank
negative regulation of tumor necrosis factor production	21	-0.17265217237867	-0.517521663197983	0.988832487309645	0.998370053956834	0.998181717783668	690	tags=81%, list=77%, signal=19%	7099/3565/3479/10859/10457/2000/7128/384/3586/3965/5987/50943/6504/5777/602/9466/80149	ARG2/BCL3/ELF4/FOXP3/GPNMB/IGF1/IL10/IL27RA/IL4/LGALS9/LILRB1/PTPN6/SLAMF1/TLR4/TNFAIP3/TRIM27/ZC3H12A	neg.rank
regulation of immune response	14	-0.184474093681255	-0.516742336346205	0.994791666666667	0.998370053956834	0.998181717783668	20	tags=71%, list=2%, signal=71%	163486/3635/3565/4345/100141515/4068/2213/2210/84174/5133	C17orf99/CD200/DENND1B/FCGR1B/FCGR2B/IL4/INPP5D/PDCD1/SH2D1A/SLA2	neg.rank
response to exogenous dsRNA	19	-0.169098948553523	-0.499017811383409	0.993871297242084	0.998370053956834	0.998181717783668	731	tags=89%, list=81%, signal=17%	5594/3439/3452/23180/3451/3446/3449/3442/338376/3448/8767/3456/3440/56832/3467/3441/3445	IFNA1/IFNA10/IFNA14/IFNA16/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA8/IFNB1/IFNE/IFNK/IFNW1/MAPK1/RFTN1/RIPK2	neg.rank
positive regulation of interleukin-2 production	29	-0.1560480288283	-0.49301504270615	0.993957703927492	0.998370053956834	0.998181717783668	609	tags=72%, list=68%, signal=24%	6188/729230/5336/3662/54440/916/920/7186/301/3553/941/7189/4860/8767/5588/25/5144/940/5142/5788/79679	ABL1/ANXA1/CCR2/CD28/CD3E/CD4/CD80/IL1B/IRF4/MUM1/PDE4B/PDE4D/PLCG2/PNP/PRKCQ/PTPRC/RIPK2/RPS3/SASH3/TRAF2/TRAF6/VTCN1	neg.rank
T cell differentiation in thymus	16	-0.137765132344418	-0.396323618044073	1	1	0.999811356347859	42	tags=81%, list=5%, signal=79%	6777/596/22890/5896/6194/100/6868/1499/3981/3575/9840/11035/6469	ADA/ADAM17/BCL2/CTNNB1/IL7R/LIG4/RAG1/RIPK3/RPS6/SHH/STAT5B/TESPA1/ZBTB1	neg.rank
