ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of transcription by RNA polymerase II	77	-0.267978292959727	-0.923775176918123	0.689310689310689	0.949716833278178	0.94638449351229	650	tags=47%, list=40%, signal=29%	26585/650/6376/182/4072/6775/3569/64127/3627/90/7132/148738/3605/94/1956/92/6469/6608/7099/4041/50937/657/5319/5591/6556/4691/3190/375790/4233/5028/7036/3565/7124/1654/4040/1634	ACVR1/ACVR2A/ACVRL1/AGRN/BMP2/BMPR1A/CDON/CX3CL1/CXCL10/DDX3X/DCN/EGFR/EPCAM/GREM1/HJV/HNRNPK/IL17A/IL4/IL6/JAG1/LRP5/LRP6/MET/NCL/NOD2/P2RY1/PLA2G1B/PRKDC/SHH/SLC11A1/SMO/STAT4/TFR2/TLR4/TNF/TNFRSF1A	neg.rank
immune response	108	-0.260228313947578	-0.92340154425131	0.704295704295704	0.949716833278178	0.94638449351229	773	tags=48%, list=48%, signal=27%	1236/7097/9173/10512/3596/1493/6376/920/3001/3579/2209/2213/1235/10332/8698/1233/1380/728/5167/10410/8764/10225/942/3605/4065/708/1520/7852/6387/1230/2826/80329/7099/657/974/3588/4050/926/8809/3565/2214/1515/5818/3600/3133/6363/7057/7441/79465/100507436/9466/7292	BMPR1A/C1QBP/C5AR1/CCL19/CCR1/CCR10/CCR4/CCR6/CCR7/CLEC4M/CD4/CD79B/CD86/CD8B/CD96/CR2/CTLA4/CTSV/CTSS/CX3CL1/CXCL12/CXCR2/CXCR4/ENPP1/FCGR1A/FCGR2B/FCGR3A/GZMA/HLA-E/IFITM3/IL10RB/IL13/IL15/IL17A/IL18R1/IL1RL1/IL27RA/IL4/LTB/LY75/MICA/NECTIN1/ULBP3/S1PR4/SEMA3C/THBS1/TLR2/TLR4/TNFRSF14/TNFSF4/ULBP1/VPREB1	neg.rank
positive regulation of kinase activity	37	-0.285534381076359	-0.919201149322134	0.659	0.949716833278178	0.94638449351229	751	tags=70%, list=47%, signal=38%	558/238/2261/2050/10461/4593/3643/6259/920/2065/4486/2321/7010/4919/4914/2324/1436/1956/972/2064/54209/7301/4916/2066/4233/5159	ALK/AXL/CD4/CD74/CSF1R/EGFR/EPHB4/ERBB2/ERBB3/ERBB4/FGFR3/FLT1/FLT4/INSR/MERTK/MET/MST1R/MUSK/NTRK1/NTRK3/PDGFRB/ROR1/RYK/TEK/TREM2/TYRO3	neg.rank
negative regulation of BMP signaling pathway	13	-0.335344648577732	-0.911672983118695	0.641372141372141	0.949716833278178	0.94638449351229	865	tags=54%, list=54%, signal=25%	4851/26585/6422/148738/91851/6653/9573	CHRDL1/GDF3/GREM1/HJV/NOTCH1/SFRP1/SORL1	neg.rank
neural crest cell migration	14	-0.327706949708705	-0.905445808948452	0.640414507772021	0.949716833278178	0.94638449351229	753	tags=79%, list=47%, signal=42%	1947/57715/10371/10512/54437/90/6469/8829/6608/10509/2066	ACVR1/EFNB1/ERBB4/NRP1/SEMA3A/SEMA3C/SEMA4B/SEMA4G/SEMA5B/SHH/SMO	neg.rank
positive regulation of Wnt signaling pathway	11	-0.346598072323574	-0.903417310180759	0.642706131078224	0.949716833278178	0.94638449351229	909	tags=82%, list=56%, signal=36%	55959/340419/7097/650/6422/54972/6469/57326/10159	ATP6AP2/BMP2/PBXIP1/RSPO2/SFRP1/SHH/SULF2/TLR2/TMEM132A	neg.rank
axonogenesis	17	-0.314083517065152	-0.902472248088309	0.637474541751528	0.949716833278178	0.94638449351229	1056	tags=71%, list=65%, signal=25%	2263/351/139065/8506/8301/65078/6259/63923/4897/57463/57453/84631	AMIGO1/APP/CNTNAP1/DSCAML1/FGFR2/NRCAM/PICALM/RTN4R/RYK/SLITRK2/SLITRK4/TNN	neg.rank
transmembrane transport	36	-0.28105423851161	-0.9011470045993	0.692	0.949716833278178	0.94638449351229	767	tags=47%, list=47%, signal=25%	57210/20/114134/10347/57153/9497/22987/57282/1080/9619/6578/85455/53919/353189/80736/84879/28231	ABCA2/ABCA7/ABCG1/CFTR/DISP2/MFSD2A/SLC2A13/SLC44A2/SLC44A4/SLC45A4/SLC4A10/SLC4A7/SLCO1C1/SLCO2A1/SLCO4A1/SLCO4C1/SV2C	neg.rank
chondrocyte differentiation	13	-0.330972888633024	-0.899787851069697	0.651767151767152	0.949716833278178	0.94638449351229	352	tags=69%, list=22%, signal=55%	2261/265/1280/650/81029/657/4882/1836/1281	AMELX/BMP2/BMPR1A/COL2A1/COL3A1/FGFR3/NPR2/SLC26A2/WNT5B	neg.rank
protein localization	12	-0.337034937130012	-0.898711383590768	0.651720542231491	0.949716833278178	0.94638449351229	1019	tags=92%, list=63%, signal=34%	220296/2895/89780/859/8985/857/287/4897/3736/1756/90952	ANK2/CAV1/CAV3/DMD/ESAM/GRID2/HEPACAM/KCNA1/NRCAM/PLOD3/WNT3A	neg.rank
iron ion transmembrane transport	11	-0.344645130154923	-0.898326913257561	0.649048625792812	0.949716833278178	0.94638449351229	871	tags=64%, list=54%, signal=30%	7018/4057/79689/9843/4891/6556/57192	HEPH/LTF/MCOLN1/SLC11A1/SLC11A2/STEAP4/TF	neg.rank
learning	17	-0.312528471440846	-0.898004055890383	0.64867617107943	0.949716833278178	0.94638449351229	772	tags=53%, list=48%, signal=28%	22986/7097/3643/5764/2048/6900/26047/9378/5743	CNTN2/CNTNAP2/EPHB2/INSR/NRXN1/PTGS2/PTN/SORCS3/TLR2	neg.rank
regulation of cell population proliferation	25	-0.294262817323789	-0.897917836840064	0.681407035175879	0.949716833278178	0.94638449351229	696	tags=52%, list=43%, signal=30%	2065/182/6775/50515/3627/11117/6469/7042/1191/59272/84034/7048/3604	ACE2/CHST11/CLU/CXCL10/EMILIN1/EMILIN2/ERBB3/JAG1/SHH/STAT4/TGFB2/TGFBR2/TNFRSF9	neg.rank
tumor necrosis factor-mediated signaling pathway	12	-0.335852738801315	-0.895559024655195	0.654848800834202	0.949716833278178	0.94638449351229	795	tags=83%, list=49%, signal=43%	7293/8995/355/8784/8764/7132/83483/60401/7124/115650	EDA2R/FAS/PLVAP/TNF/TNFRSF13C/TNFRSF14/TNFRSF18/TNFRSF1A/TNFRSF4/TNFSF18	neg.rank
nervous system process	14	-0.323768230133721	-0.894563228841553	0.65699481865285	0.949716833278178	0.94638449351229	624	tags=71%, list=39%, signal=44%	3359/84059/2559/2562/1139/1134/9177/2741/2565/2566	ADGRV1/CHRNA1/CHRNA7/GABRA6/GABRB3/GABRG1/GABRG2/GLRA1/HTR3A/HTR3B	neg.rank
T cell activation	25	-0.291998939537677	-0.891009807266151	0.698492462311558	0.949716833278178	0.94638449351229	726	tags=48%, list=45%, signal=27%	920/8832/3902/1139/942/80381/3329/79865/926/3565/1803/89886	CD276/CD4/CD84/CD86/CD8B/CHRNA7/DPP4/HSPD1/IL4/LAG3/SLAMF9/TREML2	neg.rank
animal organ morphogenesis	19	-0.302297385372721	-0.889199656387898	0.67914979757085	0.949716833278178	0.94638449351229	745	tags=53%, list=46%, signal=29%	26585/4853/650/5986/9993/3673/8829/4062/3687/1634	BMP2/DCN/DGCR2/GREM1/ITGA2/ITGAX/LY6H/NOTCH2/NRP1/RFNG	neg.rank
regulation of cell cycle	14	-0.321680377085451	-0.888794544979533	0.670466321243523	0.949716833278178	0.94638449351229	917	tags=79%, list=57%, signal=34%	5310/3326/5788/7046/10399/3312/2191/5621/4771/81928/3688	CABLES2/FAP/RACK1/HSP90AB1/HSPA8/ITGB1/NF2/PKD1/PRNP/PTPRC/TGFBR1	neg.rank
receptor signaling pathway via JAK-STAT	11	-0.33959888281957	-0.885173732215183	0.6723044397463	0.949716833278178	0.94638449351229	641	tags=73%, list=40%, signal=44%	5310/10617/6775/1438/3454/2690/5618/3458	CSF2RA/GHR/IFNAR1/IFNG/PKD1/PRLR/STAMBP/STAT4	neg.rank
positive regulation of peptidyl-serine phosphorylation	21	-0.296683937946272	-0.883841162146305	0.667673716012085	0.949716833278178	0.94638449351229	793	tags=57%, list=49%, signal=29%	4282/799/10268/3569/1139/857/1956/284/4916/7037/7124/5743	ANGPT1/CALCR/CAV1/CHRNA7/EGFR/IL6/MIF/NTRK3/PTGS2/RAMP3/TFRC/TNF	neg.rank
regulation of synaptic plasticity	12	-0.331388824071913	-0.883655893730985	0.669447340980188	0.949716833278178	0.94638449351229	729	tags=58%, list=45%, signal=32%	6376/81539/177/3786/5764/1605/91851	AGER/CHRDL1/CX3CL1/DAG1/KCNQ3/PTN/SLC38A1	neg.rank
positive regulation of cell-matrix adhesion	12	-0.331295780700682	-0.883407791449349	0.669447340980188	0.949716833278178	0.94638449351229	916	tags=75%, list=57%, signal=33%	1012/1435/1236/6376/2013/6422/1605/3690/948	CCR7/CD36/CDH13/CSF1/CX3CL1/DAG1/EMP2/ITGB3/SFRP1	neg.rank
negative regulation of canonical Wnt signaling pathway	15	-0.313696787326312	-0.877374289062964	0.670442842430484	0.949716833278178	0.94638449351229	745	tags=60%, list=46%, signal=33%	4851/26585/650/27122/6422/857/2719/6469/4038	BMP2/CAV1/DKK3/GPC3/GREM1/LRP4/NOTCH1/SFRP1/SHH	neg.rank
carbohydrate metabolic process	20	-0.295197316089963	-0.875797567594647	0.682459677419355	0.949716833278178	0.94638449351229	855	tags=60%, list=53%, signal=29%	64921/8128/3643/2990/10905/26229/8703/6515/6517/80267/6677/2583	B3GAT3/B4GALNT1/B4GALT3/CASD1/EDEM3/GUSB/SPAM1/INSR/MAN1A2/SLC2A3/SLC2A4/ST8SIA2	neg.rank
lipid metabolic process	18	-0.300589731004211	-0.875170291767833	0.675813008130081	0.949716833278178	0.94638449351229	869	tags=61%, list=54%, signal=29%	3949/81544/338440/7442/20/4035/51129/506/1191/5799/948	ABCA2/ANGPTL4/ANO9/ATP5F1B/CD36/CLU/GDPD5/LDLR/LRP1/PTPRN2/TRPV1	neg.rank
positive regulation of BMP signaling pathway	11	-0.333755081674029	-0.869941705456515	0.695560253699789	0.949716833278178	0.94638449351229	476	tags=55%, list=29%, signal=39%	4851/4853/94/2719/222663/286204	ACVRL1/CRB2/GPC3/NOTCH1/NOTCH2/SCUBE3	neg.rank
vasculogenesis	17	-0.302737916038936	-0.869872351857782	0.682281059063136	0.949716833278178	0.94638449351229	423	tags=35%, list=26%, signal=26%	857/6469/8829/6608/7048/4882	CAV1/NPR2/NRP1/SHH/SMO/TGFBR2	neg.rank
regulation of cell adhesion	13	-0.319471566575507	-0.868520184701809	0.69022869022869	0.949716833278178	0.94638449351229	925	tags=69%, list=57%, signal=30%	5328/5310/3911/5795/7143/63923/7852/3910/5618	CXCR4/LAMA4/LAMA5/PKD1/PLAU/PRLR/PTPRJ/TNN/TNR	neg.rank
defense response to virus	20	-0.292010266488426	-0.866342162221045	0.693548387096774	0.949716833278178	0.94638449351229	613	tags=45%, list=38%, signal=28%	3569/64108/10410/256987/684/3588/3687/100507436/3458	BST2/IFITM3/IFNG/IL10RB/IL6/ITGAX/MICA/RTP4/SERINC5	neg.rank
immunoglobulin mediated immune response	10	-0.336722290073634	-0.865337481957835	0.690677966101695	0.949716833278178	0.94638449351229	679	tags=50%, list=42%, signal=29%	100423062/2213/972/939/2207	CD27/CD74/FCER1G/FCGR2B/IGLL5	neg.rank
chloride transport	16	-0.304230018935205	-0.864004999141264	0.681025641025641	0.949716833278178	0.94638449351229	337	tags=69%, list=21%, signal=55%	1185/80727/1184/338440/1192/57282/2741/115019/55248/55107/1181	ANO1/ANO9/CLCN2/CLCN5/CLCN6/CLIC1/GLRA1/SLC26A9/SLC4A10/PACC1/TTYH3	neg.rank
negative regulation of epithelial cell proliferation	12	-0.323193700043128	-0.861803407702908	0.704900938477581	0.949716833278178	0.94638449351229	462	tags=58%, list=29%, signal=42%	7049/4851/6422/2719/7042/3249/567	B2M/GPC3/HPN/NOTCH1/SFRP1/TGFB2/TGFBR3	neg.rank
epithelial cell proliferation	13	-0.31645949985249	-0.860331535005528	0.700623700623701	0.949716833278178	0.94638449351229	462	tags=31%, list=29%, signal=22%	2719/1956/6608/657	BMPR1A/EGFR/GPC3/SMO	neg.rank
response to axon injury	11	-0.32839980232467	-0.855983024057537	0.702959830866808	0.949716833278178	0.94638449351229	761	tags=64%, list=47%, signal=34%	64805/3776/3745/4914/54209/7305/6505	KCNB1/KCNK2/NTRK1/P2RY12/SLC1A1/TREM2/TYROBP	neg.rank
T cell proliferation	11	-0.328239435461719	-0.855565023463944	0.702959830866808	0.949716833278178	0.94638449351229	1053	tags=82%, list=65%, signal=29%	1947/7293/23385/6693/8654/6469/10077/5027/977	CD151/EFNB1/NCSTN/P2RX7/PDE5A/SHH/SPN/TNFRSF4/TSPAN32	neg.rank
synapse assembly	19	-0.295656617527269	-0.869666015767598	0.708502024291498	0.951719137107983	0.948379771714621	212	tags=42%, list=13%, signal=37%	6259/84623/4897/2823/2066/9746/9378/43	ACHE/CLSTN3/ERBB4/GPM6A/KIRREL3/NRCAM/NRXN1/RYK	neg.rank
angiogenesis	74	-0.26418991481913	-0.907411037189428	0.725274725274725	0.955670103092784	0.952316874660879	783	tags=51%, list=48%, signal=28%	221981/14/4883/9394/27286/182/2321/7010/2048/388/857/27329/3678/219699/51129/4627/4897/57125/2324/94/3674/506/2049/8829/284/2191/657/7070/2335/55576/4691/8751/54538/5159/7039/961/5743/10267	AAMP/ACVRL1/ADAM15/ANGPT1/ANGPTL3/ANGPTL4/ATP5F1B/BMPR1A/CAV1/CD47/EPHB2/EPHB3/FAP/FLT1/FLT4/FN1/HS6ST1/ITGA2B/ITGA5/JAG1/MYH9/NCL/NPR3/NRCAM/NRP1/PDGFRB/PLXDC1/PTGS2/RAMP1/RHOB/ROBO4/SRPX2/STAB2/TEK/TGFA/THSD7A/THY1/UNC5B	neg.rank
positive regulation of MAPK cascade	44	-0.271888097673261	-0.893074228660912	0.721	0.955670103092784	0.952316874660879	788	tags=52%, list=49%, signal=28%	5795/3486/3643/6259/650/6376/920/2321/7010/3569/1139/5155/858/2324/150/972/2064/50937/5027/1902/7124/7039/9283	ADRA2A/BMP2/CAV2/CD4/CD74/CDON/CHRNA7/CX3CL1/ERBB2/FLT1/FLT4/GPR37L1/IGFBP3/IL6/INSR/LPAR1/P2RX7/PDGFB/PTPRJ/RYK/TEK/TGFA/TNF	neg.rank
positive regulation of DNA-templated transcription	53	-0.262797314593671	-0.881012983358616	0.756243756243756	0.955670103092784	0.952316874660879	871	tags=57%, list=54%, signal=27%	7018/4851/8301/8322/27302/3643/650/920/6422/5245/3569/5155/942/3757/90/10155/94/1956/186/6469/4855/972/4041/57326/7475/2066/3565/7124/4040/7784	ACVR1/ACVRL1/AGTR2/BMP10/BMP2/CD4/CD74/CD86/EGFR/ERBB4/FZD4/IL4/IL6/INSR/KCNH2/LRP5/LRP6/NOTCH1/NOTCH4/PBXIP1/PDGFB/PHB1/PICALM/SFRP1/SHH/TNF/TF/TRIM28/WNT6/ZP3	neg.rank
nervous system development	60	-0.257434645865831	-0.873841207820703	0.774225774225774	0.955670103092784	0.952316874660879	1007	tags=67%, list=62%, signal=26%	3785/1946/558/8822/93185/10675/84059/22871/7046/10461/91653/8128/1949/1271/81544/4853/5986/182/4486/5764/2048/266727/91/84750/50937/7301/5126/2335/4062/4916/3897/2066/130399/4233/1894/10439/3084/2674/6327/43	ACHE/ACVR1B/ACVR1C/ADGRV1/AXL/BOC/CDON/CNTFR/CSPG5/ECT2/EFNA5/EFNB3/EPHB2/ERBB4/FGF17/FN1/FUT10/GDPD5/GFRA1/IGSF8/JAG1/KCNQ2/L1CAM/LY6H/MDGA1/MERTK/MET/MST1R/NLGN1/NOTCH2/NRG1/NTRK3/OLFM1/PCSK2/PTN/RFNG/SCN2B/ST8SIA2/TGFBR1/TYRO3	neg.rank
visual learning	12	0.23793200900712	0.869091137000596	0.72093023255814	0.955670103092784	0.952316874660879	623	tags=83%, list=39%, signal=52%	1497/164312/3156/1141/3815/2903/2902/2515/351/23657	ADAM2/APP/CHRNB2/CTNS/GRIN1/GRIN2A/HMGCR/KIT/LRRN4/SLC7A11	neg.rank
biological_process	23	-0.288256801536434	-0.866220306824846	0.716733870967742	0.955670103092784	0.952316874660879	323	tags=26%, list=20%, signal=21%	23505/6383/79022/83986/89886/57568	FAM234A/SDC2/SIPA1L2/SLAMF9/TMEM106C/TMEM131	neg.rank
transmembrane receptor protein tyrosine kinase signaling pathway	42	-0.264554185765978	-0.864738545545192	0.76	0.955670103092784	0.952316874660879	751	tags=52%, list=47%, signal=29%	3643/6259/920/2065/4486/2321/7010/4914/2324/624/1436/1956/2064/7301/926/4916/29990/2066/4233/5159/5793/11122	BDKRB2/CD4/CD8B/CSF1R/EGFR/ERBB2/ERBB3/ERBB4/FLT1/FLT4/INSR/MET/MST1R/NTRK1/NTRK3/PDGFRB/PILRB/PTPRG/PTPRT/RYK/TEK/TYRO3	neg.rank
regulation of monoatomic ion transmembrane transport	23	-0.285388861379584	-0.857602060908772	0.731854838709677	0.955670103092784	0.952316874660879	831	tags=61%, list=51%, signal=30%	779/3762/53373/1192/3745/3786/6335/3778/3739/3736/348980/774/27133/1181	CACNA1B/CACNA1S/CLCN2/CLIC1/HCN1/KCNA1/KCNA4/KCNB1/KCNH5/KCNJ5/KCNMA1/KCNQ3/SCN9A/TPCN1	neg.rank
cellular response to mechanical stimulus	23	-0.285217981686247	-0.857088562321389	0.731854838709677	0.955670103092784	0.952316874660879	881	tags=65%, list=55%, signal=30%	1277/50848/6548/943/355/3596/358/1605/7132/6513/3673/7099/3690/54407/5743	AQP1/COL1A1/DAG1/F11R/FAS/IL13/ITGA2/ITGB3/PTGS2/SLC2A1/SLC38A2/SLC9A1/TLR4/TNFRSF1A/TNFRSF8	neg.rank
negative regulation of transforming growth factor beta receptor signaling pathway	14	-0.308057057669579	-0.851153666505543	0.728497409326425	0.955670103092784	0.952316874660879	766	tags=57%, list=47%, signal=30%	135228/650/50515/858/11117/54756/6868/2734	ADAM17/BMP2/CAV2/CD109/CHST11/EMILIN1/GLG1/IL17RD	neg.rank
positive regulation of Notch signaling pathway	13	0.230337078651685	0.850796975831909	0.75	0.955670103092784	0.952316874660879	1246	tags=100%, list=77%, signal=23%	27255/80213/2255/7471/3815/3955/81619/4851/5986/182/64127/3572/7042	CNTN6/FGF10/IL6ST/JAG1/KIT/LFNG/NOD2/NOTCH1/RFNG/TGFB2/TM2D3/TSPAN14/WNT1	neg.rank
cholesterol homeostasis	19	-0.287989007091695	-0.847111945191622	0.733805668016194	0.955670103092784	0.952316874660879	780	tags=58%, list=48%, signal=30%	859/20/51474/19/949/857/27329/9619/4041/335/337	ABCA1/ABCA2/ABCG1/ANGPTL3/APOA1/APOA4/CAV1/CAV3/LIMA1/LRP5/SCARB1	neg.rank
intracellular iron ion homeostasis	16	-0.296537944769068	-0.842159717217512	0.726153846153846	0.955670103092784	0.952316874660879	871	tags=62%, list=54%, signal=29%	7018/8301/523/391059/148738/4891/6556/7037/7036/567	ATP6V1A/B2M/FRRS1/HJV/PICALM/SLC11A1/SLC11A2/TFR2/TFRC/TF	neg.rank
phosphatidylinositol 3-kinase/protein kinase B signal transduction	17	-0.289528189798058	-0.83191616922002	0.735234215885947	0.955670103092784	0.952316874660879	458	tags=29%, list=28%, signal=21%	708/2064/7301/2214/7124	C1QBP/ERBB2/FCGR3A/TNF/TYRO3	neg.rank
positive regulation of DNA-binding transcription factor activity	14	-0.30086868626431	-0.831292382611958	0.746113989637306	0.955670103092784	0.952316874660879	190	tags=50%, list=12%, signal=45%	8322/11331/650/3569/8613/7124/4040	BMP2/FZD4/IL6/LRP6/PHB2/PLPP3/TNF	neg.rank
positive regulation of neuron projection development	29	-0.266532660665911	-0.83097214687078	0.794176706827309	0.955670103092784	0.952316874660879	729	tags=45%, list=45%, signal=25%	6376/482/5754/5764/4919/63923/4914/57463/1268/4916/27020/55754/23654	AMIGO1/ATP1B2/CNR1/CX3CL1/NPTN/NTRK1/NTRK3/PLXNB2/PTK7/PTN/ROR1/TMEM30A/TNN	neg.rank
B cell activation	15	-0.296240638630565	-0.82855142357478	0.752832131822863	0.955670103092784	0.952316874660879	616	tags=60%, list=38%, signal=37%	931/11331/5245/1139/2048/942/3329/684/933	BST2/CD22/CD86/CHRNA7/EPHB2/HSPD1/MS4A1/PHB1/PHB2	neg.rank
response to estrogen	12	0.226450405489707	0.827152434019107	0.790697674418605	0.955670103092784	0.952316874660879	1252	tags=100%, list=78%, signal=23%	7476/3320/100133941/411/4311/7043/2056/2692/2629/7010/857/10568	ARSB/CAV1/CD24/EPO/GBA1/GHRHR/HSP90AA1/MME/SLC34A2/TEK/TGFB3/WNT7A	neg.rank
phosphorylation	16	-0.290937726610377	-0.826255249596843	0.741538461538462	0.955670103092784	0.952316874660879	1013	tags=81%, list=63%, signal=31%	1969/558/238/4261/284656/2065/4486/93/2048/4919/92/4916/4233	ACVR2A/ACVR2B/ALK/AXL/CIITA/EPHA10/EPHA2/EPHB2/ERBB3/MET/MST1R/NTRK3/ROR1	neg.rank
B cell differentiation	16	-0.289078459935998	-0.820974982688855	0.74974358974359	0.955670103092784	0.952316874660879	332	tags=69%, list=21%, signal=55%	5788/931/5795/959/1380/4914/974/6868/3565/7412/3688	ADAM17/CD40LG/CD79B/CR2/IL4/ITGB1/MS4A1/NTRK1/PTPRC/PTPRJ/VCAM1	neg.rank
chemotaxis	22	-0.274408093266522	-0.820650715253966	0.769385699899295	0.955670103092784	0.952316874660879	941	tags=82%, list=58%, signal=35%	1901/4283/729230/10803/719/5328/1234/6693/6376/3579/1235/1233/728/3627/6387/1230/5898/3897	C3AR1/C5AR1/CCR1/CCR2/CCR4/CCR5/CCR6/CCR9/CX3CL1/CXCL10/CXCL12/CXCL9/CXCR2/L1CAM/PLAU/RALA/S1PR1/SPN	neg.rank
chemokine-mediated signaling pathway	18	-0.281853897135944	-0.82062070639702	0.765243902439024	0.955670103092784	0.952316874660879	729	tags=83%, list=45%, signal=46%	643/4283/729230/10803/6366/1234/6376/3579/1235/1233/3627/6387/1230/2826/6363	CCL19/CCL21/CCR1/CCR10/CCR2/CCR4/CCR5/CCR6/CCR9/CX3CL1/CXCL10/CXCL12/CXCL9/CXCR2/CXCR5	neg.rank
platelet aggregation	13	-0.300848423493445	-0.817891029053498	0.77027027027027	0.955670103092784	0.952316874660879	994	tags=77%, list=62%, signal=30%	23657/89780/2923/64805/2266/1192/4627/7301/10077/3690	CLIC1/FGG/ITGB3/MYH9/P2RY12/PDIA3/SLC7A11/TSPAN32/TYRO3/WNT3A	neg.rank
synaptic transmission, GABAergic	11	-0.313730944254989	-0.817748246201176	0.755813953488372	0.955670103092784	0.952316874660879	770	tags=55%, list=48%, signal=29%	2559/2550/2562/2565/9746/2566	CLSTN3/GABBR1/GABRA6/GABRB3/GABRG1/GABRG2	neg.rank
ephrin receptor signaling pathway	16	-0.286663137702588	-0.814115533080603	0.762051282051282	0.955670103092784	0.952316874660879	1053	tags=75%, list=65%, signal=26%	1947/1969/1946/2050/284656/1943/1949/1944/2048/4914/2049/2043	EFNA2/EFNA3/EFNA5/EFNB1/EFNB3/EPHA10/EPHA2/EPHA4/EPHB2/EPHB3/EPHB4/NTRK1	neg.rank
positive regulation of cell division	14	-0.294448736764249	-0.813554228527468	0.772020725388601	0.955670103092784	0.952316874660879	599	tags=36%, list=37%, signal=23%	5764/5155/6469/7042/7039	PDGFB/PTN/SHH/TGFA/TGFB2	neg.rank
calcium ion transmembrane transport	36	-0.2536188792737	-0.813180738983536	0.824	0.955670103092784	0.952316874660879	468	tags=31%, list=29%, signal=22%	1909/57419/22953/2823/775/41/5027/57192/123041/59341/7223	ASIC1/CACNA1C/EDNRA/GPM6A/MCOLN1/P2RX2/P2RX7/SLC24A3/SLC24A4/TRPC4/TRPV4	neg.rank
lysosome organization	15	-0.29014723007819	-0.811508851853924	0.771369721936148	0.955670103092784	0.952316874660879	1094	tags=87%, list=68%, signal=28%	51172/2548/1200/3073/256471/2629/1203/19/8720/54664/53/2896/79158	ABCA1/ACP2/CLN5/GAA/GBA1/GNPTAB/GRN/HEXA/MBTPS1/MFSD8/NAGPA/TMEM106B/TPP1	neg.rank
positive regulation of canonical Wnt signaling pathway	22	-0.269560621214988	-0.806153761614917	0.790533736153072	0.955670103092784	0.952316874660879	1056	tags=77%, list=65%, signal=27%	2263/25960/6424/1277/89780/55959/340419/252839/5754/6422/857/2719/1956/10159/51704/1654/1001	ADGRA2/ATP6AP2/CAV1/CDH3/COL1A1/DDX3X/EGFR/FGFR2/GPC3/GPRC5B/PTK7/RSPO2/SFRP1/SFRP4/SULF2/TMEM9/WNT3A	neg.rank
ventricular septum morphogenesis	12	-0.302246217012512	-0.80594646415427	0.770594369134515	0.955670103092784	0.952316874660879	522	tags=42%, list=32%, signal=28%	90/6586/7042/657/7048	ACVR1/BMPR1A/SLIT3/TGFB2/TGFBR2	neg.rank
response to toxic substance	11	-0.309189991573287	-0.805912129428055	0.768498942917548	0.955670103092784	0.952316874660879	859	tags=82%, list=53%, signal=39%	3746/23657/6382/7097/5445/5444/6335/6529/6571	KCNC1/PON1/PON2/SCN9A/SDC1/SLC18A2/SLC6A1/SLC7A11/TLR2	neg.rank
hemopoiesis	18	-0.275494840776487	-0.802106244206706	0.784552845528455	0.955670103092784	0.952316874660879	738	tags=56%, list=46%, signal=31%	8301/4853/182/84623/1436/4855/84750/284/7042/57326	ANGPT1/CSF1R/FUT10/JAG1/KIRREL3/NOTCH2/NOTCH4/PBXIP1/PICALM/TGFB2	neg.rank
cellular response to hypoxia	22	-0.268189102081992	-0.802052067149278	0.794561933534743	0.955670103092784	0.952316874660879	1127	tags=82%, list=70%, signal=25%	4693/2030/2263/114990/29923/4352/6548/4851/10525/11331/846/358/3776/6422/54209/6517/30001/5743	AQP1/CASR/ERO1A/FGFR2/HILPDA/HYOU1/KCNK2/MPL/NDP/NOTCH1/PHB2/PTGS2/SFRP1/SLC29A1/SLC2A4/SLC9A1/TREM2/VASN	neg.rank
modulation of chemical synaptic transmission	19	-0.27266785237283	-0.802045179249592	0.788461538461538	0.955670103092784	0.952316874660879	398	tags=26%, list=25%, signal=20%	2893/2891/2894/64101/774	CACNA1B/GRIA2/GRIA4/GRID1/LRRC4	neg.rank
negative regulation of osteoblast differentiation	11	-0.30755935579749	-0.801661832891262	0.771670190274841	0.955670103092784	0.952316874660879	865	tags=64%, list=54%, signal=30%	4851/26585/6422/63923/4041/374/7124	AREG/GREM1/LRP5/NOTCH1/SFRP1/TNF/TNN	neg.rank
regulation of DNA-templated transcription	17	-0.278987081736657	-0.801627863808752	0.775967413441955	0.955670103092784	0.952316874660879	904	tags=59%, list=56%, signal=26%	7046/4851/10514/3643/650/5245/93/91/94/811	ACVR1B/ACVR2B/ACVRL1/BMP2/CALR/INSR/MYBBP1A/NOTCH1/PHB1/TGFBR1	neg.rank
cellular response to tumor necrosis factor	17	-0.278134729251324	-0.799178755779175	0.779022403258656	0.955670103092784	0.952316874660879	97	tags=53%, list=6%, signal=50%	2629/7442/6376/6422/81501/6517/7412/6363/7057	CCL19/CX3CL1/DCSTAMP/GBA1/SFRP1/SLC2A4/THBS1/TRPV1/VCAM1	neg.rank
adherens junction organization	14	-0.287123611886317	-0.79331509833312	0.793782383419689	0.955670103092784	0.952316874660879	60	tags=64%, list=4%, signal=62%	1013/1004/1008/1012/1002/28316/1015/1001/2043	CDH10/CDH13/CDH15/CDH17/CDH20/CDH3/CDH4/CDH6/EPHA4	neg.rank
