id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Smo	ENSG00000128602	SMO	6608	SMO	4	0.77744	0.77737	0.999651	1267	0	-0.0018394	0.097759	0.097448	0.960116	164	0	-0.0018394
Smpdl3b	ENSG00000130768	SMPDL3B	27293	SMPDL3B	4	0.063762	0.069943	0.976151	115	1	-0.034881	0.75265	0.75219	0.991265	1237	0	-0.034881
Snrpd2	ENSG00000125743	SNRPD2	6633	SNRPD2	4	0.29934	0.29706	0.999651	480	0	-0.02399	0.94867	0.94847	0.991265	1585	0	-0.02399
Sorcs2	ENSG00000184985	SORCS2	57537	SORCS2	4	0.31726	0.31552	0.999651	508	0	-0.066339	0.88085	0.88089	0.991265	1466	0	-0.066339
Sorcs3	ENSG00000156395	SORCS3	22986	SORCS3	4	0.53137	0.52971	0.999651	865	0	-0.0068544	0.1294	0.12927	0.960116	213	0	-0.0068544
Sorl1	ENSG00000137642	SORL1	6653	SORL1	4	0.90315	0.90258	0.999651	1489	0	0.049668	0.060761	0.060854	0.960116	99	0	0.049668
Sort1	ENSG00000134243	SORT1	6272	SORT1	4	0.69673	0.69607	0.999651	1125	0	-0.027515	0.94957	0.94944	0.991265	1587	0	-0.027515
Sostdc1	ENSG00000171243	SOSTDC1	25928	SOSTDC1	4	0.0011932	0.0029709	0.820957	6	2	-0.11222	0.10406	0.10408	0.960116	175	0	-0.11222
Spa17	ENSG00000064199	SPA17	53340	SPA17	4	0.36857	0.36645	0.999651	599	0	-0.02125	0.77641	0.77638	0.991265	1287	0	-0.02125
Spam1	ENSG00000106304	SPAM1	6677	SPAM1	4	0.91487	0.91463	0.999651	1509	0	0.056226	0.35015	0.34798	0.960116	591	0	0.056226
Sparc	ENSG00000113140	SPARC	6678	SPARC	4	0.7012	0.70054	0.999651	1132	0	0.063984	0.23235	0.23136	0.960116	388	0	0.063984
Spire1	ENSG00000134278	SPIRE1	56907	SPIRE1	4	0.65054	0.64988	0.999651	1055	0	-0.018012	0.50248	0.50037	0.960134	848	0	-0.018012
Spire2	ENSG00000204991	SPIRE2	84501	SPIRE2	4	0.69176	0.69097	0.999651	1114	0	-0.019359	0.028813	0.028971	0.960116	48	0	-0.019359
Spn	ENSG00000197471	SPN	6693	SPN	4	0.4739	0.47213	0.999651	763	0	-0.035741	0.94209	0.94146	0.991265	1571	0	-0.035741
Spock2	ENSG00000107742	SPOCK2	9806	SPOCK2	4	0.31765	0.31593	0.999651	509	0	-0.030422	0.89917	0.89885	0.991265	1494	0	-0.030422
Spon1	ENSG00000262655	SPON1	10418	SPON1	4	0.058255	0.065016	0.976151	107	1	0.0090219	0.37634	0.37429	0.960116	641	0	0.0090219
Sppl2a	ENSG00000138600	SPPL2A	84888	SPPL2A	4	0.35167	0.3495	0.999651	568	0	-0.024232	0.4618	0.46015	0.960134	784	0	-0.024232
Sppl2b	ENSG00000005206	SPPL2B	56928	SPPL2B	4	0.78829	0.7881	0.999651	1290	0	-0.017984	0.83644	0.83663	0.991265	1382	0	-0.017984
Sptb	ENSG00000070182	SPTB	6710	SPTB	3	0.83847	0.83922	0.999651	1379	0	0.022118	0.52853	0.52678	0.960134	906	0	0.022118
Srpx2	ENSG00000102359	SRPX2	27286	SRPX2	4	0.56968	0.56909	0.999651	929	0	0.021363	0.82509	0.8254	0.991265	1365	0	0.021363
Ssr1	ENSG00000124783	SSR1	6745	SSR1	4	0.82566	0.82592	0.999651	1355	0	0.013688	0.25827	0.25693	0.960116	425	0	0.013688
Ssr2	ENSG00000163479	SSR2	6746	SSR2	4	0.26413	0.26262	0.999651	420	0	0.017752	0.57301	0.57245	0.968758	979	0	0.017752
St14	ENSG00000149418	ST14	6768	ST14	4	0.63156	0.63041	0.999651	1022	0	0.024719	0.52929	0.5275	0.960134	907	0	0.024719
St3gal1	ENSG00000008513	ST3GAL1	6482	ST3GAL1	4	0.75265	0.75219	0.999651	1223	0	0.026953	0.10647	0.10654	0.960116	178	0	0.026953
St3gal4	ENSG00000110080	ST3GAL4	6484	ST3GAL4	4	0.51724	0.51512	0.999651	835	0	-0.020628	0.74142	0.74047	0.991265	1216	0	-0.020628
St3gal5	ENSG00000115525	ST3GAL5	8869	ST3GAL5	4	0.35772	0.35544	0.999651	580	0	-0.035013	0.85797	0.8586	0.991265	1429	0	-0.035013
St8sia1	ENSG00000111728	ST8SIA1	6489	ST8SIA1	4	0.39275	0.39027	0.999651	630	0	-0.026373	0.88391	0.88371	0.991265	1470	0	-0.026373
St8sia2	ENSG00000140557	ST8SIA2	8128	ST8SIA2	4	0.49025	0.48826	0.999651	794	0	0.0109	0.77693	0.77695	0.991265	1288	0	0.0109
St8sia3	ENSG00000177511	ST8SIA3	51046	ST8SIA3	4	0.85565	0.85617	0.999651	1416	0	0.040021	0.10261	0.10261	0.960116	173	0	0.040021
Stab1	ENSG00000010327	STAB1	23166	STAB1	4	0.044634	0.053151	0.976151	89	1	-0.011876	0.10696	0.10693	0.960116	179	0	-0.011876
Stab2	ENSG00000136011	STAB2	55576	STAB2	4	0.82108	0.8216	0.999651	1344	0	0.003978	0.56266	0.56196	0.965531	965	0	0.003978
Stambp	ENSG00000124356	STAMBP	10617	STAMBP	4	0.50713	0.50502	0.999651	824	0	0.015668	0.39887	0.39634	0.960116	682	0	0.015668
Stat4	ENSG00000138378	STAT4	6775	STAT4	4	0.61823	0.61691	0.999651	1001	0	-0.033329	0.84151	0.8419	0.991265	1394	0	-0.033329
Steap4	ENSG00000127954	STEAP4	79689	STEAP4	4	0.59875	0.59776	0.999651	969	0	-0.0032233	0.4284	0.42606	0.960134	732	0	-0.0032233
Stim1	ENSG00000167323	STIM1	6786	STIM1	4	0.35432	0.35198	0.999651	574	0	0.033312	0.11225	0.1122	0.960116	186	0	0.033312
Strc	ENSG00000242866	STRC	161497	STRC	4	0.96174	0.96178	0.999651	1590	0	0.05718	0.15744	0.15687	0.960116	263	0	0.05718
Stt3a	ENSG00000134910	STT3A	3703	STT3A	4	0.048685	0.056674	0.976151	95	1	-0.031268	0.42944	0.42717	0.960134	734	0	-0.031268
Stt3b	ENSG00000163527	STT3B	201595	STT3B	4	0.69522	0.69439	0.999651	1121	0	-0.0015527	0.53817	0.53641	0.960252	925	0	-0.0015527
Stx2	ENSG00000111450	STX2	2054	STX2	4	0.40848	0.40622	0.999651	661	0	0.059844	0.16205	0.16163	0.960116	271	0	0.059844
Stx4a	ENSG00000103496	STX4	6810	STX4	4	0.62682	0.62579	0.999651	1009	0	0.062012	0.13883	0.13869	0.960116	232	0	0.062012
Sulf1	ENSG00000137573	SULF1	23213	SULF1	4	0.24135	0.24059	0.999651	381	0	-0.043728	0.94369	0.94319	0.991265	1575	0	-0.043728
Sulf2	ENSG00000196562	SULF2	55959	SULF2	4	0.4458	0.44392	0.999651	722	0	-0.034175	0.96452	0.96457	0.991265	1612	0	-0.034175
Sumf1	ENSG00000144455	SUMF1	285362	SUMF1	4	0.63944	0.63843	0.999651	1034	0	0.044612	0.19955	0.19899	0.960116	334	0	0.044612
Susd2	ENSG00000099994	SUSD2	56241	SUSD2	4	0.48898	0.48687	0.999651	792	0	-0.0032542	0.42321	0.42087	0.960134	725	0	-0.0032542
Sv2a	ENSG00000159164	SV2A	9900	SV2A	4	0.29167	0.28951	0.999651	466	0	-0.039561	0.94793	0.94765	0.991265	1583	0	-0.039561
Sv2b	ENSG00000185518	SV2B	9899	SV2B	4	0.12514	0.12678	0.991124	211	1	0.0061079	0.61874	0.61738	0.972314	1049	0	0.0061079
Sv2c	ENSG00000122012	SV2C	22987	SV2C	4	0.66348	0.66247	0.999651	1073	0	0.041495	0.29934	0.29706	0.960116	501	0	0.041495
Svep1	ENSG00000165124	SVEP1	79987	SVEP1	4	0.66185	0.66086	0.999651	1070	0	-0.021701	0.9745	0.97456	0.993601	1626	0	-0.021701
Synj2bp	ENSG00000213463	SYNJ2BP	55333	SYNJ2BP	4	0.62832	0.62731	0.999651	1013	0	0.021151	0.73334	0.7325	0.991265	1203	0	0.021151
Synpr	ENSG00000163630	SYNPR	132204	SYNPR	4	0.61362	0.61221	0.999651	994	0	-0.028427	0.96335	0.96339	0.991265	1611	0	-0.028427
Syp	ENSG00000102003	SYP	6855	SYP	4	0.18299	0.18272	0.999651	296	1	0.043529	0.31172	0.30994	0.960116	521	0	0.043529
Tacr1	ENSG00000115353	TACR1	6869	TACR1	4	0.53048	0.52884	0.999651	863	0	-0.048048	0.29329	0.29107	0.960116	488	0	-0.048048
Tacstd2	ENSG00000184292	TACSTD2	4070	TACSTD2	4	0.81181	0.8126	0.999651	1328	0	0.023868	0.52239	0.5205	0.960134	887	0	0.023868
Tapbpl	ENSG00000139192	TAPBPL	55080	TAPBPL	4	0.53345	0.53175	0.999651	868	0	-0.0034909	0.19911	0.19864	0.960116	333	0	-0.0034909
Tas2r118	ENSG00000128519	TAS2R16	50833	TAS2R16	4	0.69651	0.69575	0.999651	1124	0	0.021961	0.26204	0.26075	0.960116	433	0	0.021961
Tbxa2r	ENSG00000006638	TBXA2R	6915	TBXA2R	4	0.82338	0.82389	0.999651	1350	0	0.0097023	0.55813	0.55718	0.963302	959	0	0.0097023
Tctn1	ENSG00000204852	TCTN1	79600	TCTN1	4	0.76706	0.76716	0.999651	1249	0	0.0049613	0.2031	0.20234	0.960116	340	0	0.0049613
Tctn3	ENSG00000119977	TCTN3	26123	TCTN3	4	0.93131	0.93108	0.999651	1535	0	0.03533	0.35508	0.35274	0.960116	599	0	0.03533
Tdgf1	ENSG00000241186	TDGF1	6997	TDGF1	4	0.26371	0.26229	0.999651	419	0	-0.012583	0.74558	0.7447	0.991265	1223	0	-0.012583
Tek	ENSG00000120156	TEK	7010	TEK	4	0.60584	0.60451	0.999651	981	0	-0.013869	0.5719	0.57121	0.968758	976	0	-0.013869
Tex101	ENSG00000131126	TEX101	83639	TEX101	4	0.19242	0.19218	0.999651	308	0	-0.024048	0.39131	0.38893	0.960116	667	0	-0.024048
Tfpi	ENSG00000003436	TFPI	7035	TFPI	4	0.71414	0.71366	0.999651	1152	0	0.028648	0.36447	0.36202	0.960116	620	0	0.028648
Tfr2	ENSG00000106327	TFR2	7036	TFR2	4	0.90919	0.90874	0.999651	1501	0	0.029178	0.53077	0.52916	0.960134	910	0	0.029178
Tfrc	ENSG00000072274	TFRC	7037	TFRC	4	0.87456	0.87483	0.999651	1446	0	0.0029761	0.75302	0.75251	0.991265	1238	0	0.0029761
Tgfa	ENSG00000163235	TGFA	7039	TGFA	4	0.95326	0.95329	0.999651	1568	0	0.032414	0.44816	0.44641	0.960134	760	0	0.032414
Tgfb1	ENSG00000105329	TGFB1	7040	TGFB1	4	0.075694	0.081265	0.976151	134	1	0.021317	0.77419	0.77426	0.991265	1283	0	0.021317
Tgfb2	ENSG00000092969	TGFB2	7042	TGFB2	4	0.7825	0.78256	0.999651	1279	0	0.011353	0.49403	0.49202	0.960134	832	0	0.011353
Tgfb3	ENSG00000119699	TGFB3	7043	TGFB3	4	0.31922	0.31738	0.999651	511	0	-0.04896	0.67221	0.6712	0.991265	1122	0	-0.04896
Tgfbr1	ENSG00000106799	TGFBR1	7046	TGFBR1	4	0.44983	0.44795	0.999651	727	0	-0.017821	0.52449	0.5227	0.960134	893	0	-0.017821
Tgfbr2	ENSG00000163513	TGFBR2	7048	TGFBR2	4	0.85016	0.8506	0.999651	1399	0	0.024903	0.14724	0.14698	0.960116	247	0	0.024903
Tgfbr3	ENSG00000069702	TGFBR3	7049	TGFBR3	4	0.42356	0.42122	0.999651	685	0	-0.049158	0.99109	0.99106	0.998577	1645	0	-0.049158
Tgoln1	ENSG00000152291	TGOLN2	10618	TGOLN2	4	0.5945	0.59353	0.999651	961	0	0.019153	0.51876	0.51668	0.960134	877	0	0.019153
Thbd	ENSG00000178726	THBD	7056	THBD	4	0.59742	0.59642	0.999651	966	0	0.041175	0.08947	0.0895	0.960116	147	0	0.041175
Thbs1	ENSG00000137801	THBS1	7057	THBS1	4	0.95605	0.95617	0.999651	1576	0	0.037743	0.18749	0.18722	0.960116	313	0	0.037743
Thsd1	ENSG00000136114	THSD1	55901	THSD1	4	0.54577	0.54417	0.999651	886	0	-0.0019874	0.51997	0.51791	0.960134	880	0	-0.0019874
Thsd4	ENSG00000187720	THSD4	79875	THSD4	4	0.94596	0.94555	0.999651	1559	0	0.0072188	0.13601	0.136	0.960116	226	0	0.0072188
Thsd7a	ENSG00000005108	THSD7A	221981	THSD7A	4	0.526	0.52425	0.999651	853	0	-0.0023074	0.63527	0.63417	0.978093	1075	0	-0.0023074
Thy1	ENSG00000154096	THY1	7070	THY1	4	0.80078	0.80092	0.999651	1310	0	0.0081639	0.72446	0.72392	0.991265	1189	0	0.0081639
Tigit	ENSG00000181847	TIGIT	201633	TIGIT	4	0.40493	0.40247	0.999651	655	0	0.055883	0.2302	0.22932	0.960116	384	0	0.055883
Timd2	ENSG00000113249	HAVCR1	26762	HAVCR1	4	0.84478	0.84521	0.999651	1387	0	0.010553	0.29208	0.28993	0.960116	485	0	0.010553
Timp1	ENSG00000102265	TIMP1	7076	TIMP1	4	0.62782	0.62679	0.999651	1012	0	0.0015615	0.71311	0.71267	0.991265	1171	0	0.0015615
Timp2	ENSG00000035862	TIMP2	7077	TIMP2	4	0.6713	0.67025	0.999651	1088	0	-0.006373	0.86074	0.86114	0.991265	1436	0	-0.006373
Tjp1	ENSG00000104067	TJP1	7082	TJP1	4	0.43013	0.42794	0.999651	698	0	0.0072688	0.48803	0.48585	0.960134	824	0	0.0072688
Tjp2	ENSG00000119139	TJP2	9414	TJP2	4	0.70248	0.70201	0.999651	1134	0	0.0011833	0.61823	0.61691	0.972314	1048	0	0.0011833
Tjp3	ENSG00000105289	TJP3	27134	TJP3	4	0.26121	0.25995	0.999651	416	0	-0.018098	0.25154	0.25039	0.960116	414	0	-0.018098
Tlr1	ENSG00000174125	TLR1	7096	TLR1	4	0.30255	0.30066	0.999651	487	0	-0.02879	0.93497	0.93464	0.991265	1560	0	-0.02879
Tlr13	NA	NA	NA	NA	4	0.74727	0.74651	0.999651	1213	0	0.0052047	0.32119	0.31927	0.960116	539	0	0.0052047
Tlr2	ENSG00000137462	TLR2	7097	TLR2	4	0.53196	0.53031	0.999651	866	0	-0.021009	0.90937	0.9089	0.991265	1512	0	-0.021009
Tlr3	ENSG00000164342	TLR3	7098	TLR3	4	0.23879	0.23787	0.999651	377	0	-0.049116	0.79251	0.79264	0.991265	1317	0	-0.049116
Tlr4	ENSG00000136869	TLR4	7099	TLR4	4	0.77964	0.77975	0.999651	1274	0	0.025746	0.26663	0.26507	0.960116	440	0	0.025746
Tlr6	ENSG00000174130	TLR6	10333	TLR6	4	0.005634	0.011027	0.947836	18	2	-0.060317	0.9213	0.92093	0.991265	1533	0	-0.060317
Tlr8	ENSG00000101916	TLR8	51311	TLR8	4	0.21016	0.20928	0.999651	335	0	-0.033171	0.95994	0.96005	0.991265	1603	0	-0.033171
Tm2d1	ENSG00000162604	TM2D1	83941	TM2D1	4	0.62707	0.62605	0.999651	1010	0	0.0018292	0.88608	0.88578	0.991265	1473	0	0.0018292
Tm2d3	ENSG00000184277	TM2D3	80213	TM2D3	4	0.065758	0.071752	0.976151	119	1	-0.047864	0.81934	0.81992	0.991265	1356	0	-0.047864
Tm4sf1	ENSG00000169908	TM4SF1	4071	TM4SF1	4	0.42529	0.42305	0.999651	689	0	-0.0078682	0.50279	0.50068	0.960134	849	0	-0.0078682
Tm9sf1	ENSG00000100926	TM9SF1	10548	TM9SF1	4	0.50124	0.49915	0.999651	813	0	-0.013567	0.80109	0.80117	0.991265	1331	0	-0.013567
Tm9sf3	ENSG00000077147	TM9SF3	56889	TM9SF3	4	0.39922	0.39669	0.999651	643	0	0.036878	0.31844	0.31666	0.960116	534	0	0.036878
Tm9sf4	ENSG00000101337	TM9SF4	9777	TM9SF4	4	0.54635	0.54483	0.999651	888	0	0.028136	0.059258	0.059295	0.960116	97	0	0.028136
Tmc1	ENSG00000165091	TMC1	117531	TMC1	4	0.33405	0.33231	0.999651	540	0	0.027192	0.5937	0.5928	0.971006	1012	0	0.027192
Tmc6	ENSG00000141524	TMC6	11322	TMC6	4	0.33753	0.33562	0.999651	546	0	-0.0077816	0.53374	0.53205	0.960134	917	0	-0.0077816
Tmed4	ENSG00000158604	TMED4	222068	TMED4	4	0.0091536	0.017351	0.947836	29	1	-0.026256	0.4246	0.42237	0.960134	729	0	-0.026256
Tmed9	ENSG00000184840	TMED9	54732	TMED9	4	0.37413	0.37204	0.999651	604	0	-0.049061	0.48004	0.47801	0.960134	809	0	-0.049061
Tmeff1	ENSG00000241697	TMEFF1	8577	TMEFF1	4	0.90278	0.90225	0.999651	1488	0	0.0093664	0.83739	0.83764	0.991265	1384	0	0.0093664
Tmem102	ENSG00000181284	TMEM102	284114	TMEM102	4	0.2211	0.22031	0.999651	355	0	-0.022688	0.39743	0.39484	0.960116	679	0	-0.022688
Tmem104	ENSG00000109066	TMEM104	54868	TMEM104	4	0.66809	0.66704	0.999651	1084	0	0.014255	0.069245	0.069507	0.960116	115	0	0.014255
Tmem106b	ENSG00000106460	TMEM106B	54664	TMEM106B	4	0.66763	0.6666	0.999651	1082	0	-0.018706	0.15836	0.15771	0.960116	264	0	-0.018706
Tmem106c	ENSG00000134291	TMEM106C	79022	TMEM106C	4	0.8453	0.84573	0.999651	1389	0	0.033734	0.21586	0.2149	0.960116	362	0	0.033734
Tmem108	ENSG00000144868	TMEM108	66000	TMEM108	4	0.28149	0.27965	0.999651	449	0	-0.045888	0.93983	0.93921	0.991265	1569	0	-0.045888
Tmem110	ENSG00000213533	STIMATE	375346	STIMATE	4	0.37744	0.37536	0.999651	608	0	-0.00087913	0.53256	0.53094	0.960134	913	0	-0.00087913
Tmem117	ENSG00000139173	TMEM117	84216	TMEM117	4	0.83953	0.83987	0.999651	1380	0	0.043792	0.34444	0.34236	0.960116	581	0	0.043792
Tmem123	ENSG00000152558	TMEM123	114908	TMEM123	4	0.17938	0.17901	0.999651	289	1	0.026669	0.06526	0.065321	0.960116	108	0	0.026669
Tmem130	ENSG00000166448	TMEM130	222865	TMEM130	4	0.97029	0.97034	0.999651	1602	0	0.028404	0.29814	0.29589	0.960116	498	0	0.028404
Tmem131	ENSG00000075568	TMEM131	23505	TMEM131	4	0.81241	0.81328	0.999651	1330	0	0.010704	0.85565	0.85617	0.991265	1424	0	0.010704
Tmem132a	ENSG00000006118	TMEM132A	54972	TMEM132A	4	0.6409	0.64	0.999651	1039	0	0.0050895	0.77384	0.77395	0.991265	1281	0	0.0050895
Tmem132c	ENSG00000181234	TMEM132C	92293	TMEM132C	4	0.26037	0.25904	0.999651	414	0	-0.020552	0.53905	0.53745	0.960252	927	0	-0.020552
Tmem150a	ENSG00000168890	TMEM150A	129303	TMEM150A	4	0.68098	0.68011	0.999651	1102	0	0.04248	0.42112	0.4188	0.960134	720	0	0.04248
Tmem2	ENSG00000135048	CEMIP2	23670	CEMIP2	4	0.49435	0.49238	0.999651	801	0	0.03949	0.28026	0.27844	0.960116	461	0	0.03949
Tmem206	ENSG00000065600	PACC1	55248	PACC1	4	0.89034	0.89023	0.999651	1471	0	0.034915	0.23278	0.23177	0.960116	389	0	0.034915
Tmem26	ENSG00000196932	TMEM26	219623	TMEM26	4	0.25491	0.25364	0.999651	404	0	-0.066428	0.22587	0.22494	0.960116	377	0	-0.066428
Tmem27	ENSG00000147003	CLTRN	57393	CLTRN	4	0.011212	0.021298	0.947836	34	2	-0.033849	0.51694	0.51476	0.960134	873	0	-0.033849
Tmem30a	ENSG00000112697	TMEM30A	55754	TMEM30A	4	0.92728	0.927	0.999651	1527	0	0.017239	0.85355	0.85398	0.991265	1418	0	0.017239
Tmem30b	ENSG00000182107	TMEM30B	161291	TMEM30B	4	0.035471	0.044922	0.976151	74	1	0.014757	0.48548	0.48347	0.960134	818	0	0.014757
Tmem5	ENSG00000118600	RXYLT1	10329	RXYLT1	4	0.50497	0.50278	0.999651	821	0	-4.7562e-05	0.61439	0.61291	0.971692	1045	0	-4.7562e-05
Tmem62	ENSG00000137842	TMEM62	80021	TMEM62	4	0.32354	0.32182	0.999651	519	0	0.017467	0.53315	0.53144	0.960134	915	0	0.017467
Tmem63a	ENSG00000196187	TMEM63A	9725	TMEM63A	4	0.49183	0.48989	0.999651	797	0	-0.01377	0.85528	0.85575	0.991265	1422	0	-0.01377
Tmem63b	ENSG00000137216	TMEM63B	55362	TMEM63B	4	0.71578	0.71535	0.999651	1155	0	0.049832	0.14397	0.14373	0.960116	242	0	0.049832
Tmem63c	ENSG00000165548	TMEM63C	57156	TMEM63C	4	0.9917	0.99165	0.999651	1639	0	0.040645	0.42147	0.41916	0.960134	721	0	0.040645
Tmem67	ENSG00000164953	TMEM67	91147	TMEM67	4	0.71001	0.70948	0.999651	1143	0	0.0029851	0.58045	0.5796	0.968758	990	0	0.0029851
Tmem87a	ENSG00000103978	TMEM87A	25963	TMEM87A	4	0.050706	0.058352	0.976151	98	1	-0.025154	0.29572	0.29353	0.960116	493	0	-0.025154
Tmem87b	ENSG00000153214	TMEM87B	84910	TMEM87B	4	0.82166	0.82216	0.999651	1346	0	0.015147	0.69993	0.69936	0.991265	1155	0	0.015147
Tmem8b	ENSG00000137103	TMEM8B	51754	TMEM8B	4	0.4028	0.40014	0.999651	650	0	-0.062327	0.90251	0.90198	0.991265	1498	0	-0.062327
Tmem9	ENSG00000116857	TMEM9	252839	TMEM9	4	0.55155	0.55005	0.999651	896	0	-0.011201	0.80435	0.80487	0.991265	1335	0	-0.011201
Tmem9b	ENSG00000175348	TMEM9B	56674	TMEM9B	4	0.46213	0.46054	0.999651	744	0	0.022544	0.42599	0.42373	0.960134	731	0	0.022544
Tmpo	ENSG00000120802	TMPO	7112	TMPO	4	0.34558	0.34355	0.999651	559	0	-0.059124	0.99908	0.99916	0.999537	1656	0	-0.059124
Tmprss11d	ENSG00000153802	TMPRSS11D	9407	TMPRSS11D	4	0.76352	0.76347	0.999651	1241	0	-0.017859	0.47907	0.47705	0.960134	807	0	-0.017859
Tmprss4	ENSG00000137648	TMPRSS4	56649	TMPRSS4	4	0.47811	0.47616	0.999651	773	0	-0.029037	0.59343	0.59256	0.971006	1011	0	-0.029037
Tmtc4	ENSG00000125247	TMTC4	84899	TMTC4	4	0.77367	0.7738	0.999651	1261	0	0.016639	0.31212	0.31033	0.960116	522	0	0.016639
Tmx3	ENSG00000166479	TMX3	54495	TMX3	4	0.95384	0.95386	0.999651	1572	0	0.021867	0.30575	0.30382	0.960116	512	0	0.021867
Tnf	ENSG00000232810	TNF	7124	TNF	4	0.93271	0.9324	0.999651	1537	0	0.017625	0.11704	0.11667	0.960116	195	0	0.017625
Tnfrsf10b	ENSG00000120889	TNFRSF10B	8795	TNFRSF10B	4	0.12371	0.12543	0.991124	208	1	0.014941	0.01902	0.019118	0.960116	31	0	0.014941
Tnfrsf11a	ENSG00000141655	TNFRSF11A	8792	TNFRSF11A	4	0.27697	0.27525	0.999651	441	0	0.01675	0.77177	0.77169	0.991265	1274	0	0.01675
Tnfrsf12a	ENSG00000006327	TNFRSF12A	51330	TNFRSF12A	4	0.2745	0.27271	0.999651	438	0	0.03015	0.60897	0.60755	0.971692	1033	0	0.03015
Tnfrsf13b	ENSG00000240505	TNFRSF13B	23495	TNFRSF13B	4	0.9085	0.90814	0.999651	1500	0	-0.0072856	0.85205	0.85238	0.991265	1414	0	-0.0072856
Tnfrsf13c	ENSG00000159958	TNFRSF13C	115650	TNFRSF13C	4	0.94718	0.94685	0.999651	1561	0	0.068372	0.23493	0.23396	0.960116	393	0	0.068372
Tnfrsf14	ENSG00000157873	TNFRSF14	8764	TNFRSF14	4	0.67538	0.67444	0.999651	1093	0	-0.0075812	0.30295	0.30113	0.960116	508	0	-0.0075812
Tnfrsf18	ENSG00000186891	TNFRSF18	8784	TNFRSF18	4	0.56856	0.56785	0.999651	927	0	0.032194	0.581	0.58015	0.968758	992	0	0.032194
Tnfrsf1a	ENSG00000067182	TNFRSF1A	7132	TNFRSF1A	4	0.70856	0.70789	0.999651	1141	0	0.013997	0.39671	0.39416	0.960116	677	0	0.013997
Tnfrsf22	NA	NA	NA	NA	4	0.62254	0.62134	0.999651	1004	0	-0.014896	0.7735	0.77364	0.991265	1279	0	-0.014896
Tnfrsf23	NA	NA	NA	NA	4	0.71598	0.7155	0.999651	1156	0	0.0087068	0.30615	0.30419	0.960116	513	0	0.0087068
Tnfrsf26	NA	NA	NA	NA	4	0.42737	0.42495	0.999651	692	0	0.025783	0.2345	0.23354	0.960116	392	0	0.025783
Tnfrsf4	ENSG00000186827	TNFRSF4	7293	TNFRSF4	4	0.39779	0.39522	0.999651	640	0	-0.045569	0.93822	0.93769	0.991265	1567	0	-0.045569
Tnfrsf8	ENSG00000120949	TNFRSF8	943	TNFRSF8	4	0.48484	0.48294	0.999651	783	0	-0.024564	0.94884	0.94867	0.991265	1586	0	-0.024564
Tnfrsf9	ENSG00000049249	TNFRSF9	3604	TNFRSF9	4	0.92262	0.92238	0.999651	1522	0	0.021221	0.65505	0.65424	0.986078	1100	0	0.021221
Tnfsf11	ENSG00000120659	TNFSF11	8600	TNFSF11	4	0.19332	0.19318	0.999651	310	0	0.015392	0.28883	0.28682	0.960116	478	0	0.015392
Tnfsf13	ENSG00000161955	TNFSF13	8741	TNFSF13	3	0.11587	0.11652	0.989192	195	1	-0.086784	0.4475	0.44624	0.960134	759	0	-0.086784
Tnfsf18	ENSG00000120337	TNFSF18	8995	TNFSF18	4	0.40173	0.39899	0.999651	647	0	-0.036966	0.39167	0.38922	0.960116	668	0	-0.036966
Tnfsf4	ENSG00000117586	TNFSF4	7292	TNFSF4	4	0.99941	0.99944	0.999651	1656	0	0.078262	0.16388	0.16343	0.960116	273	0	0.078262
Tnfsf8	ENSG00000106952	TNFSF8	944	TNFSF8	4	0.13883	0.1396	0.999651	231	1	0.00018561	0.22197	0.22111	0.960116	373	0	0.00018561
Tnfsf9	ENSG00000125657	TNFSF9	8744	TNFSF9	4	0.13271	0.13396	0.991124	223	1	-0.05271	0.93347	0.93313	0.991265	1556	0	-0.05271
Tnn	ENSG00000120332	TNN	63923	TNN	4	0.67107	0.67	0.999651	1087	0	0.019053	0.54519	0.5436	0.963302	934	0	0.019053
Tnr	ENSG00000116147	TNR	7143	TNR	4	0.6228	0.62165	0.999651	1005	0	0.012395	0.48484	0.48294	0.960134	817	0	0.012395
Tor1aip1	ENSG00000143337	TOR1AIP1	26092	TOR1AIP1	4	0.85553	0.85606	0.999651	1415	0	0.0057378	0.88803	0.88777	0.991265	1477	0	0.0057378
Tor1aip2	ENSG00000169905	TOR1AIP2	163590	TOR1AIP2	4	0.793	0.79322	0.999651	1299	0	0.03389	0.038023	0.038329	0.960116	64	0	0.03389
Tor1b	ENSG00000136816	TOR1B	27348	TOR1B	4	0.76262	0.76255	0.999651	1240	0	0.0023494	0.16709	0.16679	0.960116	278	0	0.0023494
Tor2a	ENSG00000160404	TOR2A	27433	TOR2A	4	0.40954	0.40725	0.999651	663	0	-0.015763	0.25449	0.25321	0.960116	418	0	-0.015763
Tor3a	ENSG00000186283	TOR3A	64222	TOR3A	4	0.24773	0.24684	0.999651	394	0	0.025098	0.35922	0.35692	0.960116	607	0	0.025098
Tpbg	ENSG00000146242	TPBG	7162	TPBG	4	0.2405	0.23968	0.999651	380	0	-0.049938	0.85016	0.8506	0.991265	1411	0	-0.049938
Tpcn1	ENSG00000186815	TPCN1	53373	TPCN1	4	0.54052	0.53907	0.999651	879	0	0.017367	0.029327	0.029407	0.960116	49	0	0.017367
