id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
PTHLH	ENSG00000087494	PTHLH	5744	PTHLH	12	0.71709	0.77093	1	14351	2	0.34413	0.0077538	0.01655	0.23558	1316	7	0.34413
PTK2	ENSG00000169398	PTK2	5747	PTK2	12	0.78261	0.82533	1	15232	1	0.56248	0.00065094	0.0013935	0.063569	415	6	0.56248
PTK2B	ENSG00000120899	PTK2B	2185	PTK2B	12	0.014011	0.032119	0.349853	1736	6	-0.41269	0.98662	0.98374	1	18366	0	-0.41269
PTK6	ENSG00000101213	PTK6	5753	PTK6	12	0.26028	0.38803	0.881208	8291	4	-0.19647	0.037968	0.070279	0.442896	2989	4	-0.19647
PTK7	ENSG00000112655	PTK7	5754	PTK7	12	0.8651	0.87576	1	16112	1	0.063221	0.3323	0.51663	0.994469	9722	3	0.063221
PTMA	ENSG00000187514	PTMA	5757	PTMA	12	0.13243	0.22638	0.730257	5840	5	-0.18172	0.47953	0.63271	1	11850	3	-0.18172
PTMS	ENSG00000159335	PTMS	5763	PTMS	12	0.35203	0.47318	0.910985	9798	1	0.19194	0.11419	0.21689	0.762507	5343	5	0.19194
PTN	ENSG00000105894	PTN	5764	PTN	12	0.9999	0.99987	1	18884	0	0.18332	0.012434	0.027227	0.303153	1687	5	0.18332
PTOV1	ENSG00000104960	PTOV1	53635	PTOV1	12	0.074341	0.14302	0.645415	4173	5	-0.30111	0.18845	0.32566	0.85489	7184	2	-0.30111
PTP4A1	ENSG00000112245	PTP4A1	7803	PTP4A1	12	0.17069	0.27405	0.787147	6539	3	0.030991	0.47319	0.62809	1	11775	3	0.030991
PTP4A2	ENSG00000184007	PTP4A2	8073	PTP4A2	12	0.90077	0.8902	1	16474	1	-0.061651	0.95937	0.95414	1	17609	1	-0.061651
PTP4A3	ENSG00000184489	PTP4A3	11156	PTP4A3	12	0.001842	0.0034432	0.096439	670	6	-0.33096	0.20186	0.34097	0.868299	7413	3	-0.33096
PTPA	ENSG00000119383	PTPA	5524	PTPA	12	0.43563	0.54909	0.953214	10868	2	-0.18405	0.31756	0.49148	0.980654	9435	4	-0.18405
PTPDC1	ENSG00000158079	PTPDC1	138639	PTPDC1	12	0.35763	0.47766	0.912932	9862	3	0.010023	0.52538	0.66985	1	12475	3	0.010023
PTPMT1	ENSG00000110536	PTPMT1	114971	PTPMT1	12	0.95784	0.94078	1	17414	1	0.13362	0.46298	0.62452	1	11657	3	0.13362
PTPN1	ENSG00000196396	PTPN1	5770	PTPN1	12	0.18224	0.28634	0.797434	6771	4	0.26337	0.012001	0.025533	0.291143	1652	6	0.26337
PTPN11	ENSG00000179295	PTPN11	5781	PTPN11	12	0.17079	0.27405	0.787147	6543	2	0.0401	0.32842	0.5085	0.992208	9655	4	0.0401
PTPN12	ENSG00000127947	PTPN12	5782	PTPN12	12	1.1958e-06	2.615e-07	7.2e-05	65	9	-0.80435	0.56907	0.70927	1	13079	1	-0.80435
PTPN13	ENSG00000163629	PTPN13	5783	PTPN13	12	0.0016962	0.003256	0.095416	645	8	-0.48148	0.96499	0.95929	1	17741	1	-0.48148
PTPN14	ENSG00000152104	PTPN14	5784	PTPN14	12	0.035993	0.074592	0.484086	2883	4	-0.10747	0.75449	0.83042	1	15224	2	-0.10747
PTPN18	ENSG00000072135	PTPN18	26469	PTPN18	12	0.0016882	0.0032371	0.095159	640	8	-0.49417	0.27708	0.43744	0.950326	8687	1	-0.49417
PTPN2	ENSG00000175354	PTPN2	5771	PTPN2	12	0.067289	0.12998	0.619733	3946	5	-0.16588	0.33906	0.52221	0.994469	9872	3	-0.16588
PTPN20	ENSG00000204179	PTPN20	26095	PTPN20	12	0.99276	0.99051	1	18532	0	0.27804	0.056868	0.11494	0.579328	3749	5	0.27804
PTPN21	ENSG00000070778	PTPN21	11099	PTPN21	12	0.56623	0.67991	0.999593	12753	2	0.20926	0.1149	0.21746	0.762507	5369	5	0.20926
PTPN22	ENSG00000134242	PTPN22	26191	PTPN22	12	4.5233e-06	3.9225e-06	0.000863	87	9	-0.93745	0.80959	0.8696	1	15900	1	-0.93745
PTPN23	ENSG00000076201	PTPN23	25930	PTPN23	12	0.3745	0.49357	0.921743	10081	3	0.25643	0.019179	0.037215	0.332473	2118	5	0.25643
PTPN3	ENSG00000070159	PTPN3	5774	PTPN3	12	0.13055	0.2253	0.730257	5808	5	-0.29996	0.13797	0.25248	0.797563	5952	1	-0.29996
PTPN4	ENSG00000088179	PTPN4	5775	PTPN4	12	0.012912	0.026028	0.291229	1679	3	-0.13045	0.16303	0.30001	0.846031	6600	1	-0.13045
PTPN5	ENSG00000110786	PTPN5	84867	PTPN5	12	0.0074651	0.018419	0.27315	1264	6	-0.40767	0.44047	0.60649	1	11354	3	-0.40767
PTPN6	ENSG00000111679	PTPN6	5777	PTPN6	12	7.188e-11	2.615e-07	7.2e-05	13	10	-1.2103	0.99997	0.99998	1	18902	0	-1.2103
PTPN7	ENSG00000143851	PTPN7	5778	PTPN7	12	8.7787e-06	3.7918e-05	0.007239	99	8	-0.84954	0.08578	0.17563	0.714595	4626	3	-0.84954
PTPN9	ENSG00000169410	PTPN9	5780	PTPN9	12	0.10494	0.18329	0.67796	5103	5	-0.25673	0.087876	0.17742	0.716314	4676	3	-0.25673
PTPRA	ENSG00000132670	PTPRA	5786	PTPRA	12	0.58162	0.6866	0.999593	12936	2	0.035038	0.75797	0.83437	1	15257	1	0.035038
PTPRB	ENSG00000127329	PTPRB	5787	PTPRB	12	0.80463	0.84559	1	15575	2	0.1559	0.015185	0.031308	0.312111	1891	4	0.1559
PTPRC	ENSG00000081237	PTPRC	5788	PTPRC	12	8.2531e-08	2.615e-07	7.2e-05	39	9	-1.0576	0.99816	0.99808	1	18783	0	-1.0576
PTPRCAP	ENSG00000213402	PTPRCAP	5790	PTPRCAP	12	0.039727	0.089195	0.549972	3056	6	-0.19842	0.1788	0.31694	0.852039	7002	4	-0.19842
PTPRD	ENSG00000153707	PTPRD	5789	PTPRD	12	0.50721	0.62309	0.99031	11854	3	-0.11256	0.38731	0.57343	1	10698	3	-0.11256
PTPRE	ENSG00000132334	PTPRE	5791	PTPRE	12	0.43662	0.55037	0.953696	10888	2	0.21982	0.0024566	0.0049191	0.12221	762	6	0.21982
PTPRF	ENSG00000142949	PTPRF	5792	PTPRF	12	0.75224	0.79657	1	14795	2	0.074015	0.28486	0.44569	0.953677	8812	4	0.074015
PTPRG	ENSG00000144724	PTPRG	5793	PTPRG	12	0.7891	0.8323	1	15337	1	0.25718	0.28809	0.45328	0.963413	8877	4	0.25718
PTPRH	ENSG00000080031	PTPRH	5794	PTPRH	12	0.00017635	0.00033446	0.025428	249	7	-0.59937	0.99575	0.99538	1	18649	0	-0.59937
PTPRJ	ENSG00000149177	PTPRJ	5795	PTPRJ	12	0.16549	0.26836	0.782291	6424	1	0.2237	0.017156	0.034667	0.323912	2013	6	0.2237
PTPRK	ENSG00000152894	PTPRK	5796	PTPRK	12	0.024917	0.047192	0.381664	2329	6	-0.34213	0.18314	0.32119	0.853943	7084	3	-0.34213
PTPRM	ENSG00000173482	PTPRM	5797	PTPRM	12	0.15741	0.25309	0.758836	6282	3	0.11273	0.16662	0.30288	0.846031	6703	5	0.11273
PTPRN	ENSG00000054356	PTPRN	5798	PTPRN	12	0.0025028	0.0044793	0.109711	771	2	-0.05522	0.90263	0.92348	1	16943	1	-0.05522
PTPRN2	ENSG00000155093	PTPRN2	5799	PTPRN2	12	0.95665	0.93862	1	17383	1	-0.09372	0.0074185	0.015371	0.224022	1289	3	-0.09372
PTPRO	ENSG00000151490	PTPRO	5800	PTPRO	12	0.84587	0.86917	1	15979	1	0.044933	0.069688	0.14852	0.668946	4177	4	0.044933
PTPRQ	ENSG00000139304	PTPRQ	374462	PTPRQ	12	0.4665	0.57786	0.963439	11277	3	-0.19282	0.24956	0.40086	0.920949	8221	3	-0.19282
PTPRR	ENSG00000153233	PTPRR	5801	PTPRR	12	0.17675	0.27826	0.787533	6662	3	0.27339	0.019766	0.037888	0.332682	2153	6	0.27339
PTPRS	ENSG00000105426	PTPRS	5802	PTPRS	12	0.69034	0.75062	1	14014	2	-0.084673	0.94321	0.94177	1	17363	1	-0.084673
PTPRT	ENSG00000196090	PTPRT	11122	PTPRT	12	0.14112	0.23847	0.750035	6001	4	-0.22577	0.95195	0.94772	1	17491	1	-0.22577
PTPRU	ENSG00000060656	PTPRU	10076	PTPRU	12	0.26492	0.3931	0.884236	8379	4	-0.20596	0.14563	0.26759	0.819715	6156	4	-0.20596
PTPRZ1	ENSG00000106278	PTPRZ1	5803	PTPRZ1	12	0.11544	0.20448	0.711595	5395	5	-0.13203	0.094797	0.19128	0.736978	4843	2	-0.13203
PTRH1	ENSG00000187024	PTRH1	138428	PTRH1	12	0.14011	0.23781	0.74963	5983	4	-0.20009	0.12893	0.23807	0.785696	5720	2	-0.20009
PTRH2	ENSG00000141378	PTRH2	51651	PTRH2	8	0.11064	0.18304	0.677555	5259	2	-0.21202	0.96653	0.96551	1	17779	0	-0.21202
PTRHD1	ENSG00000184924	PTRHD1	391356	PTRHD1	12	0.97317	0.96042	1	17830	0	0.0193	0.35462	0.54243	1	10166	1	0.0193
PTS	ENSG00000150787	PTS	5805	PTS	12	0.67394	0.74372	1	13824	2	0.055223	0.0079011	0.016865	0.238798	1333	5	0.055223
PTTG1	ENSG00000164611	PTTG1	9232	PTTG1	12	0.7332	0.78454	1	14527	2	0.13419	0.49497	0.64422	1	12049	3	0.13419
PTTG1IP	ENSG00000183255	PTTG1IP	754	PTTG1IP	12	0.47664	0.58374	0.963439	11423	1	-0.022019	0.34202	0.52476	0.994534	9931	4	-0.022019
PTTG2	ENSG00000250254	PTTG2	10744	PTTG2	12	0.75243	0.79686	1	14796	2	0.22482	0.040571	0.075216	0.458218	3093	6	0.22482
PTX3	ENSG00000163661	PTX3	5806	PTX3	12	0.68744	0.74866	1	13980	2	0.15333	0.060917	0.12911	0.620599	3920	4	0.15333
PTX4	ENSG00000251692	PTX4	390667	PTX4	12	0.80019	0.84148	1	15500	1	0.10279	0.14447	0.26499	0.816883	6123	3	0.10279
PUF60	ENSG00000179950	PUF60	22827	PUF60	12	0.79665	0.83993	1	15453	1	0.044209	0.28937	0.45536	0.965879	8895	2	0.044209
PUM1	ENSG00000134644	PUM1	9698	PUM1	12	0.0013945	0.0028825	0.09165	588	6	-0.48343	0.072559	0.15227	0.670372	4257	1	-0.48343
PUM2	ENSG00000055917	PUM2	23369	PUM2	12	0.038183	0.078065	0.493936	2979	6	-0.37609	0.35286	0.53885	1	10128	1	-0.37609
PURA	ENSG00000185129	PURA	5813	PURA	12	0.040804	0.094799	0.574526	3101	2	0.034677	0.10008	0.195	0.736978	4988	2	0.034677
PURB	ENSG00000146676	PURB	5814	PURB	12	0.47083	0.58038	0.963439	11345	3	0.048336	0.32294	0.49985	0.986618	9530	2	0.048336
PURG	ENSG00000172733	PURG	29942	PURG	12	0.89825	0.88868	1	16438	1	0.12483	0.14346	0.26205	0.812721	6089	4	0.12483
PUS1	ENSG00000177192	PUS1	80324	PUS1	12	0.30607	0.44079	0.901571	9182	3	0.0018026	0.95556	0.95079	1	17544	1	0.0018026
PUS10	ENSG00000162927	PUS10	150962	PUS10	12	0.23347	0.34789	0.844337	7760	3	0.25446	0.15725	0.29075	0.846031	6444	4	0.25446
PUS3	ENSG00000110060	PUS3	83480	PUS3	12	0.88873	0.88366	1	16337	1	0.084151	0.038862	0.071524	0.44746	3027	5	0.084151
PUS7	ENSG00000091127	PUS7	54517	PUS7	12	0.040753	0.094799	0.574526	3098	2	0.27882	0.11619	0.21912	0.765344	5404	5	0.27882
PUS7L	ENSG00000129317	PUS7L	83448	PUS7L	12	0.9985	0.99785	1	18795	0	0.28489	0.067295	0.14367	0.656625	4118	5	0.28489
PUSL1	ENSG00000169972	PUSL1	126789	PUSL1	12	0.25726	0.38583	0.881208	8238	4	-0.17748	0.50797	0.65455	1	12211	1	-0.17748
PVALB	ENSG00000100362	PVALB	5816	PVALB	12	0.044013	0.098501	0.576245	3221	1	-0.00074913	0.29058	0.45791	0.968582	8917	2	-0.00074913
PVR	ENSG00000073008	PVR	5817	PVR	12	0.092011	0.16875	0.668324	4742	3	-0.27056	0.26771	0.42559	0.942104	8532	4	-0.27056
PVRIG	ENSG00000213413	PVRIG	79037	PVRIG	12	0.00054511	0.0010321	0.050985	375	8	-0.73035	0.91923	0.93064	1	17095	1	-0.73035
PWP1	ENSG00000136045	PWP1	11137	PWP1	12	7.2935e-05	0.00013049	0.013553	181	6	-0.42219	0.91521	0.92913	1	17048	1	-0.42219
PWP2	ENSG00000241945	PWP2	5822	PWP2	12	0.056471	0.11561	0.59502	3615	3	-0.037111	0.51302	0.65865	1	12279	3	-0.037111
PWWP2A	ENSG00000170234	PWWP2A	114825	PWWP2A	12	0.041556	0.095507	0.574526	3129	5	0.028235	0.13248	0.24521	0.793482	5812	5	0.028235
PWWP2B	ENSG00000171813	PWWP2B	170394	PWWP2B	12	0.52532	0.64422	0.999252	12119	2	0.13072	0.7219	0.81318	1	14863	2	0.13072
PXDC1	ENSG00000168994	PXDC1	221749	PXDC1	12	0.0019044	0.0037335	0.103169	681	5	-0.27218	0.49096	0.6412	1	11991	3	-0.27218
PXDN	ENSG00000130508	PXDN	7837	PXDN	12	0.10699	0.18952	0.69157	5157	3	0.22105	0.1318	0.24478	0.793482	5789	4	0.22105
PXDNL	ENSG00000147485	PXDNL	137902	PXDNL	12	0.24156	0.35738	0.848668	7923	4	-0.12362	0.69967	0.80483	1	14630	1	-0.12362
PXK	ENSG00000168297	PXK	54899	PXK	12	0.068425	0.13134	0.621931	3985	2	-0.082597	0.13123	0.24153	0.789439	5776	5	-0.082597
PXMP2	ENSG00000176894	PXMP2	5827	PXMP2	12	0.084828	0.16043	0.663724	4521	2	-0.050453	0.2114	0.35875	0.893626	7573	3	-0.050453
PXMP4	ENSG00000101417	PXMP4	11264	PXMP4	12	0.04179	0.095789	0.575429	3135	6	-0.0015422	0.052031	0.10408	0.551721	3542	6	-0.0015422
PXN	ENSG00000089159	PXN	5829	PXN	12	0.16665	0.26879	0.782291	6450	2	0.38238	0.0059452	0.012821	0.20835	1159	7	0.38238
PXT1	ENSG00000179165	PXT1	222659	PXT1	12	0.1533	0.24927	0.756897	6208	3	-0.058924	0.59443	0.73384	1	13459	1	-0.058924
PXYLP1	ENSG00000155893	PXYLP1	92370	PXYLP1	12	0.26759	0.39597	0.88618	8431	3	-0.23677	0.29272	0.46212	0.968582	8959	4	-0.23677
PYCARD	ENSG00000103490	PYCARD	29108	PYCARD	12	0.055539	0.11521	0.59502	3586	4	-0.042558	0.22729	0.37739	0.903657	7843	3	-0.042558
PYCR1	ENSG00000183010	PYCR1	5831	PYCR1	12	0.80594	0.84622	1	15595	1	0.085983	0.01358	0.028701	0.304864	1767	4	0.085983
PYCR2	ENSG00000143811	PYCR2	29920	PYCR2	12	0.69067	0.75062	1	14021	2	0.26652	0.0019275	0.0037439	0.105525	668	6	0.26652
PYCR3	ENSG00000104524	PYCR3	65263	PYCR3	12	0.30925	0.44289	0.901571	9250	4	-0.061271	0.080374	0.16598	0.696925	4475	4	-0.061271
PYDC1	ENSG00000169900	PYDC1	260434	PYDC1	12	0.1756	0.27721	0.787147	6640	2	-0.038809	0.49124	0.6412	1	11994	3	-0.038809
PYDC2	ENSG00000253548	PYDC2	152138	PYDC2	12	0.94713	0.92726	1	17151	1	0.15948	0.38355	0.57253	1	10652	3	0.15948
PYGB	ENSG00000100994	PYGB	5834	PYGB	11	0.076281	0.1441	0.648251	4242	2	0.041568	0.88786	0.90559	1	16825	1	0.041568
PYGL	ENSG00000100504	PYGL	5836	PYGL	12	2.3006e-05	5.6223e-05	0.008328	125	9	-0.74701	0.84555	0.89628	1	16427	2	-0.74701
PYGM	ENSG00000068976	PYGM	5837	PYGM	12	0.068403	0.13134	0.621931	3983	4	-0.091135	0.0053617	0.011683	0.20045	1103	4	-0.091135
PYGO1	ENSG00000171016	PYGO1	26108	PYGO1	12	0.03325	0.068064	0.470265	2737	2	0.12811	0.15648	0.28714	0.842383	6427	3	0.12811
PYGO2	ENSG00000163348	PYGO2	90780	PYGO2	12	0.00074456	0.0017868	0.077336	434	5	-0.18361	0.93785	0.9397	1	17278	1	-0.18361
PYHIN1	ENSG00000163564	PYHIN1	149628	PYHIN1	12	0.22712	0.34063	0.83778	7650	3	0.047376	0.23976	0.38671	0.908177	8043	3	0.047376
PYROXD1	ENSG00000121350	PYROXD1	79912	PYROXD1	12	0.32341	0.452	0.901914	9440	2	0.17909	0.8047	0.86541	1	15851	2	0.17909
PYROXD2	ENSG00000119943	PYROXD2	84795	PYROXD2	12	0.91414	0.89946	1	16628	1	-0.056147	0.89194	0.91863	1	16856	1	-0.056147
PYURF	ENSG00000145337	PYURF	100996939	PYURF	12	0.97686	0.96623	1	17953	0	0.25882	0.081701	0.16683	0.697206	4523	5	0.25882
PYY	ENSG00000131096	PYY	5697	PYY	12	0.75924	0.80101	1	14898	2	-0.0062995	0.51792	0.66271	1	12360	1	-0.0062995
PZP	ENSG00000126838	PZP	5858	PZP	12	0.95495	0.93734	1	17334	1	0.10065	0.8457	0.89703	1	16431	2	0.10065
QARS	ENSG00000136628	EPRS1	2058	EPRS1	12	0.05505	0.11505	0.59502	3577	4	-0.13591	0.31146	0.48538	0.980137	9327	3	-0.13591
QDPR	ENSG00000151552	QDPR	5860	QDPR	12	0.30237	0.4359	0.901571	9107	1	0.0017601	0.59946	0.7405	1	13535	3	0.0017601
QKI	ENSG00000112531	QKI	9444	QKI	12	0.67648	0.74561	1	13847	2	0.20691	0.20063	0.33981	0.867638	7383	4	0.20691
QPCT	ENSG00000115828	QPCT	25797	QPCT	12	0.98331	0.9774	1	18155	0	0.36827	0.0058165	0.01245	0.205797	1143	7	0.36827
QPCTL	ENSG00000011478	QPCTL	54814	QPCTL	12	0.00019372	0.00036061	0.02646	258	8	-0.62523	0.65082	0.78156	1	14172	2	-0.62523
QPRT	ENSG00000103485	QPRT	23475	QPRT	12	0.1536	0.24967	0.756897	6211	4	0.012521	0.70395	0.80718	1	14677	2	0.012521
QRFP	ENSG00000188710	QRFP	347148	QRFP	12	0.96745	0.95071	1	17665	0	0.28728	0.037895	0.070279	0.442896	2982	6	0.28728
QRFPR	ENSG00000186867	QRFPR	84109	QRFPR	12	0.17255	0.27551	0.787147	6573	4	-0.11875	0.88579	0.91576	1	16805	1	-0.11875
QRICH1	ENSG00000198218	QRICH1	54870	QRICH1	12	0.0029159	0.0055253	0.129466	806	3	-0.11346	0.76238	0.83685	1	15305	2	-0.11346
QRICH2	ENSG00000129646	QRICH2	84074	QRICH2	12	0.51089	0.62718	0.99031	11918	3	0.023969	0.0020306	0.0039081	0.107239	685	5	0.023969
QRSL1	ENSG00000130348	QRSL1	55278	QRSL1	12	0.27052	0.40401	0.896156	8486	4	-0.10503	0.28173	0.44458	0.953048	8767	2	-0.10503
QSER1	ENSG00000060749	QSER1	79832	QSER1	12	0.91731	0.9008	1	16673	1	0.17429	0.12916	0.23848	0.785696	5731	4	0.17429
QSOX1	ENSG00000116260	QSOX1	5768	QSOX1	12	0.37105	0.49182	0.921743	10035	2	0.12362	0.12828	0.23665	0.782132	5708	4	0.12362
QSOX2	ENSG00000165661	QSOX2	169714	QSOX2	12	0.26871	0.39879	0.889101	8451	4	0.032966	0.33016	0.5136	0.994469	9686	3	0.032966
QTRT1	ENSG00000213339	QTRT1	81890	QTRT1	12	0.19911	0.30083	0.801865	7078	3	0.30612	0.0020038	0.0038522	0.107239	679	6	0.30612
R3HCC1	ENSG00000104679	R3HCC1	203069	R3HCC1	12	2.3435e-05	5.6746e-05	0.008328	126	8	-0.66065	0.98441	0.98162	1	18299	0	-0.66065
R3HCC1L	ENSG00000166024	R3HCC1L	27291	R3HCC1L	12	0.67075	0.74128	1	13789	1	-0.029382	0.53198	0.67684	1	12562	3	-0.029382
R3HDM1	ENSG00000048991	R3HDM1	23518	R3HDM1	10	0.8208	0.8203	1	15821	1	0.17485	0.067272	0.1357	0.629511	4116	3	0.17485
R3HDM2	ENSG00000179912	R3HDM2	22864	R3HDM2	12	0.9782	0.96883	1	18001	0	0.13292	0.28708	0.45152	0.961057	8861	3	0.13292
R3HDM4	ENSG00000198858	R3HDM4	91300	R3HDM4	12	0.35506	0.47593	0.912932	9832	3	-0.070115	0.9642	0.95826	1	17720	1	-0.070115
R3HDML	ENSG00000101074	R3HDML	140902	R3HDML	12	0.96846	0.95222	1	17690	0	0.54171	0.0018889	0.003712	0.105525	656	8	0.54171
RAB10	ENSG00000084733	RAB10	10890	RAB10	12	0.42969	0.53976	0.944113	10792	3	-0.046697	0.19295	0.33221	0.857843	7256	3	-0.046697
RAB11A	ENSG00000103769	RAB11A	8766	RAB11A	12	0.18416	0.28699	0.797434	6799	4	-0.11767	0.98609	0.98317	1	18345	0	-0.11767
RAB11B	ENSG00000185236	RAB11B	9230	RAB11B	12	0.010751	0.023656	0.284019	1542	6	-0.3242	0.23198	0.38183	0.908177	7920	2	-0.3242
RAB11FIP1	ENSG00000156675	RAB11FIP1	80223	RAB11FIP1	12	0.78593	0.83007	1	15283	1	0.11359	0.0083511	0.01806	0.249014	1365	5	0.11359
RAB11FIP2	ENSG00000107560	RAB11FIP2	22841	RAB11FIP2	12	0.49949	0.61322	0.983927	11754	3	0.035083	0.67806	0.79582	1	14429	2	0.035083
RAB11FIP3	ENSG00000090565	RAB11FIP3	9727	RAB11FIP3	12	0.47378	0.58305	0.963439	11383	2	-0.17828	0.50841	0.65505	1	12215	2	-0.17828
RAB11FIP4	ENSG00000131242	RAB11FIP4	84440	RAB11FIP4	12	0.78634	0.83008	1	15290	2	0.21737	0.14643	0.27133	0.828874	6178	4	0.21737
RAB11FIP5	ENSG00000135631	RAB11FIP5	26056	RAB11FIP5	12	0.92451	0.90693	1	16771	1	0.385	0.0078841	0.01682	0.238517	1330	7	0.385
RAB12	ENSG00000206418	RAB12	201475	RAB12	12	0.11326	0.20104	0.709953	5338	4	0.067312	0.30659	0.48083	0.980088	9236	3	0.067312
RAB13	ENSG00000143545	RAB13	5872	RAB13	12	0.11972	0.21181	0.723769	5499	5	-0.22851	0.10216	0.19755	0.739386	5045	2	-0.22851
RAB14	ENSG00000119396	RAB14	51552	RAB14	12	0.013438	0.03145	0.345987	1708	4	0.018442	0.5253	0.66985	1	12474	1	0.018442
RAB15	ENSG00000139998	RAB15	376267	RAB15	12	0.015797	0.03455	0.355668	1833	3	0.14728	0.26837	0.4261	0.942673	8538	4	0.14728
RAB17	ENSG00000124839	RAB17	64284	RAB17	12	0.5964	0.69522	0.999593	13065	2	0.067363	0.26245	0.41493	0.926401	8447	4	0.067363
RAB18	ENSG00000099246	RAB18	22931	RAB18	12	0.083532	0.15988	0.663724	4480	3	-0.17292	0.94705	0.94431	1	17415	1	-0.17292
RAB19	ENSG00000146955	RAB19	401409	RAB19	12	0.041283	0.095506	0.574526	3115	6	-0.32057	0.84321	0.89389	1	16391	1	-0.32057
RAB1A	ENSG00000138069	RAB1A	5861	RAB1A	12	0.19927	0.30106	0.801865	7081	4	-0.10689	0.9866	0.98374	1	18364	0	-0.10689
RAB1B	ENSG00000174903	RAB1B	81876	RAB1B	12	0.84931	0.8696	1	16000	1	0.14699	0.21475	0.36592	0.903657	7630	4	0.14699
RAB20	ENSG00000139832	RAB20	55647	RAB20	12	0.45196	0.56484	0.960905	11086	3	0.056598	0.37109	0.56011	1	10490	4	0.056598
RAB21	ENSG00000080371	RAB21	23011	RAB21	12	0.10902	0.19282	0.696614	5222	5	-0.1056	0.14958	0.27848	0.835181	6260	4	-0.1056
RAB22A	ENSG00000124209	RAB22A	57403	RAB22A	12	0.94187	0.92155	1	17032	1	0.33096	0.052306	0.1045	0.551721	3555	6	0.33096
RAB23	ENSG00000112210	RAB23	51715	RAB23	12	0.3352	0.45867	0.903359	9585	3	-0.2002	0.68767	0.79884	1	14510	2	-0.2002
RAB24	ENSG00000169228	RAB24	53917	RAB24	12	0.17203	0.2751	0.787147	6560	3	0.24726	0.058327	0.1226	0.602014	3804	6	0.24726
RAB25	ENSG00000132698	RAB25	57111	RAB25	12	0.038546	0.082753	0.519605	2997	5	-0.26805	0.60557	0.74671	1	13629	2	-0.26805
RAB26	ENSG00000167964	RAB26	25837	RAB26	12	0.87246	0.87753	1	16189	1	0.035559	0.10286	0.20455	0.758181	5065	4	0.035559
RAB27A	ENSG00000069974	RAB27A	5873	RAB27A	12	0.009568	0.022406	0.284019	1447	4	0.069651	0.08532	0.17168	0.701802	4615	5	0.069651
RAB27B	ENSG00000041353	RAB27B	5874	RAB27B	12	0.88579	0.88275	1	16309	1	0.16923	0.049969	0.098334	0.537762	3456	5	0.16923
RAB28	ENSG00000157869	RAB28	9364	RAB28	12	0.99875	0.99825	1	18813	0	0.28687	0.040852	0.075216	0.458218	3104	6	0.28687
RAB29	ENSG00000117280	RAB29	8934	RAB29	12	0.74411	0.79012	1	14676	2	0.04578	0.18909	0.326	0.85489	7194	3	0.04578
RAB2A	ENSG00000104388	RAB2A	5862	RAB2A	12	0.12534	0.21826	0.723769	5664	5	-0.23634	0.24166	0.38885	0.90947	8082	4	-0.23634
RAB2B	ENSG00000129472	RAB2B	84932	RAB2B	12	0.86566	0.87576	1	16118	1	0.19478	0.033385	0.059708	0.405722	2786	5	0.19478
RAB30	ENSG00000137502	RAB30	27314	RAB30	12	0.79454	0.83753	1	15420	2	0.10722	0.067575	0.14416	0.656625	4125	5	0.10722
RAB31	ENSG00000168461	RAB31	11031	RAB31	12	0.11116	0.1954	0.696629	5274	3	0.26799	0.1665	0.30288	0.846031	6700	4	0.26799
RAB32	ENSG00000118508	RAB32	10981	RAB32	12	0.11598	0.2049	0.711595	5412	4	-0.13523	0.57898	0.71617	1	13228	2	-0.13523
RAB33A	ENSG00000134594	RAB33A	9363	RAB33A	12	0.50296	0.6169	0.986201	11803	3	0.31903	0.02502	0.046165	0.357743	2436	6	0.31903
RAB33B	ENSG00000172007	RAB33B	83452	RAB33B	12	0.0042012	0.013229	0.259664	938	5	-0.23215	0.36286	0.55317	1	10318	3	-0.23215
RAB34	ENSG00000109113	RAB34	83871	RAB34	12	0.13938	0.23692	0.748141	5971	4	0.15661	0.0086892	0.018598	0.251075	1395	6	0.15661
RAB35	ENSG00000111737	RAB35	11021	RAB35	12	0.40915	0.52113	0.934615	10521	3	0.017284	0.67867	0.79638	1	14436	2	0.017284
RAB36	ENSG00000100228	RAB36	9609	RAB36	12	0.97899	0.96946	1	18029	0	0.24252	0.19683	0.33333	0.857843	7310	4	0.24252
RAB37	ENSG00000172794	RAB37	326624	RAB37	12	0.029053	0.053482	0.397445	2539	3	-0.045146	0.4479	0.61038	1	11457	3	-0.045146
RAB38	ENSG00000123892	RAB38	23682	RAB38	12	0.016328	0.036369	0.367288	1859	6	-0.34369	0.9909	0.98968	1	18499	0	-0.34369
RAB39A	ENSG00000179331	RAB39A	54734	RAB39A	12	0.59368	0.69329	0.999593	13047	2	0.33501	0.024262	0.045582	0.357743	2395	6	0.33501
RAB39B	ENSG00000155961	RAB39B	116442	RAB39B	12	0.079019	0.15387	0.657785	4340	2	-0.041203	0.063241	0.13344	0.626198	4000	5	-0.041203
RAB3A	ENSG00000105649	RAB3A	5864	RAB3A	12	0.05409	0.11321	0.59502	3541	5	-0.11119	0.062697	0.1323	0.626198	3989	4	-0.11119
