id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
QPCT	ENSG00000115828	QPCT	25797	QPCT	12	0.6357	0.74067	0.993804	14066	2	0.24068	0.021757	0.059013	0.435484	2554	8	0.24068
QPCTL	ENSG00000011478	QPCTL	54814	QPCTL	12	0.0067623	0.019336	0.228519	1598	8	-0.41231	0.051971	0.1353	0.633134	4025	2	-0.41231
QPRT	ENSG00000103485	QPRT	23475	QPRT	12	0.014499	0.052202	0.424716	2309	6	-0.39739	0.13096	0.28262	0.804589	6591	4	-0.39739
QRFP	ENSG00000188710	QRFP	347148	QRFP	12	0.80298	0.86187	1	15927	2	0.067153	0.16396	0.32797	0.831493	7452	5	0.067153
QRFPR	ENSG00000186867	QRFPR	84109	QRFPR	12	0.23081	0.36714	0.826188	8349	5	-0.20233	0.65939	0.84285	1	15071	2	-0.20233
QRICH1	ENSG00000198218	QRICH1	54870	QRICH1	12	0.00016645	0.0008606	0.045033	360	8	-0.57321	0.70741	0.86827	1	15470	1	-0.57321
QRICH2	ENSG00000129646	QRICH2	84074	QRICH2	12	0.59439	0.71169	0.986153	13600	3	0.021681	0.0003179	0.00087943	0.059247	280	5	0.021681
QRSL1	ENSG00000130348	QRSL1	55278	QRSL1	12	0.024681	0.075354	0.477292	2925	7	-0.3755	0.59555	0.79843	1	14302	3	-0.3755
QSER1	ENSG00000060749	QSER1	79832	QSER1	12	0.60815	0.72192	0.98848	13788	1	0.14967	0.15926	0.31883	0.819994	7347	5	0.14967
QSOX1	ENSG00000116260	QSOX1	5768	QSOX1	12	0.012453	0.050331	0.424716	2125	3	-0.1144	0.55826	0.7718	1	13840	3	-0.1144
QSOX2	ENSG00000165661	QSOX2	169714	QSOX2	12	0.80781	0.86351	1	15995	1	0.19378	0.15147	0.30976	0.818724	7139	5	0.19378
QTRT1	ENSG00000213339	QTRT1	81890	QTRT1	12	0.098329	0.19486	0.666227	5525	3	0.14767	0.17608	0.34919	0.848765	7755	5	0.14767
R3HCC1	ENSG00000104679	R3HCC1	203069	R3HCC1	12	0.021555	0.071518	0.477292	2761	7	-0.51705	0.19948	0.39449	0.889245	8368	3	-0.51705
R3HCC1L	ENSG00000166024	R3HCC1L	27291	R3HCC1L	12	0.35268	0.50081	0.904839	10445	5	-0.12605	0.7654	0.8955	1	15977	2	-0.12605
R3HDM1	ENSG00000048991	R3HDM1	23518	R3HDM1	10	0.99981	0.99975	1	18881	0	0.44663	0.0041965	0.011139	0.201786	1071	7	0.44663
R3HDM2	ENSG00000179912	R3HDM2	22864	R3HDM2	12	0.5341	0.65635	0.974838	12703	3	0.035632	0.039715	0.10524	0.569092	3485	5	0.035632
R3HDM4	ENSG00000198858	R3HDM4	91300	R3HDM4	12	0.29013	0.42771	0.862758	9357	5	-0.1661	0.957	0.98244	1	18003	2	-0.1661
R3HDML	ENSG00000101074	R3HDML	140902	R3HDML	12	0.40518	0.54915	0.929986	11093	3	0.06312	0.0087776	0.022693	0.27469	1557	5	0.06312
RAB10	ENSG00000084733	RAB10	10890	RAB10	12	0.34735	0.49639	0.90343	10356	4	0.10212	0.3919	0.63475	1	11787	5	0.10212
RAB11A	ENSG00000103769	RAB11A	8766	RAB11A	12	0.49918	0.61979	0.954932	12232	3	0.21162	0.17372	0.34312	0.842265	7691	5	0.21162
RAB11B	ENSG00000185236	RAB11B	9230	RAB11B	12	0.0075696	0.026892	0.29983	1679	8	-0.49681	0.48157	0.71372	1	12916	2	-0.49681
RAB11FIP1	ENSG00000156675	RAB11FIP1	80223	RAB11FIP1	12	0.94498	0.95221	1	17634	2	0.16614	0.0045007	0.012443	0.210321	1116	5	0.16614
RAB11FIP2	ENSG00000107560	RAB11FIP2	22841	RAB11FIP2	12	0.834	0.87915	1	16247	2	0.26474	0.019587	0.054194	0.426336	2394	8	0.26474
RAB11FIP3	ENSG00000090565	RAB11FIP3	9727	RAB11FIP3	12	0.8686	0.89717	1	16564	2	0.1603	0.17415	0.34474	0.844947	7703	5	0.1603
RAB11FIP4	ENSG00000131242	RAB11FIP4	84440	RAB11FIP4	12	0.38483	0.53259	0.922977	10865	3	0.23161	0.12229	0.27187	0.804094	6367	5	0.23161
RAB11FIP5	ENSG00000135631	RAB11FIP5	26056	RAB11FIP5	12	0.99577	0.99254	1	18571	0	0.1651	0.37847	0.61481	1	11554	5	0.1651
RAB12	ENSG00000206418	RAB12	201475	RAB12	12	0.99931	0.99864	1	18820	0	0.27582	0.18017	0.35425	0.85074	7863	6	0.27582
RAB13	ENSG00000143545	RAB13	5872	RAB13	12	0.014032	0.051728	0.424716	2271	6	-0.40456	0.01786	0.044122	0.36829	2265	3	-0.40456
RAB14	ENSG00000119396	RAB14	51552	RAB14	12	0.0010388	0.0036953	0.087616	791	6	-0.19556	0.62892	0.82331	1	14722	2	-0.19556
RAB15	ENSG00000139998	RAB15	376267	RAB15	12	0.077624	0.17164	0.647732	4975	6	-0.23382	0.023673	0.064891	0.454813	2697	3	-0.23382
RAB17	ENSG00000124839	RAB17	64284	RAB17	12	0.81666	0.87227	1	16102	2	0.12096	0.15541	0.31389	0.818724	7239	6	0.12096
RAB18	ENSG00000099246	RAB18	22931	RAB18	12	0.15238	0.28476	0.783145	6851	6	-0.13589	0.24936	0.46812	0.941341	9344	2	-0.13589
RAB19	ENSG00000146955	RAB19	401409	RAB19	12	0.0001702	0.00087891	0.045062	365	7	-0.66424	0.99582	0.99605	1	18562	0	-0.66424
RAB1A	ENSG00000138069	RAB1A	5861	RAB1A	12	0.75954	0.82587	1	15366	2	-0.058171	0.37172	0.60539	1	11420	3	-0.058171
RAB1B	ENSG00000174903	RAB1B	81876	RAB1B	12	0.51983	0.63788	0.961289	12525	3	-0.037264	0.86741	0.9476	1	17037	2	-0.037264
RAB20	ENSG00000139832	RAB20	55647	RAB20	12	0.87037	0.89793	1	16584	1	0.025041	0.69537	0.86246	1	15370	3	0.025041
RAB21	ENSG00000080371	RAB21	23011	RAB21	12	0.13816	0.26398	0.764713	6503	3	0.1316	0.0026005	0.007314	0.164084	843	5	0.1316
RAB22A	ENSG00000124209	RAB22A	57403	RAB22A	12	0.10689	0.20965	0.687722	5743	5	-0.16216	0.7208	0.87317	1	15589	2	-0.16216
RAB23	ENSG00000112210	RAB23	51715	RAB23	12	0.055813	0.13686	0.60636	4264	6	-0.23051	0.912	0.96141	1	17414	2	-0.23051
RAB24	ENSG00000169228	RAB24	53917	RAB24	12	0.18872	0.32663	0.801047	7641	5	-0.1136	0.99233	0.99317	1	18430	1	-0.1136
RAB25	ENSG00000132698	RAB25	57111	RAB25	12	0.078499	0.17279	0.647732	4999	6	-0.21517	0.87436	0.94898	1	17089	2	-0.21517
RAB26	ENSG00000167964	RAB26	25837	RAB26	12	0.037999	0.10769	0.573788	3535	4	0.24345	0.081219	0.20378	0.735652	5218	7	0.24345
RAB27A	ENSG00000069974	RAB27A	5873	RAB27A	12	0.0032932	0.0080059	0.124026	1221	8	-0.51712	0.73767	0.88146	1	15742	1	-0.51712
RAB27B	ENSG00000041353	RAB27B	5874	RAB27B	12	0.97811	0.96862	1	17997	1	0.25998	0.012687	0.032155	0.321228	1888	6	0.25998
RAB28	ENSG00000157869	RAB28	9364	RAB28	12	0.85532	0.88958	1	16436	2	0.16542	0.072255	0.18258	0.706433	4848	7	0.16542
RAB29	ENSG00000117280	RAB29	8934	RAB29	12	0.67802	0.7675	1	14471	2	0.29115	0.024084	0.066185	0.459126	2721	7	0.29115
RAB2A	ENSG00000104388	RAB2A	5862	RAB2A	12	0.23272	0.37141	0.826188	8380	2	0.20548	0.16491	0.3295	0.833123	7469	6	0.20548
RAB2B	ENSG00000129472	RAB2B	84932	RAB2B	12	0.074349	0.16885	0.647732	4890	6	-0.1911	0.60131	0.80456	1	14374	3	-0.1911
RAB30	ENSG00000137502	RAB30	27314	RAB30	12	0.99005	0.98079	1	18273	1	0.24698	0.011155	0.028303	0.30192	1762	6	0.24698
RAB31	ENSG00000168461	RAB31	11031	RAB31	12	0.065729	0.16228	0.647732	4651	5	-0.17842	0.63226	0.82562	1	14764	1	-0.17842
RAB32	ENSG00000118508	RAB32	10981	RAB32	12	0.21072	0.34612	0.814676	8006	5	-0.11492	0.42605	0.67059	1	12293	4	-0.11492
RAB33A	ENSG00000134594	RAB33A	9363	RAB33A	12	0.18	0.31682	0.796631	7494	3	0.1844	0.077162	0.1945	0.723394	5055	7	0.1844
RAB33B	ENSG00000172007	RAB33B	83452	RAB33B	12	0.033088	0.093762	0.533515	3318	7	-0.39637	0.79869	0.91452	1	16313	3	-0.39637
RAB34	ENSG00000109113	RAB34	83871	RAB34	12	0.01086	0.048324	0.424716	1985	4	0.14891	0.068245	0.17411	0.697332	4689	6	0.14891
RAB35	ENSG00000111737	RAB35	11021	RAB35	12	0.0009409	0.0035598	0.087616	751	7	-0.31362	0.99746	0.99765	1	18648	0	-0.31362
RAB36	ENSG00000100228	RAB36	9609	RAB36	12	0.88046	0.90309	1	16700	2	0.18499	0.19966	0.39474	0.889245	8374	6	0.18499
RAB37	ENSG00000172794	RAB37	326624	RAB37	12	0.37828	0.52824	0.922977	10782	3	0.13303	0.52826	0.7483	1	13475	4	0.13303
RAB38	ENSG00000123892	RAB38	23682	RAB38	12	0.00026508	0.0012508	0.052258	442	8	-0.91744	0.33082	0.56731	0.992694	10744	3	-0.91744
RAB39A	ENSG00000179331	RAB39A	54734	RAB39A	12	0.37283	0.52347	0.920614	10726	4	0.15889	0.2406	0.46091	0.940979	9180	5	0.15889
RAB39B	ENSG00000155961	RAB39B	116442	RAB39B	12	0.8542	0.88846	1	16419	2	0.18064	0.17397	0.34368	0.843419	7698	6	0.18064
RAB3A	ENSG00000105649	RAB3A	5864	RAB3A	12	0.19233	0.32806	0.801047	7706	3	0.32747	0.0018674	0.0053532	0.142705	708	9	0.32747
RAB3B	ENSG00000169213	RAB3B	5865	RAB3B	12	0.3718	0.52158	0.918168	10717	2	0.38831	0.027388	0.079199	0.506796	2900	7	0.38831
RAB3C	ENSG00000152932	RAB3C	115827	RAB3C	12	0.99883	0.99788	1	18770	0	0.28254	0.058207	0.15085	0.65937	4304	7	0.28254
RAB3D	ENSG00000105514	RAB3D	9545	RAB3D	12	0.99834	0.99721	1	18726	0	0.22333	0.061064	0.15959	0.680289	4419	7	0.22333
RAB3GAP1	ENSG00000115839	RAB3GAP1	22930	RAB3GAP1	12	0.0075547	0.026892	0.29983	1676	7	-0.37806	0.18759	0.3734	0.875302	8047	3	-0.37806
RAB3GAP2	ENSG00000118873	RAB3GAP2	25782	RAB3GAP2	12	0.6729	0.76148	0.997686	14415	3	0.16316	0.20915	0.41271	0.904184	8620	5	0.16316
RAB3IL1	ENSG00000167994	RAB3IL1	5866	RAB3IL1	12	0.99994	0.99993	1	18903	0	0.68116	2.5624e-05	6.5114e-05	0.012182	100	9	0.68116
RAB3IP	ENSG00000127328	RAB3IP	117177	RAB3IP	12	0.12283	0.23677	0.729359	6132	5	-0.078853	0.073941	0.18443	0.706642	4915	4	-0.078853
RAB40A	ENSG00000172476	RAB40A	142684	RAB40A	12	0.40193	0.54597	0.929986	11069	2	-0.055007	0.29642	0.52666	0.975749	10183	4	-0.055007
RAB40AL	ENSG00000102128	RAB40AL	282808	RAB40AL	12	0.70447	0.78694	1	14746	3	0.23602	0.029906	0.082457	0.506796	3038	6	0.23602
RAB40B	ENSG00000141542	RAB40B	10966	RAB40B	12	0.99508	0.9914	1	18528	0	0.3044	0.042643	0.1157	0.599826	3623	7	0.3044
RAB40C	ENSG00000197562	RAB40C	57799	RAB40C	12	0.084263	0.17824	0.647732	5176	5	0.15454	0.000396	0.0011252	0.069388	306	6	0.15454
RAB41	ENSG00000147127	RAB41	347517	RAB41	12	0.16477	0.3015	0.794727	7142	6	-0.20202	0.882	0.95133	1	17143	1	-0.20202
RAB42	ENSG00000188060	RAB42	115273	RAB42	12	0.0049137	0.016487	0.219359	1406	6	-0.2232	0.2842	0.51559	0.973171	9959	4	-0.2232
RAB43	ENSG00000172780	RAB43	339122	RAB43	12	0.25518	0.38858	0.838795	8747	4	-0.14019	0.19906	0.39341	0.888627	8356	3	-0.14019
RAB44	ENSG00000255587	RAB44	401258	RAB44	12	8.5391e-05	0.0005808	0.036169	294	9	-0.60154	0.99904	0.99921	1	18754	0	-0.60154
RAB4A	ENSG00000168118	RAB4A	5867	RAB4A	12	0.59616	0.71257	0.986153	13632	3	0.015693	0.29088	0.52026	0.973171	10075	4	0.015693
RAB4B	ENSG00000167578	RAB4B	53916	RAB4B	12	0.25661	0.39329	0.84242	8782	3	0.2772	0.057597	0.1495	0.658481	4277	7	0.2772
RAB5A	ENSG00000144566	RAB5A	5868	RAB5A	8	0.080215	0.15742	0.647732	5051	5	-0.39074	0.55361	0.73355	1	13774	1	-0.39074
RAB5B	ENSG00000111540	RAB5B	5869	RAB5B	12	0.00015255	0.00084962	0.045033	349	10	-0.55225	0.99199	0.99298	1	18419	1	-0.55225
RAB5C	ENSG00000108774	RAB5C	5878	RAB5C	12	0.98558	0.97417	1	18160	1	0.05541	0.75347	0.88975	1	15867	3	0.05541
RAB6A	ENSG00000175582	RAB6A	5870	RAB6A	12	0.32098	0.46518	0.88453	9902	4	0.011648	0.014768	0.036415	0.336349	2046	5	0.011648
RAB6B	ENSG00000154917	RAB6B	51560	RAB6B	12	0.26436	0.40025	0.847421	8920	5	0.02321	0.088584	0.21592	0.744953	5470	6	0.02321
RAB6C	ENSG00000222014	RAB6C	84084	RAB6C	12	0.2785	0.41786	0.860532	9164	4	-0.055856	0.28113	0.50995	0.971504	9911	5	-0.055856
RAB7A	ENSG00000075785	RAB7A	7879	RAB7A	12	0.99097	0.98201	1	18318	1	0.46368	0.00093196	0.0028538	0.107192	500	9	0.46368
RAB7B	ENSG00000276600	RAB7B	338382	RAB7B	12	0.11118	0.21442	0.692146	5842	6	-0.19331	0.0043359	0.011965	0.207248	1087	2	-0.19331
RAB8A	ENSG00000167461	RAB8A	4218	RAB8A	12	0.089024	0.18367	0.652613	5304	4	-0.0056549	0.089732	0.21869	0.750151	5494	4	-0.0056549
RAB8B	ENSG00000166128	RAB8B	51762	RAB8B	12	0.14414	0.27247	0.771955	6649	5	-0.16554	0.54599	0.76282	1	13692	2	-0.16554
RAB9A	ENSG00000123595	RAB9A	9367	RAB9A	12	0.078314	0.17279	0.647732	4992	4	0.19331	0.078352	0.19579	0.724063	5101	6	0.19331
RAB9B	ENSG00000123570	RAB9B	51209	RAB9B	12	0.81125	0.86871	1	16027	2	0.49035	0.00024863	0.00069324	0.051466	254	9	0.49035
RABAC1	ENSG00000105404	RABAC1	10567	RABAC1	12	0.47142	0.60479	0.954223	11893	4	0.074592	0.20154	0.39726	0.890643	8420	5	0.074592
RABEP1	ENSG00000029725	RABEP1	9135	RABEP1	12	0.19286	0.32854	0.801047	7716	3	0.012171	0.63497	0.82734	1	14794	4	0.012171
RABEP2	ENSG00000177548	RABEP2	79874	RABEP2	12	0.92318	0.93107	1	17255	1	0.019262	0.84449	0.94024	1	16837	3	0.019262
RABEPK	ENSG00000136933	RABEPK	10244	RABEPK	12	0.82268	0.87415	1	16157	1	0.081477	0.37648	0.61117	1	11513	5	0.081477
RABGAP1	ENSG00000011454	RABGAP1	23637	RABGAP1	12	0.14412	0.27247	0.771955	6648	6	-0.2451	0.99694	0.99724	1	18618	0	-0.2451
RABGAP1L	ENSG00000152061	RABGAP1L	9910	RABGAP1L	12	0.81878	0.87317	1	16121	1	0.42995	0.0018903	0.0053893	0.142705	712	8	0.42995
RABGEF1	ENSG00000154710	RABGEF1	27342	RABGEF1	12	0.014633	0.052251	0.424716	2319	4	0.18586	0.13174	0.28283	0.804589	6621	6	0.18586
RABGGTA	ENSG00000100949	RABGGTA	5875	RABGGTA	12	0.90141	0.91522	1	16956	2	0.22532	0.043928	0.11723	0.601618	3675	6	0.22532
RABGGTB	ENSG00000137955	RABGGTB	5876	RABGGTB	12	0.043673	0.11941	0.590242	3763	6	-0.25457	0.93511	0.97171	1	17687	2	-0.25457
RABIF	ENSG00000183155	RABIF	5877	RABIF	12	0.98837	0.97769	1	18215	1	0.45369	0.0036206	0.0099488	0.190629	984	8	0.45369
RABL2A	ENSG00000144134	RABL2A	11159	RABL2A	12	0.35567	0.50444	0.907057	10499	3	-0.027671	0.83606	0.93577	1	16735	1	-0.027671
RABL2B	ENSG00000079974	RABL2B	11158	RABL2B	12	0.83323	0.8786	1	16238	2	0.064069	0.58706	0.79443	1	14187	3	0.064069
RABL3	ENSG00000144840	RABL3	285282	RABL3	12	0.23119	0.36739	0.826188	8354	4	-0.006583	0.1887	0.37551	0.876875	8084	4	-0.006583
RABL6	ENSG00000196642	RABL6	55684	RABL6	12	0.012996	0.051076	0.424716	2180	3	-0.019605	0.19275	0.38485	0.883315	8181	4	-0.019605
RAC1	ENSG00000136238	RAC1	5879	RAC1	12	0.28937	0.4274	0.862758	9341	4	0.11829	0.00066447	0.001939	0.087719	410	5	0.11829
RAC2	ENSG00000128340	RAC2	5880	RAC2	12	0.9986	0.99756	1	18749	0	0.90214	5.357e-07	7.8451e-07	0.000401	36	9	0.90214
RAC3	ENSG00000169750	RAC3	5881	RAC3	12	0.47276	0.60479	0.954223	11911	4	0.08137	0.23155	0.44889	0.939374	9020	4	0.08137
RACGAP1	ENSG00000161800	RACGAP1	29127	RACGAP1	12	0.99218	0.98442	1	18379	0	0.23206	0.11861	0.26122	0.785807	6284	6	0.23206
RAD1	ENSG00000113456	RAD1	5810	RAD1	8	0.17538	0.27096	0.771955	7412	4	0.13371	0.011367	0.024693	0.283823	1780	4	0.13371
RAD17	ENSG00000152942	RAD17	5884	RAD17	8	0.69511	0.73424	0.992519	14651	2	0.074659	0.26607	0.46011	0.940979	9620	3	0.074659
RAD18	ENSG00000070950	RAD18	56852	RAD18	12	0.59151	0.70652	0.984048	13554	3	-0.038185	0.32157	0.55979	0.992694	10594	4	-0.038185
RAD21	ENSG00000164754	RAD21	5885	RAD21	12	0.3057	0.44522	0.87335	9623	4	0.050841	0.059583	0.15277	0.660304	4359	4	0.050841
RAD21L1	ENSG00000244588	RAD21L1	642636	RAD21L1	12	0.4887	0.61381	0.954932	12103	4	0.12639	0.59567	0.79896	1	14304	4	0.12639
RAD23A	ENSG00000179262	RAD23A	5886	RAD23A	12	0.87043	0.89793	1	16585	2	0.018926	0.79878	0.91452	1	16315	3	0.018926
RAD23B	ENSG00000119318	RAD23B	5887	RAD23B	12	0.4086	0.55006	0.929986	11136	3	-0.019362	0.60184	0.80516	1	14383	3	-0.019362
RAD50	ENSG00000113522	RAD50	10111	RAD50	12	0.50726	0.62701	0.957028	12345	4	0.19362	0.061422	0.16052	0.680736	4433	6	0.19362
RAD51	ENSG00000051180	RAD51	5888	RAD51	12	0.83205	0.87838	1	16219	2	0.22123	0.029986	0.082595	0.506796	3046	7	0.22123
RAD51AP1	ENSG00000111247	RAD51AP1	10635	RAD51AP1	12	0.0020955	0.0064599	0.118496	1004	7	-0.48026	0.40642	0.64928	1	12012	3	-0.48026
RAD51AP2	ENSG00000214842	RAD51AP2	729475	RAD51AP2	12	0.16808	0.30519	0.795615	7223	6	-0.20756	0.90906	0.95961	1	17387	1	-0.20756
RAD51B	ENSG00000182185	RAD51B	5890	RAD51B	12	0.023735	0.074758	0.477292	2879	4	0.31392	0.043418	0.11628	0.599826	3655	7	0.31392
RAD51C	ENSG00000108384	RAD51C	5889	RAD51C	12	0.81305	0.87035	1	16050	2	0.5336	0.00012604	0.00034283	0.034653	187	7	0.5336
RAD51D	ENSG00000185379	RAD51D	5892	RAD51D	12	0.060847	0.15642	0.647732	4440	6	-0.21018	0.43517	0.67837	1	12400	3	-0.21018
RAD52	ENSG00000002016	RAD52	5893	RAD52	12	0.023908	0.074759	0.477292	2886	7	-0.35937	0.84187	0.93924	1	16808	1	-0.35937
RAD54B	ENSG00000197275	RAD54B	25788	RAD54B	12	0.71138	0.79242	1	14823	3	0.14845	0.15016	0.30837	0.818724	7102	5	0.14845
RAD54L	ENSG00000085999	RAD54L	8438	RAD54L	12	0.061826	0.15808	0.647732	4480	5	-0.10411	0.0058451	0.016724	0.245616	1283	4	-0.10411
RAD54L2	ENSG00000164080	RAD54L2	23132	RAD54L2	12	0.99394	0.9886	1	18463	0	0.46956	0.00051061	0.0015023	0.082437	344	9	0.46956
RAD9A	ENSG00000172613	RAD9A	5883	RAD9A	12	0.62778	0.73563	0.992519	13983	3	-0.012994	0.35064	0.5862	0.996649	11051	4	-0.012994
RAD9B	ENSG00000151164	RAD9B	144715	RAD9B	4	0.61083	0.57545	0.939207	13813	1	0.24517	0.19013	0.293	0.814764	8117	2	0.24517
RADIL	ENSG00000157927	RADIL	55698	RADIL	12	0.17566	0.31397	0.796443	7417	6	-0.2058	0.77006	0.8975	1	16024	3	-0.2058
RAE1	ENSG00000101146	RAE1	8480	RAE1	12	0.21907	0.35571	0.821303	8155	4	-0.036729	0.5878	0.79443	1	14198	4	-0.036729
RAET1E	ENSG00000164520	RAET1E	135250	RAET1E	12	0.80744	0.86351	1	15989	2	0.074681	0.66688	0.84569	1	15139	3	0.074681
RAET1G	ENSG00000203722	RAET1G	353091	RAET1G	12	0.35371	0.50181	0.905337	10462	4	0.20918	0.0054586	0.015749	0.238523	1244	6	0.20918
RAET1L	ENSG00000155918	RAET1L	154064	RAET1L	12	0.075131	0.16979	0.647732	4913	4	0.04135	0.041723	0.11399	0.599473	3576	4	0.04135
RAF1	ENSG00000132155	RAF1	5894	RAF1	12	0.99791	0.99655	1	18698	0	0.39288	0.0057252	0.016497	0.243415	1277	8	0.39288
RAG1	ENSG00000166349	RAG1	5896	RAG1	12	0.98863	0.97796	1	18226	1	0.29577	0.023585	0.06489	0.454813	2689	7	0.29577
RAG2	ENSG00000175097	RAG2	5897	RAG2	12	0.14082	0.2699	0.771552	6564	2	0.18091	0.15116	0.30947	0.818724	7130	6	0.18091
RAI1	ENSG00000108557	RAI1	10743	RAI1	12	0.00036052	0.0014202	0.052258	513	9	-0.45975	0.99672	0.99701	1	18609	0	-0.45975
RAI14	ENSG00000039560	RAI14	26064	RAI14	12	0.96393	0.96087	1	17798	1	0.41031	0.012064	0.029968	0.307159	1841	8	0.41031
RAI2	ENSG00000131831	RAI2	10742	RAI2	12	3.4425e-09	2.615e-07	8.7e-05	34	11	-1.0599	1	1	1	18899	0	-1.0599
RALA	ENSG00000006451	RALA	5898	RALA	12	0.011354	0.048794	0.424716	2027	8	-0.29902	0.98707	0.99037	1	18310	1	-0.29902
RALB	ENSG00000144118	RALB	5899	RALB	12	0.16066	0.29596	0.79193	7038	5	0.060978	0.20344	0.40144	0.894713	8472	4	0.060978
RALBP1	ENSG00000017797	RALBP1	10928	RALBP1	12	0.46637	0.59627	0.951613	11835	4	-0.060818	0.56019	0.77387	1	13861	3	-0.060818
RALGAPA1	ENSG00000174373	RALGAPA1	253959	RALGAPA1	12	0.089042	0.18367	0.652613	5305	3	-0.03921	0.22091	0.43464	0.925822	8831	5	-0.03921
RALGAPA2	ENSG00000188559	RALGAPA2	57186	RALGAPA2	12	0.049471	0.12546	0.590242	4008	7	-0.28475	0.94464	0.97627	1	17808	1	-0.28475
RALGAPB	ENSG00000170471	RALGAPB	57148	RALGAPB	12	0.96584	0.96115	1	17822	1	0.029214	0.78975	0.91042	1	16229	2	0.029214
RALGDS	ENSG00000160271	RALGDS	5900	RALGDS	12	0.53972	0.66144	0.975827	12775	3	0.14405	0.12157	0.27102	0.804094	6348	6	0.14405
RALGPS1	ENSG00000136828	RALGPS1	9649	RALGPS1	12	0.11644	0.22372	0.704756	5971	2	0.32391	0.021757	0.059013	0.435484	2555	8	0.32391
RALGPS2	ENSG00000116191	RALGPS2	55103	RALGPS2	12	0.77715	0.83911	1	15577	3	0.41379	0.0094792	0.024398	0.28219	1627	7	0.41379
RALY	ENSG00000125970	RALY	22913	RALY	12	0.1371	0.26346	0.764713	6466	5	0.20941	0.023817	0.065208	0.455524	2703	6	0.20941
RALYL	ENSG00000184672	RALYL	138046	RALYL	12	0.08386	0.17809	0.647732	5164	3	0.12586	0.2168	0.42811	0.922713	8762	5	0.12586
RAMP1	ENSG00000132329	RAMP1	10267	RAMP1	12	0.093787	0.19158	0.66617	5426	4	0.0074373	0.77627	0.90221	1	16082	3	0.0074373
RAMP2	ENSG00000131477	RAMP2	10266	RAMP2	12	0.2053	0.34034	0.809579	7919	5	-0.044328	0.52687	0.74648	1	13455	4	-0.044328
RAMP3	ENSG00000122679	RAMP3	10268	RAMP3	12	0.38874	0.53455	0.922977	10913	3	0.19052	0.079895	0.20115	0.734346	5157	6	0.19052
RAN	ENSG00000132341	RAN	5901	RAN	12	0.99563	0.99234	1	18559	0	0.062602	0.77568	0.90173	1	16075	3	0.062602
RANBP1	ENSG00000099901	RANBP1	5902	RANBP1	12	0.26405	0.39995	0.847421	8911	5	-0.03785	0.89779	0.95646	1	17270	2	-0.03785
RANBP10	ENSG00000141084	RANBP10	57610	RANBP10	12	0.42277	0.55839	0.931729	11316	4	-0.12968	0.9893	0.99154	1	18342	1	-0.12968
RANBP17	ENSG00000204764	RANBP17	64901	RANBP17	12	0.013223	0.05115	0.424716	2198	2	0.41637	0.022961	0.062741	0.449058	2642	7	0.41637
RANBP2	ENSG00000153201	RANBP2	5903	RANBP2	12	0.11567	0.22189	0.703859	5953	6	-0.25256	0.47193	0.70805	1	12808	2	-0.25256
RANBP3	ENSG00000031823	RANBP3	8498	RANBP3	12	0.015341	0.057875	0.450972	2376	8	-0.36394	0.50491	0.72982	1	13175	2	-0.36394
RANBP3L	ENSG00000164188	RANBP3L	202151	RANBP3L	12	0.33858	0.48734	0.901416	10207	5	-0.14578	0.83867	0.93756	1	16769	3	-0.14578
RANBP6	ENSG00000137040	RANBP6	26953	RANBP6	12	0.4299	0.56463	0.934531	11390	3	0.057288	0.10923	0.24601	0.7696	6027	4	0.057288
RANBP9	ENSG00000010017	RANBP9	10048	RANBP9	12	0.064694	0.16163	0.647732	4613	7	-0.25287	0.91472	0.96266	1	17443	2	-0.25287
RANGAP1	ENSG00000100401	RANGAP1	5905	RANGAP1	12	0.81372	0.87079	1	16064	1	0.10699	0.061809	0.16104	0.680736	4451	4	0.10699
RANGRF	ENSG00000108961	RANGRF	29098	RANGRF	12	0.36994	0.52081	0.91778	10693	4	0.081307	0.024681	0.06822	0.465734	2765	5	0.081307
RAP1A	ENSG00000116473	RAP1A	5906	RAP1A	12	0.024297	0.075124	0.477292	2904	5	-0.15914	0.81657	0.9262	1	16523	3	-0.15914
RAP1B	ENSG00000127314	RAP1B	5908	RAP1B	12	0.24833	0.37902	0.826188	8645	5	-0.13147	0.99793	0.99809	1	18681	0	-0.13147
RAP1GAP	ENSG00000076864	RAP1GAP	5909	RAP1GAP	12	3.7815e-07	5.4915e-06	0.001316	78	12	-1.0036	1	1	1	18906	0	-1.0036
RAP1GAP2	ENSG00000132359	RAP1GAP2	23108	RAP1GAP2	12	0.99989	0.99985	1	18892	0	0.25896	0.041858	0.11419	0.599473	3583	7	0.25896
RAP1GDS1	ENSG00000138698	RAP1GDS1	5910	RAP1GDS1	12	0.081184	0.17517	0.647732	5078	5	-0.070245	0.04075	0.11231	0.599473	3525	5	-0.070245
RAP2A	ENSG00000125249	RAP2A	5911	RAP2A	12	0.74978	0.82061	1	15240	2	0.016009	0.14286	0.29983	0.817139	6912	4	0.016009
RAP2B	ENSG00000181467	RAP2B	5912	RAP2B	12	0.010705	0.048177	0.424716	1973	8	-0.37892	0.99926	0.99942	1	18772	0	-0.37892
