id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
USP34	ENSG00000115464	USP34	9736	USP34	12	0.077604	0.12539	0.553858	4263	5	-0.31264	0.72884	0.79128	0.988075	15109	1	-0.31264
USP35	ENSG00000118369	USP35	57558	USP35	12	0.0033518	0.0047711	0.107801	829	6	-0.2906	0.7643	0.81254	0.992751	15452	1	-0.2906
USP36	ENSG00000055483	USP36	57602	USP36	12	0.45762	0.55519	0.8996	11648	2	0.11733	0.7924	0.83121	0.996553	15766	2	0.11733
USP37	ENSG00000135913	USP37	57695	USP37	12	0.019812	0.034126	0.318253	2023	5	-0.021841	0.61721	0.71483	0.965564	13916	1	-0.021841
USP38	ENSG00000170185	USP38	84640	USP38	12	0.1139	0.18106	0.642607	5321	3	0.04061	0.0061002	0.013449	0.227559	1121	4	0.04061
USP39	ENSG00000168883	USP39	10713	USP39	12	0.52046	0.61588	0.93144	12459	3	-0.10772	0.28607	0.38395	0.804848	9012	3	-0.10772
USP4	ENSG00000114316	USP4	7375	USP4	12	0.004323	0.0057863	0.116106	939	3	0.057126	0.40488	0.52394	0.889974	11081	3	0.057126
USP40	ENSG00000085982	USP40	55230	USP40	12	0.098346	0.15534	0.604191	4838	4	-0.22204	0.61074	0.70729	0.965564	13809	3	-0.22204
USP41	ENSG00000161133	USP41	NA	USP41	12	0.23815	0.33616	0.785206	8071	4	0.26639	0.38144	0.50482	0.884425	10738	4	0.26639
USP42	ENSG00000106346	USP42	84132	USP42	12	0.090472	0.14452	0.586112	4612	4	0.034913	0.10098	0.15368	0.576308	5014	5	0.034913
USP43	ENSG00000154914	USP43	124739	USP43	12	0.98816	0.98011	1	18428	0	0.49867	0.0064125	0.013814	0.227968	1146	7	0.49867
USP44	ENSG00000136014	USP44	84101	USP44	12	0.14367	0.22716	0.691952	6115	5	-0.23577	0.62683	0.72007	0.966104	14068	2	-0.23577
USP45	ENSG00000123552	USP45	85015	USP45	12	0.41738	0.52714	0.889039	11131	2	0.0032415	0.1369	0.20452	0.643029	6004	5	0.0032415
USP46	ENSG00000109189	USP46	64854	USP46	12	0.5975	0.68367	0.947298	13562	2	0.053148	0.13668	0.20412	0.642423	5999	5	0.053148
USP47	ENSG00000170242	USP47	55031	USP47	12	0.16441	0.25583	0.717018	6676	4	-0.071023	0.72838	0.79128	0.988075	15103	2	-0.071023
USP48	ENSG00000090686	USP48	84196	USP48	12	0.96114	0.93223	0.999153	17646	1	0.23981	0.14696	0.21997	0.653938	6277	5	0.23981
USP49	ENSG00000164663	USP49	25862	USP49	12	0.60519	0.68837	0.947298	13679	3	0.30769	0.59021	0.69005	0.963795	13500	3	0.30769
USP5	ENSG00000111667	USP5	8078	USP5	12	0.4987	0.59945	0.927459	12180	2	-0.095928	0.76443	0.81254	0.992751	15455	1	-0.095928
USP50	ENSG00000170236	USP50	373509	USP50	12	0.78977	0.80702	0.977586	15596	1	0.18246	0.12743	0.18821	0.617154	5757	5	0.18246
USP51	ENSG00000247746	USP51	158880	USP51	12	0.038952	0.067182	0.44051	2882	2	-0.19435	0.81734	0.85503	1	16055	2	-0.19435
USP53	ENSG00000145390	USP53	54532	USP53	12	0.19242	0.28666	0.750736	7197	4	0.014799	0.13369	0.19745	0.630722	5910	5	0.014799
USP54	ENSG00000166348	USP54	159195	USP54	12	0.089638	0.14335	0.586112	4590	3	0.32956	0.036354	0.066027	0.427599	2916	6	0.32956
USP6	ENSG00000129204	USP6	9098	USP6	12	0.20586	0.30048	0.76021	7452	4	-0.070546	0.27112	0.37371	0.802615	8760	2	-0.070546
USP6NL	ENSG00000148429	USP6NL	9712	USP6NL	12	0.35546	0.47927	0.878912	10293	3	0.025296	0.90677	0.9076	1	17037	1	0.025296
USP7	ENSG00000187555	USP7	7874	USP7	12	0.10524	0.16392	0.607402	5071	5	-0.020145	0.17791	0.26153	0.701085	7043	3	-0.020145
USP8	ENSG00000138592	USP8	9101	USP8	12	0.0002683	0.00037682	0.023237	307	6	-0.3954	0.99633	0.99476	1	18694	0	-0.3954
USP9X	ENSG00000124486	USP9X	8239	USP9X	12	7.5e-05	9.9109e-05	0.009622	194	9	-0.70791	0.67332	0.75807	0.982073	14581	1	-0.70791
USP9Y	ENSG00000114374	USP9Y	8287	USP9Y	12	0.36975	0.49611	0.888366	10533	3	-0.074348	0.21822	0.30611	0.741611	7802	3	-0.074348
USPL1	ENSG00000132952	USPL1	10208	USPL1	12	0.2702	0.37567	0.817227	8666	4	-0.12109	0.1546	0.22769	0.661305	6489	2	-0.12109
UST	ENSG00000111962	UST	10090	UST	12	0.27368	0.3825	0.825815	8727	3	-0.089263	0.018784	0.042469	0.38272	2069	3	-0.089263
UTF1	ENSG00000171794	UTF1	8433	UTF1	12	0.0071061	0.010935	0.175295	1177	5	-0.038668	0.42855	0.54274	0.900097	11351	3	-0.038668
UTP11	ENSG00000183520	UTP11	51118	UTP11	12	0.75137	0.77868	0.968345	15167	2	0.032039	0.23557	0.32931	0.766218	8096	2	0.032039
UTP14A	ENSG00000156697	UTP14A	10813	UTP14A	12	0.038386	0.066535	0.439797	2859	3	-0.012661	0.60505	0.70215	0.965564	13715	3	-0.012661
UTP15	ENSG00000164338	UTP15	84135	UTP15	12	0.1237	0.19543	0.656823	5594	5	-0.28154	0.16569	0.2459	0.687305	6751	4	-0.28154
UTP18	ENSG00000011260	UTP18	51096	UTP18	12	0.065361	0.10862	0.520652	3906	2	0.011153	0.32936	0.44773	0.854407	9797	4	0.011153
UTP20	ENSG00000120800	UTP20	27340	UTP20	12	0.96085	0.93223	0.999153	17638	1	-0.060284	0.3907	0.51418	0.887383	10919	3	-0.060284
UTP23	ENSG00000147679	UTP23	84294	UTP23	12	0.5186	0.61532	0.93144	12434	2	0.18819	0.096486	0.14534	0.559871	4900	5	0.18819
UTP3	ENSG00000132467	UTP3	57050	UTP3	12	0.60959	0.6929	0.947298	13747	3	-0.13363	0.892	0.9015	1	16919	1	-0.13363
UTP6	ENSG00000108651	UTP6	55813	UTP6	12	0.25746	0.36085	0.803357	8443	4	-0.16386	0.91358	0.91148	1	17105	1	-0.16386
UTRN	ENSG00000152818	UTRN	7402	UTRN	12	0.078972	0.12723	0.557922	4302	2	0.17579	0.41251	0.52787	0.890069	11169	3	0.17579
UTS2	ENSG00000049247	UTS2	10911	UTS2	12	0.10852	0.16632	0.607402	5158	3	0.062357	0.44085	0.55741	0.913933	11509	2	0.062357
UTS2B	ENSG00000188958	UTS2B	257313	UTS2B	12	0.83123	0.85336	0.994827	16136	2	-0.087606	0.66895	0.75535	0.981442	14540	2	-0.087606
UTS2R	ENSG00000181408	UTS2R	2837	UTS2R	12	0.15299	0.24073	0.709095	6384	3	-0.017843	0.2363	0.32975	0.766218	8109	2	-0.017843
UTY	ENSG00000183878	UTY	7404	UTY	12	0.085098	0.13967	0.586112	4472	3	0.030071	0.015074	0.036526	0.374629	1814	4	0.030071
UVRAG	ENSG00000198382	UVRAG	7405	UVRAG	12	0.53305	0.62746	0.934945	12636	2	0.053582	0.38803	0.51362	0.887383	10869	3	0.053582
UVSSA	ENSG00000163945	UVSSA	57654	UVSSA	12	0.9838	0.97175	1	18283	0	0.033314	0.39342	0.51501	0.887867	10951	3	0.033314
UXS1	ENSG00000115652	UXS1	80146	UXS1	12	0.15469	0.24481	0.711668	6432	4	0.020433	0.11935	0.17753	0.603486	5547	4	0.020433
UXT	ENSG00000126756	UXT	8409	UXT	12	0.52183	0.61648	0.93144	12480	3	0.11587	0.17911	0.26329	0.701714	7070	5	0.11587
VAC14	ENSG00000103043	VAC14	55697	VAC14	12	0.19156	0.28665	0.750736	7182	4	-0.25622	0.5375	0.63332	0.939897	12721	3	-0.25622
VAMP1	ENSG00000139190	VAMP1	6843	VAMP1	12	0.13962	0.21895	0.686779	6001	4	-0.31347	0.55622	0.65613	0.954747	12980	1	-0.31347
VAMP2	ENSG00000220205	VAMP2	6844	VAMP2	12	0.8046	0.82384	0.986531	15789	2	0.13618	0.50265	0.61025	0.933646	12260	3	0.13618
VAMP3	ENSG00000049245	VAMP3	9341	VAMP3	12	0.93805	0.90743	0.997454	17214	1	0.083415	0.25654	0.35486	0.787408	8479	2	0.083415
VAMP4	ENSG00000117533	VAMP4	8674	VAMP4	12	0.3923	0.51472	0.889039	10825	3	-0.08542	0.67305	0.75807	0.982073	14578	2	-0.08542
VAMP5	ENSG00000168899	VAMP5	10791	VAMP5	12	0.9716	0.9488	1	17917	0	0.032191	0.22315	0.31227	0.749345	7879	4	0.032191
VAMP7	ENSG00000124333	VAMP7	6845	VAMP7	12	0.12463	0.19638	0.656823	5620	3	0.0056697	0.55895	0.65899	0.954945	13023	2	0.0056697
VAMP8	ENSG00000118640	VAMP8	8673	VAMP8	12	0.04008	0.073775	0.470325	2922	6	-0.35945	0.74766	0.80259	0.991543	15288	2	-0.35945
VANGL1	ENSG00000173218	VANGL1	81839	VANGL1	12	0.0055476	0.0079672	0.14382	1045	3	-0.070876	0.2432	0.33636	0.770485	8225	3	-0.070876
VANGL2	ENSG00000162738	VANGL2	57216	VANGL2	12	0.1006	0.16031	0.607402	4905	5	-0.13669	0.99294	0.98989	1	18561	0	-0.13669
VAPA	ENSG00000101558	VAPA	9218	VAPA	12	0.66436	0.72521	0.952016	14303	2	0.068899	0.083827	0.13184	0.541533	4576	4	0.068899
VAPB	ENSG00000124164	VAPB	9217	VAPB	12	0.71187	0.74312	0.952016	14757	2	0.053453	0.23263	0.32669	0.76561	8054	4	0.053453
VARS	ENSG00000204394	VARS1	7407	VARS1	12	0.25686	0.35993	0.803357	8431	4	-0.28615	0.63286	0.72825	0.970522	14160	2	-0.28615
VARS2	ENSG00000137411	VARS2	57176	VARS2	12	0.343	0.46992	0.878841	10033	2	-0.23124	0.58077	0.68355	0.963203	13360	1	-0.23124
VASH1	ENSG00000071246	VASH1	22846	VASH1	12	0.59985	0.68534	0.947298	13597	3	-0.18523	0.27034	0.37371	0.802615	8747	4	-0.18523
VASH2	ENSG00000143494	VASH2	79805	VASH2	12	0.59676	0.68264	0.947298	13549	3	-0.096847	0.006095	0.013449	0.227559	1119	4	-0.096847
VASN	ENSG00000168140	VASN	114990	VASN	12	0.53795	0.63336	0.935562	12712	1	0.30224	0.04999	0.084999	0.462522	3474	4	0.30224
VASP	ENSG00000125753	VASP	7408	VASP	12	0.99634	0.99435	1	18705	0	0.63123	0.00047305	0.00065977	0.03493	355	8	0.63123
VAT1	ENSG00000108828	VAT1	10493	VAT1	12	0.33788	0.46706	0.878841	9944	2	0.57772	0.00148	0.0016995	0.054059	595	8	0.57772
VAT1L	ENSG00000171724	VAT1L	57687	VAT1L	12	0.067303	0.11043	0.524627	3967	2	-0.050562	0.60646	0.70297	0.965564	13739	3	-0.050562
VAV1	ENSG00000141968	VAV1	7409	VAV1	12	1	1	1	18928	0	3.1693	6.1902e-36	2.615e-07	0.000118	1	12	3.1693
VAV2	ENSG00000160293	VAV2	7410	VAV2	12	0.13996	0.21895	0.686779	6011	4	-0.32998	0.26863	0.3726	0.802615	8705	2	-0.32998
VAV3	ENSG00000134215	VAV3	10451	VAV3	12	0.99007	0.98334	1	18479	0	0.42674	0.0054385	0.012634	0.2213	1070	7	0.42674
VAX1	ENSG00000148704	VAX1	11023	VAX1	12	0.64177	0.71007	0.949252	14125	2	0.2715	0.11608	0.17459	0.602228	5460	5	0.2715
VAX2	ENSG00000116035	VAX2	25806	VAX2	12	0.027273	0.048058	0.381938	2372	5	-0.25905	0.074142	0.12308	0.535715	4311	5	-0.25905
VBP1	ENSG00000155959	VBP1	7411	VBP1	12	0.54512	0.63742	0.935562	12825	2	-0.10586	0.39538	0.51749	0.888574	10974	2	-0.10586
VCAM1	ENSG00000162692	VCAM1	7412	VCAM1	12	0.053584	0.093602	0.501555	3528	3	0.13798	0.10552	0.15976	0.582389	5149	2	0.13798
VCAN	ENSG00000038427	VCAN	1462	VCAN	12	0.19612	0.2906	0.750736	7276	4	0.13321	0.37191	0.49635	0.884425	10554	4	0.13321
VCL	ENSG00000035403	VCL	7414	VCL	12	0.70223	0.74075	0.952016	14650	2	0.01834	0.048039	0.082506	0.458446	3396	4	0.01834
VCP	ENSG00000165280	VCP	7415	VCP	12	0.20386	0.29886	0.758204	7417	2	0.15642	0.00071828	0.0010719	0.046913	424	4	0.15642
VCPIP1	ENSG00000175073	VCPIP1	80124	VCPIP1	12	0.12127	0.19341	0.656823	5519	3	-0.10047	0.44558	0.56541	0.920044	11566	3	-0.10047
VCPKMT	ENSG00000100483	VCPKMT	79609	VCPKMT	12	0.14576	0.22793	0.691952	6168	4	0.04659	0.22622	0.31863	0.758657	7936	2	0.04659
VCX	ENSG00000182583	VCX	26609	VCX	12	0.53906	0.63336	0.935562	12729	1	0.13167	0.31229	0.42416	0.843561	9477	3	0.13167
VCX2	ENSG00000177504	VCX2	51480	VCX2	12	0.016546	0.030127	0.306795	1843	2	0.11124	0.1361	0.20386	0.642423	5977	3	0.11124
VCX3A	ENSG00000169059	VCX3A	51481	VCX3A	10	0.5951	0.64291	0.938371	13514	2	-0.26628	0.36866	0.46527	0.868199	10500	2	-0.26628
VCX3B	ENSG00000205642	VCX3B	425054	VCX3B	12	0.21929	0.31068	0.761653	7693	4	-0.0043968	0.18675	0.27217	0.708935	7254	4	-0.0043968
VCY	ENSG00000129864	VCY	9084	VCY	4	0.88464	0.87444	0.994827	16672	0	0.80055	0.0007381	0.0005787	0.032317	427	2	0.80055
VCY1B	ENSG00000129862	VCY1B	353513	VCY1B	10	0.031525	0.05383	0.392099	2557	3	-0.077198	0.96424	0.95134	1	17766	0	-0.077198
VDAC1	ENSG00000213585	VDAC1	7416	VDAC1	12	0.064324	0.10779	0.520652	3877	4	-0.060462	0.63144	0.7249	0.967842	14141	3	-0.060462
VDAC2	ENSG00000165637	VDAC2	7417	VDAC2	12	0.67962	0.73214	0.952016	14447	2	0.034262	0.080783	0.12901	0.541533	4487	5	0.034262
VDAC3	ENSG00000078668	VDAC3	7419	VDAC3	12	0.043572	0.077277	0.471462	3082	5	-0.072299	0.76185	0.811	0.992751	15427	2	-0.072299
VDR	ENSG00000111424	VDR	7421	VDR	12	0.32252	0.44245	0.86499	9648	4	-0.23894	0.45681	0.57404	0.922931	11696	2	-0.23894
VEGFA	ENSG00000112715	VEGFA	7422	VEGFA	11	0.17273	0.25646	0.717018	6847	3	0.052744	0.81554	0.85531	1	16026	2	0.052744
VEGFB	ENSG00000173511	VEGFB	7423	VEGFB	12	0.50302	0.60264	0.927459	12233	3	-0.15921	0.73682	0.7961	0.990725	15185	2	-0.15921
VEGFC	ENSG00000150630	VEGFC	7424	VEGFC	12	0.0011264	0.001757	0.064678	509	7	-0.56691	0.66728	0.75535	0.981442	14523	2	-0.56691
VEGFD	ENSG00000165197	VEGFD	2277	VEGFD	12	0.82366	0.843	0.993699	16034	1	0.36326	0.063594	0.10723	0.508886	3982	6	0.36326
VENTX	ENSG00000151650	VENTX	27287	VENTX	12	0.16654	0.25815	0.717018	6732	5	0.057142	0.14007	0.21016	0.6502	6098	5	0.057142
VEPH1	ENSG00000197415	VEPH1	79674	VEPH1	12	0.36394	0.49073	0.885289	10454	3	0.065017	0.029294	0.053439	0.38272	2588	3	0.065017
VEZF1	ENSG00000136451	VEZF1	7716	VEZF1	12	0.71618	0.7459	0.95255	14799	2	0.11075	0.62416	0.71896	0.965564	14027	3	0.11075
VEZT	ENSG00000028203	VEZT	55591	VEZT	12	0.32474	0.44505	0.86499	9700	3	0.071767	0.20879	0.29692	0.729042	7642	3	0.071767
VGF	ENSG00000128564	VGF	7425	VGF	12	0.057655	0.10086	0.517469	3669	5	-0.24034	0.11775	0.1757	0.602228	5504	2	-0.24034
VGLL1	ENSG00000102243	VGLL1	51442	VGLL1	12	0.99318	0.98816	1	18591	0	0.20472	0.64387	0.73933	0.975009	14317	3	0.20472
VGLL2	ENSG00000170162	VGLL2	245806	VGLL2	12	0.58685	0.67492	0.947298	13401	2	0.017098	0.43598	0.55302	0.91155	11449	3	0.017098
VGLL3	ENSG00000206538	VGLL3	389136	VGLL3	12	0.55282	0.64313	0.938371	12922	1	-0.030319	0.2045	0.2915	0.72802	7563	3	-0.030319
VGLL4	ENSG00000144560	VGLL4	9686	VGLL4	12	0.051409	0.09095	0.497013	3438	6	-0.3492	0.42998	0.54274	0.900097	11372	2	-0.3492
VHL	ENSG00000134086	VHL	7428	VHL	12	0.17735	0.26609	0.724369	6931	4	0.10603	0.30425	0.41247	0.830777	9347	3	0.10603
VHLL	ENSG00000189030	VHLL	391104	VHLL	10	0.48931	0.5862	0.922613	12059	2	0.24909	0.45358	0.55614	0.913768	11662	3	0.24909
VIL1	ENSG00000127831	VIL1	7429	VIL1	12	0.015199	0.028468	0.303919	1760	7	-0.46919	0.82098	0.85642	1	16107	2	-0.46919
VILL	ENSG00000136059	VILL	50853	VILL	12	0.54007	0.63336	0.935562	12745	2	-0.048925	0.62616	0.71967	0.966104	14061	2	-0.048925
VIM	ENSG00000026025	VIM	7431	VIM	12	0.99021	0.98356	1	18484	0	0.057551	0.092462	0.14201	0.557514	4791	3	0.057551
VIP	ENSG00000146469	VIP	7432	VIP	12	0.0047528	0.0067753	0.131495	974	6	-0.43516	0.39126	0.51418	0.887383	10926	2	-0.43516
VIPAS39	ENSG00000151445	VIPAS39	63894	VIPAS39	12	0.38137	0.50558	0.889039	10682	3	-0.0084203	0.40523	0.52394	0.889974	11085	2	-0.0084203
VIPR1	ENSG00000114812	VIPR1	7433	VIPR1	12	0.61453	0.69568	0.947298	13832	2	-0.16547	0.078382	0.12569	0.536772	4420	3	-0.16547
VIPR2	ENSG00000106018	VIPR2	7434	VIPR2	12	0.10432	0.16336	0.607402	5032	5	-0.3939	0.98647	0.98015	1	18333	0	-0.3939
VIT	ENSG00000205221	VIT	5212	VIT	12	0.90707	0.89053	0.994827	16875	1	0.23556	0.083923	0.13184	0.541533	4578	4	0.23556
VKORC1	ENSG00000167397	VKORC1	79001	VKORC1	12	0.289	0.40562	0.844374	9031	1	-0.13826	0.93914	0.92692	1	17366	1	-0.13826
VKORC1L1	ENSG00000196715	VKORC1L1	154807	VKORC1L1	12	0.0090566	0.013224	0.187177	1332	6	-0.50108	0.98768	0.98218	1	18378	0	-0.50108
VLDLR	ENSG00000147852	VLDLR	7436	VLDLR	12	0.23269	0.33264	0.785206	7961	4	-0.27493	0.54209	0.63935	0.943606	12778	3	-0.27493
VMA21	ENSG00000160131	VMA21	203547	VMA21	12	0.037366	0.065126	0.436423	2816	6	-0.32333	0.82251	0.85739	1	16122	1	-0.32333
VMAC	ENSG00000187650	VMAC	400673	VMAC	12	0.074854	0.12307	0.553858	4179	5	-0.29	0.94773	0.93253	1	17485	1	-0.29
VMO1	ENSG00000182853	VMO1	284013	VMO1	12	0.07684	0.12523	0.553858	4230	4	-0.15263	0.49432	0.60314	0.933646	12157	3	-0.15263
VMP1	ENSG00000062716	VMP1	81671	VMP1	10	0.10224	0.1607	0.607402	4960	4	-0.23804	0.010314	0.027127	0.369194	1465	4	-0.23804
VN1R1	ENSG00000178201	VN1R1	57191	VN1R1	12	0.41476	0.52661	0.889039	11098	2	0.081077	0.83227	0.86748	1	16250	2	0.081077
VN1R2	ENSG00000196131	VN1R2	317701	VN1R2	12	0.028713	0.050543	0.386814	2439	6	-0.28693	0.6528	0.74876	0.979409	14413	2	-0.28693
VN1R4	ENSG00000228567	VN1R4	317703	VN1R4	12	0.82296	0.84246	0.99325	16023	2	0.12488	0.25003	0.34421	0.77742	8351	4	0.12488
VN1R5	ENSG00000197617	VN1R5	317705	VN1R5	12	0.57436	0.66021	0.941429	13230	1	-0.037483	0.011949	0.032471	0.374629	1566	5	-0.037483
VNN1	ENSG00000112299	VNN1	8876	VNN1	12	0.11368	0.18106	0.642607	5315	4	-0.23083	0.4421	0.55932	0.915804	11526	2	-0.23083
VNN2	ENSG00000112303	VNN2	8875	VNN2	12	0.60505	0.68837	0.947298	13678	3	0.023134	0.22731	0.3193	0.7588	7956	4	0.023134
VNN3	ENSG00000093134	VNN3P	55350	VNN3P	12	0.68998	0.73564	0.952016	14534	2	-0.021365	0.14996	0.22075	0.653938	6355	4	-0.021365
VOPP1	ENSG00000154978	VOPP1	81552	VOPP1	12	0.40384	0.52511	0.889039	10965	2	0.12079	0.34196	0.4539	0.854407	10020	3	0.12079
VPREB1	ENSG00000169575	VPREB1	7441	VPREB1	12	0.089988	0.14381	0.586112	4599	4	-0.26659	0.83968	0.87376	1	16344	1	-0.26659
VPREB3	ENSG00000128218	VPREB3	29802	VPREB3	12	0.38568	0.50824	0.889039	10741	2	0.090003	0.88558	0.89999	1	16874	1	0.090003
VPS11	ENSG00000160695	VPS11	55823	VPS11	12	0.84001	0.86138	0.994827	16266	1	0.44205	0.0051791	0.012282	0.2213	1043	7	0.44205
VPS13A	ENSG00000197969	VPS13A	23230	VPS13A	12	0.82429	0.84403	0.994357	16040	1	-0.016595	0.19665	0.28416	0.721111	7414	2	-0.016595
VPS13B	ENSG00000132549	VPS13B	157680	VPS13B	12	0.40637	0.52511	0.889039	10999	3	-0.10773	0.34806	0.46631	0.868199	10131	4	-0.10773
VPS13C	ENSG00000129003	VPS13C	54832	VPS13C	12	0.64565	0.71326	0.951969	14148	2	0.059337	0.75966	0.81052	0.992751	15402	1	0.059337
VPS13D	ENSG00000048707	VPS13D	55187	VPS13D	12	0.01067	0.015531	0.20083	1463	7	-0.50628	0.48289	0.59366	0.931886	12028	2	-0.50628
VPS16	ENSG00000215305	VPS16	64601	VPS16	10	0.96001	0.93655	1	17625	0	0.4361	0.021063	0.040039	0.382367	2189	6	0.4361
VPS18	ENSG00000104142	VPS18	57617	VPS18	12	0.99659	0.99478	1	18712	0	0.33047	0.010103	0.029497	0.374629	1446	6	0.33047
VPS25	ENSG00000131475	VPS25	84313	VPS25	12	0.19769	0.29136	0.750736	7307	4	0.079162	0.11662	0.17514	0.602228	5475	3	0.079162
VPS26A	ENSG00000122958	VPS26A	9559	VPS26A	12	0.25281	0.35436	0.799517	8358	3	-0.04723	0.13881	0.20824	0.648499	6059	4	-0.04723
VPS26B	ENSG00000151502	VPS26B	112936	VPS26B	12	0.2454	0.34221	0.785554	8219	1	0.26217	0.29594	0.40032	0.821309	9198	4	0.26217
VPS28	ENSG00000160948	VPS28	51160	VPS28	12	7.9515e-05	0.00010539	0.00978	203	8	-0.56037	0.14634	0.21915	0.653938	6253	2	-0.56037
VPS29	ENSG00000111237	VPS29	51699	VPS29	10	0.24086	0.34099	0.785206	8121	3	0.15554	0.10882	0.16004	0.582389	5246	3	0.15554
VPS33A	ENSG00000139719	VPS33A	65082	VPS33A	12	0.19769	0.29136	0.750736	7308	3	-0.039103	0.074625	0.12331	0.535715	4322	4	-0.039103
VPS33B	ENSG00000184056	VPS33B	26276	VPS33B	12	0.65164	0.71713	0.952016	14197	1	0.081424	0.17555	0.2612	0.701085	6992	5	0.081424
VPS35	ENSG00000069329	VPS35	55737	VPS35	12	0.8502	0.86875	0.994827	16428	1	0.30259	0.052627	0.089072	0.46846	3575	6	0.30259
VPS36	ENSG00000136100	VPS36	51028	VPS36	12	0.31677	0.43717	0.862287	9532	2	0.12699	0.10615	0.16035	0.582389	5167	4	0.12699
VPS37A	ENSG00000155975	VPS37A	137492	VPS37A	12	0.32852	0.45425	0.876711	9776	2	-0.16694	0.1784	0.26249	0.701714	7055	2	-0.16694
VPS37B	ENSG00000139722	VPS37B	79720	VPS37B	12	0.61055	0.69381	0.947298	13761	3	-0.10149	0.97381	0.96129	1	17979	1	-0.10149
VPS37C	ENSG00000167987	VPS37C	55048	VPS37C	12	0.033482	0.06079	0.433622	2643	4	-0.15082	0.21725	0.30523	0.740141	7782	2	-0.15082
VPS37D	ENSG00000176428	VPS37D	155382	VPS37D	12	0.99739	0.99626	1	18735	0	0.46197	0.003074	0.0099488	0.218667	840	6	0.46197
VPS39	ENSG00000166887	VPS39	23339	VPS39	12	0.0033082	0.0047606	0.107801	826	2	0.17407	0.035993	0.065378	0.425758	2900	5	0.17407
VPS41	ENSG00000006715	VPS41	27072	VPS41	12	0.0016706	0.0021744	0.068039	603	6	-0.40259	0.85912	0.8904	1	16664	2	-0.40259
VPS45	ENSG00000136631	VPS45	11311	VPS45	12	0.78974	0.80673	0.977586	15595	2	0.3513	0.029925	0.053849	0.38272	2619	6	0.3513
VPS4A	ENSG00000132612	VPS4A	27183	VPS4A	12	0.24928	0.34795	0.791528	8291	3	0.063962	0.13665	0.20412	0.642423	5997	4	0.063962
VPS4B	ENSG00000119541	VPS4B	9525	VPS4B	12	0.56496	0.65281	0.938371	13100	3	0.096636	0.060617	0.099824	0.48397	3882	4	0.096636
VPS51	ENSG00000149823	VPS51	738	VPS51	12	0.12327	0.19467	0.656823	5580	2	0.02532	0.014744	0.03599	0.374629	1790	3	0.02532
VPS52	ENSG00000223501	VPS52	6293	VPS52	8	0.60273	0.63702	0.935562	13646	1	-0.056411	0.95019	0.93445	1	17522	0	-0.056411
VPS53	ENSG00000141252	VPS53	55275	VPS53	12	0.39593	0.51958	0.889039	10875	1	-0.12969	0.4335	0.54969	0.908364	11421	3	-0.12969
VPS54	ENSG00000143952	VPS54	51542	VPS54	12	0.40196	0.52371	0.889039	10941	3	0.28418	0.012113	0.032613	0.374629	1582	6	0.28418
VPS72	ENSG00000163159	VPS72	6944	VPS72	12	0.10004	0.16008	0.607402	4889	4	-0.010021	0.20431	0.2915	0.72802	7561	3	-0.010021
VPS8	ENSG00000156931	VPS8	23355	VPS8	12	0.62531	0.70404	0.949252	13980	2	-0.12429	0.49456	0.60314	0.933646	12161	2	-0.12429
VPS9D1	ENSG00000075399	VPS9D1	9605	VPS9D1	12	0.44691	0.546	0.895303	11514	3	-0.058153	0.45998	0.5766	0.922931	11734	3	-0.058153
VRK1	ENSG00000100749	VRK1	7443	VRK1	12	0.34939	0.4757	0.878841	10169	2	-0.11442	0.9822	0.97408	1	18199	0	-0.11442
VRK2	ENSG00000028116	VRK2	7444	VRK2	12	0.072561	0.11636	0.53294	4110	5	-0.40076	0.15093	0.22104	0.653938	6380	3	-0.40076
VRK3	ENSG00000105053	VRK3	51231	VRK3	12	0.047297	0.083301	0.482108	3258	5	-0.27858	0.091148	0.14013	0.554844	4765	4	-0.27858
VRTN	ENSG00000133980	VRTN	55237	VRTN	12	0.98064	0.96609	1	18183	0	0.13224	0.59706	0.69706	0.963853	13594	3	0.13224
VSIG1	ENSG00000101842	VSIG1	340547	VSIG1	12	0.69411	0.73866	0.952016	14571	2	-0.16821	0.029508	0.053738	0.38272	2602	2	-0.16821
VSIG10	ENSG00000176834	VSIG10	54621	VSIG10	12	0.19758	0.29105	0.750736	7305	4	0.1605	0.0072191	0.020185	0.30514	1208	6	0.1605
VSIG10L	ENSG00000186806	VSIG10L	147645	VSIG10L	12	0.018887	0.033632	0.318253	1972	6	-0.15668	0.37946	0.50354	0.884425	10701	4	-0.15668
VSIG10L2	ENSG00000283703	VSIG10L2	338667	VSIG10L2	12	0.89781	0.88562	0.994827	16791	1	0.20204	0.010017	0.029363	0.374629	1436	4	0.20204
VSIG2	ENSG00000019102	VSIG2	23584	VSIG2	12	0.031991	0.053508	0.391106	2582	4	0.18463	0.098566	0.1474	0.561443	4954	4	0.18463
VSIG4	ENSG00000155659	VSIG4	11326	VSIG4	12	0.049321	0.08651	0.488606	3338	6	-0.21521	0.051415	0.08701	0.465046	3533	1	-0.21521
VSIG8	ENSG00000243284	VSIG8	391123	VSIG8	12	0.054541	0.095544	0.505499	3561	4	-0.087656	0.39908	0.521	0.889974	11016	3	-0.087656
