id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Sord	ENSG00000140263	SORD	6652	SORD	5	0.19801	0.31618	1	5460	2	-0.23238	0.32999	0.38572	1	6634	1	-0.23238
Sorl1	ENSG00000137642	SORL1	6653	SORL1	5	0.8641	0.86438	1	15094	0	0.3214	0.11491	0.19281	1	3403	2	0.3214
Sort1	ENSG00000134243	SORT1	6272	SORT1	5	0.048197	0.11428	0.835306	2485	3	-0.63476	0.17196	0.26792	1	4671	2	-0.63476
Sos1	ENSG00000115904	SOS1	6654	SOS1	5	0.23409	0.35639	1	6071	2	-0.35124	0.98208	0.9822	1	17794	0	-0.35124
Sos2	ENSG00000100485	SOS2	6655	SOS2	5	0.42008	0.51864	1	8645	1	0.17476	0.26105	0.34228	1	5909	1	0.17476
Sost	ENSG00000167941	SOST	50964	SOST	5	0.93119	0.9315	1	16569	0	0.43096	0.091851	0.16218	1	2886	2	0.43096
Sostdc1	ENSG00000171243	SOSTDC1	25928	SOSTDC1	5	0.052982	0.12365	0.852609	2625	2	0.28268	0.83711	0.83758	1	14876	0	0.28268
Sowaha	ENSG00000198944	SOWAHA	134548	SOWAHA	5	0.70694	0.70958	1	12070	1	-0.21205	0.6794	0.67984	1	11997	0	-0.21205
Sowahb	ENSG00000186212	SOWAHB	345079	SOWAHB	5	0.3995	0.50817	1	8455	1	-0.1981	0.79781	0.79826	1	14127	0	-0.1981
Sowahc	ENSG00000198142	SOWAHC	65124	SOWAHC	5	0.79614	0.79662	1	13732	0	0.11908	0.5532	0.55614	1	9759	1	0.11908
Sowahd	ENSG00000187808	SOWAHD	347454	SOWAHD	5	0.78967	0.79019	1	13607	0	0.020044	0.4622	0.47985	1	8369	1	0.020044
Sox1	ENSG00000182968	SOX1	6656	SOX1	5	0.0072929	0.024572	0.537587	817	4	-0.67089	0.872	0.87242	1	15497	0	-0.67089
Sox10	ENSG00000100146	SOX10	6663	SOX10	5	0.5958	0.6228	1	10456	1	-0.001881	0.59612	0.59664	1	10497	1	-0.001881
Sox11	ENSG00000176887	SOX11	6664	SOX11	5	0.85528	0.85558	1	14877	0	0.27116	0.57981	0.58081	1	10213	1	0.27116
Sox12	ENSG00000177732	SOX12	6666	SOX12	5	0.92846	0.92879	1	16497	0	0.22265	0.65633	0.65679	1	11587	0	0.22265
Sox13	ENSG00000143842	SOX13	9580	SOX13	5	0.84571	0.84609	1	14676	0	0.24216	0.096859	0.16882	1	2997	2	0.24216
Sox14	ENSG00000168875	SOX14	8403	SOX14	5	0.791	0.7915	1	13632	0	-0.12469	0.5267	0.53271	1	9335	1	-0.12469
Sox15	ENSG00000129194	SOX15	6665	SOX15	5	0.98773	0.98778	1	17968	0	0.39633	0.40283	0.4357	1	7526	1	0.39633
Sox17	ENSG00000164736	SOX17	64321	SOX17	5	0.89817	0.89857	1	15823	0	0.56718	0.015258	0.039955	0.937597	767	3	0.56718
Sox18	ENSG00000203883	SOX18	54345	SOX18	5	0.96648	0.96667	1	17423	0	0.31648	0.62852	0.62888	1	11066	0	0.31648
Sox2	ENSG00000181449	SOX2	6657	SOX2	5	0.63389	0.65013	1	10920	1	0.085741	0.49931	0.50968	1	8901	1	0.085741
Sox21	ENSG00000125285	SOX21	11166	SOX21	5	0.98571	0.9858	1	17921	0	0.37509	0.14919	0.23802	1	4150	2	0.37509
Sox3	ENSG00000134595	SOX3	6658	SOX3	5	0.72008	0.72152	1	12301	1	-0.32156	0.85865	0.85889	1	15232	0	-0.32156
Sox30	ENSG00000039600	SOX30	11063	SOX30	5	0.97219	0.97229	1	17560	0	0.6775	0.0030085	0.010566	0.610073	310	3	0.6775
Sox4	ENSG00000124766	SOX4	6659	SOX4	5	0.26615	0.39229	1	6612	1	-0.31107	0.98153	0.98164	1	17783	0	-0.31107
Sox5	ENSG00000134532	SOX5	6660	SOX5	5	0.27293	0.40001	1	6717	2	0.16605	0.60994	0.61039	1	10740	0	0.16605
Sox6	ENSG00000110693	SOX6	55553	SOX6	5	0.068012	0.15237	0.901924	3055	3	-0.50345	0.5174	0.52478	1	9178	1	-0.50345
Sox7	ENSG00000171056	SOX7	83595	SOX7	5	0.7872	0.78773	1	13552	0	0.079377	0.39604	0.43088	1	7446	1	0.079377
Sox8	ENSG00000005513	SOX8	30812	SOX8	5	0.98218	0.98229	1	17813	0	0.26331	0.42062	0.4486	1	7761	1	0.26331
Sox9	ENSG00000125398	SOX9	6662	SOX9	5	0.33661	0.4715	1	7851	2	-0.33867	0.98235	0.98245	1	17802	0	-0.33867
Sp1	ENSG00000185591	SP1	6667	SP1	5	0.23382	0.35608	1	6063	2	-0.34044	0.41451	0.44419	1	7690	1	-0.34044
Sp100	ENSG00000067066	SP100	6672	SP100	4	0.19518	0.30079	1	5406	2	-0.37978	0.76512	0.76461	1	13517	0	-0.37978
Sp140	ENSG00000079263	SP140	11262	SP140	1	0.84682	0.84728	1	14692	0	0.63681	0.15318	0.15302	1	4241	1	0.63681
Sp2	ENSG00000167182	SP2	6668	SP2	5	0.96199	0.96218	1	17305	0	0.5123	0.030128	0.073293	0.969007	1372	3	0.5123
Sp3	ENSG00000172845	SP3	6670	SP3	5	0.30039	0.43088	1	7201	2	-0.024433	0.80752	0.80797	1	14301	0	-0.024433
Sp4	ENSG00000105866	SP4	6671	SP4	5	0.80961	0.81005	1	13981	0	-0.10614	0.95722	0.95745	1	17195	0	-0.10614
Sp5	ENSG00000204335	SP5	389058	SP5	5	0.51247	0.56958	1	9531	1	-0.13413	0.75697	0.75738	1	13375	0	-0.13413
Sp6	ENSG00000189120	SP6	80320	SP6	5	0.57418	0.60818	1	10214	1	0.32821	0.074825	0.13944	1	2497	1	0.32821
Sp7	ENSG00000170374	SP7	121340	SP7	5	0.44783	0.53316	1	8885	1	-0.1246	0.26341	0.34377	1	5941	1	-0.1246
Sp8	ENSG00000164651	SP8	221833	SP8	5	0.27309	0.40019	1	6719	1	-0.030321	0.19764	0.30151	1	5187	2	-0.030321
Sp9	ENSG00000217236	SP9	100131390	SP9	5	0.61894	0.63919	1	10723	1	0.20952	0.67958	0.68001	1	11999	0	0.20952
Spa17	ENSG00000064199	SPA17	53340	SPA17	5	0.035184	0.088375	0.781544	2045	3	-0.68926	0.93989	0.94012	1	16841	0	-0.68926
Spaca1	ENSG00000118434	SPACA1	81833	SPACA1	5	0.71692	0.71864	1	12242	1	0.040885	0.45569	0.47489	1	8269	1	0.040885
Spaca3	ENSG00000141316	SPACA3	124912	SPACA3	5	0.33604	0.47087	1	7837	2	-0.17676	0.56701	0.56886	1	9995	1	-0.17676
Spaca4	ENSG00000177202	SPACA4	171169	SPACA4	5	0.16423	0.27861	1	4922	1	-0.32298	0.41127	0.44185	1	7645	1	-0.32298
Spaca5	ENSG00000171489	SPACA5	389852	SPACA5	5	0.01935	0.055818	0.670613	1480	3	-0.79627	0.19786	0.30179	1	5190	1	-0.79627
Spaca7	ENSG00000153498	SPACA7	122258	SPACA7	5	0.001484	0.0059088	0.331849	317	4	-0.76997	0.97276	0.97285	1	17553	0	-0.76997
Spag1	ENSG00000104450	SPAG1	6674	SPAG1	5	0.89723	0.89766	1	15796	0	0.20169	0.6091	0.60955	1	10728	0	0.20169
Spag11a	ENSG00000178287	SPAG11A	653423	SPAG11A	3	0.0018371	0.0052289	0.313752	346	2	-1.739	0.26573	0.27874	1	5967	1	-1.739
Spag11b	ENSG00000164871	SPAG11B	10407	SPAG11B	6	0.29935	0.44048	1	7185	2	-0.23273	0.21047	0.31999	1	5361	1	-0.23273
Spag16	ENSG00000144451	SPAG16	79582	SPAG16	5	0.76701	0.76744	1	13147	0	-0.23977	0.36442	0.40873	1	7041	1	-0.23977
Spag17	ENSG00000155761	SPAG17	200162	SPAG17	5	0.008416	0.02804	0.557195	898	3	-0.56563	0.16669	0.26105	1	4545	1	-0.56563
Spag4	ENSG00000061656	SPAG4	6676	SPAG4	5	0.99742	0.99741	1	18244	0	0.40778	0.11958	0.19891	1	3503	2	0.40778
Spag5	ENSG00000076382	SPAG5	10615	SPAG5	5	0.98912	0.98918	1	17999	0	0.55097	0.016978	0.04392	0.939316	852	3	0.55097
Spag6	ENSG00000077327	SPAG6	9576	SPAG6	5	0.18776	0.30478	1	5284	2	-0.083263	0.82621	0.82667	1	14667	0	-0.083263
Spag7	ENSG00000091640	SPAG7	9552	SPAG7	5	0.076804	0.16895	0.918414	3311	3	-0.36689	0.058527	0.11769	1	2122	1	-0.36689
Spag8	ENSG00000137098	SPAG8	26206	SPAG8	5	0.06166	0.14039	0.878935	2894	2	-0.11136	0.38055	0.41999	1	7238	1	-0.11136
Spag9	ENSG00000008294	SPAG9	9043	SPAG9	5	0.0668	0.15009	0.897354	3027	3	-0.3377	0.80527	0.80568	1	14256	0	-0.3377
Spam1	ENSG00000106304	SPAM1	6677	SPAM1	5	0.065099	0.14693	0.89319	2974	2	-0.22896	0.2736	0.34998	1	6048	1	-0.22896
Sparc	ENSG00000113140	SPARC	6678	SPARC	5	0.86799	0.86835	1	15176	0	-0.23754	0.12488	0.20589	1	3614	1	-0.23754
Sparcl1	ENSG00000152583	SPARCL1	8404	SPARCL1	5	0.0042708	0.015041	0.466169	573	4	-0.76645	0.2614	0.3425	1	5915	1	-0.76645
Spast	ENSG00000021574	SPAST	6683	SPAST	5	0.93409	0.93435	1	16642	0	0.55871	0.018457	0.047311	0.9478	911	3	0.55871
Spata1	ENSG00000122432	SPATA1	100505741	SPATA1	5	0.0031697	0.011475	0.421919	479	4	-0.71433	0.42953	0.45515	1	7895	1	-0.71433
Spata13	ENSG00000182957	SPATA13	221178	SPATA13	5	0.11824	0.22728	0.989553	4159	1	0.20185	0.80732	0.80777	1	14299	0	0.20185
Spata16	ENSG00000144962	SPATA16	83893	SPATA16	5	0.14083	0.25245	1	4533	2	-0.065378	0.45066	0.47104	1	8205	1	-0.065378
Spata17	ENSG00000162814	SPATA17	128153	SPATA17	5	0.83708	0.83754	1	14506	0	0.27634	0.16664	0.26099	1	4543	2	0.27634
Spata18	ENSG00000163071	SPATA18	132671	SPATA18	5	0.22241	0.3433	1	5867	2	0.18902	0.62276	0.62316	1	10967	0	0.18902
Spata19	ENSG00000166118	SPATA19	219938	SPATA19	5	0.28971	0.41884	1	7012	2	-0.34929	0.87267	0.87312	1	15512	0	-0.34929
Spata2	ENSG00000158480	SPATA2	9825	SPATA2	5	0.036223	0.090502	0.789966	2074	2	-0.18899	0.84759	0.84796	1	15046	0	-0.18899
Spata20	ENSG00000006282	SPATA20	64847	SPATA20	5	0.68766	0.69281	1	11739	1	-0.017075	0.52777	0.53363	1	9350	1	-0.017075
Spata21	ENSG00000187144	SPATA21	374955	SPATA21	5	0.87878	0.87926	1	15388	0	0.39817	0.37655	0.41721	1	7189	1	0.39817
Spata22	ENSG00000141255	SPATA22	84690	SPATA22	5	0.25706	0.3821	1	6461	2	-0.017278	0.011733	0.031813	0.924707	623	1	-0.017278
Spata24	ENSG00000170469	SPATA24	202051	SPATA24	5	0.52838	0.57901	1	9703	1	0.1128	0.43478	0.45904	1	7970	1	0.1128
Spata25	ENSG00000149634	SPATA25	128497	SPATA25	5	0.68366	0.68945	1	11670	1	0.29316	0.79121	0.79171	1	14023	0	0.29316
Spata2l	ENSG00000158792	SPATA2L	124044	SPATA2L	5	0.46791	0.54402	1	9067	1	0.12895	0.32374	0.38161	1	6579	1	0.12895
Spata3	ENSG00000173699	SPATA3	130560	SPATA3	5	0.60789	0.63128	1	10590	1	0.52391	0.030628	0.074384	0.969007	1393	3	0.52391
Spata31	ENSG00000276040	SPATA31A7	26165	SPATA31A7	5	0.034603	0.087211	0.777592	2025	3	-0.71483	0.96355	0.96374	1	17330	0	-0.71483
Spata31d1a	ENSG00000189357	SPATA31D4	389761	SPATA31D4	5	0.93227	0.93256	1	16595	0	0.75547	0.0025474	0.0090225	0.577781	284	3	0.75547
Spata31d1b	ENSG00000189357	SPATA31D4	389761	SPATA31D4	5	0.09388	0.19993	0.956297	3775	2	-0.23037	0.66371	0.66416	1	11729	0	-0.23037
Spata31d1c	ENSG00000189357	SPATA31D4	389761	SPATA31D4	5	0.0046112	0.016138	0.47783	605	4	-1.0784	0.97094	0.97107	1	17506	0	-1.0784
Spata31d1d	ENSG00000189357	SPATA31D4	389761	SPATA31D4	5	0.53591	0.58364	1	9780	1	0.49405	0.11814	0.1971	1	3479	2	0.49405
Spata32	ENSG00000184361	SPATA32	124783	SPATA32	5	0.58477	0.61523	1	10335	1	-0.27522	0.042974	0.096697	0.980583	1788	2	-0.27522
Spata33	ENSG00000167523	SPATA33	124045	SPATA33	5	0.056093	0.1298	0.862885	2723	3	-0.57927	0.65933	0.65977	1	11656	0	-0.57927
Spata4	ENSG00000150628	SPATA4	132851	SPATA4	5	0.25365	0.37832	1	6410	2	-0.31656	0.88054	0.88101	1	15659	0	-0.31656
Spata5	ENSG00000145375	AFG2A	166378	AFG2A	5	0.009932	0.032665	0.578344	998	3	-0.66934	0.9095	0.90988	1	16247	0	-0.66934
Spata6	ENSG00000132122	SPATA6	54558	SPATA6	5	0.56243	0.60044	1	10060	1	-0.051205	0.98014	0.98027	1	17757	0	-0.051205
Spata7	ENSG00000042317	SPATA7	55812	SPATA7	5	0.94201	0.94225	1	16816	0	0.025302	0.14724	0.23545	1	4108	1	0.025302
Spata9	ENSG00000145757	SPATA9	83890	SPATA9	5	0.010818	0.035337	0.585146	1070	2	0.32196	0.56849	0.57027	1	10020	1	0.32196
Spatc1	ENSG00000186583	SPATC1	375686	SPATC1	5	0.97404	0.97413	1	17609	0	0.18403	0.38656	0.4241	1	7315	1	0.18403
Spatc1l	ENSG00000160284	SPATC1L	84221	SPATC1L	5	0.055173	0.12798	0.85945	2690	3	-0.4701	0.95172	0.95196	1	17089	0	-0.4701
Spats1	ENSG00000249481	SPATS1	221409	SPATS1	5	0.0037011	0.013175	0.440809	531	1	-0.071092	0.87995	0.8804	1	15649	0	-0.071092
Spats2	ENSG00000123352	SPATS2	65244	SPATS2	5	0.15773	0.27144	1	4817	2	-0.1451	0.085811	0.15412	1	2751	2	-0.1451
Spats2l	ENSG00000196141	SPATS2L	26010	SPATS2L	5	0.95693	0.95716	1	17192	0	0.21325	0.17895	0.27698	1	4804	1	0.21325
Spc24	ENSG00000161888	SPC24	147841	SPC24	5	0.085844	0.1857	0.939269	3570	2	-0.39587	0.8742	0.87467	1	15537	0	-0.39587
Spc25	ENSG00000152253	SPC25	57405	SPC25	5	0.005645	0.019508	0.498662	704	3	-0.82783	0.73064	0.73101	1	12881	0	-0.82783
Spcs1	ENSG00000114902	SPCS1	28972	SPCS1	5	0.80957	0.81	1	13979	0	0.52328	0.11358	0.19098	1	3370	2	0.52328
Spcs2	ENSG00000118363	SPCS2	9789	SPCS2	5	0.99774	0.99771	1	18253	0	1.0027	0.00022287	0.00092635	0.152239	111	4	1.0027
Spcs3	ENSG00000129128	SPCS3	60559	SPCS3	5	0.88709	0.8876	1	15576	0	1.4119	1.2199e-09	2.6874e-07	0.000165	17	3	1.4119
Spdef	ENSG00000124664	SPDEF	25803	SPDEF	5	0.78725	0.78779	1	13553	0	0.29761	0.74377	0.7442	1	13119	0	0.29761
Spdl1	ENSG00000040275	SPDL1	54908	SPDL1	5	0.71558	0.71748	1	12222	1	0.49605	0.016668	0.043218	0.937597	836	2	0.49605
Spdya	ENSG00000163806	SPDYA	245711	SPDYA	5	0.027742	0.073246	0.739733	1779	2	-0.17205	0.31707	0.37729	1	6504	1	-0.17205
Spdyb	NA	NA	NA	NA	5	0.21012	0.32961	1	5650	2	0.02526	0.93296	0.93323	1	16699	0	0.02526
Specc1l	ENSG00000100014	SPECC1L	23384	SPECC1L	5	0.34024	0.47559	1	7926	2	-0.41355	0.15047	0.23974	1	4180	1	-0.41355
Speer2	NA	NA	NA	NA	4	0.15331	0.24726	1	4738	2	-0.029746	0.092147	0.15489	1	2895	2	-0.029746
Speer3	NA	NA	NA	NA	5	0.33281	0.46723	1	7785	2	-0.3454	0.56892	0.57067	1	10028	1	-0.3454
Speer4a	NA	NA	NA	NA	1	0.99644	0.99651	1	18212	0	1.4063	0.0035617	0.0035052	0.366871	349	1	1.4063
Speer4b	NA	NA	NA	NA	3	0.06788	0.12019	0.843911	3049	2	-0.53777	0.89165	0.89166	1	15897	0	-0.53777
Speer4d	NA	NA	NA	NA	2	0.31448	0.31903	1	7448	1	-0.41196	0.91991	0.91964	1	16463	0	-0.41196
Speer4e	NA	NA	NA	NA	1	0.05531	0.055268	0.669648	2699	1	-1.3062	0.94469	0.94504	1	16934	0	-1.3062
Speer4f	NA	NA	NA	NA	5	0.55783	0.59753	1	10006	1	-0.15187	0.92161	0.92195	1	16490	0	-0.15187
Spef1	ENSG00000101222	SPEF1	25876	SPEF1	5	0.57531	0.6089	1	10223	1	0.20927	0.17636	0.27358	1	4749	2	0.20927
Spef2	ENSG00000152582	SPEF2	79925	SPEF2	5	0.82399	0.82439	1	14251	0	0.23487	0.59228	0.59285	1	10426	1	0.23487
Speg	ENSG00000072195	SPEG	10290	SPEG	13	0.98382	0.98388	1	17857	0	0.18364	0.0098576	0.04076	0.937597	563	5	0.18364
Spem1	ENSG00000181323	SPEM1	374768	SPEM1	5	0.20369	0.32254	1	5556	2	0.030668	0.22669	0.32185	1	5551	1	0.030668
Spen	ENSG00000065526	SPEN	23013	SPEN	5	0.745	0.74548	1	12746	1	0.65797	0.0061307	0.018722	0.785618	436	3	0.65797
Spert	ENSG00000174015	CBY2	220082	CBY2	5	0.63737	0.65278	1	10972	1	0.12109	0.15835	0.25017	1	4351	2	0.12109
Spesp1	ENSG00000258484	SPESP1	246777	SPESP1	5	0.44793	0.53322	1	8887	1	0.28361	0.69367	0.69403	1	12240	0	0.28361
Spg11	ENSG00000104133	SPG11	80208	SPG11	5	0.56952	0.60515	1	10157	1	-0.1296	0.12382	0.20445	1	3598	1	-0.1296
Spg20	ENSG00000133104	SPART	23111	SPART	5	0.97473	0.97485	1	17623	0	0.40311	0.5135	0.52153	1	9118	1	0.40311
Spg21	ENSG00000090487	SPG21	51324	SPG21	5	0.11004	0.21806	0.979094	4028	2	-0.20783	0.89028	0.89077	1	15867	0	-0.20783
Spg7	ENSG00000197912	SPG7	6687	SPG7	5	0.54988	0.59241	1	9916	1	0.3132	0.60288	0.60337	1	10619	1	0.3132
Sphk1	ENSG00000176170	SPHK1	8877	SPHK1	5	0.4738	0.54731	1	9140	1	0.1744	0.21624	0.31575	1	5434	1	0.1744
Sphk2	ENSG00000063176	SPHK2	56848	SPHK2	5	0.55774	0.59748	1	10005	1	-0.022091	0.16526	0.25921	1	4520	2	-0.022091
Sphkap	ENSG00000153820	SPHKAP	80309	SPHKAP	5	0.068839	0.15396	0.902248	3090	3	-0.55312	0.95062	0.95085	1	17066	0	-0.55312
Spi1	ENSG00000066336	SPI1	6688	SPI1	5	0.2701	0.39676	1	6671	1	0.1406	0.18819	0.28911	1	4994	1	0.1406
Spib	ENSG00000269404	SPIB	6689	SPIB	5	0.62454	0.64322	1	10798	1	0.16033	0.55229	0.55531	1	9742	1	0.16033
Spic	ENSG00000166211	SPIC	121599	SPIC	5	0.18614	0.30297	1	5257	2	-0.12734	0.10741	0.1828	1	3221	1	-0.12734
Spice1	ENSG00000163611	SPICE1	152185	SPICE1	5	0.067778	0.15193	0.901924	3046	3	-0.51532	0.55974	0.56212	1	9880	1	-0.51532
Spidr	ENSG00000164808	SPIDR	23514	SPIDR	5	0.036239	0.090528	0.789966	2075	2	-0.094165	0.030473	0.074025	0.969007	1387	1	-0.094165
Spin1	ENSG00000106723	SPIN1	10927	SPIN1	5	0.048433	0.11472	0.835635	2495	2	0.098819	0.058686	0.1179	1	2123	1	0.098819
Spin2	ENSG00000147059	SPIN2A	54466	SPIN2A	5	0.31204	0.44389	1	7413	1	-0.16809	0.57936	0.58039	1	10204	1	-0.16809
Spin4	ENSG00000186767	SPIN4	139886	SPIN4	5	0.92965	0.92997	1	16528	0	0.2718	0.044206	0.09841	0.980802	1819	1	0.2718
Spink10	NA	NA	NA	NA	5	0.015757	0.04817	0.638835	1338	3	-0.59279	0.68812	0.68858	1	12148	0	-0.59279
Spink11	NA	NA	NA	NA	5	0.054989	0.12761	0.85945	2682	2	0.26873	0.78725	0.78779	1	13940	0	0.26873
Spink12	NA	NA	NA	NA	5	0.13854	0.24992	1	4503	2	0.11915	0.42611	0.45257	1	7850	1	0.11915
Spink13	ENSG00000214510	SPINK13	153218	SPINK13	5	0.040164	0.09841	0.80921	2210	3	-0.5804	0.90816	0.90855	1	16224	0	-0.5804
Spink14	ENSG00000196800	SPINK14	408187	SPINK14	5	0.17448	0.29	1	5076	2	0.16725	0.1466	0.23464	1	4097	1	0.16725
Spink2	ENSG00000128040	SPINK2	6691	SPINK2	5	0.051601	0.12094	0.844955	2588	3	-0.61098	0.07299	0.13694	1	2443	1	-0.61098
Spink3	NA	NA	NA	NA	4	0.54194	0.55558	1	9841	1	-0.084095	0.53638	0.53559	1	9478	0	-0.084095
Spink4	ENSG00000122711	SPINK4	27290	SPINK4	5	0.8799	0.88036	1	15420	0	0.13304	0.18389	0.28346	1	4907	2	0.13304
Spink5	ENSG00000133710	SPINK5	11005	SPINK5	5	0.60728	0.63086	1	10584	1	0.30224	0.084621	0.15251	1	2723	2	0.30224
Spink6	ENSG00000178172	SPINK6	404203	SPINK6	5	0.28585	0.41452	1	6940	2	-0.31559	0.68827	0.68872	1	12152	0	-0.31559
Spink7	ENSG00000145879	SPINK7	84651	SPINK7	4	0.20404	0.31202	1	5561	2	-0.19936	0.29764	0.32928	1	6287	1	-0.19936
Spink8	ENSG00000229453	SPINK8	646424	SPINK8	5	0.30388	0.43474	1	7268	2	-0.24707	0.17866	0.27659	1	4798	1	-0.24707
Spinkl	NA	NA	NA	NA	4	0.016878	0.044181	0.614799	1381	2	-0.55093	0.91126	0.91105	1	16288	0	-0.55093
Spint1	ENSG00000166145	SPINT1	6692	SPINT1	5	0.85898	0.8592	1	14967	0	0.062594	0.169	0.26413	1	4601	1	0.062594
Spint2	ENSG00000167642	SPINT2	10653	SPINT2	5	0.89676	0.8972	1	15788	0	0.45264	0.089199	0.15866	1	2825	2	0.45264
Spint3	ENSG00000101446	SPINT3	10816	SPINT3	5	0.28999	0.41914	1	7018	1	-0.18001	0.80755	0.80801	1	14303	0	-0.18001
Spint4	ENSG00000149651	SPINT4	391253	SPINT4	5	0.012642	0.040909	0.606266	1195	3	-0.77646	0.021695	0.054568	0.953263	1046	2	-0.77646
Spint5	ENSG00000168630	SPINT5P	140863	SPINT5P	5	0.30294	0.4337	1	7256	2	-0.10196	0.63324	0.63366	1	11149	0	-0.10196
Spire1	ENSG00000134278	SPIRE1	56907	SPIRE1	5	0.87745	0.87795	1	15363	0	-0.017337	0.42112	0.44895	1	7773	1	-0.017337
Spire2	ENSG00000204991	SPIRE2	84501	SPIRE2	5	0.36287	0.49011	1	8136	1	0.28459	0.24418	0.33222	1	5724	1	0.28459
Spn	ENSG00000197471	SPN	6693	SPN	5	0.56604	0.60284	1	10104	1	0.14159	0.80985	0.81031	1	14344	0	0.14159
Spns1	ENSG00000169682	SPNS1	83985	SPNS1	5	0.31014	0.44169	1	7384	1	-0.19623	0.32047	0.37948	1	6542	1	-0.19623
Spns2	ENSG00000183018	SPNS2	124976	SPNS2	5	0.97787	0.97801	1	17713	0	0.18499	0.53106	0.53648	1	9392	1	0.18499
Spns3	ENSG00000182557	SPNS3	201305	SPNS3	5	0.99014	0.99019	1	18020	0	0.24072	0.18948	0.29081	1	5019	2	0.24072
Spo11	ENSG00000054796	SPO11	23626	SPO11	5	0.027578	0.072907	0.7393	1771	3	-0.73392	0.98277	0.98285	1	17814	0	-0.73392
Spock1	ENSG00000152377	SPOCK1	6695	SPOCK1	5	0.96796	0.96811	1	17465	0	0.46846	0.11988	0.19927	1	3513	2	0.46846
Spock2	ENSG00000107742	SPOCK2	9806	SPOCK2	5	0.79265	0.79312	1	13675	0	0.29388	0.14322	0.23017	1	4012	2	0.29388
Spock3	ENSG00000196104	SPOCK3	50859	SPOCK3	5	0.34125	0.47676	1	7943	1	-0.089757	0.19529	0.29842	1	5136	1	-0.089757
Spon1	ENSG00000262655	SPON1	10418	SPON1	5	0.14478	0.25687	1	4596	2	0.12511	0.22396	0.32024	1	5526	1	0.12511
Spon2	ENSG00000159674	SPON2	10417	SPON2	5	0.46845	0.54434	1	9073	1	-0.30679	0.26262	0.34327	1	5929	1	-0.30679
Spop	ENSG00000121067	SPOP	8405	SPOP	5	0.16529	0.27982	1	4941	2	0.05181	0.54367	0.54757	1	9597	1	0.05181
Spopl	ENSG00000144228	SPOPL	339745	SPOPL	5	0.052456	0.12258	0.849524	2610	2	0.16858	0.39048	0.42689	1	7374	1	0.16858
Spp1	ENSG00000118785	SPP1	6696	SPP1	5	0.66869	0.677	1	11427	1	0.040884	0.023658	0.058955	0.967928	1106	2	0.040884
Spp2	ENSG00000072080	SPP2	6694	SPP2	5	0.24844	0.37252	1	6322	2	-0.28491	0.81876	0.81923	1	14522	0	-0.28491
Sppl2a	ENSG00000138600	SPPL2A	84888	SPPL2A	5	0.41527	0.51618	1	8596	1	-0.046458	0.3783	0.41843	1	7217	1	-0.046458
Sppl2b	ENSG00000005206	SPPL2B	56928	SPPL2B	5	0.36949	0.49331	1	8179	1	0.30725	0.04764	0.10299	0.987095	1895	2	0.30725
Sppl2c	ENSG00000185294	SPPL2C	162540	SPPL2C	5	0.20182	0.32051	1	5522	1	-0.0016532	0.88447	0.88496	1	15737	0	-0.0016532
Sppl3	ENSG00000157837	SPPL3	121665	SPPL3	5	0.75987	0.76029	1	13022	0	0.27366	0.1994	0.30383	1	5220	1	0.27366
Spr	ENSG00000116096	SPR	6697	SPR	5	0.81542	0.81596	1	14086	0	-0.15774	0.17013	0.26559	1	4624	2	-0.15774
Spred1	ENSG00000166068	SPRED1	161742	SPRED1	5	0.68858	0.69357	1	11760	1	-0.07804	0.34574	0.39614	1	6813	1	-0.07804
Spred2	ENSG00000198369	SPRED2	200734	SPRED2	5	0.20582	0.32486	1	5587	1	-0.066661	0.80083	0.80128	1	14178	0	-0.066661
Spred3	ENSG00000188766	SPRED3	399473	SPRED3	5	0.90572	0.90612	1	15999	0	0.49823	0.036593	0.087434	0.972262	1630	3	0.49823
Sprn	ENSG00000203772	SPRN	503542	SPRN	5	0.97081	0.97093	1	17524	0	0.32132	0.50951	0.51819	1	9064	1	0.32132
Sprr1a	ENSG00000169474	SPRR1A	6698	SPRR1A	5	0.63984	0.65467	1	11008	1	0.10378	0.76525	0.76567	1	13520	0	0.10378
Sprr1b	ENSG00000169469	SPRR1B	6699	SPRR1B	4	0.043786	0.10373	0.817638	2337	2	-0.59164	0.97784	0.97797	1	17704	0	-0.59164
Sprr2b	ENSG00000196805	SPRR2B	6701	SPRR2B	2	0.38472	0.38525	1	8309	1	-0.14827	0.63376	0.63337	1	11157	0	-0.14827
Sprr2d	ENSG00000163216	SPRR2D	6703	SPRR2D	4	0.71336	0.71261	1	12184	0	0.036644	0.47695	0.47815	1	8588	1	0.036644
Sprr2e	ENSG00000203785	SPRR2E	6704	SPRR2E	1	0.4376	0.43784	1	8804	0	-0.032422	0.5624	0.56239	1	9926	0	-0.032422
Sprr2f	ENSG00000244094	SPRR2F	6705	SPRR2F	2	0.63966	0.6393	1	11006	0	0.38028	0.04587	0.067376	0.969007	1855	1	0.38028
Sprr2h	NA	NA	NA	NA	1	0.37536	0.37549	1	8230	0	-0.18683	0.62464	0.62452	1	10999	0	-0.18683
