id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Rps6kb2	ENSG00000175634	RPS6KB2	6199	RPS6KB2	4	0.72698	0.56926	0.810559	13719	0	-0.0047144	0.31258	0.35709	1	5968	0	-0.0047144
Rps6kc1	ENSG00000136643	RPS6KC1	26750	RPS6KC1	4	0.65685	0.48678	0.771651	12320	0	-0.092881	0.88794	0.93941	1	17261	0	-0.092881
Rps6kl1	ENSG00000198208	RPS6KL1	83694	RPS6KL1	4	0.78614	0.64139	0.84361	14926	0	0.21008	0.30529	0.35129	1	5841	0	0.21008
Rps7	ENSG00000171863	RPS7	6201	RPS7	4	0.0013613	0.0041443	0.237838	191	2	0.15802	1.7171e-05	1.8871e-05	0.003373	6	2	0.15802
Rps8	ENSG00000142937	RPS8	6202	RPS8	4	0.00035209	0.0041141	0.237838	117	2	-0.54078	0.0010825	1.8871e-05	0.003373	30	1	-0.54078
Rps9	ENSG00000170889	RPS9	6203	RPS9	4	0.05723	0.017483	0.253489	1195	1	-0.015246	0.014502	0.0079865	0.448953	281	1	-0.015246
Rpsa	ENSG00000168028	RPSA	3921	RPSA	4	0.0025233	0.0041836	0.237838	255	2	-0.21708	0.0067071	0.007986	0.448953	130	1	-0.21708
Rptn	ENSG00000215853	RPTN	126638	RPTN	4	0.42923	0.25443	0.617407	8012	0	-0.10334	0.16649	0.17575	1	3190	0	-0.10334
Rptor	ENSG00000141564	RPTOR	57521	RPTOR	4	0.98354	0.96716	0.989333	19236	0	0.33028	0.021854	0.011975	0.51443	419	0	0.33028
Rpusd1	ENSG00000007376	RPUSD1	113000	RPUSD1	4	0.32766	0.19076	0.607329	6040	0	0.014057	0.6893	0.75279	1	13253	0	0.014057
Rpusd2	ENSG00000166133	RPUSD2	27079	RPUSD2	4	0.090888	0.028932	0.29726	1698	1	-0.20657	0.70288	0.76659	1	13530	0	-0.20657
Rpusd3	ENSG00000156990	RPUSD3	285367	RPUSD3	4	0.44105	0.27379	0.642465	8255	0	-0.21487	0.9379	0.97156	1	18285	0	-0.21487
Rpusd4	ENSG00000165526	RPUSD4	84881	RPUSD4	4	0.8954	0.80549	0.91612	17257	0	0.28925	0.24965	0.26901	1	4771	0	0.28925
Rqcd1	ENSG00000144580	CNOT9	9125	CNOT9	4	0.18185	0.070933	0.420656	3285	1	-0.21422	0.87575	0.92829	1	17004	0	-0.21422
Rrad	ENSG00000166592	RRAD	6236	RRAD	4	0.37812	0.22822	0.6091	7031	0	-0.060482	0.43006	0.48971	1	8193	0	-0.060482
Rraga	ENSG00000155876	RRAGA	10670	RRAGA	4	0.92794	0.86461	0.939858	18068	0	0.038188	0.44121	0.51103	1	8405	0	0.038188
Rragb	ENSG00000083750	RRAGB	10325	RRAGB	4	0.88264	0.78354	0.90785	16972	0	0.19214	0.53911	0.60507	1	10291	0	0.19214
Rragc	ENSG00000116954	RRAGC	64121	RRAGC	4	0.18228	0.070933	0.420656	3292	1	0.015639	0.54614	0.61106	1	10423	0	0.015639
Rragd	ENSG00000025039	RRAGD	58528	RRAGD	4	0.52466	0.35264	0.70126	9840	0	-0.057135	0.82911	0.89002	1	16062	0	-0.057135
Rras	ENSG00000126458	RRAS	6237	RRAS	4	0.85053	0.72907	0.881222	16270	0	0.15101	0.20393	0.22679	1	3921	0	0.15101
Rras2	ENSG00000133818	RRAS2	22800	RRAS2	4	0.24219	0.11988	0.531946	4418	0	0.11804	0.066784	0.043566	0.586024	1268	0	0.11804
Rrbp1	ENSG00000125844	RRBP1	6238	RRBP1	4	0.6524	0.48424	0.771651	12237	0	0.18227	0.039176	0.02796	0.586024	743	0	0.18227
Rreb1	ENSG00000124782	RREB1	6239	RREB1	4	0.06774	0.017483	0.253489	1351	1	-0.0059854	0.34459	0.39374	1	6591	0	-0.0059854
Rrh	ENSG00000180245	RRH	10692	RRH	4	0.63289	0.45909	0.758659	11874	0	0.023947	0.6434	0.72192	1	12302	0	0.023947
Rrm1	ENSG00000167325	RRM1	6240	RRM1	4	0.028919	0.013683	0.237838	842	1	-0.088664	0.0040484	1.9374e-05	0.003373	83	1	-0.088664
Rrm2	ENSG00000171848	RRM2	6241	RRM2	4	0.00069428	0.0041172	0.237838	144	2	-0.45646	0.98487	0.9962	1	19242	0	-0.45646
Rrm2b	ENSG00000048392	RRM2B	50484	RRM2B	3	0.14527	0.05934	0.420656	2616	0	0.30118	0.32513	0.37111	1	6213	0	0.30118
Rrn3	ENSG00000085721	RRN3	54700	RRN3	3	0.029121	0.0099662	0.237838	843	1	-0.19768	0.02975	0.021061	0.586024	561	0	-0.19768
Rrnad1	ENSG00000143303	METTL25B	51093	METTL25B	4	0.01485	0.0098519	0.237838	697	1	-0.26417	0.96565	0.98756	1	18825	0	-0.26417
Rrp1	ENSG00000160214	RRP1	8568	RRP1	4	0.37844	0.22822	0.6091	7038	0	0.013532	0.005253	1.9374e-05	0.003373	105	1	0.013532
Rrp12	ENSG00000052749	RRP12	23223	RRP12	4	0.0069075	0.008615	0.237838	455	1	-0.10666	0.030396	0.024058	0.586024	574	0	-0.10666
Rrp15	ENSG00000067533	RRP15	51018	RRP15	4	0.44075	0.27379	0.642465	8251	0	0.11207	0.37819	0.42346	1	7220	0	0.11207
Rrp1b	ENSG00000160208	RRP1B	23076	RRP1B	4	0.42933	0.25443	0.617407	8015	0	-0.061614	0.65345	0.72501	1	12504	0	-0.061614
Rrp36	ENSG00000124541	RRP36	88745	RRP36	4	0.23513	0.1162	0.521376	4273	0	-0.20151	0.8992	0.94968	1	17504	0	-0.20151
Rrp7a	ENSG00000189306	RRP7A	27341	RRP7A	4	0.00076989	0.0041177	0.237838	150	2	-0.38636	0.93338	0.96922	1	18196	0	-0.38636
Rrp8	ENSG00000132275	RRP8	23378	RRP8	4	0.28373	0.15233	0.572854	5193	0	-0.24638	0.79029	0.86328	1	15285	0	-0.24638
Rrp9	ENSG00000114767	RRP9	9136	RRP9	4	0.022201	0.013683	0.237838	770	1	-0.12768	0.77631	0.85012	1	15010	0	-0.12768
Rrs1	ENSG00000179041	RRS1	23212	RRS1	4	0.37632	0.22822	0.6091	6993	0	0.33122	0.1494	0.15478	1	2852	0	0.33122
Rs1	ENSG00000102104	RS1	6247	RS1	4	0.21948	0.10116	0.497103	3984	0	-0.24785	0.93194	0.96804	1	18169	0	-0.24785
Rsad1	ENSG00000136444	RSAD1	55316	RSAD1	4	0.60473	0.43049	0.743432	11336	0	0.18311	0.39871	0.44458	1	7611	0	0.18311
Rsad2	ENSG00000134321	RSAD2	91543	RSAD2	4	0.89829	0.80906	0.918823	17314	0	0.16362	0.06707	0.043566	0.586024	1275	0	0.16362
Rsbn1	ENSG00000081019	RSBN1	54665	RSBN1	4	0.54357	0.38132	0.729102	10199	0	-0.17211	0.58823	0.66906	1	11220	0	-0.17211
Rsbn1l	ENSG00000187257	RSBN1L	222194	RSBN1L	4	0.99408	0.9883	0.997523	19489	0	0.26455	0.27403	0.30958	1	5228	0	0.26455
Rsc1a1	ENSG00000215695	RSC1A1	6248	RSC1A1	4	0.32848	0.19076	0.607329	6054	0	0.24796	0.4663	0.52738	1	8870	0	0.24796
Rsf1	ENSG00000048649	RSF1	51773	RSF1	4	0.15336	0.063386	0.420656	2764	1	0.061912	0.58657	0.66733	1	11197	0	0.061912
Rsg1	ENSG00000132881	CPLANE2	79363	CPLANE2	4	0.86975	0.76641	0.901086	16686	0	0.078005	0.70177	0.76386	1	13511	0	0.078005
Rsl1	ENSG00000105708	ZNF14	7561	ZNF14	4	0.081473	0.021294	0.263666	1562	1	0.0085494	0.05216	0.043565	0.586024	982	0	0.0085494
Rsl1d1	ENSG00000171490	RSL1D1	26156	RSL1D1	4	0.012625	0.0096491	0.237838	643	2	-0.22311	0.22669	0.25615	1	4342	0	-0.22311
Rsl24d1	ENSG00000137876	RSL24D1	51187	RSL24D1	4	0.017338	0.013683	0.237838	722	1	-0.17364	0.038785	0.024058	0.586024	736	0	-0.17364
Rslcan18	NA	NA	NA	NA	4	0.99981	0.9997	1	19655	0	0.35971	0.15252	0.15826	1	2917	0	0.35971
Rsph1	ENSG00000160188	RSPH1	89765	RSPH1	4	0.98822	0.97523	0.991658	19342	0	0.29646	0.17275	0.18263	1	3310	0	0.29646
Rsph14	ENSG00000100218	RSPH14	27156	RSPH14	4	0.77915	0.63578	0.84361	14775	0	-0.033432	0.82627	0.88849	1	16003	0	-0.033432
Rsph3a	ENSG00000130363	RSPH3	83861	RSPH3	4	0.075077	0.021294	0.263666	1461	1	-0.26762	0.8508	0.90873	1	16515	0	-0.26762
Rsph3b	ENSG00000130363	RSPH3	83861	RSPH3	4	0.049787	0.013684	0.237838	1094	1	-0.13309	0.14233	0.144	1	2715	0	-0.13309
Rsph4a	ENSG00000111834	RSPH4A	345895	RSPH4A	4	0.31898	0.18053	0.596258	5863	0	-0.11674	0.74203	0.81422	1	14300	0	-0.11674
Rsph6a	ENSG00000104941	RSPH6A	81492	RSPH6A	4	0.59674	0.42518	0.743432	11191	0	-0.015726	0.58491	0.66561	1	11161	0	-0.015726
Rsph9	ENSG00000172426	RSPH9	221421	RSPH9	4	0.87409	0.77041	0.902034	16785	0	0.031443	0.79918	0.86781	1	15465	0	0.031443
Rspo1	ENSG00000169218	RSPO1	284654	RSPO1	4	0.92594	0.86101	0.938788	18027	0	0.26304	0.36274	0.41546	1	6931	0	0.26304
Rspo2	ENSG00000147655	RSPO2	340419	RSPO2	4	0.69349	0.52939	0.797892	13032	0	0.01929	0.42219	0.48248	1	8036	0	0.01929
Rspo3	ENSG00000146374	RSPO3	84870	RSPO3	4	0.20414	0.089928	0.461249	3705	0	-0.20012	0.93106	0.96804	1	18146	0	-0.20012
Rspo4	ENSG00000101282	RSPO4	343637	RSPO4	4	0.44743	0.27689	0.642465	8384	0	-0.219	0.83267	0.89233	1	16135	0	-0.219
Rspry1	ENSG00000159579	RSPRY1	89970	RSPRY1	4	0.0067911	0.008615	0.237838	448	2	-0.34881	0.99281	0.99844	1	19447	0	-0.34881
Rsrc1	ENSG00000174891	RSRC1	51319	RSRC1	4	0.65306	0.48678	0.771651	12248	0	-0.015611	0.56405	0.64382	1	10743	0	-0.015611
Rsrp1	ENSG00000117616	RSRP1	57035	RSRP1	4	0.087789	0.028932	0.29726	1649	1	-0.078949	0.84335	0.90048	1	16356	0	-0.078949
Rsu1	ENSG00000148484	RSU1	6251	RSU1	4	0.65531	0.48678	0.771651	12295	0	-0.096454	0.6032	0.68804	1	11521	0	-0.096454
Rtbdn	ENSG00000132026	RTBDN	83546	RTBDN	4	0.15376	0.063386	0.420656	2771	1	-0.07737	0.37327	0.41814	1	7140	0	-0.07737
Rtca	ENSG00000137996	RTCA	8634	RTCA	4	0.7082	0.55408	0.810559	13336	0	0.29032	0.13756	0.14044	1	2620	0	0.29032
Rtcb	ENSG00000100220	RTCB	51493	RTCB	4	0.29678	0.16299	0.579799	5441	0	0.13508	0.015099	0.0079865	0.448953	291	0	0.13508
Rtel1	ENSG00000258366	RTEL1	51750	RTEL1	4	0.19699	0.082312	0.453255	3569	0	-8.1252e-05	0.53302	0.5928	1	10172	0	-8.1252e-05
Rtf1	ENSG00000137815	RTF1	23168	RTF1	4	0.1315	0.044269	0.354636	2367	1	-0.1587	0.75026	0.82218	1	14471	0	-0.1587
Rtfdc1	ENSG00000022277	RTF2	51507	RTF2	4	0.011659	0.0096486	0.237838	609	1	0.020572	0.23092	0.25615	1	4420	0	0.020572
Rtkn	ENSG00000114993	RTKN	6242	RTKN	4	0.40617	0.24138	0.6091	7572	0	-0.19321	0.5431	0.61106	1	10360	0	-0.19321
Rtkn2	ENSG00000182010	RTKN2	219790	RTKN2	4	0.094774	0.028932	0.29726	1764	1	-0.32728	0.85051	0.90806	1	16509	0	-0.32728
Rtl1	ENSG00000254656	RTL1	388015	RTL1	4	0.87139	0.76777	0.901086	16729	0	0.18083	0.2362	0.25938	1	4510	0	0.18083
Rtn1	ENSG00000139970	RTN1	6252	RTN1	4	0.25423	0.13079	0.547397	4634	0	-0.10758	0.79373	0.86512	1	15360	0	-0.10758
Rtn2	ENSG00000125744	RTN2	6253	RTN2	4	0.63927	0.46921	0.768859	11986	0	-0.18523	0.98703	0.99687	1	19292	0	-0.18523
Rtn3	ENSG00000133318	RTN3	10313	RTN3	4	0.12355	0.044268	0.354636	2228	1	-0.1882	0.79447	0.86512	1	15370	0	-0.1882
Rtn4	ENSG00000115310	RTN4	57142	RTN4	4	0.80776	0.66149	0.845536	15370	0	0.13821	0.56812	0.65307	1	10817	0	0.13821
Rtn4ip1	ENSG00000130347	RTN4IP1	84816	RTN4IP1	4	0.3926	0.23475	0.6091	7319	0	-0.17776	0.10302	0.066659	0.662044	1971	0	-0.17776
Rtn4r	ENSG00000040608	RTN4R	65078	RTN4R	4	0.69786	0.53393	0.799286	13123	0	0.11829	0.31128	0.35709	1	5942	0	0.11829
Rtn4rl1	ENSG00000185924	RTN4RL1	146760	RTN4RL1	4	0.18388	0.074735	0.43614	3323	1	-0.12209	0.38378	0.4288	1	7324	0	-0.12209
Rtn4rl2	ENSG00000186907	RTN4RL2	349667	RTN4RL2	4	0.30942	0.17699	0.596258	5676	0	0.08054	0.073175	0.043566	0.586024	1395	0	0.08054
Rtp1	ENSG00000175077	RTP1	132112	RTP1	4	0.99646	0.99303	0.99876	19562	0	0.37661	0.0047512	1.9374e-05	0.003373	96	1	0.37661
Rtp2	ENSG00000198471	RTP2	344892	RTP2	4	0.28963	0.15589	0.57404	5307	0	-0.20414	0.91146	0.95705	1	17754	0	-0.20414
Rtp3	ENSG00000163825	RTP3	83597	RTP3	4	0.77965	0.63763	0.84361	14787	0	-0.10539	0.86369	0.91704	1	16779	0	-0.10539
Rtp4	ENSG00000136514	RTP4	64108	RTP4	4	0.66015	0.48917	0.771651	12381	0	-0.083771	0.96103	0.98597	1	18726	0	-0.083771
Rttn	ENSG00000176225	RTTN	25914	RTTN	4	0.88318	0.78354	0.90785	16983	0	0.01899	0.4545	0.52048	1	8655	0	0.01899
Rufy1	ENSG00000176783	RUFY1	80230	RUFY1	4	0.68696	0.5177	0.786604	12926	0	0.020326	0.68228	0.75279	1	13096	0	0.020326
Rufy2	ENSG00000204130	RUFY2	55680	RUFY2	4	0.54354	0.38132	0.729102	10198	0	-0.16073	0.087084	0.05129	0.586024	1663	0	-0.16073
Rufy3	ENSG00000018189	RUFY3	22902	RUFY3	4	0.072937	0.021294	0.263666	1429	1	0.010822	0.43899	0.51103	1	8359	0	0.010822
Rufy4	ENSG00000188282	RUFY4	285180	RUFY4	4	0.44254	0.27689	0.642465	8287	0	-0.06797	0.54811	0.61496	1	10462	0	-0.06797
Rundc1	ENSG00000198863	RUNDC1	146923	RUNDC1	4	0.99994	0.99989	1	19666	0	0.32617	0.25172	0.27218	1	4811	0	0.32617
Rundc3a	ENSG00000108309	RUNDC3A	10900	RUNDC3A	4	0.66181	0.48917	0.771651	12418	0	0.015854	0.1542	0.15826	1	2950	0	0.015854
Rundc3b	ENSG00000105784	RUNDC3B	154661	RUNDC3B	4	0.51484	0.3349	0.682031	9656	0	-0.11081	0.95188	0.98141	1	18538	0	-0.11081
Runx1	ENSG00000159216	RUNX1	861	RUNX1	4	0.98826	0.97523	0.991658	19344	0	0.3927	0.1165	0.10067	0.881499	2216	0	0.3927
Runx1t1	ENSG00000079102	RUNX1T1	862	RUNX1T1	4	0.62992	0.45909	0.758659	11818	0	-0.17634	0.99421	0.9987	1	19480	0	-0.17634
Runx2	ENSG00000124813	RUNX2	860	RUNX2	4	0.90672	0.81935	0.918925	17522	0	0.15879	0.3909	0.4341	1	7459	0	0.15879
Runx3	ENSG00000020633	RUNX3	864	RUNX3	4	0.99922	0.99851	1	19632	0	0.27241	0.20249	0.22346	1	3892	0	0.27241
Rusc1	ENSG00000160753	RUSC1	23623	RUSC1	4	0.51043	0.32897	0.671633	9585	0	0.083656	0.42302	0.48248	1	8055	0	0.083656
Rusc2	ENSG00000198853	RUSC2	9853	RUSC2	4	0.67219	0.50121	0.776669	12625	0	0.042099	0.8474	0.90605	1	16442	0	0.042099
Ruvbl1	ENSG00000175792	RUVBL1	8607	RUVBL1	4	0.0015312	0.0041448	0.237838	198	2	-0.30585	0.78114	0.85391	1	15103	0	-0.30585
Ruvbl2	ENSG00000183207	RUVBL2	10856	RUVBL2	4	0.033886	0.013683	0.237838	894	1	0.014967	0.63353	0.71419	1	12096	0	0.014967
Rwdd1	ENSG00000111832	RWDD1	51389	RWDD1	4	0.29158	0.15589	0.57404	5346	0	0.015463	0.86045	0.91388	1	16719	0	0.015463
Rwdd2a	ENSG00000013392	RWDD2A	112611	RWDD2A	4	0.71896	0.56708	0.810559	13552	0	0.025419	0.36507	0.41546	1	6982	0	0.025419
Rwdd2b	ENSG00000156253	RWDD2B	10069	RWDD2B	4	0.49838	0.31395	0.659728	9372	0	-0.12416	0.53365	0.5928	1	10181	0	-0.12416
Rwdd3	ENSG00000122481	RWDD3	25950	RWDD3	4	0.7226	0.56708	0.810559	13624	0	-0.034568	0.63948	0.72039	1	12213	0	-0.034568
Rwdd4a	ENSG00000182552	RWDD4	201965	RWDD4	4	0.13945	0.048065	0.373491	2504	1	-0.1174	0.64044	0.72192	1	12229	0	-0.1174
Rxfp1	ENSG00000171509	RXFP1	59350	RXFP1	4	0.49053	0.3049	0.649904	9212	0	-0.023479	0.76151	0.83191	1	14714	0	-0.023479
Rxfp2	ENSG00000133105	RXFP2	122042	RXFP2	4	0.15269	0.059537	0.420656	2753	1	0.014754	0.4047	0.45739	1	7714	0	0.014754
Rxfp3	ENSG00000182631	RXFP3	51289	RXFP3	4	0.24924	0.12717	0.546541	4548	0	-0.16358	0.34007	0.38821	1	6501	0	-0.16358
Rxfp4	ENSG00000173080	RXFP4	339403	RXFP4	4	0.24729	0.12717	0.546541	4512	0	-0.12008	0.27086	0.30345	1	5169	0	-0.12008
Rxra	ENSG00000186350	RXRA	6256	RXRA	4	0.75638	0.59659	0.818047	14323	0	0.24431	0.12805	0.11894	0.954037	2440	0	0.24431
Rxrb	ENSG00000204231	RXRB	6257	RXRB	4	0.89128	0.8019	0.91612	17168	0	0.20066	0.11856	0.10437	0.882825	2255	0	0.20066
Rxrg	ENSG00000143171	RXRG	6258	RXRG	4	0.99998	0.99997	1	19671	0	0.31761	0.16864	0.17575	1	3231	0	0.31761
Rybp	ENSG00000163602	RYBP	23429	RYBP	4	0.46362	0.28631	0.642465	8681	0	0.25295	0.42625	0.48489	1	8123	0	0.25295
Ryk	ENSG00000163785	RYK	6259	RYK	4	0.34194	0.20106	0.6091	6322	0	-0.19063	0.85183	0.91006	1	16537	0	-0.19063
Ryr1	ENSG00000196218	RYR1	6261	RYR1	4	0.24325	0.12352	0.546541	4440	0	-0.13089	0.023339	0.011975	0.51443	449	0	-0.13089
Ryr2	ENSG00000198626	RYR2	6262	RYR2	4	0.58618	0.40904	0.731499	11001	0	-0.073961	0.47589	0.53657	1	9062	0	-0.073961
S100a1	ENSG00000160678	S100A1	6271	S100A1	4	0.9738	0.94799	0.979911	19028	0	0.15377	0.68736	0.75279	1	13212	0	0.15377
S100a10	ENSG00000197747	S100A10	6281	S100A10	4	0.4941	0.30796	0.649904	9298	0	-0.12882	0.7496	0.81995	1	14456	0	-0.12882
S100a11	ENSG00000163191	S100A11	6282	S100A11	4	0.89516	0.80429	0.91612	17253	0	0.074032	0.6166	0.70134	1	11764	0	0.074032
S100a13	ENSG00000189171	S100A13	6284	S100A13	4	0.10733	0.032742	0.32867	1959	1	-0.18536	0.96323	0.98661	1	18772	0	-0.18536
S100a14	ENSG00000189334	S100A14	57402	S100A14	4	0.86507	0.7581	0.899721	16582	0	0.219	0.27034	0.30345	1	5159	0	0.219
S100a16	ENSG00000188643	S100A16	140576	S100A16	4	0.71701	0.56493	0.810559	13503	0	-0.08432	0.16349	0.17233	1	3132	0	-0.08432
S100a2	ENSG00000196754	S100A2	6273	S100A2	4	0.16319	0.070933	0.420656	2946	1	0.029803	0.21965	0.24004	1	4212	0	0.029803
S100a3	ENSG00000188015	S100A3	6274	S100A3	4	0.50063	0.32006	0.667219	9415	0	-0.063833	0.27455	0.30958	1	5239	0	-0.063833
S100a4	ENSG00000196154	S100A4	6275	S100A4	4	0.16741	0.070933	0.420656	3022	1	-0.12988	0.83254	0.89233	1	16130	0	-0.12988
S100a5	ENSG00000196420	S100A5	6276	S100A5	4	0.26456	0.14522	0.572854	4822	0	-0.17983	0.56903	0.65484	1	10835	0	-0.17983
S100a6	ENSG00000197956	S100A6	6277	S100A6	4	0.14533	0.055724	0.403226	2618	1	0.10978	0.37015	0.41814	1	7083	0	0.10978
S100a7a	ENSG00000184330	S100A7A	338324	S100A7A	4	0.5218	0.34975	0.700539	9783	0	0.10032	0.27708	0.3186	1	5283	0	0.10032
S100a8	ENSG00000143546	S100A8	6279	S100A8	4	0.47402	0.29255	0.642465	8889	0	0.0071686	0.71558	0.78392	1	13760	0	0.0071686
S100a9	ENSG00000163220	S100A9	6280	S100A9	4	0.75113	0.59249	0.817366	14226	0	0.32277	0.16217	0.16878	1	3106	0	0.32277
S100b	ENSG00000160307	S100B	6285	S100B	4	0.40125	0.23803	0.6091	7476	0	-0.0087765	0.67319	0.74289	1	12924	0	-0.0087765
S100g	ENSG00000169906	S100G	795	S100G	4	0.81719	0.67562	0.853148	15563	0	0.15096	0.36335	0.41546	1	6942	0	0.15096
S100pbp	ENSG00000116497	S100PBP	64766	S100PBP	3	0.98473	0.97425	0.991658	19263	0	0.22087	0.090238	0.07956	0.767701	1723	0	0.22087
S100z	ENSG00000171643	S100Z	170591	S100Z	4	0.69274	0.52939	0.797892	13020	0	0.15703	0.51246	0.57818	1	9757	0	0.15703
S1pr1	ENSG00000170989	S1PR1	1901	S1PR1	4	0.89885	0.81025	0.918823	17328	0	0.3377	0.076169	0.043566	0.586024	1452	0	0.3377
S1pr2	ENSG00000267534	S1PR2	9294	S1PR2	4	0.45014	0.27689	0.642465	8437	0	-0.0074167	0.78295	0.85676	1	15133	0	-0.0074167
S1pr3	ENSG00000213694	S1PR3	1903	S1PR3	4	0.14295	0.051957	0.395459	2574	1	-0.25324	0.97861	0.99355	1	19098	0	-0.25324
S1pr4	ENSG00000125910	S1PR4	8698	S1PR4	4	0.22856	0.11247	0.521376	4155	0	0.092554	0.10811	0.08186	0.780702	2065	0	0.092554
S1pr5	ENSG00000180739	S1PR5	53637	S1PR5	4	0.59796	0.42518	0.743432	11220	0	-0.0020616	0.49558	0.56312	1	9439	0	-0.0020616
Saa1	ENSG00000173432	SAA1	6288	SAA1	4	0.88628	0.78859	0.908405	17057	0	0.22747	0.1805	0.1964	1	3452	0	0.22747
Saa2	ENSG00000134339	SAA2	6289	SAA2	4	0.27209	0.15233	0.572854	4964	0	-0.09417	0.63519	0.71573	1	12120	0	-0.09417
Saa3	ENSG00000166787	SAA3P	6290	SAA3P	4	0.43795	0.26742	0.641652	8196	0	-0.12767	0.72905	0.80007	1	14041	0	-0.12767
Saa4	ENSG00000148965	SAA4	6291	SAA4	4	0.51428	0.33192	0.677079	9650	0	0.071431	0.28702	0.3336	1	5478	0	0.071431
Saal1	ENSG00000166788	SAAL1	113174	SAAL1	4	0.99932	0.99867	1	19635	0	0.27191	0.34338	0.39374	1	6567	0	0.27191
Sac3d1	ENSG00000168061	SAC3D1	29901	SAC3D1	4	0.49419	0.30796	0.649904	9299	0	-0.19119	0.85346	0.91069	1	16574	0	-0.19119
Sacm1l	ENSG00000211456	SACM1L	22908	SACM1L	4	0.21327	0.093754	0.477509	3871	0	-0.34378	0.87675	0.92998	1	17025	0	-0.34378
Sae1	ENSG00000142230	SAE1	10055	SAE1	4	0.8253	0.68926	0.861636	15727	0	0.0077728	0.78032	0.85297	1	15082	0	0.0077728
Safb	ENSG00000160633	SAFB	6294	SAFB	4	0.92529	0.85916	0.938167	18014	0	0.067072	0.78283	0.85676	1	15132	0	0.067072
Safb2	ENSG00000130254	SAFB2	9667	SAFB2	4	0.53373	0.36995	0.721952	10011	0	-0.073078	0.12359	0.1117	0.924187	2353	0	-0.073078
Sag	ENSG00000130561	SAG	6295	SAG	4	0.7275	0.56926	0.810559	13730	0	0.18493	0.2139	0.23675	1	4104	0	0.18493
Sall1	ENSG00000103449	SALL1	6299	SALL1	4	0.9222	0.8517	0.933911	17926	0	0.29528	0.13548	0.13689	1	2581	0	0.29528
Sall2	ENSG00000165821	SALL2	6297	SALL2	4	0.78103	0.6395	0.84361	14817	0	0.14166	0.087225	0.05129	0.586024	1665	0	0.14166
Sall3	ENSG00000256463	SALL3	27164	SALL3	4	0.10927	0.040406	0.354636	1991	1	0.046909	0.63585	0.71573	1	12138	0	0.046909
Samd1	ENSG00000141858	SAMD1	90378	SAMD1	4	0.84283	0.71209	0.867409	16108	0	0.29936	0.077165	0.047452	0.586024	1470	0	0.29936
Samd10	ENSG00000130590	SAMD10	140700	SAMD10	4	0.51889	0.33788	0.682031	9732	0	-0.16692	0.73624	0.80718	1	14183	0	-0.16692
Samd11	ENSG00000187634	SAMD11	148398	SAMD11	4	0.38665	0.2315	0.6091	7199	0	-0.087401	0.93085	0.96804	1	18143	0	-0.087401
Samd12	ENSG00000177570	SAMD12	401474	SAMD12	4	0.91843	0.83976	0.926684	17809	0	0.068083	0.48265	0.54777	1	9184	0	0.068083
Samd14	ENSG00000167100	SAMD14	201191	SAMD14	4	0.31717	0.18053	0.596258	5820	0	0.1861	0.55405	0.62864	1	10559	0	0.1861
Samd15	ENSG00000100583	SAMD15	161394	SAMD15	4	0.47914	0.29877	0.649904	8989	0	0.0038572	0.86274	0.91576	1	16761	0	0.0038572
Samd3	ENSG00000164483	SAMD3	154075	SAMD3	4	0.21789	0.10116	0.497103	3951	0	-0.31041	0.81311	0.87976	1	15742	0	-0.31041
Samd4	ENSG00000020577	SAMD4A	23034	SAMD4A	4	0.48974	0.3049	0.649904	9196	0	-0.0062779	0.39712	0.43931	1	7581	0	-0.0062779
Samd5	ENSG00000203727	SAMD5	389432	SAMD5	4	0.18297	0.070933	0.420656	3307	1	-0.23871	0.83563	0.8946	1	16186	0	-0.23871
Samd7	ENSG00000187033	SAMD7	344658	SAMD7	4	0.38905	0.2315	0.6091	7248	0	0.08453	0.48614	0.55887	1	9254	0	0.08453
Samd9l	ENSG00000177409	SAMD9L	219285	SAMD9L	4	0.33611	0.19425	0.6091	6203	0	0.06565	0.81858	0.88298	1	15851	0	0.06565
Samhd1	ENSG00000101347	SAMHD1	25939	SAMHD1	4	0.56167	0.39531	0.731499	10536	0	0.053573	0.45852	0.52048	1	8723	0	0.053573
Samm50	ENSG00000100347	SAMM50	25813	SAMM50	4	0.51953	0.33788	0.682031	9742	0	0.037293	0.83736	0.89612	1	16221	0	0.037293
Samsn1	ENSG00000155307	SAMSN1	64092	SAMSN1	4	0.33667	0.20106	0.6091	6213	0	0.053845	0.09412	0.055148	0.593245	1799	0	0.053845
Samt2	NA	NA	NA	NA	4	0.81057	0.66508	0.845536	15423	0	-0.016781	0.70541	0.77065	1	13578	0	-0.016781
Samt3	NA	NA	NA	NA	4	0.90604	0.81823	0.918925	17499	0	0.14904	0.64451	0.72192	1	12330	0	0.14904
Samt4	NA	NA	NA	NA	4	0.77582	0.62242	0.831539	14716	0	0.14373	0.47616	0.53657	1	9067	0	0.14373
Sap130	ENSG00000136715	SAP130	79595	SAP130	4	0.92336	0.85643	0.936878	17968	0	0.18522	0.66473	0.73261	1	12748	0	0.18522
