id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
RASGEF1B	ENSG00000138670	RASGEF1B	153020	RASGEF1B	2	0.70444	0.7042	1	8407	0	0.054377	0.643	0.64287	1	7779	0	0.054377
RASGEF1C	ENSG00000146090	RASGEF1C	255426	RASGEF1C	11	0.96247	0.98459	1	10732	2	0.60526	0.0059659	0.029259	0.677316	399	6	0.60526
RASGRP2	ENSG00000068831	RASGRP2	10235	RASGRP2	2	0.065058	0.11408	0.600626	2798	2	-1.7911	0.91246	0.91247	1	10006	0	-1.7911
RASGRP3	ENSG00000152689	RASGRP3	25780	RASGRP3	2	0.012862	0.024103	0.356998	1206	1	-0.98468	0.50168	0.50188	1	6757	0	-0.98468
RASGRP4	ENSG00000171777	RASGRP4	115727	RASGRP4	7	0.070943	0.20991	0.731617	2933	5	-0.58937	0.34651	0.53016	1	5551	1	-0.58937
RASL10B	ENSG00000270885	RASL10B	91608	RASL10B	10	0.93925	0.9737	1	10391	2	0.22626	0.50619	0.71321	1	6792	3	0.22626
RASL11A	ENSG00000122035	RASL11A	387496	RASL11A	2	0.63266	0.63256	1	7950	1	-0.019949	0.43761	0.43861	0.982079	6327	1	-0.019949
RASL11B	ENSG00000128045	RASL11B	65997	RASL11B	6	0.095769	0.24367	0.766872	3402	4	-0.52998	0.9586	0.95875	1	10585	0	-0.52998
RASL12	ENSG00000103710	RASL12	51285	RASL12	7	0.19926	0.42172	0.941947	4749	4	-0.61909	0.98259	0.98278	1	10975	0	-0.61909
RASSF1	ENSG00000068028	RASSF1	11186	RASSF1	17	0.23655	0.57587	1	5132	6	0.18733	0.034265	0.1404	0.834364	1333	8	0.18733
RASSF2	ENSG00000101265	RASSF2	9770	RASSF2	4	0.33248	0.4908	0.985881	5968	2	-0.23267	0.75864	0.75832	1	8636	0	-0.23267
RASSF3	ENSG00000153179	RASSF3	283349	RASSF3	13	0.81379	0.94693	1	9165	4	0.16708	0.076054	0.23314	0.891893	2341	5	0.16708
RASSF4	ENSG00000107551	RASSF4	83937	RASSF4	5	0.74774	0.81797	1	8699	1	0.5045	0.11334	0.23465	0.89288	2983	3	0.5045
RASSF5	ENSG00000266094	RASSF5	83593	RASSF5	11	0.6181	0.84538	1	7868	3	-0.084429	0.16679	0.38543	0.96914	3740	2	-0.084429
RASSF8	ENSG00000123094	RASSF8	11228	RASSF8	4	0.8617	0.86147	1	9554	1	0.23043	0.69496	0.6957	1	8129	1	0.23043
RAX2	ENSG00000173976	RAX2	84839	RAX2	5	0.00047548	0.0021121	0.150235	192	4	-1.9091	0.9787	0.97876	1	10898	0	-1.9091
RBBP4	ENSG00000162521	RBBP4	5928	RBBP4	3	0.2793	0.41296	0.936326	5526	1	0.48421	0.15854	0.25236	0.901956	3626	2	0.48421
RBBP5	ENSG00000117222	RBBP5	5929	RBBP5	8	0.31315	0.57317	1	5824	4	-0.098484	0.97938	0.9795	1	10912	0	-0.098484
RBBP6	ENSG00000122257	RBBP6	5930	RBBP6	6	0.61048	0.76401	1	7811	2	0.080041	0.81591	0.81958	1	9093	1	0.080041
RBBP7	ENSG00000102054	RBBP7	5931	RBBP7	7	0.82063	0.90392	1	9214	2	-0.020917	0.84707	0.85396	1	9382	1	-0.020917
RBBP8	ENSG00000101773	RBBP8	5932	RBBP8	2	0.051942	0.09218	0.553378	2502	2	-1.3816	0.94806	0.94811	1	10454	0	-1.3816
RBBP9	ENSG00000089050	RBBP9	10741	RBBP9	4	0.93038	0.93004	1	10269	0	0.3229	0.56354	0.58821	1	7195	1	0.3229
RBCK1	ENSG00000125826	RBCK1	10616	RBCK1	2	0.296	0.3529	0.883939	5691	1	-0.86647	0.82588	0.82549	1	9180	0	-0.86647
RBFA	ENSG00000101546	RBFA	79863	RBFA	8	0.30351	0.56256	1	5747	1	0.38245	0.062469	0.17276	0.866418	2045	4	0.38245
RBFOX2	ENSG00000100320	RBFOX2	23543	RBFOX2	12	0.00039321	0.0030946	0.182364	176	10	-1.5562	0.21683	0.46383	0.987221	4326	2	-1.5562
RBIS	ENSG00000176731	RBIS	401466	RBIS	3	0.86906	0.86904	1	9632	0	0.47075	0.15433	0.24656	0.896307	3575	2	0.47075
RBKS	ENSG00000171174	RBKS	64080	RBKS	6	0.035297	0.11859	0.608317	2026	5	-1.4214	0.77691	0.78952	1	8769	1	-1.4214
RBM11	ENSG00000185272	RBM11	54033	RBM11	11	0.36476	0.66469	1	6205	5	-0.29037	0.30577	0.55407	1	5223	3	-0.29037
RBM12	ENSG00000244462	RBM12	10137	RBM12	1	0.2051	0.2045	0.727607	4807	1	-1.3099	0.7949	0.79533	1	8920	0	-1.3099
RBM14	ENSG00000239306	RBM14	10432	RBM14	5	0.011277	0.043098	0.430608	1120	4	-1.7674	0.10401	0.21859	0.886	2825	1	-1.7674
RBM17	ENSG00000134453	RBM17	84991	RBM17	6	0.035651	0.11958	0.609791	2038	2	0.12395	0.24486	0.41233	0.97527	4637	1	0.12395
RBM19	ENSG00000122965	RBM19	9904	RBM19	3	0.074608	0.16262	0.675912	3008	2	-1.4994	0.91204	0.91219	1	10001	0	-1.4994
RBM22	ENSG00000086589	RBM22	55696	RBM22	4	0.081147	0.18476	0.700185	3129	3	-1.0195	0.34015	0.45247	0.983814	5502	1	-1.0195
RBM23	ENSG00000100461	RBM23	55147	RBM23	14	0.00037264	0.0031893	0.185906	171	8	-1.2941	0.4071	0.67452	1	6071	4	-1.2941
RBM24	ENSG00000112183	RBM24	221662	RBM24	2	0.55775	0.56192	1	7469	1	-0.2797	0.40279	0.40507	0.972175	6032	1	-0.2797
RBM28	ENSG00000106344	RBM28	55131	RBM28	5	0.036142	0.10771	0.59031	2052	4	-1.2564	0.57816	0.63613	1	7299	1	-1.2564
RBM3	ENSG00000102317	RBM3	5935	RBM3	23	0.97891	0.9981	1	10992	2	0.35402	0.020355	0.10336	0.813641	946	11	0.35402
RBM33	ENSG00000184863	RBM33	155435	RBM33	10	0.90111	0.95913	1	9939	1	0.12952	0.14404	0.33546	0.955503	3439	2	0.12952
RBM34	ENSG00000188739	RBM34	23029	RBM34	1	0.41923	0.4191	0.940652	6576	0	-0.34255	0.58077	0.58006	1	7328	0	-0.34255
RBM38	ENSG00000132819	RBM38	55544	RBM38	14	0.086946	0.29553	0.824112	3243	5	0.12542	0.3823	0.65436	1	5873	4	0.12542
RBM4	ENSG00000173933	RBM4	5936	RBM4	18	0.014257	0.082912	0.535328	1266	9	-0.52488	0.68856	0.8824	1	8087	4	-0.52488
RBM41	ENSG00000089682	RBM41	55285	RBM41	7	0.24268	0.48142	0.97967	5181	4	-0.65301	0.97928	0.97949	1	10910	0	-0.65301
RBM42	ENSG00000126254	RBM42	79171	RBM42	9	0.61087	0.81846	1	7817	3	0.15031	0.19163	0.39925	0.970514	4029	2	0.15031
RBM46	ENSG00000151962	RBM46	166863	RBM46	3	0.34185	0.48597	0.983246	6045	2	-0.51116	0.88835	0.88831	1	9757	0	-0.51116
RBM48	ENSG00000127993	RBM48	84060	RBM48	5	0.067866	0.18175	0.695387	2866	4	-0.69352	0.97999	0.98009	1	10921	0	-0.69352
RBM4B	ENSG00000173914	RBM4B	83759	RBM4B	3	0.043457	0.10551	0.587166	2269	2	-1.6977	0.36527	0.40548	0.972593	5719	1	-1.6977
RBM6	ENSG00000004534	RBM6	10180	RBM6	9	0.039279	0.1447	0.648345	2142	5	-0.9237	0.9565	0.9564	1	10558	0	-0.9237
RBM7	ENSG00000076053	RBM7	10179	RBM7	6	0.0090206	0.037117	0.415913	991	5	-1.6666	0.92068	0.92076	1	10106	0	-1.6666
RBM8A	ENSG00000265241	RBM8A	9939	RBM8A	5	0.0031491	0.013353	0.282892	556	1	0.55073	0.047628	0.11688	0.822868	1679	3	0.55073
RBMS1	ENSG00000153250	RBMS1	5937	RBMS1	8	0.51415	0.74199	1	7202	3	-0.15123	0.92082	0.92109	1	10108	1	-0.15123
RBMS2	ENSG00000076067	RBMS2	5939	RBMS2	2	0.039685	0.071612	0.511195	2159	2	-1.3787	0.96031	0.96047	1	10616	0	-1.3787
RBMX	ENSG00000147274	RBMX	27316	RBMX	5	0.00034328	0.0015817	0.133054	168	5	-1.4213	0.99966	0.99965	1	11539	0	-1.4213
RBP1	ENSG00000114115	RBP1	5947	RBP1	3	0.96791	0.96805	1	10808	0	0.74633	0.026167	0.061116	0.750769	1128	2	0.74633
RBP2	ENSG00000114113	RBP2	5948	RBP2	10	0.72682	0.88993	1	8550	2	0.1179	0.66427	0.80419	1	7932	2	0.1179
RBP3	ENSG00000265203	RBP3	5949	RBP3	3	0.025936	0.065659	0.501573	1734	3	-0.97589	0.97406	0.9742	1	10815	0	-0.97589
RBP4	ENSG00000138207	RBP4	5950	RBP4	2	0.65835	0.6583	1	8116	0	0.13832	0.25197	0.27114	0.914513	4717	1	0.13832
RBP5	ENSG00000139194	RBP5	83758	RBP5	9	0.9285	0.96751	1	10250	1	0.38077	0.1134	0.27544	0.9173	2985	4	0.38077
RBP7	ENSG00000162444	RBP7	116362	RBP7	12	0.72973	0.90801	1	8568	4	0.069527	0.032742	0.12127	0.822868	1297	5	0.069527
RBPJ	ENSG00000168214	RBPJ	3516	RBPJ	20	4.355e-05	0.00049253	0.081683	61	15	-1.4001	0.99995	0.99995	1	11581	0	-1.4001
RBPJL	ENSG00000124232	RBPJL	11317	RBPJL	1	0.35456	0.35447	0.884477	6119	1	-0.85208	0.64544	0.64528	1	7801	0	-0.85208
RBPMS	ENSG00000157110	RBPMS	11030	RBPMS	24	0.164	0.50042	0.989473	4364	7	0.35367	0.026586	0.12853	0.825646	1143	9	0.35367
RBPMS2	ENSG00000166831	RBPMS2	348093	RBPMS2	4	0.86411	0.86373	1	9578	1	0.2379	0.82233	0.82204	1	9149	0	0.2379
RBX1	ENSG00000100387	RBX1	9978	RBX1	2	0.3684	0.40605	0.932117	6224	1	-0.4983	0.58212	0.58197	1	7342	0	-0.4983
RCAN1	ENSG00000159200	RCAN1	1827	RCAN1	21	0.96699	0.99606	1	10790	3	0.36447	0.10975	0.34279	0.957814	2925	8	0.36447
RCAN2	ENSG00000172348	RCAN2	10231	RCAN2	2	0.98702	0.98708	1	11175	0	0.73235	0.012984	0.024323	0.649534	670	2	0.73235
RCBTB2	ENSG00000136161	RCBTB2	1102	RCBTB2	3	0.50586	0.57746	1	7146	1	0.042735	0.18593	0.28714	0.926466	3974	1	0.042735
RCC1	ENSG00000180198	RCC1	1104	RCC1	22	0.13759	0.44526	0.955913	4009	5	0.077879	0.036758	0.16077	0.851663	1399	7	0.077879
RCC1L	ENSG00000274523	RCC1L	81554	RCC1L	23	0.0017683	0.015286	0.297416	409	15	-1.0761	0.25022	0.57674	1	4704	2	-1.0761
RCHY1	ENSG00000163743	RCHY1	25898	RCHY1	6	0.99218	0.99227	1	11281	0	0.34985	0.2717	0.43568	0.981078	4890	2	0.34985
RCL1	ENSG00000120158	RCL1	10171	RCL1	2	0.76678	0.76641	1	8820	0	0.83382	0.0072907	0.013666	0.597837	455	1	0.83382
RCN1	ENSG00000049449	RCN1	5954	RCN1	5	0.0078307	0.031518	0.392635	911	3	-1.8969	0.91395	0.91387	1	10024	0	-1.8969
RCN2	ENSG00000117906	RCN2	5955	RCN2	2	0.71548	0.71525	1	8471	0	-0.082745	0.76595	0.7656	1	8690	0	-0.082745
RCN3	ENSG00000142552	RCN3	57333	RCN3	4	0.10958	0.23469	0.757426	3610	3	-1.2231	0.92951	0.92916	1	10209	0	-1.2231
RCOR2	ENSG00000167771	RCOR2	283248	RCOR2	3	0.024075	0.061228	0.493609	1679	3	-1.9328	0.97592	0.97607	1	10842	0	-1.9328
RCOR3	ENSG00000117625	RCOR3	55758	RCOR3	4	0.20062	0.36749	0.898472	4766	2	-0.76037	0.61153	0.62422	1	7559	1	-0.76037
RCVRN	ENSG00000109047	RCVRN	5957	RCVRN	2	0.93097	0.93106	1	10279	0	0.49981	0.069027	0.12053	0.822868	2195	2	0.49981
RD3	ENSG00000198570	RD3	343035	RD3	11	0.12256	0.35127	0.883939	3804	4	-0.44638	0.16225	0.37965	0.966915	3675	4	-0.44638
RDH10	ENSG00000121039	RDH10	157506	RDH10	9	0.0022082	0.013055	0.281656	463	7	-1.3884	0.51451	0.70118	1	6864	1	-1.3884
RDH11	ENSG00000072042	RDH11	51109	RDH11	7	0.077753	0.22568	0.749198	3071	1	0.25897	0.44558	0.60538	1	6382	2	0.25897
RDH12	ENSG00000139988	RDH12	145226	RDH12	16	0.99322	0.99799	1	11308	2	0.27193	0.0088832	0.046967	0.734261	513	6	0.27193
RDH13	ENSG00000160439	RDH13	112724	RDH13	5	0.93294	0.93292	1	10300	0	0.39963	0.15228	0.2846	0.924685	3553	2	0.39963
RDH14	ENSG00000240857	RDH14	57665	RDH14	6	0.072882	0.19982	0.720848	2981	4	-1.0683	0.91589	0.91601	1	10045	0	-1.0683
RDX	ENSG00000137710	RDX	5962	RDX	7	0.20637	0.43156	0.946894	4823	4	-0.79539	0.24539	0.43222	0.980247	4648	1	-0.79539
REC8	ENSG00000100918	REC8	9985	REC8	10	0.27304	0.55751	1	5471	4	0.16646	0.47289	0.68499	1	6566	3	0.16646
RECK	ENSG00000122707	RECK	8434	RECK	6	0.12605	0.29921	0.828226	3852	2	0.041302	0.72357	0.75489	1	8353	1	0.041302
RECQL4	ENSG00000160957	RECQL4	9401	RECQL4	3	0.15357	0.26169	0.787525	4222	2	-1.483	0.78776	0.7879	1	8867	0	-1.483
RECQL5	ENSG00000108469	RECQL5	9400	RECQL5	7	0.27865	0.52912	1	5523	4	-0.50467	0.96627	0.96636	1	10692	0	-0.50467
REEP1	ENSG00000068615	REEP1	65055	REEP1	3	0.5871	0.62727	1	7655	1	0.24527	0.5522	0.55527	1	7121	1	0.24527
REEP2	ENSG00000132563	REEP2	51308	REEP2	7	0.052942	0.16652	0.68114	2531	3	-0.32122	0.937	0.93706	1	10305	0	-0.32122
REEP3	ENSG00000165476	REEP3	221035	REEP3	3	0.97943	0.9795	1	11003	0	0.83436	0.0342	0.073399	0.769782	1330	2	0.83436
REEP4	ENSG00000168476	REEP4	80346	REEP4	6	0.98508	0.98514	1	11125	0	0.54494	0.045225	0.12664	0.824083	1615	3	0.54494
REEP5	ENSG00000129625	REEP5	7905	REEP5	14	0.54565	0.82997	1	7395	4	0.36404	0.062911	0.2108	0.886	2060	6	0.36404
REEP6	ENSG00000115255	REEP6	92840	REEP6	5	0.87851	0.88578	1	9714	1	0.17478	0.0963	0.20499	0.884639	2686	2	0.17478
REG1A	ENSG00000115386	REG1A	5967	REG1A	3	0.7207	0.72636	1	8506	1	-0.092783	0.59559	0.59605	1	7447	1	-0.092783
REG1B	ENSG00000172023	REG1B	5968	REG1B	6	0.91127	0.92128	1	10057	1	0.30422	0.1901	0.35601	0.960285	4016	3	0.30422
REG3A	ENSG00000172016	REG3A	5068	REG3A	3	0.085524	0.17663	0.691843	3220	1	-0.26373	0.84428	0.84436	1	9345	0	-0.26373
REG3G	ENSG00000143954	REG3G	130120	REG3G	10	0.7764	0.91275	1	8887	1	0.37518	0.19176	0.40318	0.970863	4033	4	0.37518
REG4	ENSG00000134193	REG4	83998	REG4	4	0.27712	0.4388	0.950901	5512	1	0.43042	0.28257	0.41089	0.974994	4999	2	0.43042
RELA	ENSG00000173039	RELA	5970	RELA	9	0.9999	0.99989	1	11591	0	0.63775	0.00095158	0.0053607	0.505957	99	6	0.63775
RELB	ENSG00000104856	RELB	5971	RELB	4	0.69059	0.74345	1	8316	1	0.23733	0.23108	0.34922	0.958646	4489	2	0.23733
RELL1	ENSG00000181826	RELL1	768211	RELL1	2	0.65752	0.65747	1	8111	0	0.4053	0.051285	0.091053	0.791942	1757	1	0.4053
RELL2	ENSG00000164620	RELL2	285613	RELL2	10	0.080356	0.25433	0.778197	3112	6	-0.79493	0.44344	0.65988	1	6374	1	-0.79493
RELT	ENSG00000054967	RELT	84957	RELT	18	0.014548	0.084248	0.536238	1281	12	-0.67936	0.83403	0.94233	1	9255	2	-0.67936
REM1	ENSG00000088320	REM1	28954	REM1	8	0.2851	0.54197	1	5579	3	-0.29631	0.21122	0.40255	0.970514	4269	2	-0.29631
REN	ENSG00000143839	REN	5972	REN	6	0.032303	0.10995	0.594624	1944	5	-0.90478	0.89709	0.89741	1	9839	0	-0.90478
REPIN1	ENSG00000214022	REPIN1	29803	REPIN1	12	0.0017231	0.011773	0.276657	405	10	-1.33	0.012649	0.056723	0.750769	661	2	-1.33
REPS1	ENSG00000135597	REPS1	85021	REPS1	9	0.013	0.059451	0.486246	1214	7	-1.1538	0.94628	0.94616	1	10428	0	-1.1538
RERG	ENSG00000134533	RERG	85004	RERG	5	0.63858	0.76926	1	7989	2	0.35669	0.75468	0.75741	1	8602	1	0.35669
RET	ENSG00000165731	RET	5979	RET	11	0.0033109	0.020271	0.330058	569	7	-1.4073	0.43592	0.66747	1	6307	2	-1.4073
RETN	ENSG00000104918	RETN	56729	RETN	10	0.22306	0.49611	0.987042	4996	3	0.0064559	0.31064	0.54664	1	5262	3	0.0064559
RETNLB	ENSG00000163515	RETNLB	84666	RETNLB	2	0.58381	0.5856	1	7633	1	0.018192	0.096549	0.14625	0.835714	2693	1	0.018192
RETREG1	ENSG00000154153	RETREG1	54463	RETREG1	30	0.26524	0.67058	1	5395	12	0.11886	0.064479	0.26132	0.90841	2110	11	0.11886
RETREG3	ENSG00000141699	RETREG3	162427	RETREG3	5	0.9425	0.94246	1	10442	0	0.20084	0.20608	0.33953	0.956251	4215	1	0.20084
RETSAT	ENSG00000042445	RETSAT	54884	RETSAT	12	0.98036	0.99244	1	11026	1	0.39566	0.19511	0.43468	0.980361	4070	4	0.39566
REXO2	ENSG00000076043	REXO2	25996	REXO2	4	0.88795	0.88732	1	9803	0	0.44376	0.28271	0.41106	0.974994	5001	2	0.44376
RFC2	ENSG00000049541	RFC2	5982	RFC2	9	0.23197	0.50006	0.98943	5091	4	-0.20408	0.65007	0.78177	1	7831	1	-0.20408
RFC4	ENSG00000163918	RFC4	5984	RFC4	1	0.40639	0.40628	0.932117	6496	0	-0.44473	0.59361	0.59284	1	7433	0	-0.44473
RFC5	ENSG00000111445	RFC5	5985	RFC5	15	0.32232	0.66054	1	5889	7	-0.17451	0.51898	0.76742	1	6899	4	-0.17451
RFESD	ENSG00000175449	RFESD	317671	RFESD	2	0.90009	0.90014	1	9928	0	0.60614	0.17517	0.20789	0.884947	3842	1	0.60614
RFK	ENSG00000135002	RFK	55312	RFK	2	0.60317	0.60378	1	7760	1	-0.45946	0.81137	0.81109	1	9056	0	-0.45946
RFLNB	ENSG00000183688	RFLNB	359845	RFLNB	3	0.011145	0.029646	0.383928	1116	3	-1.5557	0.98886	0.98882	1	11119	0	-1.5557
RFPL2	ENSG00000128253	RFPL2	10739	RFPL2	6	0.032927	0.11178	0.597169	1962	1	0.63915	0.0048023	0.019616	0.645219	337	5	0.63915
RFPL3	ENSG00000128276	RFPL3	10738	RFPL3	1	0.65223	0.65211	1	8072	0	0.32089	0.34777	0.34777	0.957814	5563	0	0.32089
RFX2	ENSG00000087903	RFX2	5990	RFX2	1	0.04512	0.045168	0.436067	2314	1	-2.0983	0.95488	0.9552	1	10539	0	-2.0983
RFX3	ENSG00000080298	RFX3	5991	RFX3	6	0.33638	0.55659	1	5997	2	0.21947	0.44225	0.58828	1	6364	2	0.21947
RFX4	ENSG00000111783	RFX4	5992	RFX4	5	0.28325	0.48826	0.985259	5563	3	-0.61792	0.56379	0.6282	1	7198	1	-0.61792
RFX5	ENSG00000143390	RFX5	5993	RFX5	4	0.30631	0.46622	0.971875	5765	2	-0.33849	0.65474	0.65977	1	7868	1	-0.33849
RFX6	ENSG00000185002	RFX6	222546	RFX6	2	0.17965	0.27257	0.79946	4547	1	-0.9592	0.77683	0.77645	1	8768	0	-0.9592
RFXANK	ENSG00000064490	RFXANK	8625	RFXANK	2	0.67736	0.67733	1	8237	0	0.27533	0.073348	0.12757	0.825505	2286	1	0.27533
RFXAP	ENSG00000133111	RFXAP	5994	RFXAP	7	0.95069	0.95541	1	10553	1	0.54727	0.031152	0.096525	0.803697	1264	4	0.54727
RGCC	ENSG00000102760	RGCC	28984	RGCC	11	0.012445	0.062317	0.496528	1181	8	-1.2836	0.99445	0.99443	1	11298	0	-1.2836
RGL1	ENSG00000143344	RGL1	23179	RGL1	14	0.0056958	0.0355	0.408819	758	7	-0.78483	0.0014674	0.0094247	0.559427	140	4	-0.78483
RGL4	ENSG00000159496	RGL4	266747	RGL4	17	0.47173	0.79982	1	6913	6	-0.028403	0.99267	0.99322	1	11226	1	-0.028403
RGMB	ENSG00000174136	RGMB	285704	RGMB	1	0.27545	0.27499	0.801904	5497	1	-0.83037	0.72455	0.72489	1	8367	0	-0.83037
RGN	ENSG00000130988	RGN	9104	RGN	7	0.46777	0.69049	1	6888	2	0.038587	0.89733	0.89763	1	9840	0	0.038587
RGP1	ENSG00000107185	RGP1	9827	RGP1	5	0.97941	0.97952	1	11001	0	0.65037	0.0071518	0.024451	0.649534	446	4	0.65037
RGR	ENSG00000148604	RGR	5995	RGR	5	0.9996	0.9996	1	11565	0	0.66405	0.00040033	0.0018068	0.428066	43	5	0.66405
RGS1	ENSG00000090104	RGS1	5996	RGS1	1	0.086228	0.085968	0.540311	3231	1	-1.9155	0.91377	0.91427	1	10019	0	-1.9155
RGS10	ENSG00000148908	RGS10	6001	RGS10	10	0.49044	0.75425	1	7048	4	0.38933	0.093395	0.25275	0.901956	2644	5	0.38933
RGS13	ENSG00000127074	RGS13	6003	RGS13	7	0.31863	0.56641	1	5867	3	-0.44666	0.98174	0.98196	1	10952	0	-0.44666
RGS14	ENSG00000169220	RGS14	10636	RGS14	3	0.96656	0.96672	1	10783	0	0.98424	0.0036631	0.010032	0.559427	280	2	0.98424
RGS16	ENSG00000143333	RGS16	6004	RGS16	4	0.88082	0.88029	1	9736	0	0.52973	0.090831	0.17902	0.874178	2596	2	0.52973
RGS17	ENSG00000091844	RGS17	26575	RGS17	5	0.97806	0.97812	1	10979	0	0.52234	0.07307	0.16359	0.855279	2282	3	0.52234
RGS18	ENSG00000150681	RGS18	64407	RGS18	2	0.21501	0.29652	0.825587	4914	1	-0.55856	0.28696	0.30076	0.936536	5044	1	-0.55856
RGS19	ENSG00000171700	RGS19	10287	RGS19	21	0.55936	0.87052	1	7481	6	-0.10951	0.40854	0.72398	1	6087	4	-0.10951
RGS2	ENSG00000116741	RGS2	5997	RGS2	5	0.9555	0.95547	1	10632	0	0.35994	0.78235	0.78251	1	8808	1	0.35994
RGS20	ENSG00000147509	RGS20	8601	RGS20	8	0.37505	0.63973	1	6268	3	0.0019785	0.040516	0.12832	0.825646	1500	3	0.0019785
RGS22	ENSG00000132554	RGS22	26166	RGS22	1	0.53965	0.53885	1	7363	0	0.090936	0.46035	0.46013	0.985452	6486	0	0.090936
RGS3	ENSG00000138835	RGS3	5998	RGS3	3	0.60047	0.63631	1	7746	1	0.35914	0.54876	0.55218	1	7099	1	0.35914
RGS4	ENSG00000117152	RGS4	5999	RGS4	3	0.036613	0.090177	0.548672	2066	3	-1.1138	0.96339	0.96358	1	10660	0	-1.1138
RGS5	ENSG00000143248	RGS5	8490	RGS5	5	0.4349	0.61325	1	6671	2	0.089516	0.26223	0.39723	0.970514	4805	2	0.089516
RGS6	ENSG00000182732	RGS6	9628	RGS6	4	0.47241	0.62213	1	6920	2	-0.10663	0.098299	0.18824	0.87663	2717	2	-0.10663
RGS7	ENSG00000182901	RGS7	6000	RGS7	5	0.010243	0.040215	0.422931	1072	3	-0.62431	0.90577	0.9057	1	9933	0	-0.62431
RGS8	ENSG00000135824	RGS8	85397	RGS8	11	0.95198	0.9805	1	10576	1	0.25716	0.0681	0.20609	0.884947	2173	5	0.25716
RHAG	ENSG00000112077	RHAG	6005	RHAG	2	0.95407	0.95416	1	10610	0	0.68343	0.045926	0.082214	0.783596	1629	2	0.68343
RHBDD1	ENSG00000144468	RHBDD1	84236	RHBDD1	19	0.83843	0.97058	1	9369	4	0.33974	0.23164	0.53341	1	4499	7	0.33974
RHBDD2	ENSG00000005486	RHBDD2	57414	RHBDD2	5	0.99927	0.99926	1	11547	0	0.72257	0.00072536	0.0032166	0.495989	82	5	0.72257
RHBDD3	ENSG00000100263	RHBDD3	25807	RHBDD3	3	0.34699	0.49189	0.985881	6075	2	-0.45559	0.90069	0.90076	1	9879	0	-0.45559
RHBDF1	ENSG00000007384	RHBDF1	64285	RHBDF1	6	0.39542	0.61723	1	6421	3	-0.48697	0.047392	0.13188	0.830279	1670	1	-0.48697
RHBDF2	ENSG00000129667	RHBDF2	79651	RHBDF2	9	0.0030236	0.017296	0.312157	541	5	-1.677	0.4984	0.69234	1	6733	2	-1.677
RHBDL2	ENSG00000158315	RHBDL2	54933	RHBDL2	2	0.90714	0.90711	1	10006	0	0.41651	0.49183	0.49206	0.999384	6689	0	0.41651
RHBDL3	ENSG00000141314	RHBDL3	162494	RHBDL3	4	0.058993	0.1441	0.646816	2667	2	-0.60012	0.11052	0.20328	0.883325	2936	2	-0.60012
RHCG	ENSG00000140519	RHCG	51458	RHCG	3	0.73838	0.74145	1	8626	1	0.68621	0.044689	0.089175	0.788629	1604	2	0.68621
RHEB	ENSG00000106615	RHEB	6009	RHEB	1	0.71521	0.71541	1	8470	0	0.39034	0.28479	0.28411	0.924138	5017	0	0.39034
RHEBL1	ENSG00000167550	RHEBL1	121268	RHEBL1	4	0.93317	0.93293	1	10304	0	0.26265	0.22435	0.34114	0.95702	4405	2	0.26265
RHEX	ENSG00000263961	RHEX	440712	RHEX	4	0.56788	0.68699	1	7516	1	0.50671	0.16754	0.27257	0.916101	3748	2	0.50671
RHOA	ENSG00000067560	RHOA	387	RHOA	1	0.69475	0.69486	1	8345	0	0.37106	0.30525	0.30472	0.937637	5218	0	0.37106
RHOB	ENSG00000143878	RHOB	388	RHOB	5	0.53553	0.68817	1	7339	2	-0.12913	0.86488	0.86514	1	9530	0	-0.12913
RHOBTB1	ENSG00000072422	RHOBTB1	9886	RHOBTB1	3	0.019669	0.050599	0.454293	1490	2	-1.8896	0.29759	0.3583	0.960905	5152	1	-1.8896
RHOBTB2	ENSG00000008853	RHOBTB2	23221	RHOBTB2	4	0.14056	0.28685	0.814878	4038	3	-0.99329	0.58136	0.60127	1	7330	1	-0.99329
RHOBTB3	ENSG00000164292	RHOBTB3	22836	RHOBTB3	5	0.27682	0.48009	0.97967	5508	2	0.0017867	0.82849	0.82864	1	9205	0	0.0017867
RHOC	ENSG00000155366	RHOC	389	RHOC	10	0.04753	0.17647	0.691843	2385	1	0.52303	0.0020522	0.010969	0.559427	180	7	0.52303
RHOD	ENSG00000173156	RHOD	29984	RHOD	5	0.011622	0.044009	0.431865	1145	3	-1.0491	0.67107	0.69332	1	7977	1	-1.0491
RHOG	ENSG00000177105	RHOG	391	RHOG	7	0.9791	0.97932	1	10993	0	0.16605	0.18053	0.34842	0.957814	3901	3	0.16605
RHOH	ENSG00000168421	RHOH	399	RHOH	3	0.11121	0.20938	0.731459	3629	1	0.60607	0.11002	0.18455	0.874843	2928	2	0.60607
RHOJ	ENSG00000126785	RHOJ	57381	RHOJ	5	0.91136	0.91176	1	10059	1	-0.084099	0.7658	0.76727	1	8687	1	-0.084099
RHOQ	ENSG00000119729	RHOQ	23433	RHOQ	7	0.07573	0.22117	0.743135	3028	3	0.0872	0.24919	0.43706	0.981893	4695	1	0.0872
