id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
U2AF1L5	ENSG00000275895	LOC102724594	102724594	LOC102724594	12	0.26498	0.56806	1	9230	4	0.027401	0.55947	0.69706	0.961993	13697	3	0.027401
U2AF2	ENSG00000063244	U2AF2	11338	U2AF2	12	0.99524	0.99672	1	18643	0	0.64932	1.1159e-07	2.6138e-07	4.8e-05	90	10	0.64932
U2SURP	ENSG00000163714	U2SURP	23350	U2SURP	12	0.81433	0.926	1	16425	1	0.097896	0.88274	0.90689	0.988935	17360	2	0.097896
UACA	ENSG00000137831	UACA	55075	UACA	12	0.38268	0.69368	1	11493	1	0.22641	0.081943	0.15709	0.7248	4092	6	0.22641
UAP1	ENSG00000117143	UAP1	6675	UAP1	12	0.56763	0.81179	1	13845	3	0.029129	0.038642	0.073365	0.553601	2494	3	0.029129
UAP1L1	ENSG00000197355	UAP1L1	91373	UAP1L1	12	0.72725	0.89348	1	15616	2	0.0099773	0.69055	0.79941	0.982364	15373	2	0.0099773
UBA1	ENSG00000130985	UBA1	7317	UBA1	12	0.98308	0.98889	1	18295	0	0.21104	0.0021202	0.0040438	0.118074	648	6	0.21104
UBA2	ENSG00000126261	UBA2	10054	UBA2	12	0.040493	0.1574	1	2748	6	-0.17367	0.52545	0.67769	0.960698	13282	2	-0.17367
UBA3	ENSG00000144744	UBA3	9039	UBA3	12	4.9309e-05	0.0004812	0.114666	79	10	-0.34319	0.98529	0.97293	0.99662	18469	0	-0.34319
UBA5	ENSG00000081307	UBA5	79876	UBA5	12	0.82482	0.93157	1	16542	2	0.10814	0.049796	0.10105	0.64814	2928	5	0.10814
UBA52	ENSG00000221983	UBA52	7311	UBA52	12	0.99999	1	1	18896	0	0.3583	0.00066981	0.0012151	0.050141	459	8	0.3583
UBA6	ENSG00000033178	UBA6	55236	UBA6	12	0.2874	0.59074	1	9669	4	-0.057997	0.65734	0.7659	0.969723	14939	3	-0.057997
UBA7	ENSG00000182179	UBA7	7318	UBA7	12	0.15695	0.41221	1	6799	5	-0.13141	0.75106	0.8361	0.985378	16005	1	-0.13141
UBAC1	ENSG00000130560	UBAC1	10422	UBAC1	12	0.056827	0.20167	1	3551	3	0.088615	0.39413	0.54997	0.917589	11306	4	0.088615
UBAC2	ENSG00000134882	UBAC2	337867	UBAC2	12	0.63717	0.85623	1	14796	2	0.11891	0.23824	0.39584	0.873122	8426	4	0.11891
UBALD1	ENSG00000153443	UBALD1	124402	UBALD1	12	0.36129	0.67493	1	11080	3	-0.051002	0.39134	0.54686	0.917589	11251	3	-0.051002
UBALD2	ENSG00000185262	UBALD2	283991	UBALD2	12	0.44733	0.73666	1	12364	3	-0.088302	0.020087	0.042351	0.456017	1755	3	-0.088302
UBAP1	ENSG00000165006	UBAP1	51271	UBAP1	12	0.85593	0.94456	1	16919	2	0.26599	0.0098272	0.018854	0.294531	1203	7	0.26599
UBAP1L	ENSG00000246922	UBAP1L	390595	UBAP1L	12	0.23318	0.52847	1	8573	2	0.12012	0.39774	0.55277	0.917612	11380	4	0.12012
UBAP2	ENSG00000137073	UBAP2	55833	UBAP2	12	0.37519	0.68738	1	11358	3	0.096061	0.22735	0.38295	0.873122	8122	3	0.096061
UBAP2L	ENSG00000143569	UBAP2L	9898	UBAP2L	12	0.13671	0.36911	1	6193	3	0.050685	0.11636	0.21096	0.759482	5200	3	0.050685
UBASH3A	ENSG00000160185	UBASH3A	53347	UBASH3A	12	0.95601	0.97223	1	17761	1	0.54363	4.1777e-08	2.6138e-07	4.8e-05	78	10	0.54363
UBASH3B	ENSG00000154127	UBASH3B	84959	UBASH3B	12	0.9997	0.99986	1	18834	0	0.40653	3.2275e-05	5.306e-05	0.004276	233	8	0.40653
UBB	ENSG00000170315	UBB	7314	UBB	12	0.98605	0.99045	1	18370	0	0.11361	0.5337	0.68483	0.960698	13385	3	0.11361
UBC	ENSG00000150991	UBC	7316	UBC	12	0.091493	0.28723	1	4752	3	0.0558	0.35461	0.51023	0.908774	10593	4	0.0558
UBD	ENSG00000213886	UBD	10537	UBD	12	0.31072	0.6172	1	10165	2	0.020308	0.31757	0.46919	0.89062	9901	3	0.020308
UBE2A	ENSG00000077721	UBE2A	7319	UBE2A	12	0.29047	0.59419	1	9740	3	0.063798	0.8889	0.91418	0.991071	17441	2	0.063798
UBE2B	ENSG00000119048	UBE2B	7320	UBE2B	12	0.04201	0.16188	1	2820	4	0.026908	0.61699	0.74151	0.969035	14416	2	0.026908
UBE2C	ENSG00000175063	UBE2C	11065	UBE2C	12	0.60576	0.83738	1	14363	2	0.14614	0.019678	0.041755	0.454141	1732	6	0.14614
UBE2D1	ENSG00000072401	UBE2D1	7321	UBE2D1	12	0.41305	0.7144	1	11956	1	0.071168	0.023298	0.049216	0.488555	1896	3	0.071168
UBE2D2	ENSG00000131508	UBE2D2	7322	UBE2D2	12	0.12358	0.34018	1	5777	4	0.0097015	0.75473	0.83709	0.985378	16038	2	0.0097015
UBE2D3	ENSG00000109332	UBE2D3	7323	UBE2D3	12	0.23698	0.53303	1	8651	3	0.17858	0.33406	0.48344	0.89062	10211	3	0.17858
UBE2D4	ENSG00000078967	UBE2D4	51619	UBE2D4	12	0.28814	0.59195	1	9688	4	-0.17586	0.35537	0.5109	0.908774	10614	3	-0.17586
UBE2E1	ENSG00000170142	UBE2E1	7324	UBE2E1	12	0.99515	0.99666	1	18641	0	0.34445	7.1974e-05	0.0001252	0.00875	271	8	0.34445
UBE2E2	ENSG00000182247	UBE2E2	7325	UBE2E2	12	0.0090405	0.043469	0.871219	938	4	-0.091099	0.51727	0.66973	0.958492	13184	2	-0.091099
UBE2E3	ENSG00000170035	UBE2E3	10477	UBE2E3	12	0.91591	0.95933	1	17334	1	0.18509	0.050973	0.10357	0.64814	2963	5	0.18509
UBE2F	ENSG00000184182	UBE2F	140739	UBE2F	12	0.33155	0.64152	1	10545	3	-0.046161	0.61083	0.73527	0.968768	14345	3	-0.046161
UBE2G1	ENSG00000132388	UBE2G1	7326	UBE2G1	12	0.060847	0.21322	1	3731	6	-0.11838	0.99651	0.99317	1	18806	0	-0.11838
UBE2G2	ENSG00000184787	UBE2G2	7327	UBE2G2	12	0.60754	0.8382	1	14396	2	0.069195	0.0043395	0.0084971	0.193432	831	4	0.069195
UBE2H	ENSG00000186591	UBE2H	7328	UBE2H	12	0.41982	0.7174	1	12044	1	0.44355	0.00012124	0.00023341	0.014835	296	8	0.44355
UBE2I	ENSG00000103275	UBE2I	7329	UBE2I	12	0.044506	0.16767	1	2935	5	-0.069508	0.61202	0.73699	0.969035	14363	1	-0.069508
UBE2J1	ENSG00000198833	UBE2J1	51465	UBE2J1	12	0.065612	0.22389	1	3919	3	-0.0060992	0.70701	0.81353	0.984009	15616	2	-0.0060992
UBE2J2	ENSG00000160087	UBE2J2	118424	UBE2J2	12	0.88206	0.95173	1	17121	1	-0.047596	0.34059	0.48846	0.893944	10329	3	-0.047596
UBE2K	ENSG00000078140	UBE2K	3093	UBE2K	12	0.56869	0.81229	1	13863	3	-0.065908	0.70967	0.81582	0.984009	15661	1	-0.065908
UBE2L3	ENSG00000185651	UBE2L3	7332	UBE2L3	12	0.2166	0.5109	1	8244	4	-0.085047	0.084474	0.16543	0.744764	4202	3	-0.085047
UBE2L6	ENSG00000156587	UBE2L6	9246	UBE2L6	12	0.16171	0.41925	1	6933	5	-0.075092	0.66484	0.77358	0.971391	15028	3	-0.075092
UBE2M	ENSG00000130725	UBE2M	9040	UBE2M	12	0.0056404	0.030028	0.798904	706	7	-0.25676	0.64806	0.76012	0.969035	14796	1	-0.25676
UBE2N	ENSG00000177889	UBE2N	7334	UBE2N	10	0.1357	0.35218	1	6166	2	-0.076033	0.80008	0.83969	0.985378	16434	2	-0.076033
UBE2NL	ENSG00000276380	UBE2NL	389898	UBE2NL	12	0.00091028	0.0062111	0.464975	252	8	-0.32208	0.097623	0.18711	0.754502	4654	3	-0.32208
UBE2O	ENSG00000175931	UBE2O	63893	UBE2O	12	0.097627	0.29654	1	4953	4	-0.10725	0.94881	0.94037	0.991578	17901	1	-0.10725
UBE2Q1	ENSG00000160714	UBE2Q1	55585	UBE2Q1	12	0.16031	0.41789	1	6900	1	0.2453	0.044448	0.085816	0.592612	2735	6	0.2453
UBE2Q2	ENSG00000140367	UBE2Q2	92912	UBE2Q2	12	0.34624	0.65728	1	10835	4	-0.092629	0.7213	0.82174	0.985378	15754	2	-0.092629
UBE2Q2L	ENSG00000259511	UBE2Q2P16	100505679	UBE2Q2P16	12	0.0036169	0.021092	0.712086	559	5	0.11947	0.33588	0.4842	0.89062	10255	4	0.11947
UBE2QL1	ENSG00000215218	UBE2QL1	134111	UBE2QL1	12	0.04713	0.17498	1	3067	3	0.19624	0.028766	0.059154	0.516067	2166	6	0.19624
UBE2R2	ENSG00000107341	UBE2R2	54926	UBE2R2	12	0.23655	0.53265	1	8639	4	-0.10643	0.46348	0.62741	0.9395	12563	2	-0.10643
UBE2S	ENSG00000108106	UBE2S	27338	UBE2S	12	0.62548	0.85137	1	14639	3	0.01739	0.18159	0.30744	0.829269	6956	4	0.01739
UBE2T	ENSG00000077152	UBE2T	29089	UBE2T	12	0.94892	0.96948	1	17669	1	0.28522	0.0006056	0.0010724	0.045851	443	8	0.28522
UBE2U	ENSG00000177414	UBE2U	148581	UBE2U	12	0.38708	0.69785	1	11570	2	-0.00042471	0.70067	0.80763	0.983578	15525	3	-0.00042471
UBE2V1	ENSG00000244687	UBE2V1	7335	UBE2V1	12	0.47017	0.74885	1	12646	3	0.022336	0.073475	0.14025	0.697764	3782	4	0.022336
UBE2V2	ENSG00000169139	UBE2V2	7336	UBE2V2	12	0.76108	0.90501	1	15922	2	0.20051	0.050233	0.10167	0.64814	2941	5	0.20051
UBE2W	ENSG00000104343	UBE2W	55284	UBE2W	12	0.28278	0.58593	1	9576	2	-0.071261	0.32463	0.47716	0.89062	10031	3	-0.071261
UBE2Z	ENSG00000159202	UBE2Z	65264	UBE2Z	12	0.96673	0.97845	1	17924	1	0.063108	0.1082	0.20276	0.759482	4977	4	0.063108
UBE3A	ENSG00000114062	UBE3A	7337	UBE3A	12	0.22215	0.51537	1	8355	4	-0.11282	0.66276	0.77181	0.971391	15000	3	-0.11282
UBE3B	ENSG00000151148	UBE3B	89910	UBE3B	12	0.97932	0.98642	1	18211	0	0.12835	0.047335	0.090274	0.602465	2835	5	0.12835
UBE3C	ENSG00000009335	UBE3C	9690	UBE3C	12	0.5158	0.77604	1	13201	2	0.12281	0.36948	0.52515	0.91015	10877	4	0.12281
UBE3D	ENSG00000118420	UBE3D	90025	UBE3D	12	0.8313	0.93533	1	16628	2	0.12594	0.023444	0.049654	0.492125	1908	5	0.12594
UBE4A	ENSG00000110344	UBE4A	9354	UBE4A	12	0.42832	0.7216	1	12151	2	-0.03831	0.22778	0.38295	0.873122	8133	4	-0.03831
UBE4B	ENSG00000130939	UBE4B	10277	UBE4B	12	0.40153	0.70927	1	11809	3	-0.0065883	0.31619	0.46764	0.89062	9882	4	-0.0065883
UBFD1	ENSG00000103353	UBFD1	56061	UBFD1	12	0.6174	0.84508	1	14537	3	0.022391	0.020873	0.043648	0.46107	1790	5	0.022391
UBIAD1	ENSG00000120942	UBIAD1	29914	UBIAD1	12	0.24045	0.53893	1	8715	2	0.10492	0.87459	0.90073	0.987199	17244	2	0.10492
UBL3	ENSG00000122042	UBL3	5412	UBL3	12	0.78578	0.91445	1	16154	1	0.23478	0.016884	0.036089	0.42909	1587	7	0.23478
UBL4A	ENSG00000102178	UBL4A	8266	UBL4A	12	0.29327	0.59703	1	9808	3	0.042462	0.58927	0.72011	0.966408	14067	3	0.042462
UBL4B	ENSG00000186150	UBL4B	164153	UBL4B	12	0.0037626	0.022115	0.724699	574	8	-0.23086	0.92382	0.92776	0.991578	17704	1	-0.23086
UBL5	ENSG00000198258	UBL5	59286	UBL5	12	0.85052	0.94303	1	16847	2	-0.00166	0.019945	0.041893	0.454141	1745	4	-0.00166
UBL7	ENSG00000138629	UBL7	84993	UBL7	12	0.39009	0.70149	1	11641	4	-0.11885	0.99536	0.99116	0.999727	18765	0	-0.11885
UBLCP1	ENSG00000164332	UBLCP1	134510	UBLCP1	12	0.85091	0.94329	1	16853	2	0.015427	0.1459	0.24884	0.77743	6018	5	0.015427
UBN1	ENSG00000118900	UBN1	29855	UBN1	12	0.028423	0.1198	1	2164	3	-0.043538	0.45421	0.61858	0.9395	12393	3	-0.043538
UBN2	ENSG00000157741	UBN2	254048	UBN2	12	0.55525	0.80352	1	13708	3	-0.073064	0.036249	0.070544	0.552143	2414	3	-0.073064
UBOX5	ENSG00000185019	UBOX5	22888	UBOX5	12	0.3385	0.64959	1	10697	4	0.057448	0.002598	0.0047741	0.130666	692	4	0.057448
UBP1	ENSG00000153560	UBP1	7342	UBP1	12	0.92522	0.9605	1	17411	1	-0.0020757	0.27693	0.4301	0.881474	9150	3	-0.0020757
UBQLN1	ENSG00000135018	UBQLN1	29979	UBQLN1	12	0.099677	0.29984	1	5030	2	0.18635	0.13113	0.23576	0.77743	5601	5	0.18635
UBQLN2	ENSG00000188021	UBQLN2	29978	UBQLN2	12	0.0065669	0.033883	0.818696	765	6	-0.24001	0.14254	0.24633	0.77743	5933	2	-0.24001
UBQLN3	ENSG00000175520	UBQLN3	50613	UBQLN3	12	0.22292	0.51577	1	8372	4	-0.047714	0.411	0.5647	0.918604	11609	2	-0.047714
UBQLN4	ENSG00000160803	UBQLN4	56893	UBQLN4	12	0.19306	0.47229	1	7779	4	0.28637	0.0076199	0.014951	0.265134	1067	7	0.28637
UBQLNL	ENSG00000175518	UBQLNL	143630	UBQLNL	12	0.38838	0.69973	1	11602	2	-0.049608	0.26295	0.41267	0.875255	8891	3	-0.049608
UBR1	ENSG00000159459	UBR1	197131	UBR1	12	0.050196	0.18611	1	3221	5	-0.073589	0.1203	0.21394	0.761862	5312	4	-0.073589
UBR2	ENSG00000024048	UBR2	23304	UBR2	12	0.25671	0.56024	1	9087	3	0.054882	0.65239	0.76182	0.969035	14858	3	0.054882
UBR3	ENSG00000144357	UBR3	130507	UBR3	11	0.0037827	0.021021	0.710971	577	7	-0.24405	0.99361	0.98803	0.999486	18708	0	-0.24405
UBR4	ENSG00000127481	UBR4	23352	UBR4	12	0.075104	0.2473	1	4248	5	-0.13676	0.46767	0.63101	0.9395	12619	2	-0.13676
UBR5	ENSG00000104517	UBR5	51366	UBR5	12	0.078957	0.26215	1	4366	5	-0.087753	0.60593	0.73129	0.966408	14276	2	-0.087753
UBR7	ENSG00000012963	UBR7	55148	UBR7	12	0.20383	0.48394	1	8006	2	-0.058444	0.8357	0.87814	0.987199	16785	1	-0.058444
UBTD1	ENSG00000165886	UBTD1	80019	UBTD1	12	0.63671	0.85541	1	14785	2	0.34718	0.00072573	0.0013166	0.052963	469	7	0.34718
UBTD2	ENSG00000168246	UBTD2	92181	UBTD2	12	0.022732	0.098305	1	1834	5	0.10083	0.053681	0.10682	0.64814	3059	5	0.10083
UBTF	ENSG00000108312	UBTF	7343	UBTF	12	0.5662	0.81099	1	13831	2	0.019746	0.70443	0.81062	0.984009	15581	3	0.019746
UBTFL1	ENSG00000255009	UBTFL1	642623	UBTFL1	12	0.060676	0.21256	1	3720	5	-0.13247	0.71025	0.81582	0.984009	15672	1	-0.13247
UBXN1	ENSG00000162191	UBXN1	51035	UBXN1	12	0.65066	0.86431	1	14991	3	0.096047	0.42055	0.57996	0.928378	11784	4	0.096047
UBXN10	ENSG00000162543	UBXN10	127733	UBXN10	12	0.39976	0.70927	1	11790	3	0.17378	0.126	0.22578	0.77743	5467	5	0.17378
UBXN11	ENSG00000158062	UBXN11	91544	UBXN11	12	0.31529	0.62185	1	10252	4	0.025495	0.34696	0.49487	0.896494	10443	4	0.025495
UBXN2A	ENSG00000173960	UBXN2A	165324	UBXN2A	12	0.31556	0.62294	1	10255	3	0.054153	0.88232	0.90689	0.988935	17356	2	0.054153
UBXN2B	ENSG00000215114	UBXN2B	137886	UBXN2B	12	0.17725	0.44739	1	7364	2	0.077049	0.17948	0.30457	0.829269	6900	5	0.077049
UBXN4	ENSG00000144224	UBXN4	23190	UBXN4	12	0.58352	0.82238	1	14075	2	0.1434	0.16063	0.27422	0.809246	6409	5	0.1434
UBXN6	ENSG00000167671	UBXN6	80700	UBXN6	12	0.05308	0.19433	1	3377	2	0.14479	0.11755	0.21186	0.759482	5235	5	0.14479
UBXN7	ENSG00000163960	UBXN7	26043	UBXN7	12	0.078493	0.25837	1	4353	5	-0.013921	0.39675	0.55189	0.917612	11365	4	-0.013921
UBXN8	ENSG00000104691	UBXN8	7993	UBXN8	12	0.48236	0.75446	1	12780	1	0.099184	0.22994	0.38557	0.873122	8191	4	0.099184
UCHL1	ENSG00000154277	UCHL1	7345	UCHL1	12	0.073181	0.2433	1	4192	3	0.085697	0.45579	0.62002	0.9395	12417	3	0.085697
UCHL3	ENSG00000118939	UCHL3	7347	UCHL3	12	0.073426	0.24409	1	4198	2	-0.053082	0.98628	0.97409	0.99662	18507	0	-0.053082
UCHL5	ENSG00000116750	UCHL5	51377	UCHL5	12	0.56498	0.8101	1	13817	2	-0.057061	0.61393	0.73861	0.969035	14384	3	-0.057061
UCK1	ENSG00000130717	UCK1	83549	UCK1	12	0.35057	0.66069	1	10906	3	-0.012424	0.0085707	0.017547	0.292147	1123	3	-0.012424
UCK2	ENSG00000143179	UCK2	7371	UCK2	12	0.041907	0.16188	1	2812	5	-0.06364	0.011178	0.020675	0.30333	1289	1	-0.06364
UCKL1	ENSG00000198276	UCKL1	54963	UCKL1	12	0.69829	0.88115	1	15369	1	0.095784	0.22541	0.3792	0.873122	8072	3	0.095784
UCMA	ENSG00000165623	UCMA	221044	UCMA	12	0.34517	0.65728	1	10817	2	0.10713	0.0076097	0.01495	0.265134	1064	5	0.10713
UCN	ENSG00000163794	UCN	7349	UCN	12	0.974	0.98233	1	18085	1	0.090082	0.44656	0.60775	0.936444	12251	4	0.090082
UCN2	ENSG00000145040	UCN2	90226	UCN2	12	0.49035	0.76091	1	12876	3	0.025307	0.16334	0.28152	0.816971	6485	4	0.025307
UCN3	ENSG00000178473	UCN3	114131	UCN3	12	0.53577	0.78822	1	13462	3	-0.067807	0.14054	0.24633	0.77743	5878	4	-0.067807
UCP1	ENSG00000109424	UCP1	7350	UCP1	12	0.3386	0.64959	1	10699	3	-0.05296	0.34065	0.48846	0.893944	10332	1	-0.05296
UCP2	ENSG00000175567	UCP2	7351	UCP2	12	0.88696	0.95246	1	17149	1	0.15318	0.22667	0.37968	0.873122	8104	5	0.15318
UCP3	ENSG00000175564	UCP3	7352	UCP3	12	0.12517	0.34282	1	5846	4	-0.13103	0.63525	0.75413	0.969035	14632	2	-0.13103
UEVLD	ENSG00000151116	UEVLD	55293	UEVLD	12	0.21436	0.50587	1	8200	3	0.064603	0.33205	0.48297	0.89062	10181	3	0.064603
UFC1	ENSG00000143222	UFC1	51506	UFC1	12	0.13789	0.37228	1	6232	3	0.072443	0.013923	0.025154	0.332696	1430	5	0.072443
UFD1	ENSG00000070010	UFD1	7353	UFD1	12	0.98413	0.98983	1	18320	0	0.20602	0.0099237	0.018944	0.294531	1210	6	0.20602
UFL1	ENSG00000014123	UFL1	23376	UFL1	12	0.70194	0.88188	1	15399	2	0.14196	0.23257	0.38713	0.873122	8264	5	0.14196
UFM1	ENSG00000120686	UFM1	51569	UFM1	12	0.20711	0.49154	1	8066	3	0.027297	0.64364	0.75907	0.969035	14748	3	0.027297
UFSP1	ENSG00000176125	UFSP1	402682	UFSP1	12	0.13628	0.36864	1	6181	2	0.085667	0.16863	0.28752	0.820129	6630	5	0.085667
UFSP2	ENSG00000109775	UFSP2	55325	UFSP2	12	0.011639	0.056366	0.932273	1120	6	-0.26526	0.099486	0.18829	0.754502	4710	5	-0.26526
UGCG	ENSG00000148154	UGCG	7357	UGCG	12	0.37728	0.68898	1	11396	3	0.037373	0.81278	0.86314	0.986159	16563	2	0.037373
UGDH	ENSG00000109814	UGDH	7358	UGDH	12	0.31601	0.62343	1	10264	3	-0.065499	0.12494	0.22452	0.77743	5439	5	-0.065499
UGGT1	ENSG00000136731	UGGT1	56886	UGGT1	12	0.20554	0.48834	1	8039	4	-0.045091	0.39413	0.54997	0.917589	11307	4	-0.045091
UGGT2	ENSG00000102595	UGGT2	55757	UGGT2	12	0.079443	0.26286	1	4385	5	-0.09196	0.65446	0.76338	0.969112	14891	2	-0.09196
UGP2	ENSG00000169764	UGP2	7360	UGP2	12	0.43975	0.7282	1	12282	2	0.062458	0.041001	0.076729	0.557233	2593	5	0.062458
UGT1A1	ENSG00000241635	UGT1A1	54658	UGT1A1	12	0.37223	0.6853	1	11304	1	0.1165	0.44426	0.60547	0.935293	12210	4	0.1165
UGT1A10	ENSG00000242515	UGT1A10	54575	UGT1A10	12	0.31767	0.62604	1	10297	3	-0.059253	0.32057	0.47375	0.89062	9953	3	-0.059253
UGT1A3	ENSG00000288702	UGT1A3	54659	UGT1A3	8	0.66671	0.82782	1	15113	1	0.071068	0.30852	0.42861	0.881474	9748	3	0.071068
UGT1A4	ENSG00000244474	UGT1A4	54657	UGT1A4	12	0.1628	0.42192	1	6965	2	-0.082837	0.87878	0.90389	0.988416	17310	2	-0.082837
UGT1A5	ENSG00000288705	UGT1A5	54579	UGT1A5	12	0.54388	0.79559	1	13564	2	-0.077264	0.42076	0.58019	0.928378	11788	3	-0.077264
UGT1A6	ENSG00000167165	UGT1A6	54578	UGT1A6	12	0.87302	0.95043	1	17076	1	0.075683	0.1868	0.31465	0.832535	7107	5	0.075683
UGT1A7	ENSG00000244122	UGT1A7	54577	UGT1A7	12	0.057197	0.20206	1	3569	5	-0.11887	0.63537	0.75413	0.969035	14635	1	-0.11887
UGT1A8	ENSG00000242366	UGT1A8	54576	UGT1A8	12	0.36001	0.67438	1	11056	2	0.023453	0.24814	0.40209	0.873122	8629	3	0.023453
UGT1A9	ENSG00000241119	UGT1A9	54600	UGT1A9	12	0.67808	0.87537	1	15206	2	0.1596	0.02225	0.046129	0.469411	1857	6	0.1596
UGT2A1	ENSG00000173610	UGT2A1	10941	UGT2A1	12	0.1638	0.42322	1	6984	4	-0.16857	0.6292	0.75085	0.969035	14563	2	-0.16857
UGT2A2	ENSG00000271271	UGT2A2	574537	UGT2A2	12	0.23522	0.53014	1	8614	3	0.10206	0.10689	0.19706	0.754775	4938	5	0.10206
UGT2A3	ENSG00000135220	UGT2A3	79799	UGT2A3	12	0.23994	0.53761	1	8706	3	-0.15842	0.83282	0.87606	0.987199	16756	2	-0.15842
UGT2B10	ENSG00000109181	UGT2B10	7365	UGT2B10	12	0.18815	0.4654	1	7688	3	0.067397	0.13755	0.2439	0.77743	5794	4	0.067397
UGT2B11	ENSG00000213759	UGT2B11	10720	UGT2B11	12	0.15479	0.41039	1	6737	4	-0.12865	0.64942	0.76097	0.969035	14823	2	-0.12865
UGT2B15	ENSG00000196620	UGT2B15	7366	UGT2B15	12	0.35517	0.66621	1	10972	4	-0.022845	0.49014	0.64638	0.946235	12881	2	-0.022845
UGT2B17	ENSG00000197888	UGT2B17	7367	UGT2B17	6	0.3593	0.55334	1	11047	2	-0.010372	0.557	0.62996	0.9395	13668	1	-0.010372
UGT2B28	ENSG00000135226	UGT2B28	54490	UGT2B28	12	0.20118	0.48065	1	7957	4	-0.0014225	0.016541	0.035261	0.42646	1564	4	-0.0014225
UGT2B4	ENSG00000156096	UGT2B4	7363	UGT2B4	12	0.050533	0.18679	1	3237	4	-0.060098	0.4383	0.59915	0.935293	12105	4	-0.060098
UGT2B7	ENSG00000171234	UGT2B7	7364	UGT2B7	12	0.15497	0.41084	1	6742	4	-0.16259	0.45033	0.61296	0.9395	12323	3	-0.16259
UGT3A1	ENSG00000145626	UGT3A1	133688	UGT3A1	12	0.60029	0.83611	1	14294	2	0.045915	0.11281	0.20716	0.759482	5102	4	0.045915
UGT3A2	ENSG00000168671	UGT3A2	167127	UGT3A2	12	0.13228	0.36049	1	6061	4	0.043376	0.4503	0.61296	0.9395	12321	4	0.043376
UGT8	ENSG00000174607	UGT8	7368	UGT8	12	0.081007	0.26599	1	4431	5	-0.2008	0.99894	0.99773	1	18875	0	-0.2008
UHMK1	ENSG00000152332	UHMK1	127933	UHMK1	12	0.41061	0.71332	1	11924	3	-0.059949	0.33908	0.48774	0.893661	10302	2	-0.059949
UHRF1	ENSG00000276043	UHRF1	29128	UHRF1	12	0.54653	0.79867	1	13590	3	0.042304	0.072069	0.1384	0.697764	3738	3	0.042304
UHRF1BP1	ENSG00000065060	BLTP3A	54887	BLTP3A	12	0.20943	0.4958	1	8105	4	0.092693	0.23495	0.39203	0.873122	8336	3	0.092693
UHRF1BP1L	ENSG00000111647	BLTP3B	23074	BLTP3B	12	0.044559	0.16796	1	2940	3	-0.0584	0.96633	0.94982	0.991578	18123	1	-0.0584
UHRF2	ENSG00000147854	UHRF2	115426	UHRF2	12	0.97666	0.98416	1	18155	0	0.079995	0.47592	0.63284	0.940228	12720	2	0.079995
UIMC1	ENSG00000087206	UIMC1	51720	UIMC1	12	0.82399	0.93138	1	16534	2	0.11112	0.048589	0.095852	0.62818	2880	5	0.11112
ULBP1	ENSG00000111981	ULBP1	80329	ULBP1	12	0.059836	0.20981	1	3684	6	-0.12889	0.42758	0.58753	0.930585	11904	4	-0.12889
ULBP2	ENSG00000131015	ULBP2	80328	ULBP2	12	0.63775	0.85623	1	14806	3	0.018697	0.56867	0.7045	0.963038	13806	3	0.018697
ULBP3	ENSG00000131019	ULBP3	79465	ULBP3	12	0.39924	0.70927	1	11785	3	-0.008336	0.33618	0.4842	0.89062	10258	3	-0.008336
ULK1	ENSG00000177169	ULK1	8408	ULK1	12	0.84845	0.94219	1	16826	2	0.21877	0.045369	0.087649	0.598096	2769	6	0.21877
ULK2	ENSG00000083290	ULK2	9706	ULK2	12	0.14316	0.3843	1	6402	2	-0.015332	0.22923	0.38517	0.873122	8174	4	-0.015332
ULK3	ENSG00000140474	ULK3	25989	ULK3	12	0.16889	0.43184	1	7127	4	-0.065814	0.026786	0.055431	0.503236	2069	2	-0.065814
ULK4	ENSG00000168038	ULK4	54986	ULK4	12	0.95726	0.9728	1	17785	1	0.14712	0.135	0.24109	0.77743	5711	4	0.14712
UMAD1	ENSG00000219545	UMAD1	729852	UMAD1	12	0.61065	0.84002	1	14436	2	-0.083547	0.23135	0.38631	0.873122	8233	3	-0.083547
UMOD	ENSG00000169344	UMOD	7369	UMOD	12	0.49587	0.76447	1	12950	3	-0.086489	0.34741	0.49641	0.897495	10447	2	-0.086489
UMODL1	ENSG00000177398	UMODL1	89766	UMODL1	12	0.27498	0.57513	1	9418	4	-0.042092	0.53558	0.68549	0.960698	13404	2	-0.042092
UMPS	ENSG00000114491	UMPS	7372	UMPS	12	0.99782	0.9986	1	18733	0	0.59238	4.9553e-09	2.6138e-07	4.8e-05	55	11	0.59238
UNC119	ENSG00000109103	UNC119	9094	UNC119	12	0.53611	0.78822	1	13465	3	-0.1326	0.1615	0.27755	0.81628	6427	4	-0.1326
UNC119B	ENSG00000175970	UNC119B	84747	UNC119B	12	0.66975	0.87135	1	15135	2	0.12191	0.090734	0.17562	0.746672	4422	5	0.12191
UNC13A	ENSG00000130477	UNC13A	23025	UNC13A	12	0.12808	0.35074	1	5936	3	-0.091588	0.10023	0.19072	0.754502	4728	2	-0.091588
UNC13B	ENSG00000198722	UNC13B	10497	UNC13B	12	0.22309	0.51871	1	8375	3	0.186	0.3214	0.47522	0.89062	9963	4	0.186
