id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
TNFRSF11A	ENSG00000141655	TNFRSF11A	8792	TNFRSF11A	12	0.27678	0.47079	0.931051	9522	5	-0.069172	0.46273	0.76296	1	13039	3	-0.069172
TNFRSF11B	ENSG00000164761	TNFRSF11B	4982	TNFRSF11B	12	0.23143	0.40708	0.881434	8715	4	0.044954	0.45263	0.75302	1	12922	4	0.044954
TNFRSF12A	ENSG00000006327	TNFRSF12A	51330	TNFRSF12A	12	0.77275	0.86596	1	16057	1	0.55258	0.0046457	0.023238	0.425404	1024	8	0.55258
TNFRSF13B	ENSG00000240505	TNFRSF13B	23495	TNFRSF13B	12	0.18273	0.33681	0.822103	7739	5	-0.14565	0.6472	0.87245	1	15187	2	-0.14565
TNFRSF13C	ENSG00000159958	TNFRSF13C	115650	TNFRSF13C	12	0.71114	0.82889	1	15397	3	0.1748	0.10428	0.31902	1	5884	6	0.1748
TNFRSF14	ENSG00000157873	TNFRSF14	8764	TNFRSF14	12	0.055659	0.13701	0.628938	4058	7	-0.27706	0.47442	0.77103	1	13167	4	-0.27706
TNFRSF17	ENSG00000048462	TNFRSF17	608	TNFRSF17	12	0.26586	0.46202	0.931051	9323	5	0.27741	0.071275	0.22976	0.918222	4720	7	0.27741
TNFRSF18	ENSG00000186891	TNFRSF18	8784	TNFRSF18	12	0.081237	0.19144	0.709367	5065	6	-0.21332	0.036613	0.14258	0.817439	3285	4	-0.21332
TNFRSF19	ENSG00000127863	TNFRSF19	55504	TNFRSF19	12	0.27085	0.46387	0.931051	9403	4	-0.1103	0.70892	0.90088	1	15813	3	-0.1103
TNFRSF1A	ENSG00000067182	TNFRSF1A	7132	TNFRSF1A	12	0.99908	0.99799	1	18834	0	0.65386	2.237e-06	1.4383e-05	0.006188	44	11	0.65386
TNFRSF1B	ENSG00000028137	TNFRSF1B	7133	TNFRSF1B	12	0.99299	0.98805	1	18552	1	0.31352	0.0065433	0.032453	0.482076	1263	7	0.31352
TNFRSF21	ENSG00000146072	TNFRSF21	27242	TNFRSF21	12	0.068179	0.16005	0.657204	4581	6	-0.15664	0.78123	0.93056	1	16473	1	-0.15664
TNFRSF25	ENSG00000215788	TNFRSF25	8718	TNFRSF25	12	0.36938	0.56133	0.945619	11170	3	0.15519	0.2157	0.51626	1	8780	5	0.15519
TNFRSF4	ENSG00000186827	TNFRSF4	7293	TNFRSF4	12	0.72747	0.83595	1	15552	3	0.16889	0.24224	0.55591	1	9345	5	0.16889
TNFRSF6B	ENSG00000243509	TNFRSF6B	8771	TNFRSF6B	12	0.093288	0.21114	0.73397	5405	6	-0.1874	0.85473	0.95806	1	17233	2	-0.1874
TNFRSF8	ENSG00000120949	TNFRSF8	943	TNFRSF8	12	0.77875	0.86955	1	16141	1	0.5286	0.00025464	0.0015128	0.128779	221	8	0.5286
TNFRSF9	ENSG00000049249	TNFRSF9	3604	TNFRSF9	12	0.9991	0.9981	1	18838	0	0.63921	1.4267e-05	0.00011062	0.029773	70	11	0.63921
TNFSF10	ENSG00000121858	TNFSF10	8743	TNFSF10	12	0.031771	0.099617	0.606916	3074	5	-0.10065	0.0071413	0.034431	0.492964	1319	5	-0.10065
TNFSF11	ENSG00000120659	TNFSF11	8600	TNFSF11	12	0.98563	0.98094	1	18337	1	0.17804	0.16572	0.43315	1	7514	4	0.17804
TNFSF12-TNFSF13	ENSG00000248871	TNFSF12-TNFSF13	407977	TNFSF12-TNFSF13	12	0.0043654	0.022324	0.358086	1117	9	-0.35925	0.99738	0.9978	1	18732	0	-0.35925
TNFSF13	ENSG00000161955	TNFSF13	8741	TNFSF13	12	0.70489	0.82372	1	15339	2	-0.035512	0.13226	0.37584	1	6625	3	-0.035512
TNFSF13B	ENSG00000102524	TNFSF13B	10673	TNFSF13B	12	0.37591	0.5683	0.949567	11282	3	0.29645	0.0019652	0.010782	0.314991	644	6	0.29645
TNFSF14	ENSG00000125735	TNFSF14	8740	TNFSF14	12	0.57517	0.73713	0.998511	13936	4	-0.08652	0.61789	0.85778	1	14828	4	-0.08652
TNFSF15	ENSG00000181634	TNFSF15	9966	TNFSF15	12	0.041947	0.11506	0.616195	3513	5	-0.21786	0.28655	0.59575	1	10123	2	-0.21786
TNFSF18	ENSG00000120337	TNFSF18	8995	TNFSF18	12	0.037863	0.10956	0.616195	3347	5	-0.15373	0.35089	0.6565	1	11255	3	-0.15373
TNFSF4	ENSG00000117586	TNFSF4	7292	TNFSF4	12	0.11656	0.24361	0.753587	6041	6	-0.19085	0.20381	0.49506	1	8509	3	-0.19085
TNFSF8	ENSG00000106952	TNFSF8	944	TNFSF8	12	0.25258	0.44623	0.921322	9096	5	-0.073263	0.95356	0.98463	1	18128	2	-0.073263
TNFSF9	ENSG00000125657	TNFSF9	8744	TNFSF9	12	0.042324	0.1155	0.616195	3532	7	-0.36252	0.96225	0.98782	1	18239	2	-0.36252
TNIK	ENSG00000154310	TNIK	23043	TNIK	12	0.23499	0.41842	0.898561	8783	5	-0.10499	0.65018	0.87522	1	15223	4	-0.10499
TNIP1	ENSG00000145901	TNIP1	10318	TNIP1	12	0.30556	0.50427	0.945619	10041	5	-0.13233	0.025138	0.10631	0.751476	2664	3	-0.13233
TNIP2	ENSG00000168884	TNIP2	79155	TNIP2	12	0.72641	0.83566	1	15541	3	-0.053057	0.18452	0.46407	1	8032	3	-0.053057
TNIP3	ENSG00000050730	TNIP3	79931	TNIP3	12	0.19949	0.36307	0.843346	8122	4	-0.040968	0.55698	0.82428	1	14120	3	-0.040968
TNK1	ENSG00000174292	TNK1	8711	TNK1	12	0.97993	0.97607	1	18260	1	0.28359	0.088514	0.27465	0.959964	5381	7	0.28359
TNK2	ENSG00000061938	TNK2	10188	TNK2	12	0.89982	0.93522	1	17348	2	0.14866	0.07992	0.24861	0.927193	5062	5	0.14866
TNKS	ENSG00000173273	TNKS	8658	TNKS	12	0.24951	0.44243	0.921322	9039	2	0.1892	0.10046	0.30781	1	5783	5	0.1892
TNKS1BP1	ENSG00000149115	TNKS1BP1	85456	TNKS1BP1	12	0.13625	0.2684	0.766407	6573	4	-0.076523	0.67291	0.88616	1	15493	4	-0.076523
TNKS2	ENSG00000107854	TNKS2	80351	TNKS2	12	0.50046	0.67459	0.983487	12940	3	0.058598	0.26757	0.579	1	9804	5	0.058598
TNMD	ENSG00000000005	TNMD	64102	TNMD	12	0.36916	0.56101	0.945619	11167	4	0.11805	0.20432	0.49648	1	8517	5	0.11805
TNN	ENSG00000120332	TNN	63923	TNN	12	0.29799	0.49398	0.939763	9916	4	0.029889	0.020663	0.083973	0.678001	2333	2	0.029889
TNNC1	ENSG00000114854	TNNC1	7134	TNNC1	12	0.27144	0.46422	0.931051	9410	4	-0.029824	0.15983	0.42236	1	7351	5	-0.029824
TNNC2	ENSG00000101470	TNNC2	7125	TNNC2	12	0.069496	0.16183	0.657204	4632	5	0.041059	0.074669	0.23843	0.919742	4861	4	0.041059
TNNI1	ENSG00000159173	TNNI1	7135	TNNI1	12	0.024656	0.08374	0.57355	2719	6	-0.20629	0.74988	0.91801	1	16190	3	-0.20629
TNNI2	ENSG00000130598	TNNI2	7136	TNNI2	12	0.1377	0.26971	0.766407	6613	6	-0.27277	0.42612	0.73216	1	12530	2	-0.27277
TNNI3	ENSG00000129991	TNNI3	7137	TNNI3	12	0.12412	0.25043	0.753587	6278	5	-0.12431	0.7177	0.90379	1	15882	3	-0.12431
TNNI3K	ENSG00000116783	TNNI3K	51086	TNNI3K	12	0.81189	0.89036	1	16531	3	0.31554	0.020438	0.08337	0.676503	2316	7	0.31554
TNNT1	ENSG00000105048	TNNT1	7138	TNNT1	12	0.92881	0.94964	1	17646	1	0.12153	0.18687	0.46862	1	8092	6	0.12153
TNNT2	ENSG00000118194	TNNT2	7139	TNNT2	12	0.00022993	0.0012649	0.073792	320	6	-0.22483	0.2179	0.51978	1	8831	4	-0.22483
TNNT3	ENSG00000130595	TNNT3	7140	TNNT3	12	0.034115	0.10278	0.609019	3177	6	-0.28926	0.43083	0.7359	1	12619	3	-0.28926
TNP1	ENSG00000118245	TNP1	7141	TNP1	12	0.26135	0.45399	0.926633	9252	5	0.064643	0.17425	0.44677	1	7744	6	0.064643
TNP2	ENSG00000178279	TNP2	7142	TNP2	12	0.15252	0.29488	0.793187	7017	6	-0.29996	0.79124	0.93338	1	16565	1	-0.29996
TNPO1	ENSG00000083312	TNPO1	3842	TNPO1	12	0.99342	0.98853	1	18564	1	0.27051	0.012036	0.05193	0.566952	1726	7	0.27051
TNPO2	ENSG00000105576	TNPO2	30000	TNPO2	12	0.04113	0.1141	0.616195	3481	7	-0.29743	0.20144	0.48906	1	8449	2	-0.29743
TNPO3	ENSG00000064419	TNPO3	23534	TNPO3	12	0.70433	0.82296	1	15334	2	0.24654	0.075502	0.23984	0.919742	4895	6	0.24654
TNR	ENSG00000116147	TNR	7143	TNR	12	0.23856	0.42296	0.902562	8842	2	0.19108	0.21554	0.51626	1	8774	6	0.19108
TNRC18	ENSG00000182095	TNRC18	84629	TNRC18	12	0.18141	0.33502	0.821404	7697	5	-0.24611	0.12287	0.35699	1	6388	3	-0.24611
TNRC6A	ENSG00000090905	TNRC6A	27327	TNRC6A	12	0.99744	0.99514	1	18746	0	0.57076	0.0014955	0.0086236	0.295747	550	8	0.57076
TNRC6B	ENSG00000100354	TNRC6B	23112	TNRC6B	12	0.01242	0.047515	0.464149	1920	4	-0.0861	0.24213	0.55566	1	9342	5	-0.0861
TNRC6C	ENSG00000078687	TNRC6C	57690	TNRC6C	12	0.028341	0.091479	0.591255	2917	7	-0.39538	0.96251	0.98794	1	18244	2	-0.39538
TNS1	ENSG00000079308	TNS1	7145	TNS1	12	0.1175	0.24465	0.753587	6068	5	0.13743	0.010122	0.046145	0.554286	1553	6	0.13743
TNS2	ENSG00000111077	TNS2	23371	TNS2	12	0.78134	0.87188	1	16174	1	0.48594	0.0054532	0.027532	0.457204	1131	8	0.48594
TNS3	ENSG00000136205	TNS3	64759	TNS3	12	0.94332	0.95937	1	17841	1	0.15503	0.20747	0.50125	1	8586	5	0.15503
TNS4	ENSG00000131746	TNS4	84951	TNS4	12	0.067608	0.15992	0.657204	4558	5	-0.019168	0.064299	0.21201	0.901129	4422	5	-0.019168
TNXB	ENSG00000168477	TNXB	7148	TNXB	12	0.03787	0.10956	0.616195	3348	6	-0.1045	0.075001	0.23942	0.919742	4872	4	-0.1045
TOB1	ENSG00000141232	TOB1	10140	TOB1	12	0.087234	0.20094	0.721539	5251	5	0.16159	0.34495	0.65086	1	11147	4	0.16159
TOB2	ENSG00000183864	TOB2	10766	TOB2	12	0.59692	0.75637	0.999905	14243	2	0.27022	0.060251	0.20496	0.894641	4272	7	0.27022
TOE1	ENSG00000132773	TOE1	114034	TOE1	12	0.22142	0.39361	0.874067	8509	3	0.057735	0.27156	0.58233	1	9862	5	0.057735
TOGARAM1	ENSG00000198718	TOGARAM1	23116	TOGARAM1	10	0.31934	0.491	0.939763	10288	4	0.14166	0.10527	0.30624	1	5906	5	0.14166
TOGARAM2	ENSG00000189350	TOGARAM2	165186	TOGARAM2	12	0.11998	0.24772	0.753587	6156	5	-0.18432	0.24415	0.55734	1	9383	4	-0.18432
TOLLIP	ENSG00000078902	TOLLIP	54472	TOLLIP	12	0.59333	0.7522	0.999905	14178	4	0.11575	0.29014	0.60049	1	10190	5	0.11575
TOM1	ENSG00000100284	TOM1	10043	TOM1	12	0.98465	0.98026	1	18317	1	0.47504	0.00089411	0.0057136	0.264445	407	9	0.47504
TOM1L1	ENSG00000141198	TOM1L1	10040	TOM1L1	12	0.0060372	0.025676	0.360878	1331	8	-0.41381	0.97603	0.98992	1	18335	1	-0.41381
TOM1L2	ENSG00000175662	TOM1L2	146691	TOM1L2	12	0.99586	0.99257	1	18660	0	0.14931	0.31901	0.62846	1	10720	5	0.14931
TOMM20	ENSG00000173726	TOMM20	9804	TOMM20	12	0.57892	0.73964	0.998725	13983	4	-0.11525	0.24446	0.55734	1	9389	3	-0.11525
TOMM20L	ENSG00000196860	TOMM20L	387990	TOMM20L	12	0.97364	0.9732	1	18184	1	0.27332	0.044977	0.16898	0.860839	3652	7	0.27332
TOMM22	ENSG00000100216	TOMM22	56993	TOMM22	12	0.9332	0.95285	1	17694	2	0.20925	0.11089	0.3259	1	6069	6	0.20925
TOMM34	ENSG00000025772	TOMM34	10953	TOMM34	12	0.3868	0.58444	0.960119	11466	3	0.37251	0.027728	0.11502	0.765912	2818	7	0.37251
TOMM40	ENSG00000130204	TOMM40	10452	TOMM40	12	0.32124	0.52235	0.945619	10328	5	0.0029036	0.28806	0.59994	1	10151	5	0.0029036
TOMM40L	ENSG00000158882	TOMM40L	84134	TOMM40L	12	0.99119	0.98589	1	18489	1	0.052032	0.15987	0.42236	1	7353	3	0.052032
TOMM5	ENSG00000175768	TOMM5	401505	TOMM5	12	0.71721	0.83024	1	15462	3	0.1224	0.052412	0.18408	0.869782	3980	6	0.1224
TOMM6	ENSG00000214736	TOMM6	100188893	TOMM6	12	0.016202	0.068409	0.57355	2198	8	-0.40064	0.94989	0.98348	1	18087	1	-0.40064
TOMM7	ENSG00000196683	TOMM7	54543	TOMM7	12	0.060775	0.14343	0.628938	4287	6	-0.19394	0.64375	0.87076	1	15145	4	-0.19394
TOMM70	ENSG00000154174	TOMM70	9868	TOMM70	12	5.0076e-05	0.00037421	0.037457	183	9	-0.86451	0.99709	0.99755	1	18717	0	-0.86451
TONSL	ENSG00000160949	TONSL	4796	TONSL	12	0.12151	0.24886	0.753587	6203	6	-0.18595	0.38165	0.68492	1	11793	2	-0.18595
TOP1	ENSG00000198900	TOP1	7150	TOP1	12	0.041591	0.11459	0.616195	3498	7	-0.43368	0.58053	0.83873	1	14401	4	-0.43368
TOP1MT	ENSG00000184428	TOP1MT	116447	TOP1MT	12	0.22247	0.3966	0.875727	8537	5	-0.12115	0.59203	0.8457	1	14514	4	-0.12115
TOP2A	ENSG00000131747	TOP2A	7153	TOP2A	12	0.24124	0.42639	0.904254	8888	4	0.33187	0.0017435	0.0097878	0.304002	599	6	0.33187
TOP2B	ENSG00000077097	TOP2B	7155	TOP2B	12	0.17982	0.33292	0.820293	7661	5	0.22593	0.16945	0.44061	1	7602	6	0.22593
TOP3A	ENSG00000177302	TOP3A	7156	TOP3A	12	0.71295	0.82889	1	15421	2	0.23313	0.057184	0.1964	0.886286	4169	6	0.23313
TOP3B	ENSG00000100038	TOP3B	8940	TOP3B	12	0.9493	0.9634	1	17941	1	0.23093	0.083725	0.25738	0.9298	5220	7	0.23093
TOPAZ1	ENSG00000173769	TOPAZ1	375337	TOPAZ1	12	0.24124	0.42639	0.904254	8889	5	-0.19302	0.73129	0.9102	1	15998	3	-0.19302
TOPBP1	ENSG00000163781	TOPBP1	11073	TOPBP1	12	0.56422	0.72586	0.993724	13794	3	0.096879	0.089259	0.27593	0.959964	5406	4	0.096879
TOPORS	ENSG00000197579	TOPORS	10210	TOPORS	12	0.31009	0.50915	0.945619	10121	3	0.10092	0.22369	0.53046	1	8985	5	0.10092
TOR1A	ENSG00000136827	TOR1A	1861	TOR1A	12	0.016033	0.068363	0.57355	2180	6	-0.27842	0.066599	0.22085	0.916797	4527	4	-0.27842
TOR1AIP1	ENSG00000143337	TOR1AIP1	26092	TOR1AIP1	12	0.19984	0.36373	0.843834	8133	3	0.34534	0.016658	0.067908	0.621499	2058	6	0.34534
TOR1AIP2	ENSG00000169905	TOR1AIP2	163590	TOR1AIP2	12	0.36475	0.55892	0.945619	11080	5	-0.10199	0.78961	0.93296	1	16548	2	-0.10199
TOR1B	ENSG00000136816	TOR1B	27348	TOR1B	12	0.38549	0.58317	0.960119	11441	4	-0.068922	0.80358	0.93868	1	16682	2	-0.068922
TOR2A	ENSG00000160404	TOR2A	27433	TOR2A	12	0.22892	0.40418	0.881135	8664	5	-0.22896	0.29409	0.60773	1	10274	3	-0.22896
TOR3A	ENSG00000186283	TOR3A	64222	TOR3A	12	0.91089	0.94121	1	17455	2	0.14876	0.045759	0.17009	0.860839	3693	6	0.14876
TOR4A	ENSG00000198113	TOR4A	54863	TOR4A	12	0.324	0.52731	0.945619	10384	5	-0.15985	0.21617	0.51654	1	8797	3	-0.15985
TOX	ENSG00000198846	TOX	9760	TOX	12	3.371e-11	2.615e-07	0.000261	8	11	-1.3022	0.99745	0.99789	1	18736	0	-1.3022
TOX2	ENSG00000124191	TOX2	84969	TOX2	12	0.042292	0.1155	0.616195	3529	5	-0.26951	0.21706	0.51731	1	8819	3	-0.26951
TOX3	ENSG00000103460	TOX3	27324	TOX3	12	0.011927	0.046694	0.464149	1884	8	-0.50322	0.9159	0.97258	1	17743	2	-0.50322
TOX4	ENSG00000092203	TOX4	9878	TOX4	8	0.060586	0.13724	0.628938	4279	5	-0.31528	0.53797	0.76491	1	13895	2	-0.31528
TP53	ENSG00000141510	TP53	7157	TP53	12	0.14545	0.27713	0.767238	6827	5	-0.018727	0.52797	0.80393	1	13779	4	-0.018727
TP53AIP1	ENSG00000120471	TP53AIP1	63970	TP53AIP1	12	0.025165	0.083994	0.57355	2753	6	-0.29983	0.65288	0.87746	1	15253	4	-0.29983
TP53BP1	ENSG00000067369	TP53BP1	7158	TP53BP1	12	0.78496	0.87324	1	16204	2	0.1879	0.076338	0.24132	0.919742	4934	7	0.1879
TP53BP2	ENSG00000143514	TP53BP2	7159	TP53BP2	12	0.10277	0.22544	0.749257	5659	4	0.046332	0.29559	0.60864	1	10306	4	0.046332
TP53I11	ENSG00000175274	TP53I11	9537	TP53I11	10	0.52433	0.67969	0.986068	13256	3	-0.0024187	0.15284	0.39417	1	7180	4	-0.0024187
TP53I13	ENSG00000167543	TP53I13	90313	TP53I13	12	0.5382	0.70307	0.986944	13434	3	0.2871	0.016449	0.067543	0.621499	2042	8	0.2871
TP53I3	ENSG00000115129	TP53I3	9540	TP53I3	12	0.20441	0.37169	0.851924	8222	5	-0.077893	0.037083	0.14754	0.837095	3304	5	-0.077893
TP53INP1	ENSG00000164938	TP53INP1	94241	TP53INP1	12	0.0026618	0.01317	0.282757	876	6	-0.22272	0.019827	0.078927	0.654474	2275	3	-0.22272
TP53INP2	ENSG00000078804	TP53INP2	58476	TP53INP2	12	0.12886	0.26108	0.766407	6390	5	-0.21213	0.2994	0.61152	1	10377	4	-0.21213
TP53RK	ENSG00000172315	TP53RK	112858	TP53RK	12	0.38895	0.58625	0.960119	11509	4	-0.048058	0.025282	0.10732	0.752503	2674	4	-0.048058
TP53TG3C	ENSG00000205457	TP53TG3C	653550	TP53TG3C	12	5.5689e-05	0.00038781	0.037457	195	10	-0.5799	0.99995	0.99999	1	18891	0	-0.5799
TP53TG3F	ENSG00000278848	TP53TG3F	102724127	TP53TG3F	12	0.12098	0.24868	0.753587	6191	4	0.046101	0.64272	0.87058	1	15130	2	0.046101
TP53TG5	ENSG00000124251	TP53TG5	27296	TP53TG5	12	0.65717	0.79486	1	14919	3	0.082488	0.0027786	0.014213	0.35358	755	4	0.082488
TP63	ENSG00000073282	TP63	8626	TP63	12	0.025973	0.085013	0.57355	2798	6	-0.24451	0.98869	0.99302	1	18497	1	-0.24451
TP73	ENSG00000078900	TP73	7161	TP73	12	0.45997	0.64531	0.977997	12438	3	-0.13893	0.11513	0.33646	1	6169	3	-0.13893
TPBG	ENSG00000146242	TPBG	7162	TPBG	12	0.48469	0.66475	0.982756	12752	2	0.022751	0.22196	0.52761	1	8939	5	0.022751
TPBGL	ENSG00000261594	TPBGL	100507050	TPBGL	12	0.011912	0.046693	0.464149	1883	4	0.18635	0.33196	0.6392	1	10923	5	0.18635
TPCN1	ENSG00000186815	TPCN1	53373	TPCN1	12	0.083355	0.19357	0.709367	5138	5	0.034554	0.18813	0.47211	1	8130	4	0.034554
TPCN2	ENSG00000162341	TPCN2	219931	TPCN2	12	0.0013102	0.0091523	0.254793	633	7	-0.39922	0.048787	0.17695	0.869782	3824	3	-0.39922
TPD52	ENSG00000076554	TPD52	7163	TPD52	12	0.56935	0.73132	0.997527	13848	4	0.062435	0.24822	0.55891	1	9451	4	0.062435
TPD52L1	ENSG00000111907	TPD52L1	7164	TPD52L1	12	0.020456	0.075924	0.57355	2477	8	-0.42224	0.95996	0.98728	1	18208	1	-0.42224
TPD52L2	ENSG00000101150	TPD52L2	7165	TPD52L2	12	0.93791	0.95612	1	17757	2	-0.08734	0.17062	0.44164	1	7634	4	-0.08734
TPD52L3	ENSG00000170777	TPD52L3	89882	TPD52L3	12	0.23475	0.41633	0.89573	8777	4	-0.12121	0.65961	0.8812	1	15337	2	-0.12121
TPGS1	ENSG00000141933	TPGS1	91978	TPGS1	12	0.46494	0.64857	0.977997	12504	4	0.16482	0.10987	0.32543	1	6039	6	0.16482
TPGS2	ENSG00000134779	TPGS2	25941	TPGS2	12	0.37786	0.56975	0.949567	11313	4	0.36262	0.00019398	0.0011702	0.108066	205	7	0.36262
TPH1	ENSG00000129167	TPH1	7166	TPH1	12	0.91263	0.94205	1	17474	1	0.44367	0.003161	0.015634	0.361386	814	8	0.44367
TPH2	ENSG00000139287	TPH2	121278	TPH2	12	0.85171	0.91081	1	16965	2	0.23506	0.16365	0.4312	1	7455	6	0.23506
TPI1	ENSG00000111669	TPI1	7167	TPI1	12	0.70625	0.82491	1	15352	2	0.22816	0.10889	0.32397	1	6021	6	0.22816
TPK1	ENSG00000196511	TPK1	27010	TPK1	12	0.03432	0.10358	0.610538	3189	7	-0.32524	0.45423	0.75453	1	12939	2	-0.32524
TPM1	ENSG00000140416	TPM1	7168	TPM1	12	0.0068439	0.027159	0.360878	1411	4	-0.14346	0.13365	0.37841	1	6662	3	-0.14346
TPM2	ENSG00000198467	TPM2	7169	TPM2	12	0.057923	0.13994	0.628938	4150	4	0.20776	0.13455	0.38192	1	6691	6	0.20776
TPM3	ENSG00000143549	TPM3	7170	TPM3	12	0.065127	0.14976	0.633318	4457	7	-0.25835	0.45449	0.75453	1	12944	3	-0.25835
TPM4	ENSG00000167460	TPM4	7171	TPM4	12	0.54748	0.71038	0.989281	13564	4	0.1292	0.021634	0.087611	0.683382	2419	5	0.1292
TPMT	ENSG00000137364	TPMT	7172	TPMT	12	0.62004	0.77559	1	14534	3	0.1602	0.40644	0.71253	1	12212	5	0.1602
TPO	ENSG00000115705	TPO	7173	TPO	12	0.45263	0.63859	0.974103	12356	3	0.40076	0.010278	0.046536	0.554286	1570	7	0.40076
TPP1	ENSG00000166340	TPP1	1200	TPP1	12	0.20479	0.37191	0.851924	8229	5	-0.05397	0.56601	0.83107	1	14225	4	-0.05397
TPP2	ENSG00000134900	TPP2	7174	TPP2	12	0.15813	0.30402	0.802033	7154	6	-0.13374	0.1449	0.40193	1	6977	3	-0.13374
TPPP	ENSG00000171368	TPPP	11076	TPPP	12	0.73543	0.84207	1	15637	3	0.41872	0.036306	0.14229	0.817439	3272	7	0.41872
TPPP2	ENSG00000179636	TPPP2	122664	TPPP2	12	0.11081	0.23538	0.753587	5886	6	-0.29744	0.83282	0.95001	1	17006	3	-0.29744
TPPP3	ENSG00000159713	TPPP3	51673	TPPP3	12	0.25863	0.4506	0.923102	9202	4	0.11924	0.17216	0.44213	1	7677	5	0.11924
TPR	ENSG00000047410	TPR	7175	TPR	12	0.25111	0.44447	0.921322	9068	5	-0.0038251	0.3898	0.69649	1	11926	4	-0.0038251
TPRA1	ENSG00000163870	TPRA1	131601	TPRA1	12	0.30905	0.50673	0.945619	10106	4	-0.23125	0.73753	0.9124	1	16066	1	-0.23125
TPRG1	ENSG00000188001	TPRG1	285386	TPRG1	12	0.42857	0.61808	0.963046	12041	4	0.10254	0.10838	0.32317	1	6001	5	0.10254
TPRG1L	ENSG00000158109	TPRG1L	127262	TPRG1L	12	0.14434	0.27593	0.766407	6793	4	-0.084328	0.93913	0.97977	1	17963	1	-0.084328
TPRKB	ENSG00000144034	TPRKB	51002	TPRKB	12	0.99928	0.99853	1	18850	0	0.16631	0.11608	0.34011	1	6193	5	0.16631
TPRN	ENSG00000176058	TPRN	286262	TPRN	12	0.0016734	0.0098233	0.254793	715	6	-0.2619	0.053959	0.19019	0.882498	4041	3	-0.2619
TPRX1	ENSG00000178928	TPRX1	284355	TPRX1	12	0.26848	0.46318	0.931051	9358	5	-0.0456	0.44321	0.74631	1	12808	4	-0.0456
TPSAB1	ENSG00000172236	TPSAB1	7177	TPSAB1	12	0.021853	0.079264	0.57355	2572	7	-0.39884	0.58421	0.84188	1	14436	3	-0.39884
TPSB2	ENSG00000197253	TPSB2	64499	TPSB2	12	0.91562	0.94445	1	17506	1	-0.0047673	0.34184	0.64775	1	11101	2	-0.0047673
TPSD1	ENSG00000095917	TPSD1	23430	TPSD1	12	0.71212	0.82889	1	15408	3	0.41973	0.008546	0.040305	0.532095	1429	8	0.41973
TPSG1	ENSG00000116176	TPSG1	25823	TPSG1	12	0.018783	0.073085	0.57355	2354	6	-0.2091	0.23062	0.54001	1	9142	3	-0.2091
TPST1	ENSG00000169902	TPST1	8460	TPST1	12	0.88832	0.92867	1	17263	2	0.0059341	0.2579	0.56824	1	9637	3	0.0059341
TPST2	ENSG00000128294	TPST2	8459	TPST2	12	0.59454	0.75361	0.999905	14201	3	0.20608	0.15161	0.41044	1	7143	6	0.20608
TPT1	ENSG00000133112	TPT1	7178	TPT1	12	0.77937	0.87018	1	16149	3	-0.087495	0.94819	0.98269	1	18073	1	-0.087495
TPTE	ENSG00000274391	TPTE	7179	TPTE	12	0.23174	0.40708	0.881434	8727	2	0.021863	0.19155	0.47758	1	8218	5	0.021863
TPTE2	ENSG00000132958	TPTE2	93492	TPTE2	12	0.60811	0.76375	1	14389	3	0.09795	0.0074768	0.035945	0.501096	1352	6	0.09795
TPX2	ENSG00000088325	TPX2	22974	TPX2	12	0.94878	0.96321	1	17930	2	0.26293	0.04755	0.17312	0.862461	3782	6	0.26293
TRA2A	ENSG00000164548	TRA2A	29896	TRA2A	12	0.68248	0.8105	1	15124	3	0.13803	0.25567	0.56794	1	9585	5	0.13803
TRA2B	ENSG00000136527	TRA2B	6434	TRA2B	12	3.8102e-05	0.00022568	0.02535	166	7	-0.60593	0.98082	0.9909	1	18379	1	-0.60593
TRABD	ENSG00000170638	TRABD	80305	TRABD	12	0.79348	0.87873	1	16304	3	0.34376	0.03154	0.12873	0.790907	3044	7	0.34376
TRABD2A	ENSG00000186854	TRABD2A	129293	TRABD2A	12	0.035555	0.10593	0.613842	3249	7	-0.24457	0.23068	0.54027	1	9145	5	-0.24457
TRABD2B	ENSG00000269113	TRABD2B	388630	TRABD2B	12	0.46878	0.65171	0.977997	12560	3	0.29965	0.084119	0.25857	0.9298	5235	7	0.29965
TRADD	ENSG00000102871	TRADD	8717	TRADD	12	0.016406	0.068792	0.57355	2212	5	-0.087503	0.075775	0.24006	0.919742	4911	5	-0.087503
TRAF1	ENSG00000056558	TRAF1	7185	TRAF1	12	0.037075	0.10838	0.615422	3315	6	-0.14082	0.14479	0.40193	1	6972	5	-0.14082
TRAF2	ENSG00000127191	TRAF2	7186	TRAF2	12	0.14898	0.2905	0.791262	6933	4	0.047854	0.23608	0.55004	1	9251	5	0.047854
TRAF3	ENSG00000131323	TRAF3	7187	TRAF3	12	0.091434	0.2085	0.733483	5353	4	-0.002867	0.98314	0.9915	1	18407	1	-0.002867
TRAF3IP1	ENSG00000204104	TRAF3IP1	26146	TRAF3IP1	12	0.11807	0.24498	0.753587	6083	4	0.059596	0.17513	0.44827	1	7775	6	0.059596
