ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Neuroactive ligand-receptor interaction	364	-0.2615000598016	-0.992371236783154	0.536463536463537	0.904923270562037	0.787739966965564	11672	tags=68%, list=62%, signal=26%	885/51083/3352/2558/59340/116443/1395/2862/10022/706/5340/1816/129521/2906/7252/2740/5021/5724/5020/7201/64111/2743/2695/1394/399967/2564/122876/1141/2488/5741/4923/8001/117/23620/135/2900/59350/2641/2834/4887/286530/100506013/3061/5026/1815/7434/55879/2570/2898/1908/4852/2692/8862/10316/22953/6754/2556/1814/5025/3360/2915/624/8973/8698/5644/2554/2357/1138/84109/3351/133/1268/4889/8484/2150/2566/6752/9002/2561/1140/2358/5729/80763/680/2905/2555/552/2922/2359/2890/1135/83551/146/2891/319100/1146/2912/2550/153/1143/344838/79924/347148/3358/887/147/3814/2147/6750/4988/4543/5028/134/200959/1133/5739/152/140/2902/113091/4985/1142/79957/134864/90226/9038/796/57105/5027/799/8620/4159/2557/2567/1129/9248/2689/2563/1241/886/2797/10911/114131/3363/122042/9340/4886/6863/2568/84634/116/3375/5646/727/1131/4828/1325/1136/2149/4986/5618/6865/5746/64106/9287/4987/66004/623/1902/51289/56923/728/256933/4295/3356/5443/84539/2688/9170/257313/1132/387129/4158/130574/2847/1903/3269/5733/2913/134860/4160/1144/7433/1139/10874/4544/3274/1901/718/2642/100169851/2562/6870/3972/1812/148/8811/3953/5540/7068/165829/1442/255061/9127/51052/2151/1081/53829/2899/2690/10888/57053/5031/116444/2893/3354/6013/6344/5179/57152/6915/2895/136/2901/5173/7349/2837/1906/3973/5731/3361/5697/85569/1910/155/594857	ADCYAP1/ADCYAP1R1/ADM/ADM2/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2C/ADRB1/ADRB3/APELA/APLN/AVPR1A/BDKRB1/BDKRB2/BRS3/C3/C5/C5AR1/S1PR3/CALCA/CALCR/CCK/CCKAR/CCKBR/CGA/CHRM2/CHRM3/CHRM4/CHRM5/CHRNA10/CHRNA2/CHRNA3/CHRNA5/CHRNA6/CHRNA7/CHRNB1/CHRNB2/CHRNB3/CHRNB4/CHRND/CHRNG/CNR1/CORT/CRHR1/CRHR2/CSH1/CYSLTR2/DRD1/DRD3/DRD4/DRD5/EDN1/EDN3/EDNRB/F2/F2R/F2RL1/F2RL2/F2RL3/FPR1/FPR2/FPR3/FSHB/GABBR1/GABRA1/GABRA2/GABRA3/GABRA4/GABRA5/GABRB2/GABRB3/GABRD/GABRE/GABRG2/GABRG3/GABRP/GABRQ/GABRR2/GABRR3/GAL/GALP/GALR2/GALR3/GCG/GCGR/GH1/GH2/GHR/GHRHR/GIP/GLP1R/GLP2R/GLRA3/GLRB/GNRH2/GPHB5/GPR156/GPR50/GPR83/GRIA1/GRIA2/GRIA4/GRID2/GRIK2/GRIK3/GRIK4/GRIK5/GRIN1/GRIN2C/GRIN2D/GRIN3A/GRIN3B/GRM2/GRM3/GRM5/GRP/HCRTR1/HRH1/HRH2/HRH4/HTR1B/HTR1D/HTR1E/HTR2A/HTR2C/HTR4/HTR5A/HTR7/IAPP/INSL5/KISS1/KISS1R/LEPR/LHB/LHCGR/LPAR1/LPAR2/LTB4R/LYNX1/LYPD6/MC2R/MC3R/MC4R/MCHR1/MCHR2/MLN/MLNR/MTNR1A/MTNR1B/NMB/NMS/NMU/NMUR1/NMUR2/NPB/NPFF/NPFFR1/NPS/NPSR1/NPVF/NPY/NPY1R/NPY2R/NPY4R/NPY5R/NTSR1/NTSR2/OPRD1/OPRK1/OPRL1/OPRM1/OXT/OXTR/P2RX2/P2RX4/P2RX5/P2RX6/P2RX7/P2RY1/P2RY13/P2RY6/P2RY8/PAQR6/PAQR9/PATE2/PATE3/PDYN/PENK/PLG/POMC/PRLH/PRLHR/PRLR/PRSS1/PRSS3/PTAFR/PTGDR/PTGER1/PTGER3/PTGIR/PTH/PTH2/PTH2R/PYY/QRFP/QRFPR/RLN1/RXFP1/RXFP2/RXFP3/S1PR1/S1PR4/SCTR/SLURP1/SPX/SST/SSTR2/SSTR4/TAAR1/TAAR2/TAAR5/TAAR6/TAAR8/TAAR9/TAC1/TAC4/TACR2/TACR3/TBXA2R/THRB/TRHR/TSHB/TSPO/UCN/UCN2/UCN3/UTS2/UTS2B/UTS2R/VIPR1/VIPR2	neg.rank
Growth hormone synthesis, secretion and action	119	-0.273920149983728	-0.991838688284693	0.51048951048951	0.904923270562037	0.787739966965564	9365	tags=48%, list=50%, signal=24%	114/6654/3479/8471/9021/5894/2932/6752/5582/1432/3717/6776/10488/5567/6750/6655/115/2778/4893/3483/1398/3265/84699/776/113/2689/5566/399694/5449/5600/9564/5601/112/2688/5330/2885/207/2770/196883/6464/10000/5296/6777/2033/1442/2690/5332/5290/2776/5331/2767/55811/1399/3710/5336/6300/2771	ADCY10/ADCY4/ADCY6/ADCY7/ADCY8/ADCY9/AKT1/AKT3/BCAR1/CACNA1D/CREB3/CREB3L3/CRK/CRKL/CSH1/EP300/GH1/GH2/GHR/GNA11/GNAI1/GNAI2/GNAQ/GNAS/GRB2/GSK3B/HRAS/IGF1/IGFALS/IRS4/ITPR3/JAK2/MAPK11/MAPK12/MAPK14/MAPK9/NRAS/PIK3CA/PIK3R2/PLCB2/PLCB3/PLCB4/PLCG2/POU1F1/PRKACA/PRKACB/PRKCG/RAF1/SHC1/SHC4/SOCS3/SOS1/SOS2/SST/SSTR2/STAT5A/STAT5B	neg.rank
Cysteine and methionine metabolism	50	-0.293184714533349	-0.990403093387242	0.513486513486514	0.904923270562037	0.787739966965564	5723	tags=34%, list=30%, signal=24%	635/23743/2730/64902/883/29968/2805/4357/6611/23382/4548/191/1788/92483/6723/113675/4144	AGXT2/AHCY/AHCYL2/BHMT/BHMT2/DNMT3A/GCLM/GOT1/KYAT1/LDHAL6B/MAT2A/MPST/MTR/PSAT1/SDSL/SMS/SRM	neg.rank
Glycerolipid metabolism	56	-0.289404645255825	-0.988477808762005	0.525474525474525	0.904923270562037	0.787739966965564	8108	tags=48%, list=43%, signal=27%	5406/80339/10554/1607/1608/2717/2712/1609/2710/5408/80168/3990/441282/11343/23175/10555/64900/84649/55326/501/223/8526/119548/150763/139189/1606/8525	AGPAT1/AGPAT2/AGPAT5/AKR1B15/ALDH7A1/ALDH9A1/DGAT2/DGKA/DGKB/DGKE/DGKG/DGKK/DGKQ/DGKZ/GK/GK2/GLA/GPAT2/LIPC/LPIN1/LPIN3/MGLL/MOGAT2/PNLIP/PNLIPRP2/PNLIPRP3/PNPLA3	neg.rank
Focal adhesion	201	-0.265319387521451	-0.985601179380745	0.553446553446553	0.904923270562037	0.787739966965564	11167	tags=63%, list=59%, signal=26%	25759/1287/208/3691/7414/56034/4233/7423/5154/4638/7450/3693/22801/3694/7143/5170/5501/1282/71/5728/3655/3674/5881/7059/5500/1286/10298/9475/6696/858/3688/5649/6654/3479/5228/22798/2889/8516/3695/5894/5923/2932/3912/1277/5582/3480/63923/595/4660/2013/5829/3910/1278/7060/3676/2324/1101/6655/60/4636/1729/1297/998/81/8395/29780/1793/55742/3672/10319/1398/330/3265/3791/1285/1950/3913/1288/1291/7791/2534/5906/93408/64098/399694/103910/9564/5601/7422/3082/7408/331/5908/824/2885/207/80310/6464/894/3679/10000/2064/1298/5296/23396/7058/3678/1299/896/83660/5290/5058/1292/8515/4659/2277/3611/256076/1399/3911/6714/7410/2335/596/8394/5156	ACTB/ACTG1/ACTN4/AKT1/AKT2/AKT3/BCAR1/BCL2/BIRC3/CAPN2/CAV2/CCND1/CCND2/CCND3/CDC42/CHAD/COL1A1/COL1A2/COL4A1/COL4A3/COL4A4/COL4A5/COL4A6/COL6A1/COL6A2/COL6A5/COL9A1/COL9A2/COL9A3/CRK/CRKL/DIAPH1/DOCK1/EGF/EMP2/ERBB2/FLT4/FN1/FYN/GRB2/GSK3B/HGF/HRAS/IGF1/IGF1R/ILK/ITGA1/ITGA10/ITGA11/ITGA2B/ITGA4/ITGA5/ITGA6/ITGA7/ITGA8/ITGB1/ITGB4/ITGB5/ITGB6/ITGB7/KDR/LAMA4/LAMA5/LAMB1/LAMB2/LAMB4/LAMC3/MAPK9/MET/MYL10/MYL12B/MYL5/MYLK/PAK1/PAK4/PARVA/PARVB/PARVG/PDGFA/PDGFC/PDGFD/PDGFRA/PDPK1/PGF/PIK3CA/PIK3R2/PIP5K1A/PIP5K1B/PIP5K1C/PPP1CB/PPP1CC/PPP1R12A/PPP1R12B/PRKCG/PTEN/PXN/RAC3/RAF1/RAP1A/RAP1B/RAPGEF1/RASGRF1/RELN/ROCK2/SHC1/SHC2/SHC4/SOS1/SOS2/SPP1/SRC/THBS2/THBS3/THBS4/TLN2/TNN/TNR/VASP/VAV2/VCL/VEGFA/VEGFB/VEGFD/VWF/XIAP/ZYX	neg.rank
Mucin type O-glycan biosynthesis	36	-0.303117157636898	-0.984935430224819	0.542	0.904923270562037	0.787739966965564	5689	tags=39%, list=30%, signal=27%	51809/192134/57452/79623/56913/63917/50614/11226/26290/374378/55568/11227/2591/728819	B3GNT6/C1GALT1/C1GALT1C1L/GALNT10/GALNT11/GALNT14/GALNT16/GALNT18/GALNT3/GALNT5/GALNT6/GALNT7/GALNT8/GALNT9	neg.rank
One carbon pool by folate	20	-0.327811383579302	-0.984857244119602	0.512639029322548	0.904923270562037	0.787739966965564	7768	tags=65%, list=41%, signal=38%	100528021/10797/471/160428/6470/4522/6472/441024/25902/4548/275/2618/7298	ALDH1L2/AMT/ATIC/GART/MTHFD1/MTHFD1L/MTHFD2/MTHFD2L/MTR/SHMT1/SHMT2/ST20-MTHFS/TYMS	neg.rank
PI3K-Akt signaling pathway	356	-0.259768533237363	-0.984596928878675	0.567432567432567	0.904923270562037	0.787739966965564	9505	tags=52%, list=51%, signal=26%	64223/3562/3451/3688/5649/6654/4515/3479/5228/3815/57521/7531/5294/22798/2783/2246/10681/842/8516/3695/8817/5008/5894/2932/3912/3643/26281/4193/1277/1436/8517/2790/3480/3717/2056/2264/7532/1969/4790/3563/63923/595/146850/3326/55970/2252/10488/3910/1278/7060/3676/2324/94235/2066/5979/1101/3574/4902/6655/1297/5528/7249/10971/5562/4893/3672/10319/3164/3265/1441/57121/598/3791/4908/1285/1950/3913/84699/2997/54331/1288/1291/2254/3445/1129/2689/3565/2784/2057/8823/5623/2786/2249/3454/6256/7039/3439/2149/5934/5618/3444/7422/5586/3082/2065/1902/2688/285/6194/5526/9170/1975/3481/2791/2885/2787/1027/1019/4914/23678/374/207/6794/3551/3630/1978/80310/2323/7097/894/3679/10000/2064/1298/9623/2260/5296/1977/7058/1440/1442/51378/4915/356/3678/1299/5521/2251/896/672/2690/5290/27006/898/9470/2668/1292/5563/8515/2782/8822/2792/59345/4602/2277/3570/117145/256076/23533/3561/3911/3559/4254/2538/23035/2335/5523/200186/3718/4609/596/7248/3560/7533/5156	AKT1/AKT3/ANGPT2/ANGPT4/AREG/BCL2/BCL2L1/BRCA1/CASP9/CCND1/CCND2/CCND3/CCNE1/CDK4/CDKN1B/CHAD/CHRM2/COL1A1/COL1A2/COL4A3/COL4A6/COL6A1/COL6A2/COL6A5/COL9A1/COL9A2/COL9A3/CREB3/CREB3L3/CRTC2/CSF1R/CSF3/CSF3R/CSH1/EGF/EIF4B/EIF4E/EIF4E2/EIF4EBP1/EPHA2/EPO/EPOR/ERBB2/ERBB3/ERBB4/F2R/FASLG/FGF1/FGF16/FGF17/FGF18/FGF20/FGF22/FGF4/FGF6/FGF7/FGF9/FGFR1/FGFR4/FLT3LG/FLT4/FN1/G6PC1/GDNF/GH1/GH2/GHR/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GRB2/GSK3B/GYS1/HGF/HRAS/HSP90AB1/IFNA1/IFNA17/IFNA7/IFNA8/IFNAR1/IGF1/IGF1R/IGF2/IKBKB/IKBKG/IL2RA/IL2RB/IL2RG/IL3/IL3RA/IL4/IL6R/IL7/INS/INSR/ITGA1/ITGA10/ITGA4/ITGA5/ITGA7/ITGA8/ITGB1/ITGB7/JAK2/JAK3/KDR/KIT/KITLG/LAMA4/LAMA5/LAMB1/LAMB2/LAMB4/LAMC3/LPAR1/LPAR2/LPAR5/MDM2/MLST8/MTCP1/MYB/MYC/NFKB1/NR4A1/NRAS/NRTN/NTF3/NTRK1/NTRK2/OSM/PDGFD/PDGFRA/PGF/PHLPP2/PIK3CA/PIK3CG/PIK3R2/PIK3R5/PIK3R6/PKN2/PPP2R2B/PPP2R3A/PPP2R5B/PPP2R5D/PRKAA1/PRKAA2/PRLR/PSPN/RAF1/RBL2/RELN/RET/RPS6/RPTOR/RXRA/SGK3/SOS1/SOS2/STK11/TCL1B/TGFA/THBS2/THBS4/THEM4/TLR2/TNN/TSC1/TSC2/VEGFA/VEGFD/YWHAE/YWHAG/YWHAH/YWHAQ	neg.rank
Prostate cancer	97	-0.274886812016961	-0.980503488687902	0.548451548451548	0.904923270562037	0.787739966965564	11109	tags=59%, list=59%, signal=24%	208/56034/5328/5154/51176/5170/1017/2950/3320/5728/6692/6654/6932/3479/83439/842/5894/2932/4193/8517/3480/4790/595/3326/10488/6655/4893/2119/3265/1950/84699/4824/369/7039/2885/1027/1870/207/3551/3630/80310/10000/2064/2260/354/5296/2308/2033/5290/898/1871/4792/4318/6935/596/1869/5156	AKT1/AKT2/AKT3/ARAF/BCL2/CASP9/CCND1/CCNE1/CDK2/CDKN1B/CREB3/CREB3L3/E2F1/E2F2/E2F3/EGF/EP300/ERBB2/ETV5/FGFR1/FOXO1/GRB2/GSK3B/GSTP1/HRAS/HSP90AA1/HSP90AB1/IGF1/IGF1R/IKBKB/IKBKG/INS/KLK3/LEF1/MDM2/MMP9/NFKB1/NFKBIA/NKX3-1/NRAS/PDGFA/PDGFC/PDGFD/PDGFRA/PDPK1/PIK3CA/PIK3R2/PLAU/PTEN/RAF1/SOS1/SOS2/SPINT1/TCF7/TCF7L1/TGFA/ZEB1	neg.rank
Small cell lung cancer	92	-0.275454730424776	-0.979388934902953	0.55044955044955	0.904923270562037	0.787739966965564	6773	tags=61%, list=36%, signal=39%	1282/1021/1017/5728/3655/3674/1286/3688/581/4616/22798/6257/842/3912/8517/4790/595/1647/3910/1030/4149/10319/330/598/1285/3913/1288/2272/6256/7185/10912/51426/9618/331/79444/1027/1019/7187/1870/207/3551/10000/54205/7186/5296/5290/898/1871/4792/1163/3911/2335/4609/596/6502/1869	AKT1/AKT3/BAX/BCL2/BCL2L1/BIRC3/BIRC7/CASP9/CCND1/CCNE1/CDK2/CDK4/CDK6/CDKN1B/CDKN2B/CKS1B/COL4A1/COL4A3/COL4A4/COL4A6/CYCS/E2F1/E2F2/E2F3/FHIT/FN1/GADD45A/GADD45B/GADD45G/IKBKB/IKBKG/ITGA2B/ITGA6/ITGB1/LAMA4/LAMA5/LAMB1/LAMB2/LAMB4/LAMC3/MAX/MYC/NFKB1/NFKBIA/PIK3CA/PIK3R2/POLK/PTEN/RXRA/RXRB/SKP2/TRAF1/TRAF2/TRAF3/TRAF4/XIAP	neg.rank
Retinol metabolism	66	-0.282774023283394	-0.979084779562028	0.546453546453546	0.904923270562037	0.787739966965564	5365	tags=33%, list=29%, signal=24%	127/54579/1592/145226/50700/220/1555/54659/54600/1548/1576/10170/8228/9227/1551/53630/54578/316/124/130/51109/1559	ADH1A/ADH4/ADH6/ALDH1A3/AOX1/BCO1/CYP26A1/CYP2A6/CYP2B6/CYP2C9/CYP3A4/CYP3A7/DHRS9/LRAT/PNPLA4/RDH11/RDH12/RDH8/UGT1A3/UGT1A5/UGT1A6/UGT1A9	neg.rank
NF-kappa B signaling pathway	101	-0.274049121851989	-0.978418173556166	0.555444555444555	0.904923270562037	0.787739966965564	6282	tags=35%, list=33%, signal=23%	330/4067/598/6363/2921/3654/55367/148022/7185/3932/10912/2920/6357/331/128178/23586/7187/3551/10848/142/51135/7186/10913/597/2919/6387/7706/353376/8737/4792/1896/4791/5336/114609/596	BCL2/BCL2A1/BCL2L1/BIRC3/CCL13/CCL19/CXCL1/CXCL12/CXCL2/CXCL3/RIGI/EDA/EDAR/EDARADD/GADD45G/IKBKB/IRAK1/IRAK4/LCK/LYN/NFKB2/NFKBIA/PARP1/PIDD1/PLCG2/PPP1R13L/RIPK1/TICAM1/TICAM2/TIRAP/TRAF1/TRAF2/TRAF3/TRIM25/XIAP	neg.rank
Regulation of actin cytoskeleton	228	-0.262237704234842	-0.977269075117581	0.586413586413586	0.904923270562037	0.787739966965564	11128	tags=60%, list=59%, signal=25%	3682/208/3691/7414/56034/81624/5154/4638/3693/22801/3694/5501/8976/71/3655/345456/3674/5881/5216/731/5500/10298/375189/55740/9475/128239/3688/6654/624/2246/4628/1073/8516/3695/8817/5894/733/85464/26281/2264/10097/4660/5829/55970/2252/55845/9138/89846/3984/3676/1730/2147/6655/60/4636/1729/998/81/2934/8395/1793/4893/1133/3672/4342/1398/3265/57121/1950/9087/2254/3684/324/1129/93408/8823/2249/369/28984/4627/103910/9564/727/1131/2149/10096/10672/54961/50649/623/1902/3681/10552/2245/9170/1132/10094/79784/3687/207/7852/1072/3630/80310/3679/10000/221178/2260/5296/8396/81873/23396/3678/6548/7114/2251/732/22808/5290/5058/27006/200576/26999/8515/4659/6387/10163/8822/2768/1399/6714/3071/7410/2335/8394/5156	ACTB/ACTG1/ACTN4/ACTR2/ACTR3/AKT1/AKT2/AKT3/APC/ARAF/ARHGEF1/ARHGEF4/ARPC1A/ARPC3/ARPC5L/BCAR1/BDKRB1/BDKRB2/BRK1/C5/C8A/C8B/C8G/CDC42/CFL1/CFL2/CHRM2/CHRM3/CHRM4/CHRM5/CRK/CRKL/CXCL12/CXCR4/CYFIP2/DIAPH1/DIAPH2/DIAPH3/DOCK1/EGF/ENAH/F2/F2R/FGD1/FGD3/FGF1/FGF16/FGF17/FGF18/FGF20/FGF22/FGF4/FGF6/FGF7/FGF9/FGFR1/FGFR4/FN1/GNA12/GNA13/GNG12/GSN/HRAS/INS/IQGAP3/ITGA1/ITGA10/ITGA11/ITGA2B/ITGA4/ITGA5/ITGA6/ITGA7/ITGA8/ITGAD/ITGAE/ITGAM/ITGAX/ITGB1/ITGB4/ITGB5/ITGB6/ITGB7/LIMK1/LPAR1/LPAR2/LPAR5/MOS/MRAS/MYH10/MYH14/MYH9/MYL10/MYL12B/MYL5/MYLK/NCKAP1L/NRAS/PAK1/PAK4/PDGFA/PDGFC/PDGFD/PDGFRA/PFN1/PFN3/PFN4/PIK3CA/PIK3R2/PIKFYVE/PIP4K2B/PIP5K1A/PIP5K1B/PIP5K1C/PPP1CB/PPP1CC/PPP1R12A/PPP1R12B/PXN/RAC3/RAF1/RGCC/ROCK2/SLC9A1/SOS1/SOS2/SPATA13/SRC/SSH2/SSH3/TMSB4X/TMSB4Y/VAV2/VCL/WASF2/WASL	neg.rank
Estrogen signaling pathway	136	-0.267770641263552	-0.976963595307281	0.55944055944056	0.904923270562037	0.787739966965564	9538	tags=50%, list=51%, signal=25%	114/3868/6654/10499/3880/2289/2775/2852/3860/5894/3765/801/3858/342574/3326/805/10488/8648/5567/810/2550/4988/6655/5580/115/2100/2778/4893/3265/147183/84699/113/5566/399694/6667/7039/112/5443/5330/2288/2885/3310/207/7031/2770/196883/6464/3763/1509/10000/5914/5296/3303/8202/91860/4313/5332/3881/5290/2776/353288/5331/3304/4318/3710/6714/596/2771	ADCY4/ADCY6/ADCY7/ADCY8/ADCY9/AKT1/AKT3/BCL2/CALM1/CALM2/CALML3/CALML4/CREB3/CREB3L3/CTSD/ESR2/FKBP4/FKBP5/GABBR1/GNAI1/GNAI2/GNAO1/GNAQ/GNAS/GPER1/GRB2/HRAS/HSP90AB1/HSPA1A/HSPA1B/HSPA6/ITPR3/KCNJ6/KCNJ9/KRT10/KRT13/KRT16/KRT19/KRT25/KRT26/KRT27/KRT31/MMP2/MMP9/NCOA1/NCOA2/NCOA3/NRAS/OPRM1/PIK3CA/PIK3R2/PLCB2/PLCB3/PLCB4/POMC/PRKACA/PRKACB/PRKCD/RAF1/RARA/SHC1/SHC4/SOS1/SOS2/SP1/SRC/TFF1/TGFA	neg.rank
Sphingolipid signaling pathway	120	-0.269456161542386	-0.976142648090401	0.555444555444555	0.904923270562037	0.787739966965564	10249	tags=54%, list=55%, signal=25%	5728/5525/5881/56848/91012/5519/9475/130367/581/5581/624/8698/340485/259230/5894/8439/204219/5582/1432/8877/4790/2206/5528/134/4893/140/2207/4985/3265/2534/10558/5600/5601/6610/10672/165679/5526/5330/1903/2205/207/6609/2770/166929/29956/1509/4363/10000/1901/5337/7186/5296/5338/637/5521/5332/5290/2776/5331/2768/79603/6300/5523/596/2771	ABCC1/ACER2/ADORA1/ADORA3/AKT1/AKT3/BAX/BCL2/BDKRB2/BID/S1PR3/CERS2/CERS3/CERS4/CERS5/CTSD/FCER1A/FCER1G/FYN/GNA12/GNA13/GNAI1/GNAI2/GNAQ/HRAS/MAPK11/MAPK12/MAPK14/MAPK9/MS4A2/NFKB1/NRAS/NSMAF/OPRD1/PIK3CA/PIK3R2/PLCB2/PLCB3/PLCB4/PLD1/PLD2/PPP2R1B/PPP2R2B/PPP2R3A/PPP2R5A/PPP2R5B/PPP2R5D/PRKCE/PRKCG/PTEN/RAC3/RAF1/ROCK2/S1PR1/S1PR4/SGMS1/SGMS2/SGPP2/SMPD1/SMPD2/SPHK1/SPHK2/SPTLC1/SPTSSB/TRAF2	neg.rank
NOD-like receptor signaling pathway	181	-0.263797478340686	-0.975530818361668	0.582417582417582	0.904923270562037	0.787739966965564	7474	tags=39%, list=40%, signal=24%	7419/388646/257397/25828/838/58484/59082/5580/199713/2633/330/598/3606/6041/5027/3445/29108/11337/114548/2921/5600/2634/3454/3428/64170/148022/3439/9641/2920/5601/3444/5586/4940/7297/10059/5330/331/24145/22900/8772/7187/3551/63940/55072/51135/84168/7186/29110/345611/643246/7416/9474/9927/5332/7417/728358/5331/1536/2919/84557/8737/152138/55669/4792/3710/79792/9140/81631/6300/79184/596	ANTXR1/ATG12/ATG5/BCL2/BCL2L1/BIRC3/BRCC3/CARD18/CARD8/CARD9/CASP5/CXCL1/CXCL2/CXCL3/CYBB/DEFA1B/DNM1L/FADD/GABARAP/GBP1/GBP2/GBP7/GPSM3/GSDMD/IFI16/IFNA1/IFNA7/IFNA8/IFNAR1/IKBKB/IKBKE/IL18/IRAK4/IRGM/ITPR3/MAP1LC3A/MAP1LC3B/MAP1LC3B2/MAPK11/MAPK12/MAPK9/MFN1/MFN2/NFKBIA/NLRC4/NLRP3/NLRP7/OAS3/P2RX7/PANX1/PKN2/PLCB2/PLCB3/PLCB4/PRKCD/PYCARD/PYDC2/RIPK1/RNASEL/RNF31/TAB3/TBK1/TICAM1/TRAF2/TRAF3/TXN2/TYK2/VDAC1/VDAC2/VDAC3/XIAP	neg.rank
Tuberculosis	176	-0.263443337770669	-0.973459759914969	0.591408591408591	0.904923270562037	0.787739966965564	6053	tags=33%, list=32%, signal=23%	3606/7421/10332/3684/1054/3445/816/8411/5533/5600/3329/3654/64170/10312/3439/245972/5601/3109/3444/3117/5289/4360/8772/8844/3112/3593/5535/4802/3687/207/7097/1509/51561/10000/718/54205/3920/51135/23545/91860/2033/4800/51606/637/527/1378/1263/3113/843/11151/3115/1051/6714/537/5878/6300/114609/596	AKT1/AKT3/ATP6AP1/ATP6V0A2/ATP6V0C/ATP6V0D2/ATP6V1H/BCL2/BID/C3/CALML4/CAMK2B/CARD9/CASP10/CEBPB/CEBPG/CLEC4M/CORO1A/CR1/CTSD/CYCS/EEA1/EP300/FADD/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA1/HSPD1/IFNA1/IFNA7/IFNA8/IL12B/IL18/IL23A/IRAK1/IRAK4/ITGAM/ITGAX/KSR1/LAMP2/MAPK11/MAPK12/MAPK9/MRC1/NFYA/NFYC/PIK3C3/PLK3/PPP3CC/PPP3R2/RAB5C/SRC/TCIRG1/TIRAP/TLR2/VDR	neg.rank
Vibrio cholerae infection	48	-0.288791462034126	-0.972524176090554	0.557442557442557	0.904923270562037	0.787739966965564	10580	tags=56%, list=56%, signal=25%	9601/71/1080/528/51382/9296/11015/23480/9550/5567/155066/60/115/2778/523/5566/10312/526/245972/245973/7082/375/23545/51606/527/5336/537	ACTB/ACTG1/ADCY9/ARF1/ATP6AP1/ATP6V0A2/ATP6V0C/ATP6V0D2/ATP6V0E2/ATP6V1A/ATP6V1B2/ATP6V1C1/ATP6V1C2/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/CFTR/GNAS/KDELR3/PDIA4/PLCG2/PRKACA/PRKACB/SEC61G/TCIRG1/TJP1	neg.rank
Apoptosis	135	-0.266742283003779	-0.972447468419253	0.573426573426573	0.904923270562037	0.787739966965564	5277	tags=31%, list=28%, signal=23%	112714/27429/55367/7185/10912/5601/1649/331/8772/824/4914/207/3551/5414/1515/1509/10000/142/54205/1965/7186/5296/356/637/597/1514/1075/5290/835/113457/1519/8795/839/332/1676/843/8737/8722/9451/4792/3710/596	AKT1/AKT3/BCL2/BCL2A1/BID/BIRC5/SEPTIN4/CAPN2/CASP10/CASP2/CASP6/CTSC/CTSD/CTSF/CTSL/CTSO/CTSV/CYCS/DDIT3/DFFA/EIF2AK3/EIF2S1/FADD/FASLG/GADD45G/HTRA2/IKBKB/ITPR3/MAPK9/NFKBIA/NTRK1/PARP1/PIDD1/PIK3CA/PIK3R2/RIPK1/TNFRSF10B/TRAF1/TRAF2/TUBA3D/TUBA3E/XIAP	neg.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	89	-0.27363626025816	-0.971538377136408	0.577422577422577	0.904923270562037	0.787739966965564	8314	tags=34%, list=44%, signal=19%	8517/1432/10125/3717/4790/283106/4893/3265/1950/4775/238/5777/920/5533/5600/148022/3932/4794/5535/207/3551/7097/10000/5296/5290/353376/4792/10538/6300/114609	AKT1/AKT3/ALK/BATF/CD4/CSNK2A3/EGF/HRAS/IKBKB/IKBKG/JAK2/LCK/MAPK11/MAPK12/MAPK14/NFATC3/NFKB1/NFKBIA/NFKBIE/NRAS/PIK3CA/PIK3R2/PPP3CC/PPP3R2/PTPN6/RASGRP1/TICAM1/TICAM2/TIRAP/TLR2	neg.rank
Amphetamine addiction	69	-0.278759935518339	-0.968356806615175	0.583416583416583	0.904923270562037	0.787739966965564	8294	tags=42%, list=44%, signal=24%	5582/7054/801/2905/805/2890/10488/5567/2891/810/6570/2778/2902/84699/776/816/5566/5533/3066/23237/5535/6804/1644/1812/91860/116444/2893/5173/814	ARC/CACNA1D/CALM1/CALM2/CALML3/CALML4/CAMK2B/CAMK4/CREB3/CREB3L3/DDC/DRD1/GNAS/GRIA1/GRIA2/GRIA4/GRIN1/GRIN2C/GRIN3B/HDAC2/PDYN/PPP3CC/PPP3R2/PRKACA/PRKACB/PRKCG/SLC18A1/STX1A/TH	neg.rank
Cocaine addiction	49	-0.287417332940559	-0.968264439972274	0.57042957042957	0.904923270562037	0.787739966965564	8252	tags=43%, list=44%, signal=24%	7054/4790/2905/10488/5567/2891/2912/8851/6570/2778/2902/84699/5566/2913/1644/2770/1812/116444/1742/5173/2771	CDK5R1/CREB3/CREB3L3/DDC/DLG4/DRD1/GNAI1/GNAI2/GNAS/GRIA2/GRIN1/GRIN2C/GRIN3B/GRM2/GRM3/NFKB1/PDYN/PRKACA/PRKACB/SLC18A1/TH	neg.rank
