ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Oxytocin signaling pathway	152	-0.272609508153383	-0.987447708879134	0.531468531468531	1	1	8809	tags=49%, list=46%, signal=26%	818/2771/9475/5894/810/93589/108/6714/8605/2773/4776/163688/340156/2775/10369/10645/23236/5565/4638/9254/3765/5332/5020/595/3768/4660/4846/2778/785/113/3845/778/1827/91807/5501/54776/59284/5605/952/53632/112/55799/27092/781/6262/3761/5321/5562/5566/5607/4878/140465/2983/51422/3710/5500/4881/5533/4208/5564/3760/27091/2353/5567/3265/815/814/775/786/4772/196883/114/57172/4775	ADCY2/ADCY4/ADCY6/ADCY7/ADCY8/CACNA1C/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB4/CACNG1/CACNG2/CACNG4/CACNG5/CACNG7/CALML3/CALML6/CAMK1G/CAMK2A/CAMK2G/CAMK4/CAMKK2/CCND1/CD38/FOS/GNAI2/GNAI3/GNAO1/GNAS/GUCY1B1/HRAS/ITPR3/KCNJ12/KCNJ3/KCNJ4/KCNJ9/KRAS/MAP2K2/MAP2K5/MEF2C/MYL6B/MYLK/MYLK3/MYLK4/NFATC1/NFATC3/NFATC4/NOS3/NPPA/NPR1/OXT/PLA2G4A/PLA2G4C/PLCB1/PLCB4/PPP1CB/PPP1CC/PPP1R12B/PPP1R12C/PPP3CC/PRKAA1/PRKAB1/PRKAB2/PRKACA/PRKACB/PRKAG2/PRKAG3/RAF1/RCAN1/ROCK2/RYR2/SRC	neg.rank
Proteoglycans in cancer	197	-0.268905843065286	-0.987002753292416	0.533466533466533	1	1	7985	tags=44%, list=42%, signal=26%	6654/79923/356/60495/8326/6383/6469/5777/7023/3549/7976/7448/3593/29102/5058/8322/8321/3316/595/7042/2099/4660/6237/4233/4478/858/3845/54361/2064/7422/4087/5829/2247/5336/6382/8826/3091/5501/23365/54776/7074/22800/3690/836/1634/7484/10855/89780/2335/867/5605/51384/4313/208/3480/355/3339/5566/1277/81029/6548/3710/5328/5500/1278/859/4193/3082/6385/286/5290/5567/3265/815/5727/7477/3791/3479/8503/7099/7040/5291/9138/960/4060/3236/6655	AKT2/ANK1/ARHGEF1/ARHGEF12/CAMK2A/CASP3/CAV2/CAV3/CBL/CCND1/CD44/COL1A1/COL1A2/DCN/DROSHA/ERBB2/ESR1/FAS/FASLG/FGF2/FN1/FZD1/FZD3/FZD4/FZD9/HGF/HIF1A/HOXD10/HPSE/HPSE2/HRAS/HSPB2/HSPG2/IGF1/IGF1R/IHH/IL12B/IQGAP1/ITGB3/ITPR3/KDR/KRAS/LUM/MAP2K2/MDM2/MET/MMP2/MSN/NANOG/PAK1/PIK3CA/PIK3CB/PIK3R3/PLAU/PLCG2/PPP1CB/PPP1CC/PPP1R12B/PPP1R12C/PRKACA/PRKACB/PTCH1/PTPN6/PXN/RRAS/RRAS2/SDC1/SDC2/SDC4/SHH/SLC9A1/SMAD2/SOS1/SOS2/TFAP4/TGFB1/TGFB2/TIAM1/TLR4/VEGFA/VTN/WNT16/WNT3A/WNT4/WNT5B/WNT7B/WNT9B	neg.rank
Ferroptosis	41	-0.3011868380526	-0.986191800000117	0.524475524475524	1	1	11531	tags=68%, list=61%, signal=27%	2180/4891/55240/9474/1536/64116/30061/84557/1356/112483/7018/5621/2495/2512/6303/51703/7419/5094/23305/8031/440738/2879/2182/94033/81631/643246/23657/246	ACSL1/ACSL4/ACSL5/ACSL6/ALOX15/ATG5/CP/CYBB/FTH1/FTL/FTMT/GPX4/MAP1LC3A/MAP1LC3B/MAP1LC3B2/MAP1LC3C/NCOA4/PCBP2/PRNP/SAT1/SAT2/SLC11A2/SLC39A8/SLC40A1/SLC7A11/STEAP3/TF/VDAC3	neg.rank
Chagas disease	101	-0.279389614114288	-0.984614974976615	0.543456543456543	1	1	10234	tags=54%, list=54%, signal=25%	713/7046/3569/7048/3654/5519/51135/6352/3553/5518/3586/414062/712/2771/2774/356/2773/3827/2775/23236/5332/3593/7042/2778/54106/6347/4087/5515/718/2769/5054/5520/208/55844/8772/355/7043/8837/624/3458/5599/5522/5516/5602/5290/2353/6348/8503/3592/7099/10333/7040/5291/3459/5521	AKT2/BDKRB2/C1QA/C1QB/C3/CCL2/CCL3/CCL3L3/CCL5/CFLAR/FADD/FAS/FASLG/FOS/GNA15/GNAI2/GNAI3/GNAL/GNAO1/GNAS/IFNG/IFNGR1/IL10/IL12A/IL12B/IL1B/IL6/IRAK1/IRAK4/KNG1/MAPK10/MAPK8/PIK3CA/PIK3CB/PIK3R3/PLCB1/PLCB4/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R2B/PPP2R2C/PPP2R2D/SERPINE1/SMAD2/TGFB1/TGFB2/TGFB3/TGFBR1/TGFBR2/TLR4/TLR6/TLR9	neg.rank
Lysine degradation	63	-0.288700654720932	-0.983952865008959	0.541458541458541	1	1	11157	tags=63%, list=59%, signal=26%	63976/23067/83852/224/64754/79823/54904/64324/84787/11105/387893/10157/2146/217/2639/55217/5351/9739/79723/2145/80854/6419/79709/123688/85007/38/58508/501/8424/5352/7799/79813/55526/7468/23127/8985/56950/223/51268/9869	AASS/ACAT1/ALDH2/ALDH3A2/ALDH7A1/ALDH9A1/BBOX1/CAMKMT/COLGALT1/COLGALT2/DHTKD1/EHMT1/EZH1/EZH2/GCDH/HYKK/KMT2C/NSD1/PHYKPL/PIPOX/PLOD1/PLOD2/PLOD3/PRDM16/PRDM2/PRDM7/SETD1A/SETD1B/SETD7/SETD8/SETDB1/SETDB2/SETMAR/SMYD2/SMYD3/SUV39H2/KMT5C/TMLHE/NSD2/NSD3	neg.rank
Ovarian steroidogenesis	51	-0.29416014780075	-0.98367393173917	0.528471528471528	1	1	8540	tags=49%, list=45%, signal=27%	240/108/8605/2488/3949/1545/3284/122970/2778/113/1573/3292/112/3480/5321/5566/2492/654/51478/5567/3973/3479/6770/196883/114	ACOT4/ADCY2/ADCY4/ADCY6/ADCY7/ADCY8/ALOX5/BMP6/CYP1B1/CYP2J2/FSHB/FSHR/GNAS/HSD17B1/HSD17B7/HSD3B2/IGF1/IGF1R/LDLR/LHCGR/PLA2G4A/PLA2G4C/PRKACA/PRKACB/STAR	neg.rank
Proximal tubule bicarbonate reclamation	23	-0.320904163621745	-0.983292999412213	0.517623363544814	1	1	9066	tags=52%, list=48%, signal=27%	358/27165/2746/8671/2747/482/23439/6550/477/760/762/10991	AQP1/ATP1A2/ATP1B2/ATP1B4/CA2/CA4/GLS2/GLUD1/GLUD2/SLC38A3/SLC4A4/SLC9A3	neg.rank
Arginine biosynthesis	20	-0.328511094548653	-0.983177168842683	0.517241379310345	1	1	8846	tags=60%, list=47%, signal=32%	2806/27165/2746/2747/435/162417/4846/1373/383/4842/2875/384	ARG1/ARG2/ASL/CPS1/GLS2/GLUD1/GLUD2/GOT2/GPT/NAGS/NOS1/NOS3	neg.rank
Tryptophan metabolism	42	-0.299428792762263	-0.983091369587544	0.533466533466533	1	1	7793	tags=43%, list=41%, signal=25%	4129/217/2639/847/130013/64577/1545/3620/6999/38/501/1644/121278/316/55526/56267/438/223	ACAT1/ACMSD/ALDH2/ALDH7A1/ALDH8A1/ALDH9A1/AOX1/ASMT/CAT/KYAT3/CYP1B1/DDC/DHTKD1/GCDH/IDO1/MAOB/TDO2/TPH2	neg.rank
Cobalamin transport and metabolism	18	-0.333983617097541	-0.981717643664634	0.505081300813008	1	1	9154	tags=56%, list=48%, signal=29%	166785/55788/4548/4552/5826/6948/51293/326625/5052/27249	ABCD4/CD320/LMBRD1/MMAA/MMAB/MMADHC/MTR/MTRR/PRDX1/TCN2	neg.rank
Leukocyte transendothelial migration	115	-0.275655166063404	-0.981327664036364	0.564435564435564	1	1	9260	tags=46%, list=49%, signal=24%	3383/83692/7408/5578/100288814/2909/2771/9076/7412/9475/2773/9071/4301/1003/4688/9075/23562/29895/9564/6494/1495/644672/4478/10686/3676/5829/5336/5906/93408/394/4689/10411/5908/1535/4313/4633/29119/9069/24146/1496/51208/5010/53842/1365/83593/5290/7414/4267/8503/49861/100132463/58494/5291	ARHGAP35/ARHGAP5/BCAR1/CD99/CD99L2/CDH5/CLDN1/CLDN10/CLDN11/CLDN12/CLDN14/CLDN15/CLDN16/CLDN18/CLDN2/CLDN20/CLDN22/CLDN24/CLDN25/CLDN3/CLDN34/CTNNA1/CTNNA2/CTNNA3/CYBA/GNAI2/GNAI3/ICAM1/ITGA4/JAM2/AFDN/MMP2/MSN/MYL10/MYL2/MYL11/NCF2/NCF4/PIK3CA/PIK3CB/PIK3R3/PLCG2/PRKCA/PXN/RAP1A/RAP1B/RAPGEF3/RASSF5/ROCK2/SIPA1/VASP/VCAM1/VCL	neg.rank
Insulin resistance	108	-0.277021471238165	-0.980615947110193	0.555444555444555	1	1	4978	tags=27%, list=26%, signal=20%	376497/2538/5581/5507/5501/53632/208/6517/90993/57761/5562/51422/5500/5599/9021/90673/5564/11001/7376/5602/5290/2998/8503/10891/5792/6514/5291/5509/57818	AKT2/CREB3L1/G6PC1/G6PC2/GYS2/MAPK10/MAPK8/NR1H2/PIK3CA/PIK3CB/PIK3R3/PPARGC1A/PPP1CB/PPP1CC/PPP1R3C/PPP1R3D/PPP1R3E/PRKAA1/PRKAB1/PRKAG2/PRKAG3/PRKCE/PTPRF/SLC27A1/SLC27A2/SLC2A2/SLC2A4/SOCS3/TRIB3	neg.rank
Butanoate metabolism	27	-0.311370443264565	-0.98056313583515	0.533132530120482	1	1	10218	tags=63%, list=54%, signal=29%	65985/142827/348158/35/64064/123876/6296/622/54988/341392/79944/38/54511/2571/5019/3155/7915	AACS/ACADS/ACAT1/ACSM2A/ACSM2B/ACSM3/ACSM4/ACSM5/ACSM6/ALDH5A1/BDH1/GAD1/HMGCL/HMGCLL1/L2HGDH/OXCT1/OXCT2	neg.rank
Glycosphingolipid biosynthesis - globo and isoglobo series	16	-0.338692339568938	-0.980418629152376	0.509183673469388	1	1	2437	tags=56%, list=13%, signal=49%	28/2524/6489/4668/10317/26301/10690/6482/3074	ABO/B3GALT5/FUT2/FUT9/GBGT1/HEXB/NAGA/ST3GAL1/ST8SIA1	neg.rank
Adrenergic signaling in cardiomyocytes	151	-0.270456809820324	-0.97915300205638	0.55944055944056	1	1	8981	tags=48%, list=47%, signal=26%	4625/5578/818/2771/64764/70/9252/7171/810/93589/108/4624/493/2773/163688/5526/10369/23236/9254/7169/5332/84699/186/482/153/154/3784/23439/2778/785/113/778/5515/5501/59284/7137/10411/112/55799/27092/5520/208/55844/477/781/489/90993/6262/1386/4633/5566/3776/1388/5523/5527/6543/6548/5500/596/5522/5516/4635/27091/5567/815/487/775/786/11149/196883/114/4634/5521	ACTC1/ADCY2/ADCY4/ADCY6/ADCY7/ADCY8/ADRB1/ADRB2/AGTR2/AKT2/ATF2/ATF6B/ATP1A2/ATP1B2/ATP1B4/ATP2A1/ATP2A3/ATP2B4/BCL2/BVES/CACNA1C/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB4/CACNG1/CACNG2/CACNG4/CACNG5/CACNG7/CALML3/CALML6/CAMK2A/CAMK2G/CREB3L1/CREB3L2/CREB3L3/GNAI2/GNAI3/GNAS/KCNK2/KCNQ1/MYH6/MYH7/MYL2/MYL3/MYL4/PLCB1/PLCB4/PPP1CB/PPP1CC/PPP2CA/PPP2CB/PPP2R2A/PPP2R2B/PPP2R2C/PPP2R2D/PPP2R3A/PPP2R5B/PPP2R5C/PRKACA/PRKACB/PRKCA/RAPGEF3/RPS6KA5/RYR2/SLC8A2/SLC9A1/TNNI3/TPM2/TPM4	neg.rank
Regulation of actin cytoskeleton	227	-0.264684577152067	-0.978288823767129	0.587412587412587	1	1	9206	tags=49%, list=49%, signal=25%	1950/10458/10788/1133/89846/375189/2909/80310/9475/5894/1730/1729/10092/6714/221178/5155/6654/3694/3827/340156/2249/23191/4627/5217/1132/4638/3687/732/5058/50649/26281/727/85464/29895/54434/55845/9564/3695/4660/6237/4478/128239/8396/3676/3696/2245/3845/10672/1902/2251/91807/56034/8936/5829/3674/8395/9459/2247/2846/3680/8826/26291/5501/9087/5156/4629/23365/54776/93408/10109/7074/22800/3690/4628/2335/5605/1073/208/10787/2149/23396/57180/81624/4633/3645/2253/10094/624/2250/57121/6548/5500/28964/653857/733/200576/79837/8515/1398/5290/85477/3265/7414/8503/729/8394/5291/9138/3691/6655/8074	ACTR3B/ACTR3C/AKT2/ARHGAP35/ARHGEF1/ARHGEF12/ARHGEF4/ARHGEF6/ARPC2/ARPC3/ARPC5/BAIAP2/BCAR1/BDKRB2/BRK1/C5/C6/C8B/C8G/CFL2/CHRM4/CHRM5/CRK/CYFIP1/DIAPH1/DIAPH2/DIAPH3/EGF/F2R/FGD1/FGD3/FGF2/FGF20/FGF21/FGF23/FGF4/FGF5/FGF6/FGF8/FN1/GIT1/GNA13/HRAS/INSRR/IQGAP1/IQGAP2/IQGAP3/ITGA10/ITGA2B/ITGA4/ITGA9/ITGAX/ITGB3/ITGB4/ITGB6/ITGB7/ITGB8/KNG1/KRAS/LPAR1/LPAR4/LPAR5/MAP2K2/MSN/MYH10/MYH11/MYH9/MYL10/MYL2/MYLK/MYLK3/MYLK4/MYL11/NCKAP1/PAK1/PDGFB/PDGFC/PDGFD/PDGFRA/PFN2/PFN4/PIK3CA/PIK3CB/PIK3R3/PIKFYVE/PIP4K2B/PIP4K2C/PIP5K1A/PIP5K1B/PIP5K1C/PPP1CB/PPP1CC/PPP1R12B/PPP1R12C/PXN/RAF1/ROCK2/RRAS/RRAS2/SCIN/SLC9A1/SOS1/SOS2/SPATA13/SRC/SSH1/SSH2/TIAM1/TMSB4Y/VCL/WASF1	neg.rank
Glycerolipid metabolism	62	-0.287322673614599	-0.978176164178306	0.566433566433566	1	1	11232	tags=69%, list=59%, signal=28%	10555/9162/26007/224/1608/5407/57678/4023/2712/5408/139189/1607/137964/57104/9663/3990/84513/80168/11343/160851/5406/2710/84649/217/8513/64900/10327/8527/7920/116255/55326/23175/501/346606/150763/129642/196051/231/56895/8526/223/1606/8525	ABHD16A/AGPAT2/AGPAT4/AGPAT5/GPAT4/AKR1A1/AKR1B1/ALDH2/ALDH3A2/ALDH7A1/ALDH9A1/DGAT2/DGKA/DGKB/DGKD/DGKE/DGKG/DGKH/DGKI/DGKK/DGKZ/GK/GK2/GPAM/GPAT2/LIPC/LIPF/LPIN1/LPIN2/LPIN3/LPL/MBOAT2/MGLL/MOGAT1/MOGAT2/MOGAT3/PNLIP/PNLIPRP1/PNLIPRP2/PNPLA2/PLPP4/PLPP5/TKFC	neg.rank
Lipid and atherosclerosis	212	-0.265203975033875	-0.977236146099648	0.595404595404595	1	1	9923	tags=52%, list=52%, signal=25%	3654/834/1549/3320/3444/3708/51135/959/6648/3440/6352/3383/3553/598/5578/6885/5451/818/414062/7412/1558/9475/30001/810/6714/142678/1555/356/337/163688/114548/9619/2932/23236/3949/1548/7186/7436/5332/3593/4688/3305/54205/3443/22926/4846/3441/338/6347/3845/839/3449/2920/5906/5452/4780/4217/8797/3446/3304/1573/7187/836/4689/57534/5908/1535/208/5468/355/114609/3303/27035/19/2921/2919/5533/596/5599/3445/7494/3308/317/3451/335/3442/5602/5290/2353/4067/3265/815/3661/6258/3326/6348/29110/8503/1559/958/3592/7099/10333/4772/5291/9641/9138/3929/4775/842	ABCA1/ABCG1/AKT2/APAF1/APOA1/APOA4/APOB/ARHGEF1/ATF6/BCL2/BCL2L1/CALML3/CALML6/CAMK2A/CAMK2G/CASP1/CASP3/CASP6/CASP9/CCL2/CCL3/CCL3L3/CCL5/CD40/CD40LG/CXCL1/CXCL2/CXCL3/CYBA/CYCS/CYP2A6/CYP2A7/CYP2B6/CYP2C8/CYP2C9/CYP2J2/ERO1A/FAS/FASLG/FOS/GSK3B/HRAS/HSP90AA1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/HSPA4/ICAM1/IFNA10/IFNA16/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNA8/IKBKE/IL12A/IL12B/IL1B/IRAK1/IRAK4/IRF3/ITPR1/KRAS/LBP/LDLR/LYN/MAP3K5/MAP3K7/MAPK10/MAPK8/MIB1/MIB2/NCF2/NCF4/NFATC1/NFATC3/NFE2L2/NLRP3/NOS3/NOX1/PIK3CA/PIK3CB/PIK3R3/PLCB1/PLCB4/POU2F1/POU2F2/PPARG/PPP3CC/PRKCA/RAP1A/RAP1B/ROCK2/RXRG/SOD2/SRC/TBK1/TIRAP/TLR4/TLR6/TNFRSF10A/TRAF2/TRAF3/VCAM1/VLDLR/XBP1	neg.rank
Neuroactive ligand-receptor interaction	365	-0.260489382217723	-0.977074663483324	0.615384615384615	1	1	10112	tags=55%, list=53%, signal=26%	7432/53637/2696/1511/3062/51052/5024/4988/5618/3814/4157/7349/2563/5731/10911/79957/100996758/5617/5697/22953/135/114131/8811/887/256933/1133/8620/2570/7068/399967/64106/283869/4828/113091/2912/9287/4889/2922/2150/51083/1145/1134/2566/5737/2695/2862/5027/2693/59340/5540/2847/2488/1906/5025/6751/3827/255061/680/151/2358/136/8698/1132/6869/3350/1816/6866/2899/7433/10800/3357/5724/4544/186/551/1814/727/5020/387129/719/155/796/200959/153/4985/154/1443/3274/2550/2555/6754/7200/2561/2904/2357/1902/885/23566/5741/553/3952/2846/4142/6752/160065/116443/2911/718/1395/5443/2890/2900/1812/5732/7252/10316/3362/6753/23620/1442/2831/552/6343/1268/1908/2908/1138/7253/53829/706/134864/122876/2897/1813/1909/2557/66004/2560/3361/5340/3375/339403/4887/2859/2558/2149/286530/130576/2742/6755/117579/624/3640/5644/1142/2914/4886/83551/5745/5368/5739/2492/2565/4543/5729/10161/10857/2690/4987/2895/129521/1139/4160/3354/3973/170589/116/1144/7067/5029/10022/5028/9294/1143/2642/2898/84539/2689/2568/2743/64111/886/4986/6344/150/257313/10874/85569/2837/90226/2562	ADCYAP1/ADORA2A/ADORA2B/ADRA2A/ADRA2B/ADRB1/ADRB2/ADRB3/AGTR2/AVP/AVPR1A/AVPR1B/BDKRB2/BRS3/C3/C3AR1/C5/CALCA/CCK/CCKAR/CCKBR/NPY4R2/CHRM4/CHRM5/CHRNA1/CHRNA5/CHRNA7/CHRNB3/CHRNB4/CHRND/CHRNE/CNR1/CRHR2/CSH1/CSH2/CTSG/CYSLTR1/DRD1/DRD2/DRD3/DRD5/EDN1/EDN3/EDNRA/F2R/F2RL1/FPR1/FPR2/FSHB/FSHR/GABBR1/GABRA2/GABRA4/GABRA5/GABRB1/GABRB2/GABRB3/GABRD/GABRG1/GABRG2/GABRP/GABRR2/GABRR3/GAL/GALP/GALR2/GCGR/GH2/GHR/GHSR/GIP/GIPR/GLRA2/GLRB/GPHA2/GPHB5/GPR35/GRIA1/GRID2/GRIK1/GRIK2/GRIK3/GRIK4/GRIN2B/GRIN3A/GRM1/GRM2/GRM4/GRP/HCRTR2/HRH2/HRH4/HTR1A/HTR1E/HTR2B/HTR5A/HTR6/IAPP/INSL3/INSL5/KISS1/KNG1/LEP/LHCGR/LPAR1/LPAR3/LPAR4/LPAR6/LYNX1/LYPD6B/MAS1/MC1R/MC4R/MCHR1/MCHR2/MLNR/MTNR1A/MTNR1B/NMB/NMS/NMU/NMUR1/NPB/NPBWR1/NPFF/NPFFR1/NPSR1/NPVF/NPW/NPY1R/NPY2R/NPY4R/NPY5R/NR3C1/NTSR2/OPRD1/OPRK1/OPRL1/OPRM1/OXT/P2RX2/P2RX3/P2RX4/P2RX7/P2RY1/P2RY13/P2RY2/P2RY8/PAQR6/PATE1/PATE2/PGRMC1/PLG/PNOC/POMC/PRL/PRLH/PRLR/PRSS1/PTAFR/PTGDR/PTGER1/PTGER2/PTGFR/PTGIR/PTH/PTH1R/PTH2/PYY/RLN3/RXFP4/S1PR2/S1PR4/S1PR5/SCT/SCTR/SSTR1/SSTR2/SSTR3/SSTR4/SSTR5/TAAR1/TAAR2/TAAR8/TAC3/TAC4/TACR1/THRA/THRB/TRH/TSHB/TSHR/TSPO/UCN/UCN2/UCN3/UTS2/UTS2B/UTS2R/VIP/VIPR1	neg.rank
Insulin secretion	86	-0.280223577562676	-0.975949735356721	0.57042957042957	1	1	3681	tags=27%, list=19%, signal=22%	112/477/90993/6262/1386/6804/5566/1388/3710/6616/3767/2864/5567/815/116/3651/775/6514/886/196883/114/3779/27094	ADCY4/ADCY6/ADCY8/ADCYAP1/ATF2/ATF6B/ATP1A2/CACNA1C/CAMK2A/CCKAR/CREB3L1/FFAR1/ITPR3/KCNJ11/KCNMB1/KCNMB3/PDX1/PRKACA/PRKACB/RYR2/SLC2A2/SNAP25/STX1A	neg.rank
EGFR tyrosine kinase inhibitor resistance	79	-0.281713288862752	-0.974939960470448	0.568431568431568	1	1	9750	tags=53%, list=51%, signal=26%	3084/1956/6464/6194/1950/598/5578/399694/53358/80310/5894/2309/6714/5155/6654/2932/1978/9470/4233/3845/2064/7422/56034/2247/5336/5156/5605/208/3480/596/3082/3570/253314/5290/3265/10018/3716/3791/3479/8503/5291/6655	AKT2/BCL2/BCL2L1/BCL2L11/EGF/EGFR/EIF4E1B/EIF4E2/EIF4EBP1/ERBB2/FGF2/FOXO3/GSK3B/HGF/HRAS/IGF1/IGF1R/IL6R/JAK1/KDR/KRAS/MAP2K2/MET/NRG1/PDGFB/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3CB/PIK3R3/PLCG2/PRKCA/RAF1/RPS6/SHC1/SHC3/SHC4/SOS1/SOS2/SRC/VEGFA	neg.rank
Vascular smooth muscle contraction	133	-0.270344724190297	-0.970097373197774	0.596403596403596	1	1	8662	tags=47%, list=46%, signal=25%	9475/4879/5894/810/108/8605/157855/10242/1906/163688/340156/84647/4627/136/23236/4638/5332/551/796/4660/2778/113/4880/778/10672/91807/553/5319/800/5581/5501/4629/23365/54776/4628/552/1908/5605/112/1909/5321/10266/5320/5566/4878/140465/72/2983/3710/5500/4881/5739/81579/59/5567/775/196883/114/8398/9138/3779/27094	ACTA2/ACTG2/ADCY2/ADCY4/ADCY6/ADCY7/ADCY8/ADORA2B/ARHGEF1/ARHGEF12/AVP/AVPR1A/AVPR1B/CACNA1C/CACNA1F/CALCA/CALD1/CALML3/CALML6/EDN1/EDN3/EDNRA/GNA13/GNAS/GUCY1B1/ITPR3/KCNMB1/KCNMB2/KCNMB3/KCNU1/MAP2K2/MYH10/MYH11/MYH9/MYL6B/MYLK/MYLK3/MYLK4/NPPA/NPPB/NPPC/NPR1/PLA2G12A/PLA2G12B/PLA2G1B/PLA2G2A/PLA2G4A/PLA2G4C/PLA2G6/PLCB1/PLCB4/PPP1CB/PPP1CC/PPP1R12B/PPP1R12C/PRKACA/PRKACB/PRKCE/PTGIR/RAF1/RAMP2/ROCK2	neg.rank
Endocrine and other factor-regulated calcium reabsorption	53	-0.288396516547242	-0.967245478083506	0.56943056943057	1	1	7187	tags=38%, list=38%, signal=23%	23236/5332/482/2099/23439/2778/5741/112/477/5566/624/6543/5745/1212/5567/161/1211/56302/163/9365	ADCY6/AP2A2/AP2B1/ATP1A2/ATP1B2/ATP1B4/BDKRB2/CLTA/CLTB/ESR1/GNAS/KL/PLCB1/PLCB4/PRKACA/PRKACB/PTH/PTH1R/SLC8A2/TRPV5	neg.rank
Collecting duct acid secretion	27	-0.306992897951325	-0.96677743570701	0.555220883534137	1	1	9853	tags=59%, list=52%, signal=29%	1188/525/495/10312/526/51382/155066/8992/529/528/760/245972/496/535/127124/50617	ATP4A/ATP4B/ATP6V0A1/ATP6V0A4/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1B1/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1G3/CA2/CLCNKB/TCIRG1	neg.rank
B cell receptor signaling pathway	81	-0.278473996973347	-0.965020643481718	0.598401598401598	1	1	10189	tags=48%, list=54%, signal=22%	971/5530/6850/3636/975/933/5894/3635/79168/6654/353514/974/2932/5777/10859/2213/640/973/3845/5336/11025/23547/5605/208/1380/5533/11027/930/5290/2353/4067/3265/8503/695/4772/5291/6655/11024/4775	AKT2/BLK/BTK/CD19/CD22/CD72/CD79A/CD79B/CD81/CR2/FCGR2B/FOS/GSK3B/HRAS/INPP5D/INPPL1/KRAS/LILRA1/LILRA2/LILRA4/LILRA5/LILRA6/LILRB1/LILRB3/LYN/MAP2K2/NFATC1/NFATC3/PIK3CA/PIK3CB/PIK3R3/PLCG2/PPP3CA/PPP3CC/PTPN6/RAF1/SOS1/SOS2/SYK	neg.rank
Epithelial cell signaling in Helicobacter pylori infection	70	-0.280550790641683	-0.964963488076007	0.57942057942058	1	1	9531	tags=49%, list=50%, signal=24%	1956/3579/6352/525/10392/537/10312/150084/51606/526/6714/51382/5058/4233/155066/8992/2920/529/5336/528/836/5803/245972/3577/2921/28964/2919/5599/5602/4067/535/127124/50617/58494	ATP6AP1/ATP6V0A1/ATP6V0A4/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1B1/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1G3/ATP6V1H/CASP3/CCL5/CXCL1/CXCL2/CXCL3/CXCR1/CXCR2/EGFR/GIT1/IGSF5/JAM2/LYN/MAPK10/MAPK8/MET/NOD1/PAK1/PLCG2/PTPRZ1/SRC/TCIRG1	neg.rank
NOD-like receptor signaling pathway	182	-0.263988936040059	-0.964880501170782	0.634365634365634	1	1	10551	tags=57%, list=56%, signal=26%	148022/9474/24145/330/8737/1536/837/3569/140609/834/3320/84557/3444/3708/51135/84674/3440/6352/331/3553/598/6885/2633/10392/838/4938/152138/5027/10059/329/7205/114548/100289462/25828/3455/1673/23236/7186/5332/260434/11035/3443/2635/846/4210/1670/11345/388646/22861/171389/3441/6347/4939/3449/2920/55669/7419/3446/9447/820/7187/91662/79792/3454/1535/7297/79184/1508/84168/5586/64127/3428/8772/118429/51393/7128/440738/7158/2921/3710/2919/10379/728358/596/5599/3445/1667/23710/3451/3442/5602/81631/3661/3716/3326/29110/4671/7099/257397/90550/643246/9641/9051/115362	AIM2/ANTXR1/ANTXR2/ATG5/BCL2/BCL2L1/BIRC2/BIRC3/BRCC3/CAMP/CARD6/CASP1/CASP4/CASP5/CASR/CCL2/CCL5/CTSB/CXCL1/CXCL2/CXCL3/CYBA/CYBB/DEFA1/DEFA1B/DEFA5/DEFB4A/DEFB4B/DNM1L/FADD/GABARAPL1/GABARAPL2/GBP1/GBP3/GBP5/GBP7/GSDMD/HSP90AA1/HSP90AB1/IFI16/IFNA10/IFNA16/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IKBKE/IL1B/IL6/IRAK4/IRF3/IRF9/ITPR1/ITPR3/JAK1/MAP1LC3A/MAP1LC3B/MAP1LC3B2/MAP1LC3C/MAP3K7/MAPK10/MAPK8/MCU/MEFV/MFN1/NAIP/NEK7/NLRP1/NLRP12/NLRP3/NLRP6/NOD1/NOD2/OAS1/OAS2/P2RX7/PANX1/PKN2/PLCB1/PLCB4/PSTPIP1/PYDC1/PYDC2/RIPK1/RIPK3/TAB3/TBK1/TICAM1/TLR4/TNFAIP3/TP53BP1/TRAF2/TRAF3/TRIP6/TRPV2/TXN2/TYK2/VDAC3/XIAP	neg.rank
