ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Histidine metabolism	20	-0.293666026871401	-0.88052181845185	0.674442190669371	1	0.93841642228739	11797	tags=100%, list=71%, signal=29%	218/443/84735/3176/10841/4129/219/222/144193/221/217/3067/55748/501/57571/224/3034/4128/131669	ALDH1B1/ALDH2/ALDH3A1/ALDH3A2/ALDH3B1/ALDH3B2/ALDH7A1/AMDHD1/ASPA/CARNS1/CNDP1/CNDP2/FTCD/HAL/HDC/HNMT/MAOA/MAOB/UROC1	neg.rank
Lipoic acid metabolism	18	-0.301037773799658	-0.880136883418056	0.68200408997955	1	0.93841642228739	8882	tags=56%, list=53%, signal=26%	51601/5162/2653/1629/593/1737/275/387787/55753/5161	AMT/BCKDHA/DBT/DLAT/GCSH/LIPT1/LIPT2/OGDHL/PDHA2/PDHB	neg.rank
Peroxisome	81	-0.246288285025264	-0.877130091171584	0.787212787212787	1	0.93841642228739	11228	tags=74%, list=67%, signal=24%	26063/4358/5052/54511/9409/283927/2180/1891/8504/225/4598/5826/23305/3155/84769/55711/196743/5827/6342/5190/51555/255027/4843/390916/51268/8799/6647/10455/10654/2181/3418/30/5192/5195/25961/8443/5194/2053/11264/51703/1962/10478/189/23600/92960/5193/5264/5825/1384/54363/8310/8528/25824/5191/8800/51179/8309/5824/5828/55825	ABCD2/ABCD3/ABCD4/ACAA1/ACOX2/ACOX3/ACSL1/ACSL3/ACSL5/ACSL6/AGXT/AMACR/CRAT/DDO/DECR2/ECH1/ECI2/EHHADH/EPHX2/FAR2/GNPAT/HAO1/HAO2/HMGCL/HMGCLL1/IDH2/MPV17/MPV17L/MPV17L2/MVK/NOS2/NUDT13/NUDT19/NUDT7/PAOX/PECR/PEX10/PEX11A/PEX11B/PEX11G/PEX12/PEX13/PEX14/PEX16/PEX19/PEX2/PEX3/PEX5L/PEX6/PEX7/PHYH/PIPOX/PMVK/PRDX1/PRDX5/PXMP2/PXMP4/SCP2/SLC25A17/SOD1	neg.rank
Glycosaminoglycan degradation	19	-0.296421480433453	-0.876701977474049	0.679878048780488	1	0.93841642228739	11028	tags=84%, list=66%, signal=29%	8372/8692/2588/4669/2990/138050/6448/6677/2720/23553/3073/3423/10855/3373/3074/411	ARSB/GALNS/GLB1/GUSB/HEXA/HEXB/HGSNAT/HPSE/HYAL1/HYAL2/HYAL3/HYAL4/SPAM1/IDS/NAGLU/SGSH	neg.rank
N-Glycan biosynthesis	50	-0.258248041737054	-0.875498693280848	0.752247752247752	1	0.93841642228739	10771	tags=70%, list=65%, signal=25%	84061/22845/146664/11320/29880/29929/201595/79868/10195/4245/11282/8818/2683/6184/6185/25834/6480/746/4122/3703/4247/79644/79087/11253/8704/85365/56052/7841/57134/2530/8813/10905/57171/23193/54344	ALG1/ALG12/ALG13/ALG2/ALG3/ALG5/ALG6/B4GALT1/B4GALT2/DOLK/DOLPP1/DPM1/DPM2/DPM3/FUT8/GANAB/MAGT1/MAN1A2/MAN1B1/MAN1C1/MAN2A2/MGAT1/MGAT2/MGAT4A/MGAT4B/MGAT4C/MGAT5B/MOGS/RPN1/RPN2/SRD5A3/ST6GAL1/STT3A/STT3B/TMEM258	neg.rank
Steroid biosynthesis	18	-0.2986652976436	-0.873200532063803	0.693251533742331	1	0.93841642228739	9913	tags=67%, list=59%, signal=27%	6713/7108/1718/51478/6309/3988/120227/1594/1717/1591/10682/1056	CEL/CYP24A1/CYP27B1/CYP2R1/DHCR24/DHCR7/EBP/HSD17B7/LIPA/SC5D/SQLE/TM7SF2	neg.rank
Legionellosis	49	-0.257936067124129	-0.873153197690307	0.749250749250749	1	0.93841642228739	8378	tags=53%, list=50%, signal=27%	4615/317/54205/4671/56681/2919/3553/3592/1195/3689/7124/3606/5861/834/81876/1379/23786/842/2920/4791/836/4790/5970/2921/3297/841	APAF1/BCL2L13/CASP1/CASP3/CASP8/CASP9/CLK1/CR1L/CXCL1/CXCL2/CXCL3/CYCS/HSF1/IL12A/IL18/IL1B/ITGB2/MYD88/NAIP/NFKB1/NFKB2/RAB1A/RAB1B/RELA/SAR1A/TNF	neg.rank
Diabetic cardiomyopathy	181	-0.233686135297057	-0.870628231574327	0.893106893106893	1	0.93841642228739	8205	tags=48%, list=49%, signal=25%	4706/4696/4704/5162/4702/5290/7042/7048/9945/83447/1432/6262/1340/5578/5590/1327/1337/7385/1375/5331/10975/7137/1350/374291/4700/9167/5728/489/25874/29796/5579/5501/3630/815/170712/4695/506/84701/4725/5295/517/1347/54539/6390/653361/4697/5291/7386/3667/126328/4710/7040/4722/7043/291/5330/5972/2932/5293/516/4087/1351/5582/6667/5879/5465/5600/4718/1349/125965/208/4689/5350/5500/5580/4088/4716/4790/5165/5970/4714/4711/816/2997/4715/5161/7419	AKT2/ATP2A3/ATP5F1B/ATP5MC1/ATP5MC2/CAMK2A/CAMK2B/COX4I1/COX4I2/COX6A1/COX6B1/COX6B2/COX7A2/COX7A2L/COX7B/COX7B2/COX7C/COX8A/CPT1B/GFPT2/GSK3B/GYS1/INS/IRS1/MAPK11/MAPK14/MPC2/NCF1/NCF4/NDUFA11/NDUFA2/NDUFA3/NDUFA4/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB10/NDUFB11/NDUFB4/NDUFB5/NDUFB8/NDUFB9/NDUFC2/NDUFS3/NDUFS5/NDUFS7/NFKB1/PDHA2/PDHB/PDK3/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PLCB3/PLN/PPARA/PPP1CB/PPP1CC/PRKCA/PRKCB/PRKCD/PRKCG/PRKCZ/PTEN/RAC1/RELA/REN/RYR2/SDHB/SLC25A31/SLC25A4/SMAD2/SMAD3/SP1/TGFB1/TGFB2/TGFB3/TGFBR2/TNNI3/UQCR10/UQCR11/UQCRC2/UQCRFS1/VDAC3	neg.rank
Biosynthesis of unsaturated fatty acids	27	-0.275798606064298	-0.867212873938024	0.724899598393574	1	0.93841642228739	9034	tags=56%, list=54%, signal=26%	6342/3992/401494/79966/79071/51144/122970/30/11332/54898/641371/8310/79993/9524/51495	ACAA1/ACOT1/ACOT4/ACOT7/ACOX3/ELOVL2/ELOVL6/ELOVL7/FADS1/HACD3/HACD4/HSD17B12/SCD5/SCP2/TECR	neg.rank
Collecting duct acid secretion	26	-0.277109447980033	-0.865375161762228	0.72462311557789	1	0.93841642228739	6940	tags=35%, list=42%, signal=20%	9114/528/523/525/155066/496/10723/495/760	ATP4A/ATP4B/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1C1/CA2/SLC12A7	neg.rank
Neutrophil extracellular trap formation	154	-0.234093928677805	-0.863314386752064	0.887112887112887	1	0.93841642228739	8035	tags=37%, list=48%, signal=19%	5894/94239/5290/286436/5605/83447/1432/3689/51311/5578/8335/8841/51284/8361/5331/474381/55506/728/23569/10014/2811/5579/834/8520/7450/6850/1379/5295/1184/8366/8294/653361/5291/440689/8363/3013/291/5330/55869/5293/83933/5582/5879/5600/8370/208/4689/79885/4790/5970/60/8331/474382/3690/2244/3683/7419	ACTB/AKT2/C5AR1/CASP1/CLCN5/CR1L/FGB/GP1BA/H2AB1/H2AB2/H2AZ2/MACROH2A2/H2BW2/HAT1/HDAC10/HDAC11/HDAC3/HDAC5/HDAC8/H2AC4/H2AC7/H2AC14/H4C2/H4C6/H4C9/H4C11/H2BC18/H4C14/ITGAL/ITGB2/ITGB3/MAP2K2/MAPK11/MAPK14/NCF1/NCF4/NFKB1/PADI4/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PLCB3/PRKCA/PRKCB/PRKCG/RAC1/RAF1/RELA/SLC25A31/SLC25A4/SYK/TLR7/TLR8/VDAC3/VWF	neg.rank
Toll-like receptor signaling pathway	95	-0.239843009010175	-0.861438556298297	0.852147852147852	1	0.93841642228739	8909	tags=53%, list=53%, signal=25%	5602/6416/6352/4283/5599/3654/148022/5290/3448/3553/3592/5605/3439/3551/1432/51311/3627/3443/3929/7124/51284/9641/941/5609/7187/6348/942/7297/5295/1326/10454/5291/6351/51135/5293/10379/3725/5879/5600/6772/208/3661/2353/4790/5970/958/5606/841/3665/3663	AKT2/CASP8/CCL3/CCL4/CCL5/CD40/CD80/CD86/CXCL10/CXCL9/FOS/IFNA1/IFNA14/IFNA6/IKBKB/IKBKE/IL12A/IL1B/IRAK1/IRAK4/IRF3/IRF5/IRF7/IRF9/JUN/LBP/MAP2K2/MAP2K3/MAP2K4/MAP2K7/MAP3K8/MAPK10/MAPK11/MAPK14/MAPK8/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/RAC1/RELA/STAT1/TAB1/TICAM1/TLR7/TLR8/TNF/TRAF3/TYK2	neg.rank
Amoebiasis	87	-0.240856298075025	-0.860679738501594	0.854145854145854	1	0.93841642228739	8754	tags=55%, list=52%, signal=26%	3908/3914/3915/912/4843/2919/5290/3553/7042/3592/1285/733/3689/5566/5578/7124/731/2778/5747/5331/5269/7414/383/5579/3554/5295/3918/2920/5291/10319/1286/3586/7040/1284/7043/3909/5330/5275/5567/2767/5293/5582/836/4790/5970/2921/107/384	ADCY1/ARG1/ARG2/C8A/C8G/CASP3/CD1D/COL4A2/COL4A3/COL4A4/CXCL1/CXCL2/CXCL3/GNA11/GNAS/IL10/IL12A/IL1B/IL1R1/ITGB2/LAMA2/LAMA3/LAMB3/LAMC1/LAMC2/LAMC3/NFKB1/NOS2/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PLCB3/PRKACA/PRKACB/PRKCA/PRKCB/PRKCG/PTK2/RELA/SERPINB13/SERPINB6/TGFB1/TGFB2/TGFB3/TNF/VCL	neg.rank
Salivary secretion	77	-0.242640166946567	-0.859053013250298	0.812187812187812	1	0.93841642228739	10299	tags=69%, list=62%, signal=26%	491/23236/362/113/4586/276/482/3708/2776/2983/51806/5542/196883/23439/808/810/112/5566/483/5578/3710/4069/2778/5592/5331/2982/54831/147/153/4842/490/492/5579/155/4025/1473/6548/6522/727897/952/801/91860/154/5330/5567/1131/5582/805/493/108/107/486/2977	ADCY1/ADCY2/ADCY4/ADCY6/ADCY7/ADRA1B/ADRB1/ADRB2/ADRB3/AMY1A/AQP5/ATP1B2/ATP1B3/ATP1B4/ATP2B1/ATP2B2/ATP2B3/ATP2B4/BEST2/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CD38/CHRM3/CST5/FXYD2/GNAQ/GNAS/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/ITPR3/LPO/LYZ/MUC5AC/MUC5B/NOS1/PLCB1/PLCB2/PLCB3/PRB1/PRKACA/PRKACB/PRKCA/PRKCB/PRKCG/PRKG1/SLC4A2/SLC9A1	neg.rank
Mitophagy - animal	96	-0.238802282991692	-0.857955127259344	0.862137862137862	1	0.93841642228739	4687	tags=53%, list=28%, signal=38%	665/5071/3265/3845/84557/1869/2309/5602/9451/25813/5599/23710/9868/345778/84134/468/10241/51024/23770/8878/192111/387990/22808/598/267/1460/55669/23786/9958/7942/139341/11337/4580/79671/4286/4976/10075/6237/7030/8408/6667/3725/57154/79594/5970/55288/89941/54708/51622/7157/10133	AMFR/ATF4/BCL2L1/BCL2L13/BNIP3L/CALCOCO2/CCZ1/CSNK2B/E2F1/EIF2AK3/FIS1/FKBP8/FOXO3/FUNDC1/GABARAP/GABARAPL1/HRAS/HUWE1/JUN/KRAS/MAP1LC3A/MAPK10/MAPK8/MARCHF5/MFN1/MITF/MRAS/MTX1/MTX3/MUL1/NLRX1/OPA1/OPTN/PRKN/PGAM5/RELA/RHOT1/RHOT2/RRAS/SAMM50/SMURF1/SP1/SQSTM1/TFE3/TFEB/TOMM20L/TOMM40L/TOMM70/TP53/ULK1/USP15	neg.rank
Ubiquitin mediated proteolysis	139	-0.232657659155371	-0.854279619154003	0.905094905094905	1	0.93841642228739	9491	tags=50%, list=57%, signal=22%	10477/672/92912/64326/8451/4591/84447/27338/119504/90293/23291/9886/55236/7320/9817/10273/26091/9063/10401/55120/22888/4734/64682/9820/8925/23327/11060/23624/9246/867/7327/8916/25898/51588/54926/7326/8945/9616/10277/22954/63893/51366/326/148581/7321/7337/378884/1161/10055/5371/118424/26259/10075/51619/9690/27339/9039/51343/997/57154/55284/140739/9021/9354/134111/4214/996/6923/329	AIRE/ANAPC1/ANAPC16/BIRC2/BRCA1/BTRC/CBL/CBLC/CDC27/CDC34/CUL4A/CUL7/ERCC8/FANCL/FBXW11/FBXW8/FZR1/HERC1/HERC3/HERC4/HUWE1/KEAP1/KLHL13/MAP3K1/NEDD4/NEDD4L/NHLRC1/PIAS2/PIAS3/PIAS4/PML/PRPF19/RCHY1/COP1/RHOBTB1/RNF7/SAE1/SMURF1/SOCS3/STUB1/SYVN1/ELOB/TRIM32/TRIM37/UBA3/UBA6/UBE2B/UBE2D1/UBE2D4/UBE2E3/UBE2F/UBE2G1/UBE2G2/UBE2J2/UBE2L6/UBE2O/UBE2Q2/UBE2QL1/UBE2R2/UBE2S/UBE2U/UBE2W/UBE3A/UBE3C/UBE4A/UBE4B/UBOX5/UBR5/WWP2	neg.rank
Cysteine and methionine metabolism	49	-0.251909480227499	-0.85275227556018	0.784215784215784	1	0.93841642228739	6921	tags=41%, list=41%, signal=24%	10768/6723/2806/55256/1491/6611/1789/2937/3945/3948/51074/27232/144811/113675/4190/2805/92483/586/875/27430	ADI1/AHCYL1/APIP/BCAT1/CBS/CTH/DNMT3B/GNMT/GOT1/GOT2/GSS/LACC1/LDHAL6B/LDHB/LDHC/MAT2B/MDH1/SDSL/SMS/SRM	neg.rank
Cell adhesion molecules	133	-0.231987796336115	-0.850014342996476	0.9000999000999	1	0.93841642228739	9795	tags=59%, list=59%, signal=24%	10686/1462/22865/257194/5802/3119/100132463/959/22854/114798/9069/149461/4684/3105/50848/137075/84189/999/3897/4359/9071/920/3135/3689/9074/84631/64101/3112/5818/94030/4756/7122/6382/941/3109/201633/9080/1013/3108/10666/29851/53842/1272/3384/5010/942/1364/29126/23562/214/9075/26050/3383/6383/5819/1001/3680/83700/83692/1365/25945/49861/9076/3134/958/4897/3685/9672/8516/1000/6402/1366/26285/3683/933/100506658/3695/925	ALCAM/CD22/CD226/CD274/CD4/CD40/CD40LG/CD80/CD86/CD8A/CD99L2/CDH1/CDH15/CDH2/CDH3/CLDN1/CLDN10/CLDN11/CLDN12/CLDN4/CLDN14/CLDN16/CLDN17/CLDN19/CLDN2/CLDN20/CLDN22/CLDN23/CLDN24/CLDN3/CLDN5/CLDN6/CLDN7/CLDN9/CNTN1/F11R/HLA-F/HLA-DQB1/HLA-A/HLA-DMA/HLA-DMB/HLA-G/HLA-DOB/ICAM1/ICAM2/ICOS/ITGA8/ITGA9/ITGAL/ITGAV/ITGB2/ITGB7/JAM3/L1CAM/LRRC4/LRRC4B/MPZ/NCAM1/NEGR1/NEO1/NRCAM/NTNG1/OCLN/PTPRS/NECTIN1/NECTIN2/NECTIN3/SDC1/SDC2/SDC3/SELL/SLITRK1/SLITRK2/SLITRK3/SLITRK5/SLITRK6/TIGIT/VCAN	neg.rank
Toxoplasmosis	100	-0.234434261023378	-0.846158515284391	0.885114885114885	1	0.93841642228739	3162	tags=21%, list=19%, signal=17%	3586/7040/7043/3909/51135/2770/5600/836/6772/208/4790/5970/958/2775/7132/5606/2771/1234/841/329/6774	AKT2/BIRC2/CASP3/CASP8/CCR5/CD40/GNAI1/GNAI2/GNAO1/IL10/IRAK4/LAMA3/MAP2K3/MAPK11/NFKB1/RELA/STAT1/STAT3/TGFB1/TGFB3/TNFRSF1A	neg.rank
Glioma	70	-0.240327890567102	-0.842707485684655	0.839160839160839	1	0.93841642228739	10828	tags=71%, list=65%, signal=25%	57118/6464/1021/4616/578/5154/1029/3265/3845/1869/2475/399694/51806/1647/7039/5159/808/5894/5290/810/5605/3479/673/57172/5578/5155/5728/5156/369/5579/815/6655/2885/5295/1956/581/801/5291/814/91860/5293/25759/5582/805/1950/208/1026/10912/816/7157	AKT2/ARAF/BAK1/BAX/BRAF/CALM1/CALM2/CALM3/CALML5/CALML3/CALML4/CAMK1D/CAMK1G/CAMK2A/CAMK2B/CAMK4/CDK6/CDKN1A/CDKN2A/E2F1/EGF/EGFR/GADD45A/GADD45B/GADD45G/GRB2/HRAS/IGF1/KRAS/MAP2K2/MTOR/PDGFA/PDGFB/PDGFRA/PDGFRB/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PRKCA/PRKCB/PRKCG/PTEN/RAF1/SHC1/SHC2/SHC4/SOS2/TGFA/TP53	neg.rank
Fatty acid degradation	39	-0.255134878644176	-0.842490192254388	0.781218781218781	1	0.93841642228739	10612	tags=72%, list=64%, signal=26%	2180/128/38/219/36/23305/3030/1632/126129/217/126/2639/10455/131/39/2181/1375/501/30/34/33/51703/1962/1374/224/8310/113612/23205	ACAA1/ACADL/ACADM/ACADSB/ACAT1/ACAT2/ACOX3/ACSBG1/ACSL1/ACSL3/ACSL5/ACSL6/ADH1C/ADH5/ADH7/ALDH1B1/ALDH2/ALDH3A2/ALDH7A1/CPT1A/CPT1B/CPT1C/CYP2U1/ECI1/ECI2/EHHADH/GCDH/HADHA	neg.rank
NOD-like receptor signaling pathway	161	-0.226612796333084	-0.838613199144734	0.928071928071928	1	0.93841642228739	10294	tags=59%, list=62%, signal=23%	10616/23236/63940/3455/10392/1147/64127/3428/24145/340061/3442/84557/3444/4615/1673/115362/4210/1536/3708/5602/222545/6352/115361/5599/4671/23710/81858/84674/148022/11035/2919/4938/3448/3553/10628/57506/3439/3551/1432/846/3443/7124/3606/10135/3710/5331/1670/118429/1508/9641/2633/598/22861/51393/7187/7158/834/54822/9051/7297/5586/55669/9474/257397/7226/10454/11337/2920/6347/79671/5330/51135/10379/3725/5600/6772/4940/25828/3661/2634/5580/5585/4790/5970/114548/2921/9447/10910/841/329/3665/91662/55914/7419/64170	AIM2/ANTXR2/ATG5/BCL2L1/BIRC2/CARD6/CARD9/CASP1/CASP8/CASR/CCL2/CCL5/CHUK/CTSB/CXCL1/CXCL2/CXCL3/CYBB/DEFA5/DEFB4A/ERBIN/GABARAP/GABARAPL1/GBP2/GBP1/GBP4/GBP5/GPRC6A/GPSM3/IFI16/IFNA1/IFNA14/IFNA5/IFNA6/IFNA7/IFNAR2/IKBKB/IKBKE/IL18/IL1B/IRAK4/IRF3/IRF7/IRF9/ITPR1/ITPR3/JUN/MAP1LC3A/MAPK10/MAPK11/MAPK14/MAPK8/MAVS/MEFV/MFN1/MYD88/NAIP/NAMPT/NFKB1/NLRP12/NLRP1/NLRP3/NLRX1/NOD1/NOD2/OAS1/OAS3/PANX1/PKN1/PKN2/PLCB1/PLCB2/PLCB3/PRKCD/PSTPIP1/RBCK1/RELA/RIPK3/SHARPIN/STAT1/SUGT1/TAB1/TAB3/TICAM1/STING1/TNF/TRAF3/TP53BP1/TRPM2/TRPM7/TRPV2/TXN2/TXNIP/TYK2/VDAC3	neg.rank
Chemical carcinogenesis - reactive oxygen species	194	-0.223879500795845	-0.837547021106921	0.942057942057942	1	0.93841642228739	10703	tags=64%, list=64%, signal=23%	5603/4708/1109/1329/7422/6714/4217/3162/9446/2952/23683/10476/25/7384/1147/7388/9377/3265/1544/3845/539/518/51079/2948/56901/2309/4713/4259/5602/1836/405/6416/5599/5338/4706/2947/4696/2953/5894/4704/4702/5290/9817/10861/2944/5605/3551/83447/1432/2939/253152/6647/673/1340/5770/3082/1327/1337/7385/1571/196/5747/10975/1350/374291/4700/9167/5728/5609/873/115019/29796/369/4257/170712/4695/2053/6655/506/84701/4025/2885/4725/5295/517/1347/119391/54539/1956/5587/6390/653361/4697/5291/7386/5337/126328/4710/4722/291/5293/1543/516/1351/3725/5879/2941/5600/4718/1950/1349/125965/208/4233/5580/2353/4716/4790/5970/4714/4711/4715/7419/4780	ABL1/AHR/AKR1C4/AKT2/ARAF/ARNT/ATP5F1B/ATP5MC1/ATP5MC2/ATP5MC3/ATP5PD/ATP5PO/BRAF/CBR1/CHUK/COX4I1/COX4I2/COX5A/COX5B/COX6A1/COX6B1/COX6B2/COX7A2/COX7A2L/COX7B/COX7B2/COX7C/COX8A/CYP1A1/CYP1A2/CYP2E1/EGF/EGFR/EPHX2/EPHX4/FOS/FOXO3/GRB2/GSTA2/GSTA4/GSTM1/GSTM3/GSTM4/GSTO1/GSTO2/GSTT1/GSTT2/HGF/HMOX1/HRAS/IKBKB/JUN/KEAP1/KRAS/LPO/MAP2K2/MAP2K4/MAP2K7/MAP3K5/MAPK10/MAPK11/MAPK13/MAPK14/MAPK8/MET/MGST1/MGST3/NCF1/NDUFA11/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA4L2/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB5/NDUFB7/NDUFB8/NDUFB9/NDUFC2/NDUFS3/NDUFS5/NDUFS7/NFE2L2/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLD1/PLD2/PRKCD/PRKD1/PRKD3/PTEN/PTK2/PTPN1/RAC1/RAF1/RELA/SDHB/SLC25A31/SLC25A4/SLC26A1/SLC26A2/SLC26A9/SOD1/SOS2/SRC/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRFS1/UQCRH/VDAC3/VEGFA	neg.rank
Aminoacyl-tRNA biosynthesis	42	-0.251146498536652	-0.837004504246404	0.801198801198801	1	0.93841642228739	9288	tags=48%, list=56%, signal=21%	25973/7453/2058/92935/23395/51067/8565/51091/80222/10667/123263/55699/5188/123283/55278/79587/5859/16/118672/6897	AARS1/CARS2/EPRS1/FARS2/GATB/IARS2/LARS2/MARS2/MTFMT/PARS2/PSTK/QARS1/QRSL1/SEPSECS/TARS1/TARS2/TARS3/WARS1/YARS1/YARS2	neg.rank
Bile secretion	75	-0.236405678398667	-0.833992352356224	0.864135864135864	1	0.93841642228739	10274	tags=67%, list=62%, signal=26%	54600/8431/113/54578/79799/482/54658/6822/5244/7363/10864/8647/196883/6550/123264/23439/6580/6523/112/343/5566/483/10257/8714/949/2778/8671/28234/9971/54575/6256/6548/6522/3781/1080/6554/760/6344/358/64240/5567/10998/1244/7365/361/9376/108/54579/107/486	ABCB11/ABCB4/ABCC2/ABCC3/ABCC4/ABCG5/ADCY1/ADCY2/ADCY4/ADCY6/ADCY7/AQP1/AQP4/AQP8/ATP1B2/ATP1B3/ATP1B4/CA2/CFTR/FXYD2/GNAS/KCNN2/NR0B2/NR1H4/PRKACA/PRKACB/RXRA/SCARB1/SCTR/SLC10A1/SLC22A1/SLC22A7/SLC22A8/SLC27A5/SLC4A2/SLC4A4/SLC51B/SLC5A1/SLC9A1/SLC9A3/SLCO1B3/SULT2A1/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT1A9/UGT2A3/UGT2B4/UGT2B10	neg.rank
African trypanosomiasis	33	-0.257876662815047	-0.833340775366652	0.7997997997998	1	0.93841642228739	8081	tags=52%, list=48%, signal=27%	4878/8542/3553/3592/5578/7124/3606/5331/3620/5579/3383/355/3827/3586/5330/5582/169355	APOL1/FAS/ICAM1/IDO1/IDO2/IL10/IL12A/IL18/IL1B/KNG1/NPPA/PLCB2/PLCB3/PRKCA/PRKCB/PRKCG/TNF	neg.rank
ECM-receptor interaction	82	-0.232194784323697	-0.827684883539808	0.879120879120879	1	0.93841642228739	5600	tags=33%, list=34%, signal=22%	9899/3694/56955/2811/2812/51206/63923/7450/1101/3918/7143/3161/10319/1286/3675/961/1284/1291/3680/3909/3685/8516/1292/3678/3690/3695/7057	CD47/CHAD/COL4A2/COL4A4/COL6A1/COL6A2/GP1BA/GP1BB/GP6/HMMR/ITGA3/ITGA5/ITGA8/ITGA9/ITGAV/ITGB3/ITGB6/ITGB7/LAMA3/LAMC2/LAMC3/MEPE/SV2B/THBS1/TNN/TNR/VWF	neg.rank
Biosynthesis of cofactors	134	-0.225226989806629	-0.825636269905683	0.935064935064935	1	0.93841642228739	10296	tags=63%, list=62%, signal=24%	2990/54600/125061/219/54578/79799/122481/211/112724/158/251/8630/4833/54658/158067/441024/159/6472/79001/4338/5373/7363/51601/53630/2058/60490/65220/51727/217/57026/9249/29926/554235/326625/248/79717/249/210/56474/29922/790/10243/3242/154807/8566/8564/23057/212/3620/195814/93100/2937/54575/2356/7360/26289/27235/203/80308/6697/224/10201/1352/51004/7390/4831/7358/145226/3145/205/29925/7365/4832/387787/27010/5805/169355/64802/54579/9104/51805/586/27430/8836	ADSL/ADSS2/AFMID/AK1/AK4/AK5/AK7/AK8/ALPI/ALAD/ALAS1/ALAS2/ALDH1B1/ALDH2/ALDH3A2/ALPL/ALPG/ASPDH/BCAT1/BCO1/CAD/CMPK1/COQ2/COQ3/COQ6/COX10/CTPS2/DHRS3/EPRS1/FLAD1/FPGS/GGH/GMPPA/GMPPB/GPHN/GSS/GUSB/HMBS/HPD/HSD17B6/IDO1/IDO2/KMO/LIPT1/LIPT2/MAT2B/MMAB/MOCS2/MTHFD2L/NADK/NAPRT/NME2/NME3/NME4/NME6/NME7/NMNAT1/NMNAT2/PDXK/PDXP/PMM2/PPCDC/PPCS/PTS/RDH12/RDH13/RGN/SDR16C5/SHMT2/SPR/TPK1/UGDH/UGP2/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT1A9/UGT2A3/UGT2B4/UGT2B10/UROS/VKORC1/VKORC1L1	neg.rank
Valine, leucine and isoleucine degradation	44	-0.247010786170402	-0.825479395478245	0.825174825174825	1	0.93841642228739	10167	tags=64%, list=61%, signal=25%	38/219/36/3155/84693/64064/3030/217/18/3158/3712/39/501/549/11112/30/1629/5095/34/593/197322/4329/1962/224/26275/4594/586/5019	ABAT/ACAA1/ACADM/ACADSB/ACAT1/ACAT2/ACSF3/ALDH1B1/ALDH2/ALDH3A2/ALDH6A1/ALDH7A1/AUH/BCAT1/BCKDHA/DBT/EHHADH/HADHA/HIBADH/HIBCH/HMGCL/HMGCS2/IVD/MCEE/MMUT/OXCT1/OXCT2/PCCA	neg.rank
Autophagy - animal	156	-0.222141702702032	-0.820186620615507	0.95004995004995	1	0.93841642228739	8766	tags=47%, list=53%, signal=23%	9451/7249/27072/58528/5599/23130/23710/6009/64798/5894/5290/55255/10241/1613/5605/3920/5566/116442/84938/64689/5861/8878/1508/140775/5728/22808/598/64223/54541/56270/60673/6199/3630/8471/5588/9821/5295/30849/64422/9474/8660/83452/11337/55014/5291/7248/203228/51100/3667/55062/4218/6237/10645/8408/84335/5567/5293/10325/5289/23192/10652/55823/64419/208/118471/23339/5580/10670/1612/58476/55102/2081/57521/10133	C9orf72/AKT1S1/AKT2/ATG101/ATG2A/ATG2B/ATG3/ATG4B/ATG4C/ATG5/BCL2L1/CALCOCO2/CAMKK2/CTSB/DAPK1/DAPK3/DDIT4/DEPTOR/EIF2AK3/ERN1/GABARAP/GABARAPL1/GORASP1/INS/IRS1/IRS2/IRS4/LAMP2/MAP2K2/MAPK8/MLST8/MRAS/MTMR14/OPTN/PIK3C3/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R4/PRAP1/PRKACA/PRKACB/PRKCD/PRKCQ/PTEN/RAB1A/RAB33B/RAB39B/RAB8A/RAF1/RB1CC1/RHEB/RPS6KB2/RPTOR/RRAGA/RRAGB/RRAGD/RRAS/SH3GLB1/SMCR8/SQSTM1/STX17/TP53INP2/TSC1/TSC2/ULK1/VPS11/VPS39/VPS41/WDR41/WDR45B/WIPI1/YKT6	neg.rank
